frame_index,timestamp,x,y,theta,x_mm,y_mm,theta_unwrapped,omega_rad_s
227,0.9457483693095337,,,,,,53.13,0.0
228,0.9499146616853467,,,,,,53.13,0.0
229,0.9540809540611596,,,,,,53.13,0.0
230,0.9582472464369725,,,,,,53.13,0.0
231,0.9624135388127854,,,,,,53.13,0.0
232,0.9665798311885984,,,,,,53.13,0.0
233,0.9707461235644113,,,,,,53.13,0.0
234,0.9749124159402242,,,,,,53.13,0.0
235,0.979078708316037,,,,,,53.13,0.0
236,0.9832450006918501,,,,,,53.13,0.0
237,0.987411293067663,,,,,,53.13,0.0
238,0.9915775854434759,,,,,,53.13,0.0
239,0.9957438778192887,,,,,,53.13,0.0
240,0.9999101701951018,,,,,,53.13,0.0
241,1.0040764625709147,,,,,,53.13,0.0
242,1.0082427549467277,,,,,,53.13,-1.4210854715202004e-14
243,1.0124090473225404,,,,,,53.13,1.4210854715202004e-14
244,1.0165753396983535,,,,,,53.13,-1.4210854715202004e-14
245,1.0207416320741662,,,,,,53.13,1.4210854715202004e-14
246,1.0249079244499792,,,,,,53.13,0.0
247,1.0290742168257923,,,,,,53.13,-1.4210854715202004e-14
248,1.033240509201605,,,,,,53.13,1.4210854715202004e-14
249,1.037406801577418,,,,,,53.13,0.0
250,1.041573093953231,,,,,,53.13,-1.4210854715202004e-14
251,1.0457393863290438,,,,,,53.13,1.4210854715202004e-14
252,1.0499056787048568,,,,,,53.13,-1.4210854715202004e-14
253,1.0540719710806696,,,,,,53.13,1.4210854715202004e-14
254,1.0582382634564826,,,,,,53.13,0.0
255,1.0624045558322956,,,,,,53.13,-1.4210854715202004e-14
256,1.0665708482081084,,,,,,53.13,1.4210854715202004e-14
257,1.0707371405839214,,,,,,53.13,-1.4210854715202004e-14
258,1.0749034329597342,,,,,,53.13,1.4210854715202004e-14
259,1.0790697253355472,,,,,,53.13,0.0
260,1.0832360177113602,,,,,,53.13,-1.4210854715202004e-14
261,1.087402310087173,,,,,,53.13,1.4210854715202004e-14
262,1.091568602462986,,,,,,53.13,0.0
263,1.095734894838799,,,,,,53.13,-1.4210854715202004e-14
264,1.0999011872146118,,,,,,53.13,1.4210854715202004e-14
265,1.1040674795904248,,,,,,53.13,-1.4210854715202004e-14
266,1.1082337719662376,,,,,,53.13,1.4210854715202004e-14
267,1.1124000643420506,,,,,,53.13,0.0
268,1.1165663567178636,,,,,,53.13,-1.4210854715202004e-14
