frame_index,timestamp,x,y,theta,x_mm,y_mm,theta_unwrapped,omega_rad_s
215,0.8957622509057971,,,,,,19.654,-7.105427357601002e-15
216,0.8999285869565218,,,,,,19.654,7.105427357601002e-15
217,0.9040949230072464,,,,,,19.654,-7.105427357601002e-15
218,0.9082612590579711,,,,,,19.654,7.105427357601002e-15
219,0.9124275951086956,,,,,,19.654,-7.105427357601002e-15
220,0.9165939311594203,,,,,,19.654,7.105427357601002e-15
221,0.9207602672101449,,,,,,19.654,-7.105427357601002e-15
222,0.9249266032608696,,,,,,19.654,7.105427357601002e-15
223,0.9290929393115942,,,,,,19.654,0.0
224,0.9332592753623188,,,,,,19.654,-7.105427357601002e-15
225,0.9374256114130435,,,,,,19.654,7.105427357601002e-15
226,0.9415919474637681,,,,,,19.654,-7.105427357601002e-15
227,0.9457582835144928,,,,,,19.654,7.105427357601002e-15
228,0.9499246195652173,,,,,,19.654,-7.105427357601002e-15
229,0.954090955615942,,,,,,19.654,7.105427357601002e-15
230,0.9582572916666666,,,,,,19.654,-7.105427357601002e-15
231,0.9624236277173913,,,,,,19.654,7.105427357601002e-15
232,0.9665899637681159,,,,,,19.654,-7.105427357601002e-15
233,0.9707562998188406,,,,,,19.654,7.105427357601002e-15
234,0.9749226358695652,,,,,,19.654,-7.105427357601002e-15
235,0.9790889719202899,,,,,,19.654,7.105427357601002e-15
236,0.9832553079710145,,,,,,19.654,-7.105427357601002e-15
237,0.9874216440217392,,,,,,19.654,7.105427357601002e-15
238,0.9915879800724637,,,,,,19.654,-7.105427357601002e-15
239,0.9957543161231884,,,,,,19.654,7.105427357601002e-15
240,0.999920652173913,,,,,,19.654,-7.105427357601002e-15
241,1.0040869882246377,,,,,,19.654,0.0
242,1.0082533242753624,,,,,,19.654,-7.105427357601002e-15
243,1.0124196603260869,,,,,,19.654,7.105427357601002e-15
244,1.0165859963768116,,,,,,19.654,0.0
245,1.0207523324275363,,,,,,19.654,0.0
246,1.024918668478261,,,,,,19.654,-7.105427357601002e-15
247,1.0290850045289854,,,,,,19.654,7.105427357601002e-15
248,1.0332513405797101,,,,,,19.654,0.0
249,1.0374176766304348,,,,,,19.654,0.0
250,1.0415840126811595,,,,,,19.654,-7.105427357601002e-15
251,1.045750348731884,,,,,,19.654,7.105427357601002e-15
252,1.0499166847826087,,,,,,19.654,0.0
253,1.0540830208333334,,,,,,19.654,0.0
254,1.058249356884058,,,,,,19.654,-7.105427357601002e-15
255,1.0624156929347826,,,,,,19.654,7.105427357601002e-15
256,1.0665820289855072,,,,,,19.654,0.0
257,1.070748365036232,,,,,,19.654,-7.105427357601002e-15
258,1.0749147010869564,,,,,,19.654,7.105427357601002e-15
259,1.079081037137681,,,,,,19.654,0.0
260,1.0832473731884058,,,,,,19.654,0.0
261,1.0874137092391305,,,,,,19.654,-7.105427357601002e-15
262,1.091580045289855,,,,,,19.654,7.105427357601002e-15
263,1.0957463813405797,,,,,,19.654,0.0
264,1.0999127173913044,,,,,,19.654,0.0
265,1.104079053442029,,,,,,19.654,-7.105427357601002e-15
266,1.1082453894927535,,,,,,19.654,7.105427357601002e-15
267,1.1124117255434782,,,,,,19.654,0.0
268,1.116578061594203,,,,,,19.654,0.0
269,1.1207443976449276,,,,,,19.654,-7.105427357601002e-15
270,1.124910733695652,,,,,,19.654,7.105427357601002e-15
271,1.1290770697463768,,,,,,19.654,0.0
272,1.1332434057971015,,,,,,19.654,0.0
273,1.1374097418478262,,,,,,19.654,-7.105427357601002e-15
274,1.1415760778985506,,,,,,19.654,7.105427357601002e-15
275,1.1457424139492753,,,,,,19.654,0.0
276,1.14990875,,,,,,19.654,0.0
277,1.1540750860507247,,,,,,19.654,-7.105427357601002e-15
278,1.1582414221014492,,,,,,19.654,7.105427357601002e-15
279,1.162407758152174,,,,,,19.654,0.0
280,1.1665740942028986,,,,,,19.654,0.0
281,1.1707404302536233,,,,,,19.654,-7.105427357601002e-15
282,1.1749067663043478,,,,,,19.654,7.105427357601002e-15
283,1.1790731023550725,,,,,,19.654,0.0
284,1.1832394384057972,,,,,,19.654,0.0
285,1.1874057744565218,,,,,,19.654,-7.105427357601002e-15
286,1.1915721105072463,,,,,,19.654,7.105427357601002e-15
287,1.195738446557971,,,,,,19.654,0.0
288,1.1999047826086957,,,,,,19.654,-7.105427357601002e-15
289,1.2040711186594202,,,,,,19.654,7.105427357601002e-15
290,1.2082374547101449,,,,,,19.654,0.0
291,1.2124037907608696,,,,,,19.654,0.0
292,1.2165701268115943,,,,,,19.654,-7.105427357601002e-15
293,1.2207364628623187,,,,,,19.654,7.105427357601002e-15
294,1.2249027989130434,,,,,,19.654,0.0
295,1.2290691349637681,,,,,,19.654,0.0
296,1.2332354710144928,,,,,,19.654,-7.105427357601002e-15
297,1.2374018070652173,,,,,,19.654,7.105427357601002e-15
298,1.241568143115942,,,,,,19.654,0.0
299,1.2457344791666667,,,,,,19.654,0.0
300,1.2499008152173914,,,,,,19.654,-7.105427357601002e-15
301,1.2540671512681159,,,,,,19.654,7.105427357601002e-15
302,1.2582334873188405,,,,,,19.654,0.0
303,1.2623998233695652,,,,,,19.654,0.0
304,1.26656615942029,,,,,,19.654,-7.105427357601002e-15
305,1.2707324954710144,,,,,,19.654,7.105427357601002e-15
306,1.274898831521739,,,,,,19.654,0.0
307,1.2790651675724638,,,,,,19.654,0.0
308,1.2832315036231885,,,,,,19.654,-7.105427357601002e-15
309,1.287397839673913,,,,,,19.654,7.105427357601002e-15
310,1.2915641757246377,,,,,,19.654,0.0
311,1.2957305117753624,,,,,,19.654,0.0
312,1.299896847826087,,,,,,19.654,-7.105427357601002e-15
313,1.3040631838768115,,,,,,19.654,7.105427357601002e-15
314,1.3082295199275362,,,,,,19.654,0.0
315,1.312395855978261,,,,,,19.654,0.0
316,1.3165621920289856,,,,,,19.654,-7.105427357601002e-15
317,1.32072852807971,,,,,,19.654,7.105427357601002e-15
318,1.3248948641304348,,,,,,19.654,0.0
319,1.3290612001811595,,,,,,19.654,-7.105427357601002e-15
320,1.333227536231884,,,,,,19.654,7.105427357601002e-15
321,1.3373938722826086,,,,,,19.654,0.0
322,1.3415602083333333,,,,,,19.654,0.0
323,1.345726544384058,,,,,,19.654,-7.105427357601002e-15
324,1.3498928804347825,,,,,,19.654,7.105427357601002e-15
325,1.3540592164855072,,,,,,19.654,0.0
326,1.358225552536232,,,,,,19.654,0.0
327,1.3623918885869566,,,,,,19.654,-7.105427357601002e-15
328,1.366558224637681,,,,,,19.654,7.105427357601002e-15
329,1.3707245606884058,,,,,,19.654,0.0
330,1.3748908967391305,,,,,,19.654,0.0
331,1.3790572327898551,,,,,,19.654,-7.105427357601002e-15
332,1.3832235688405796,,,,,,19.654,7.105427357601002e-15
333,1.3873899048913043,,,,,,19.654,0.0
334,1.391556240942029,,,,,,19.654,0.0
335,1.3957225769927537,,,,,,19.654,-7.105427357601002e-15
336,1.3998889130434782,,,,,,19.654,7.105427357601002e-15
337,1.4040552490942029,,,,,,19.654,0.0
338,1.4082215851449276,,,,,,19.654,0.0
339,1.4123879211956523,,,,,,19.654,-7.105427357601002e-15
340,1.4165542572463767,,,,,,19.654,7.105427357601002e-15
341,1.4207205932971014,,,,,,19.654,0.0
342,1.4248869293478261,,,,,,19.654,0.0
343,1.4290532653985508,,,,,,19.654,-7.105427357601002e-15
344,1.4332196014492753,,,,,,19.654,7.105427357601002e-15
345,1.4373859375,,,,,,19.654,0.0
346,1.4415522735507247,,,,,,19.654,0.0
347,1.4457186096014494,,,,,,19.654,-7.105427357601002e-15
348,1.4498849456521739,,,,,,19.654,7.105427357601002e-15
349,1.4540512817028985,,,,,,19.654,0.0
350,1.4582176177536232,,,,,,19.654,0.0
351,1.462383953804348,,,,,,19.654,-7.105427357601002e-15
352,1.4665502898550724,,,,,,19.654,7.105427357601002e-15
353,1.470716625905797,,,,,,19.654,0.0
354,1.4748829619565218,,,,,,19.654,-7.105427357601002e-15
355,1.4790492980072463,,,,,,19.654,7.105427357601002e-15
356,1.483215634057971,,,,,,19.654,0.0
357,1.4873819701086957,,,,,,19.654,0.0
358,1.4915483061594204,,,,,,19.654,-7.105427357601002e-15
359,1.4957146422101448,,,,,,19.654,7.105427357601002e-15
360,1.4998809782608695,,,,,,19.654,0.0
361,1.5040473143115942,,,,,,19.654,0.0
362,1.508213650362319,,,,,,19.654,-7.105427357601002e-15
363,1.5123799864130434,,,,,,19.654,7.105427357601002e-15
364,1.516546322463768,,,,,,19.654,0.0
365,1.5207126585144928,,,,,,19.654,0.0
366,1.5248789945652175,,,,,,19.654,-7.105427357601002e-15
367,1.529045330615942,,,,,,19.654,7.105427357601002e-15
368,1.5332116666666666,,,,,,19.654,0.0
369,1.5373780027173913,,,,,,19.654,0.0
370,1.541544338768116,,,,,,19.654,-7.105427357601002e-15
371,1.5457106748188405,,,,,,19.654,7.105427357601002e-15
372,1.5498770108695652,,,,,,19.654,0.0
373,1.55404334692029,,,,,,19.654,0.0
