time,x,y,z,angle_y_rad,angle_y_deg,wy,speed_xz,event_flag
0.21000000000000016,-5.274172324254969e-06,-9.515928615328141e-06,0.13329260477493965,-7.53412243282245e-05,-0.004316734177355625,-0.007767524844623238,0.0010814579416141446,0
0.21200000000000016,-5.950135264814581e-06,-9.756258021655046e-06,0.13329358853867487,-8.040055288120095e-05,-0.004606612350611205,-0.002529678536416861,0.0005968075451461755,0
0.21400000000000016,-5.346025169953912e-06,-1.0087544704667578e-05,0.13329459312887715,-7.513880586776573e-05,-0.004305136453875802,0.0026308565415491666,0.000586120823985976,0
0.21600000000000016,-3.458461314395493e-06,-1.0489942428580383e-05,0.1332955926384768,-5.9677241788449435e-05,-0.0034192540874599013,0.007730762507261796,0.001067932201568878,0
0.21800000000000017,-2.844487211205135e-07,-1.0946555477131684e-05,0.13329656587264085,-3.4110026553805375e-05,-0.001954360560612216,0.012783585611446612,0.0016599352909351412,0
0.22000000000000017,4.178767466190156e-06,-1.1443063110797789e-05,0.1332974955958205,1.4907587429208475e-06,8.541418424159265e-05,0.017800368242957575,0.0022795111277121092,0
0.22200000000000017,7.4158547190429736e-06,-1.1759062385324351e-05,0.13329824375732513,2.6472056795733464e-05,0.0015167371294261371,0.012490628933018904,0.0016612103659393734,0
0.22400000000000017,9.418700073222204e-06,-1.192283153098178e-05,0.1332988299735026,4.106028328092122e-05,0.0023525809376083624,0.00729409696984391,0.0010434365001597016,0
0.22600000000000017,1.0180636242541439e-05,-1.1959254557603194e-05,0.13329927099360073,4.543468531222318e-05,0.0026032157118954192,0.0021871879996413412,0.0004401833291556156,0
0.22800000000000017,9.696097247215794e-06,-1.1890133148326111e-05,0.1332995811035743,3.97364318109399e-05,0.002276729835676243,-0.002849137063753349,0.0002876396329144851,0
0.23000000000000018,7.96034260768866e-06,-1.1734486525439756e-05,0.13329977247199026,2.407586771432013e-05,0.0013794456081458234,-0.007830290161239872,0.0008731360202267964,0
0.23200000000000018,4.969236382602626e-06,-1.1508835320998846e-05,0.1332998554463358,-1.461697478500613e-06,-8.374909644299952e-05,-0.012768788944173763,0.001496128436311978,0
0.23400000000000018,3.24729702344916e-06,-1.1447319698543669e-05,0.13330009576979476,-1.612196829613652e-05,-0.0009237207408123415,-0.0073301462912702675,0.0008693144600095212,0
0.23600000000000018,2.8003674679482853e-06,-1.1520349393887667e-05,0.13330044854428472,-2.013805836228424e-05,-0.0011538257517470214,-0.0020080596556356902,0.0002846910028166992,0
0.23800000000000018,3.633252650023392e-06,-1.170242334475341e-05,0.13330087626746726,-1.3694358888471279e-05,-0.0007846289674468695,0.0032218318795613123,0.0004681465709077491,0
0.24000000000000019,5.750003627135556e-06,-1.1971645908884808e-05,0.13330134770187052,3.064099503408168e-06,0.00017555996955341942,0.008379208432871245,0.0010843068172447176,0
0.2420000000000002,6.6324865411485414e-06,-1.209677103426385e-05,0.13330167082024122,9.39129951485596e-06,0.000538081826344504,0.003163583222693208,0.0004698887035786493,0
0.2440000000000002,6.273579681401925e-06,-1.2101461530943264e-05,0.13330186179860667,5.470660456569774e-06,0.00031344575531056006,-0.00196033293311906,0.00020327743974877719,0
0.2460000000000002,4.667306619901195e-06,-1.2006470071919378e-05,0.13330193432148635,-8.553684506634558e-06,-0.000490090021516602,-0.007012183088555094,0.0008039547120610229,0
0.2480000000000002,4.335403858562246e-06,-1.2048133052550648e-05,0.13330213359423174,-1.1890838019551521e-05,-0.0006812948333940004,-0.0016685913915661446,0.00019356463393168765,0
0.25000000000000017,5.282927709915031e-06,-1.2200856771445226e-05,0.13330242070121714,-4.7330659534736575e-06,-0.0002711847032911034,0.0035788679630376057,0.0004950332993740103,0
0.25200000000000017,7.514129962777898e-06,-1.2442642723586996e-05,0.13330276314715972,1.2768333888716062e-05,0.0007315716432372925,0.008750678807848244,0.0011286643341551466,0
0.25400000000000017,8.51029128568311e-06,-1.254168018327903e-05,0.13330297033762423,1.9855226272464123e-05,0.0011376206666894638,0.0035434291753125248,0.0005087399310633423,0
0.25600000000000017,8.26448610521639e-06,-1.252164122562404e-05,0.1333030570493374,1.6708069826055928e-05,0.0009573018848428841,-0.0015735917839762312,0.00013032565743685,0
0.2580000000000002,6.7709037273294055e-06,-1.240326830688602e-05,0.1333030357312214,3.46869246745206e-06,0.0001987414388138227,-0.006619699392802219,0.0007468672542031594,0
0.2600000000000002,4.024569066407033e-06,-1.2204655439405811e-05,0.13330291684198403,-1.9752347357409712e-05,-0.0011317261390559612,-0.011610528320393982,0.0013744534114098182,0
0.2620000000000002,2.549936863701733e-06,-1.2161603087319226e-05,0.13330296442552758,-3.217396846080271e-05,-0.0018434326029910166,-0.006210823383363218,0.0007376998588303795,0
0.2640000000000002,2.3523547801192245e-06,-1.2245801195879528e-05,0.133303133556199,-3.401338537355441e-05,-0.0019488234288566727,-0.0009197249686218115,0.00013004216986167464,0
0.2660000000000002,3.4362415934253298e-06,-1.2432880958782222e-05,0.13330338661850996,-2.5442248272231974e-05,-0.0014577334473229028,0.00428554883996948,0.000556518453712865,0
0.2680000000000002,5.805349180077634e-06,-1.2701943462006839e-05,0.1333036921937895,-6.595363465745115e-06,-0.0003778864909419706,0.009423419815958116,0.0011943666740801336,0
0.2700000000000002,9.462969084891449e-06,-1.3035134386259798e-05,0.1333040241091782,2.2422343274739763e-05,0.0012847056364361337,0.014508828131378609,0.0018363245351327435,0
0.2720000000000002,1.1890524936074936e-05,-1.3205729041092193e-05,0.13330422286191837,4.0896992627735334e-05,0.0023432250723468767,0.009237304209804478,0.0012178392815092294,0
0.2740000000000002,1.3080458714684428e-05,-1.3240137758220874e-05,0.1333043035465319,4.9038028397798016e-05,0.0028096720628365047,0.004070501497178273,0.0005963330454396873,0
0.2760000000000002,1.3026522866463737e-05,-1.3161544823474821e-05,0.13330427884769022,4.7010935227631956e-05,0.0026935281795061952,-0.0010135595807458384,2.966103716695425e-05,0
0.2780000000000002,1.17234617351374e-05,-1.2990211759853667e-05,0.13330415939365658,3.494567430716497e-05,0.00200223965003931,-0.006032640690090444,0.0006542624813725267,0
0.2800000000000002,9.166756496500537e-06,-1.274376722505664e-05,0.13330395405760984,1.2943415720840432e-05,0.0007416030932874369,-0.011001137301119679,0.0012824687685635753,0
0.2820000000000002,5.352420877594473e-06,-1.2437480208349357e-05,0.13330367021449968,-1.891808898396487e-05,-0.0010839266552341228,-0.01593075859546942,0.001912441053002269,0
0.2840000000000002,2.807424586073456e-06,-1.2306393340611618e-05,0.1333035881916004,-3.9868800208396634e-05,-0.002284313986191424,-0.01047536668642075,0.0012731588549611083,0
0.2860000000000002,1.5374245465727099e-06,-1.231937563320239e-05,0.13330365766944027,-5.0150080699103595e-05,-0.0028733879662991247,-0.005140655244880524,0.0006359495401691805,0
0.2880000000000002,1.547025568952538e-06,-1.2449597199746988e-05,0.1333038364413454,-4.995326191847642e-05,-0.0028621110808402764,9.83910448755362e-05,8.951476651809876e-05,0
0.2900000000000002,2.840068961904017e-06,-1.2674017260665373e-05,0.13330408918374992,-3.94292620698179e-05,-0.0022591303059158263,0.005261978611087538,0.0006587563925845305,0
0.2920000000000002,5.419860071237095e-06,-1.2972921904689641e-05,0.13330438640562714,-1.8696266420399555e-05,-0.0010712171585410578,0.010366473799702312,0.0012984281855476733,0
0.2940000000000002,9.28934753526671e-06,-1.3329509015472261e-05,0.13330470355133736,1.2154139332396685e-05,0.0006963808873602821,0.015425176323079404,0.001941231222433476,0
0.2960000000000002,1.1929968931379472e-05,-1.351821610746139e-05,0.13330488496098733,3.242077109349752e-05,0.0018575733522171469,0.010133294315323092,0.0013234227233490101,0
0.2980000000000002,1.3333906046838128e-05,-1.3566178460698063e-05,0.1333049465094031,4.232117321359033e-05,0.002424824609180837,0.004950183772840992,0.0007026428025047147,0
0.3000000000000002,1.3494712942300626e-05,-1.3497228845239485e-05,0.13330490152346267,4.2027372843423334e-05,0.002407991087950887,-0.0001469139058374331,8.34904073329401e-05,0
0.3020000000000002,1.2406985142637217e-05,-1.333220596397211e-05,0.13330476115713888,3.16746303840149e-05,0.0018148226386408958,-0.005176382037404671,0.0005483736114673835,0
0.3040000000000002,1.0066094759089594e-05,-1.3089249803856609e-05,0.1333045347112124,1.1368423028628706e-05,0.000651362659259758,-0.010153112142083132,0.0011759087491606981,0
0.3060000000000002,6.4679783434038455e-06,-1.278408035741336e-05,0.1333042299057699,-1.8809982194819518e-05,-0.0010777325924793833,-0.01508920921290741,0.0018055018761143533,0
0.3080000000000002,4.139442115680627e-06,-1.2652075651235329e-05,0.13330412373455863,-3.808823699685092e-05,-0.0021822952290135953,-0.009639138873527516,0.0011654777228591701,0
0.3100000000000002,3.0861478561436317e-06,-1.2662485375545268e-05,0.1333041666642034,-4.6705107549517524e-05,-0.0026760055442919526,-0.004308450706997715,0.000527084374548659,0
0.3120000000000002,3.3127150745972284e-06,-1.2788804899834797e-05,0.1333043171377794,-4.484977739184357e-05,-0.0025697029566538934,0.0009276462781173667,0.00013599172911927867,0
0.3140000000000002,4.823007400856369e-06,-1.300827040462161e-05,0.1333045403659981,-3.2671375358766705e-05,-0.001871931918945048,0.006089179232458034,0.0007633501405607652,0
0.3160000000000002,7.6203583966188924e-06,-1.3301402959445591e-05,0.1333048072944683,-1.028658387161073e-05,-0.0005893778414506371,0.011192371239930346,0.0014050287720986472,0
0.3180000000000002,1.1707749473619327e-05,-1.3651599030273226e-05,0.13330509372176397,2.2214285294987146e-05,0.0012727847923022905,0.016250407550145143,0.0020487073004726766,0
0.32000000000000023,1.4566527754573744e-05,-1.3833462394292461e-05,0.13330524902283833,4.4129897917103806e-05,0.0025284569009932107,0.01095778437321301,0.0014314967414698267,0
