frame_index,timestamp,x,y,theta,x_mm,y_mm,theta_unwrapped,omega_rad_s,y_up_mm,y_physical_mm,y_physical_mm_interp,v_mm_s,v_m_s,omega_rad_s_energy,ep_j,ek_trans_j,ek_rot_j,e_total_j,ep_j_per_kg,ek_trans_j_per_kg,ek_rot_j_per_kg,e_total_j_per_kg
7996,33.31409890815671,576.7739868164062,882.331982421875,3293.13,106.39776059351207,162.76418350261702,3293.13,-13.880735701577578,10.405125675565046,25.543368890981835,25.543368890981835,187.43743916599507,0.18743743916599506,-13.880735701577578,0.2505804488205318,0.01756639680055305,0.04014058825355217,0.30828743387463703,0.2505804488205318,0.01756639680055305,0.04014058825355217,0.30828743387463703
7997,33.318265253693,572.3926208496093,876.731134033203,3290.194,105.58952801391725,161.73099244407476,3290.194,-9.379177802105914,11.438316734107303,25.604827869478072,25.604827869478072,209.074480288084,0.209074480288084,-9.379177802105914,0.2511833613995799,0.021856069153866214,0.018326870050732573,0.29136630060417873,0.2511833613995799,0.021856069153866214,0.018326870050732573,0.29136630060417873
7998,33.32243159922928,567.3505493164063,871.8415283203124,3288.652,104.65941477693475,160.82900464655225,3288.652,-8.32702557538505,12.340304531629812,25.65848227172388,25.65848227172388,207.25533600400382,0.2072553360040038,-8.32702557538505,0.25170971108561124,0.021477387151066257,0.014445698944399323,0.28763279718107687,0.25170971108561124,0.021477387151066257,0.014445698944399323,0.28763279718107687
7999,33.326597944765574,563.0468383789062,867.4988891601563,3286.219,103.86550725603684,160.02791601865377,3286.219,-10.726276546180088,13.141393159528292,25.706134725109468,25.706134725109468,175.32064945543337,0.17532064945543338,-10.726276546180088,0.25217718165332387,0.015368665062737477,0.023969376780236053,0.2915152234962974,0.25217718165332387,0.015368665062737477,0.023969376780236053,0.2915152234962974
8000,33.33076429030186,559.4408935546875,865.2438415527344,3283.531,103.20031696852348,159.61192635728608,3283.531,-8.263408406538474,13.557382820895981,25.730879712439037,25.730879712439037,175.76781798227125,0.17576781798227126,-8.263408406538474,0.25241992997902696,0.01544716291912442,0.01422581635276057,0.2820929092509119,0.25241992997902696,0.01544716291912442,0.01422581635276057,0.2820929092509119
8001,33.33493063583815,555.1133239746093,862.2802978515624,3282.274,102.40200823293988,159.06524009813953,3282.274,-6.136835546955808,14.104069080042535,25.76339913734819,25.76339913734819,175.1539745171612,0.1751539745171612,-6.136835546955808,0.2527389455373858,0.015339457394579176,0.00784598969382925,0.2759243926257942,0.2527389455373858,0.015339457394579176,0.00784598969382925,0.2759243926257942
8002,33.33909698137444,551.5352844238281,859.9588256835937,3280.601,101.74196564395378,158.63699706777092,3280.601,-6.493154015322034,14.53231211041114,25.78887301168826,25.78887301168826,175.7785851532386,0.1757785851532386,-6.493154015322034,0.25298884424466184,0.015449055499237177,0.008783551888894304,0.2772214516327933,0.25298884424466184,0.015449055499237177,0.008783551888894304,0.2772214516327933
8003,33.34326332691072,547.1772094726562,858.0666198730469,3279.174,100.93802956864153,158.28794099827746,3279.174,-5.451229115419665,14.881368179904598,25.809636479675724,25.809636479675724,176.28208880172198,0.17628208880172197,-5.451229115419665,0.25319253386561885,0.015537687416149096,0.006190812264333138,0.2749210335461011,0.25319253386561885,0.015537687416149096,0.006190812264333138,0.2749210335461011
8004,33.347429672447014,543.5756774902344,856.1591430664062,3277.999,100.27365332006852,157.9360678811647,3277.999,-4.165997708505529,15.233241297017372,25.83056751867305,25.83056751867305,168.86651833986576,0.16886651833986577,-4.165997708505529,0.25339786735818265,0.014257950508114112,0.003615736855681942,0.2712715547219787,0.25339786735818265,0.014257950508114112,0.003615736855681942,0.2712715547219787
8005,33.3515960179833,539.5515075683593,855.0252746582031,3277.185,99.5313128579083,157.7269026583945,3277.185,-2.364398158615586,15.442406519787568,25.843009632667467,25.843009632667467,168.13180559607625,0.16813180559607624,-2.364398158615586,0.2535199244964679,0.014134152026498387,0.0011646622192634948,0.2688187387422297,0.2535199244964679,0.014134152026498387,0.0011646622192634948,0.2688187387422297
8006,33.35576236351959,535.981982421875,854.1239868164062,3276.87,98.87284092496893,157.5606416788613,3276.87,-2.1501196815561343,15.608667499320774,25.85289960401537,25.85289960401537,136.82768763839928,0.13682768763839928,-2.1501196815561343,0.2536169451153908,0.009360908052235682,0.0009631280510448028,0.26394098121867127,0.2536169451153908,0.009360908052235682,0.0009631280510448028,0.26394098121867127
8007,33.35992870905587,533.3714050292969,853.6733520507812,3276.158,98.39126652186606,157.47751287797217,3276.158,-1.490736755186845,15.691796300209887,25.857844489227084,25.857844489227084,140.15120311579057,0.14015120311579057,-1.490736755186845,0.2536654544393177,0.009821179867401792,0.0004629783485968757,0.26394961265531636,0.2536654544393177,0.009821179867401792,0.0004629783485968757,0.26394961265531636
8008,33.36409505459216,529.6515686035157,853.0242309570312,3276.158,97.70506659863118,157.35776921354267,3276.158,-0.6713361145884846,15.811539964639394,25.864967395717986,25.864967395717986,147.9108736108964,0.14791087361089642,-0.6713361145884846,0.25373533015199345,0.010938813266169287,9.389420390640896e-05,0.2647680376220692,0.25373533015199345,0.010938813266169287,9.389420390640896e-05,0.2647680376220692
8009,33.36826140012845,526.6902587890625,853.009619140625,3275.838,97.1587924255872,157.35507376510122,3275.838,0.4737249842082747,15.814235413080837,25.865127733446844,25.865127733446844,131.03655506380179,0.1310365550638018,0.4737249842082747,0.25373690306511354,0.00858528938149438,4.6753200138152115e-05,0.26236894564674607,0.25373690306511354,0.00858528938149438,4.6753200138152115e-05,0.26236894564674607
8010,33.37242774566474,523.7325744628906,853.395050048828,3276.384,96.6131870480212,157.426174380652,3276.384,2.162064879676109,15.743134797530075,25.860898340280812,25.860898340280812,119.55388954814117,0.11955388954814117,2.162064879676109,0.25369541271815477,0.007146566253044569,0.0009738592799851809,0.2618158382511845,0.25369541271815477,0.007146566253044569,0.0009738592799851809,0.2618158382511845
8011,33.37659409120103,521.2899780273438,853.4799926757812,3276.87,96.16260016873012,157.44184378581474,3276.87,1.7813606289291783,15.727465392367321,25.859966251654043,25.859966251654043,123.27521342089705,0.12327521342089705,1.7813606289291783,0.2536862689287262,0.007598389121983858,0.0006610928521456163,0.26194575090285566,0.2536862689287262,0.007598389121983858,0.0006610928521456163,0.26194575090285566
8012,33.38076043673731,518.1648620605469,854.9172973632812,3277.235,95.58610860000051,157.70698403751828,3277.235,2.696370795083567,15.46232514066378,25.844194484280326,25.844194484280326,136.18113209754347,0.13618113209754346,2.696370795083567,0.25353154789079,0.00927265036968429,0.0015146698884540809,0.26431886814892835,0.25353154789079,0.00927265036968429,0.0015146698884540809,0.26431886814892835
8013,33.3849267822736,515.1408569335937,856.3071044921874,3278.157,95.0282689940449,157.96336239290966,3278.157,4.303427412640303,15.205946785272403,25.828943914987622,25.828943914987622,121.02474687186299,0.12102474687186299,4.303427412640303,0.2533819398060286,0.007323494677699255,0.0038582265616383376,0.26456366104536616,0.2533819398060286,0.007323494677699255,0.0038582265616383376,0.26456366104536616
8014,33.389093127809886,512.7014831542969,858.1648498535155,3279.289,94.5782765996231,158.30606152760765,3279.289,4.62333499950546,14.863247650574408,25.80855858685693,25.80855858685693,118.0586375527055,0.1180586375527055,4.62333499950546,0.2531819597370665,0.006968920950400543,0.004453172191177532,0.2646040528786445,0.2531819597370665,0.006968920950400543,0.004453172191177532,0.2646040528786445
8015,33.39325947334618,509.8131958007813,860.2462219238281,3280.365,94.04547291327648,158.69001318337752,3280.365,6.509941213478669,14.479295994804545,25.78571936814665,25.78571936814665,95.00163443739542,0.09500163443739543,6.509941213478669,0.25295790700151866,0.004512655272888258,0.008829028042280862,0.26629959031668776,0.25295790700151866,0.004512655272888258,0.008829028042280862,0.26629959031668776
8016,33.39742581888247,508.4188110351562,862.7389160156249,3282.397,93.7882501191503,159.1498416001821,3282.397,9.709256785103207,14.019467577999961,25.758366649066577,25.758366649066577,86.35814869452273,0.08635814869452273,9.709256785103207,0.2526895768273431,0.0037288649229726485,0.01963951402480681,0.27605795577512254,0.2526895768273431,0.0037288649229726485,0.01963951402480681,0.27605795577512254
8017,33.40159216441875,505.9249816894532,865.5249816894532,3285.0,93.32821228153948,159.6637884066218,3285.0,8.377706773841965,13.50552077156027,25.727794718092113,25.727794718092113,99.41057854807663,0.09941057854807663,8.377706773841965,0.2523896661844836,0.004941231563631656,0.014622077247599488,0.27195297499571475,0.2523896661844836,0.004941231563631656,0.014622077247599488,0.27195297499571475
8018,33.40575850995504,503.9459472656249,869.41572265625,3286.397,92.96313889812453,160.38151516854035,3286.397,7.64977678748437,12.787794009641715,25.685101013706827,25.685101013706827,78.99229610383645,0.07899229610383646,7.64977678748437,0.251970840944464,0.003119891421878088,0.012191476020486395,0.2672822083868284,0.251970840944464,0.003119891421878088,0.012191476020486395,0.2672822083868284
8019,33.409924855491326,502.3850280761719,873.0511657714844,3288.652,92.6751954228268,161.05214701926076,3288.652,7.953568344509222,12.117162158921303,25.64520873226329,25.64520873226329,72.2890061409411,0.0722890061409411,7.953568344509222,0.25157949766350285,0.0026128502044225096,0.013179010293912328,0.2673713581618377,0.25157949766350285,0.0026128502044225096,0.013179010293912328,0.2673713581618377
8020,33.41409120102762,500.7196746826172,877.8836242675782,3290.194,92.3679869222336,161.94359284361818,3290.194,10.218401878521943,11.225716334563884,25.59218141529537,25.59218141529537,74.07397766723565,0.07407397766723565,10.218401878521943,0.2510592996840476,0.0027434770837230634,0.021753278531454333,0.275556055299225,0.2510592996840476,0.0027434770837230634,0.021753278531454333,0.275556055299225
8021,33.4182575465639,499.0897796630859,882.8097045898437,3293.531,92.06731944408008,162.85230912897944,3293.531,13.8807516817742,10.317000049202619,25.53812677150084,25.53812677150084,88.64365479338996,0.08864365479338995,13.8807516817742,0.2505290236284232,0.003928848767564843,0.04014068067730778,0.29459855307329585,0.2505290236284232,0.003928848767564843,0.04014068067730778,0.29459855307329585
8022,33.42242389210019,496.7640502929687,888.3273559570312,3296.821,91.63829108568812,163.87015279499647,3296.821,14.516220241592237,9.29915638318559,25.477580726831686,25.477580726831686,87.91672830748891,0.08791672830748891,14.516220241592237,0.24993506693021883,0.0038646755581464107,0.043900135438002544,0.29769987792636776,0.24993506693021883,0.0038646755581464107,0.043900135438002544,0.29769987792636776
8023,33.42659023763648,495.184976196289,894.973486328125,3300.461,91.3469985663682,165.09616749791337,3300.461,13.8522350181629,8.07314168026869,25.40465170693778,25.40465170693778,74.70987610516137,0.07470987610516137,13.8522350181629,0.24921963324505964,0.0027907827938242814,0.0399759197913372,0.2919863358302211,0.24921963324505964,0.0027907827938242814,0.0399759197913372,0.2919863358302211
8024,33.430756583172766,493.4899963378906,902.0799926757812,3303.435,91.03432485828348,166.407107967347,3303.435,17.36026404783297,6.762201210835059,25.32667091001292,25.32667091001292,61.82054738909947,0.061820547389099464,17.36026404783297,0.24845464162722675,0.0019108900397439464,0.06278724329385042,0.3131527749608211,0.24845464162722675,0.0019108900397439464,0.06278724329385042,0.3131527749608211
8025,33.43492292870906,492.5050964355469,908.1702636718747,3308.749,90.85263992377983,167.53058303765778,3308.749,20.664513590640126,5.638726140524284,25.259841421297924,25.259841421297924,47.28196301138747,0.04728196301138747,20.664513590640126,0.24779904434293265,0.0011177920131051065,0.0889629420703647,0.3378797784264025,0.24779904434293265,0.0011177920131051065,0.0889629420703647,0.3378797784264025
8026,33.43908927424534,491.4830322265625,914.3601013183592,3313.301,90.66409927266804,168.67242521340935,3313.301,20.82107958206325,4.496883964772707,25.191919372277656,25.191919372277656,39.70015623549442,0.039700156235494416,20.82107958206325,0.24713272904204384,0.0007880512025613331,0.09031611561721066,0.3382368958618158,0.24713272904204384,0.0007880512025613331,0.09031611561721066,0.3382368958618158
8027,33.44325561978163,490.8653839111328,920.3769287109374,3318.69,90.55016140601975,169.78235210865918,3318.69,30.840903528223865,3.386957069522879,25.125895791620856,25.125895791620856,28.44124860382367,0.02844124860382367,30.840903528223865,0.2464850377158006,0.00040445231107225093,0.19815861050775238,0.44504810053462524,0.2464850377158006,0.00040445231107225093,0.19815861050775238,0.44504810053462524
8028,33.447421965317915,490.35427551269527,924.6739807128906,3328.025,90.45587700648494,170.57503125267758,3328.025,26.512554996568724,2.5942779255044854,25.07874357319634,25.07874357319634,22.713595227193217,0.022713595227193215,26.512554996568724,0.2460224744530561,0.0002579537040723872,0.1464407442596003,0.39272117241672877,0.2460224744530561,0.0002579537040723872,0.1464407442596003,0.39272117241672877
8029,33.451588310854206,491.8516296386719,925.1312438964842,3331.348,90.73209460551143,170.65938280085462,3331.348,14.776106204186362,2.509926377327446,25.073725953325674,25.073725953325674,99.46084739743077,0.09946084739743077,14.776106204186362,0.24597325160212488,0.004946230082507506,0.04548610719945724,0.29640558888408963,0.24597325160212488,0.004946230082507506,0.04548610719945724,0.29640558888408963
8030,33.455754656390496,494.8449829101562,922.4062133789062,3335.08,91.2842798496989,170.15669517754546,3335.08,16.11043676994268,3.012614000636603,25.103628136059303,25.103628136059303,110.25397909026137,0.11025397909026137,16.11043676994268,0.24626659201474177,0.006077969952617896,0.05407211935798358,0.3064166813253432,0.24626659201474177,0.006077969952617896,0.05407211935798358,0.3064166813253432
8031,33.45992100192678,496.8156127929688,918.3661193847656,3339.039,91.64780284359676,169.41141719450653,3339.039,18.760241267600577,3.7578919836755347,25.147960714389907,25.147960714389907,120.56215026101837,0.12056215026101838,18.760241267600577,0.24670149460816498,0.007267616037780187,0.07332221925387163,0.3272913298998168,0.24670149460816498,0.007267616037780187,0.07332221925387163,0.3272913298998168
8032,33.46408734746307,500.2617706298828,912.9529541015625,3344.036,92.28351715263364,168.4128481240906,3344.036,14.464907825316914,4.75646105409146,25.20736021704558,25.20736021704558,122.36316452527261,0.12236316452527261,14.464907825316914,0.24728420372921717,0.007486372016319467,0.043590324665607194,0.2983609004111438,0.24728420372921717,0.007486372016319467,0.043590324665607194,0.2983609004111438
8033,33.468253692999355,502.316015625,909.2188537597656,3345.945,92.66246466446114,167.7240169297581,3345.945,21.799483194279677,5.445292248423954,25.248335079545594,25.248335079545594,122.5913649685441,0.1225913649685441,21.799483194279677,0.24768616713034228,0.007514321382425391,0.09900363907035045,0.35420412758311814,0.24768616713034228,0.007514321382425391,0.09900363907035045,0.35420412758311814
8034,33.472420038535645,505.77809448242186,904.8082214355468,3354.444,93.3011159314176,166.9103855718522,3354.444,16.094472551951185,6.258923606329859,25.296733632471472,25.296733632471472,140.71325313620116,0.14071325313620117,16.094472551951185,0.24816095693454515,0.009900109804086314,0.05396500973448128,0.3120260764731127,0.24816095693454515,0.009900109804086314,0.05396500973448128,0.3120260764731127
8035,33.47658638407193,508.653775024414,901.098516845703,3353.629,93.83159403348864,166.22605467301696,3353.629,1.2000649408373647,6.9432545051651005,25.33744079659963,25.33744079659963,130.31110226029764,0.13031110226029766,1.2000649408373647,0.24856029421464237,0.008490491686146876,0.00030003247129728916,0.2573508183720865,0.24856029421464237,0.008490491686146876,0.00030003247129728916,0.2573508183720865
8036,33.48075272960822,511.6507263183594,898.0770385742187,3355.017,94.38444300652164,165.66868119724296,3355.017,6.14893255696461,7.5006279809391,25.37059594653898,25.37059594653898,122.98132019606398,0.12298132019606398,6.14893255696461,0.24888554623554743,0.007562202558583407,0.00787695241460403,0.26432470120873486,0.24888554623554743,0.007562202558583407,0.00787695241460403,0.26432470120873486
8037,33.484919075144504,514.1999999999999,895.8,3356.565,94.85470868608822,165.24863485219336,3356.565,7.526937004262436,7.920674325988699,25.395582244159723,25.395582244159723,100.53702694984224,0.10053702694984225,7.526937004262436,0.2491306618152069,0.005053846893956653,0.01180307930544483,0.26598758801460837,0.2491306618152069,0.005053846893956653,0.01180307930544483,0.26598758801460837
8038,33.489085420680794,516.1837402343749,893.4547790527342,3358.61,95.22065015252252,164.81601087366866,3358.61,6.660362818709473,8.353298304513402,25.421316717540297,25.421316717540297,111.05688732468465,0.11105688732468465,6.660362818709473,0.24938311699907034,0.006166816111123851,0.00924175684934325,0.26479168995953745,0.24938311699907034,0.006166816111123851,0.00924175684934325,0.26479168995953745
8039,33.493251766217085,519.2115539550781,892.0423217773437,3359.745,95.77919233150548,164.55545423541756,3359.745,3.704561496680981,8.613854942764505,25.436815830405173,25.436815830405173,112.80594975787452,0.11280594975787452,3.704561496680981,0.24953516329627476,0.006362591150388054,0.0028591199755606733,0.25875687442222345,0.24953516329627476,0.006362591150388054,0.0028591199755606733,0.25875687442222345
8040,33.49741811175337,521.276611328125,890.6811157226562,3360.379,96.16013440762454,164.30435193324112,3360.379,2.5529724869438724,8.864957244940939,25.45175255567222,25.45175255567222,97.23760496854491,0.09723760496854492,2.5529724869438724,0.24968169257114448,0.0047275759100093954,0.001357847608144246,0.2557671160892981,0.24968169257114448,0.0047275759100093954,0.001357847608144246,0.2557671160892981
8041,33.50158445728966,523.6029174804687,890.5117431640624,3360.964,96.58926916529708,164.273107700054,3360.964,0.4191286372051763,8.896201478128063,25.45361110704053,25.45361110704053,105.25816777607155,0.10525816777607154,0.4191286372051763,0.24969992496006763,0.005539640941787813,3.65976696928059e-05,0.25527616357154825,0.24969992496006763,0.005539640941787813,3.65976696928059e-05,0.25527616357154825
8042,33.50575080282594,526.0311584472656,890.2934143066407,3360.579,97.03720788471588,164.2328324760779,3360.579,-1.2996934862421767,8.936476702104159,25.456006863472812,25.456006863472812,94.74819322772485,0.09474819322772486,-1.2996934862421767,0.2497234273306683,0.004488610059959143,0.0003519173246209049,0.25456395471524834,0.2497234273306683,0.004488610059959143,0.0003519173246209049,0.25456395471524834
8043,33.509917148362234,527.8827514648438,890.7545410156249,3360.343,97.3787720937543,164.31789673054712,3360.343,-1.7475704999333177,8.851412447634942,25.450946848538496,25.450946848538496,73.97888998015632,0.07397888998015632,-1.7475704999333177,0.24967378858416264,0.0027364380813480367,0.0006362505525494139,0.25304647721806006,0.24967378858416264,0.0027364380813480367,0.0006362505525494139,0.25304647721806006
8044,33.51408349389852,529.372314453125,891.298468017578,3359.745,97.6535524580542,164.4182351928512,3359.745,-3.358502315536498,8.751073985330862,25.444978253140672,25.444978253140672,79.04782720567995,0.07904782720567995,-3.358502315536498,0.24961523666331,0.0031242794929695174,0.0023499037090550044,0.25508941986533457,0.24961523666331,0.0031242794929695174,0.0023499037090550044,0.25508941986533457
8045,33.51824983943481,531.4512329101562,892.8506713867187,3358.74,98.03705149466218,164.70457085679791,3358.74,-3.199475373596215,8.464738321384147,25.427945684703584,25.427945684703584,67.31722980723379,0.06731722980723379,-3.199475373596215,0.24944814716694216,0.0022658047144599623,0.0021326338888018,0.2538465857702039,0.24944814716694216,0.0022658047144599623,0.0021326338888018,0.2538465857702039
8046,33.5224161849711,532.4064453125,894.6766113281249,3358.217,98.21325996249116,165.0414028311666,3358.217,-4.555155484081297,8.127906347015454,25.40790936238119,25.40790936238119,55.824334946145214,0.055824334946145214,-4.555155484081297,0.2492515908449595,0.001558178186089705,0.00432280030919915,0.2551325693402483,0.2492515908449595,0.001558178186089705,0.00432280030919915,0.2551325693402483
8047,33.52658253050738,533.9599853515624,897.130010986328,3356.565,98.4998422025484,165.49398258587178,3356.565,-7.645518064671705,7.6753265923102845,25.380987827218565,25.380987827218565,49.11153519495068,0.049111535194950685,-7.645518064671705,0.24898749058501413,0.0012059714446024398,0.01217790551608779,0.26237136754570434,0.24898749058501413,0.0012059714446024398,0.01217790551608779,0.26237136754570434
8048,33.530748876043674,534.6004272460938,900.1959106445313,3354.567,98.61798481113678,166.0595504951282,3354.567,-9.97769215371136,7.109758683053855,25.347345234509532,25.347345234509532,51.1250694994901,0.051125069499490104,-9.97769215371136,0.24865745675053855,0.0013068863656638466,0.020740487648798593,0.27070483076500096,0.24865745675053855,0.0013068863656638466,0.020740487648798593,0.27070483076500096
8049,33.53491522157996,536.231036376953,904.1723999023436,3351.801,98.9187840217329,166.79309528342682,3351.801,-7.776491768757296,6.376213894755239,25.3037106008207,25.3037106008207,46.38934412024262,0.04638934412024262,-7.776491768757296,0.24822940099405108,0.0010759856239531444,0.012598713381156248,0.2619040999991605,0.24822940099405108,0.0010759856239531444,0.012598713381156248,0.2619040999991605
8050,33.53908156711625,536.6480346679687,907.6801818847656,3350.854,98.9957078867988,167.44017742671144,3350.854,-19.421997253426525,5.729131751470618,25.26521916479769,25.26521916479769,24.47008468134739,0.02447008468134739,-19.421997253426525,0.24785180000666532,0.00029939252215615615,0.07858624527335574,0.32673743780217723,0.24785180000666532,0.00029939252215615615,0.07858624527335574,0.32673743780217723
8051,33.54324791265253,537.2229431152343,912.3717651367188,3342.529,99.10176151045994,168.30563593048535,3342.529,-22.71856831101013,4.86367324769671,25.213737693744434,25.213737693744434,37.52626682526544,0.037526266825265435,-22.71856831101013,0.24734676677563291,0.0007041103509205086,0.1075277804379237,0.3555786575644771,0.24734676677563291,0.0007041103509205086,0.1075277804379237,0.3555786575644771
8052,33.54741425818882,538.2563598632812,916.6805297851562,3340.008,99.29239636963402,169.1004757117464,3340.008,-10.676785872484288,4.068833466435649,25.166456950632508,25.166456950632508,16.821101299820636,0.016821101299820635,-10.676785872484288,0.2468829426857049,0.00014147472446941373,0.023748699284766688,0.270773116694941,0.2468829426857049,0.00014147472446941373,0.023748699284766688,0.270773116694941
8053,33.551580603725114,537.7956176757812,920.7668029785154,3337.431,99.20740304801848,169.85427239274188,3337.431,-14.176577110023572,3.315036785440185,25.12161764078289,25.12161764078289,32.84217900377527,0.03284217900377527,-14.176577110023572,0.24644306905608018,0.0005393043608580086,0.04186986219925924,0.28885223561619744,0.24644306905608018,0.0005393043608580086,0.04186986219925924,0.28885223561619744
8054,33.5557469492614,536.8439208984374,924.3072265625,3333.24,99.03184310913784,170.5073759471647,3333.24,-15.56551201286038,2.661933231017372,25.082768023400682,25.082768023400682,32.69589275531991,0.03269589275531991,-15.56551201286038,0.2460619543095607,0.0005345107015336904,0.05047607587968767,0.29707254089078206,0.2460619543095607,0.0005345107015336904,0.05047607587968767,0.29707254089078206
8055,33.55991329479769,536.3499999999999,925.85,3330.0,98.94072929557257,170.79197206731774,3330.0,-8.181126366225726,2.3773371108643175,25.065838931066803,25.065838931066803,33.088072247849944,0.033088072247849945,-8.181126366225726,0.24589587991376535,0.0005474102625394688,0.0139439226291987,0.26038721280550353,0.24589587991376535,0.0005474102625394688,0.0139439226291987,0.26038721280550353
8056,33.56407964033397,535.3493041992188,924.2907104492188,3329.334,98.75613048447477,170.5043292122096,3329.334,-14.332575804387488,2.6649799659724636,25.08294925727465,25.08294925727465,79.04860867607307,0.07904860867607308,-14.332575804387488,0.24606373221386432,0.003124341266811468,0.04279640191427369,0.2919844753949495,0.24606373221386432,0.003124341266811468,0.04279640191427369,0.2919844753949495
8057,33.56824598587026,532.7846862792968,922.5558471679688,3323.157,98.28303424626915,170.18429819090824,3323.157,-20.188695200469738,2.9850109872738244,25.101986181272075,25.101986181272075,93.97540774228007,0.09397540774228007,-20.188695200469738,0.24625048443827904,0.004415688630163896,0.08491321122863957,0.33557938429708256,0.24625048443827904,0.004415688630163896,0.08491321122863957,0.33557938429708256
8058,33.57241233140655,531.1124206542968,919.893194580078,3319.695,97.97455064318645,169.69311745275843,3319.695,-12.885393079296591,3.4761917254236323,25.131203881303573,25.131203881303573,96.05184956369627,0.09605184956369626,-12.885393079296591,0.24653711007558807,0.004612978902303469,0.03459028225166344,0.285740371229555,0.24653711007558807,0.004612978902303469,0.03459028225166344,0.285740371229555
8059,33.57657867694284,528.4589782714843,916.9056274414064,3317.005,97.48506891577104,169.14199957913172,3317.005,-13.871531107426565,4.027309599050341,25.16398691912032,25.16398691912032,108.22467655889574,0.10822467655889574,-13.871531107426565,0.24685871167657034,0.0058562903081387984,0.04008736984672977,0.2928023718314389,0.24685871167657034,0.0058562903081387984,0.04008736984672977,0.2928023718314389
8060,33.58074502247913,526.235205078125,914.2871154785156,3313.072,97.07484845983944,168.6589614822219,3313.072,-10.49277389072904,4.510347695960149,25.192720257224043,25.192720257224043,96.22046892951839,0.0962204689295184,-10.49277389072904,0.24714058572336786,0.004629189320508207,0.022937146650409388,0.27470692169428546,0.24714058572336786,0.004629189320508207,0.022937146650409388,0.27470692169428546
8061,33.58491136801541,524.1214599609375,912.2467956542968,3311.996,96.6849249333372,168.28258275302562,3311.996,-6.400133281857961,4.886726425156439,25.21510900326754,25.21510900326754,73.65051738693307,0.07365051738693308,-6.400133281857961,0.24736021932205457,0.0027121993556814663,0.008533688755322077,0.2586061074330581,0.24736021932205457,0.0027121993556814663,0.008533688755322077,0.2586061074330581
8062,33.5890777135517,522.9182495117187,909.9751586914062,3310.017,96.46296815261236,167.8635328456831,3310.017,-5.970106149507956,5.305776332498965,25.240036028168966,25.240036028168966,70.89713080826068,0.07089713080826068,-5.970106149507956,0.24760475343633756,0.002513201578421813,0.007425451549248483,0.25754340656400787,0.24760475343633756,0.002513201578421813,0.007425451549248483,0.25754340656400787
8063,33.593244059087986,520.9283203125,908.1368408203124,3309.146,96.09588500500864,167.52441750897552,3309.146,-5.020722577120978,5.644891669206544,25.260208175434602,25.260208175434602,90.38511259597922,0.09038511259597923,-5.020722577120978,0.24780264220101347,0.0040847342894939215,0.0052515948325859,0.2571389713230933,0.24780264220101347,0.0040847342894939215,0.0052515948325859,0.2571389713230933
8064,33.59741040462428,518.8381774902343,907.47841796875,3307.62,95.71031540462296,167.40295794503692,3307.62,-3.697721971868305,5.766351233145144,25.26743315155741,25.26743315155741,96.08211362143493,0.09608211362143493,-3.697721971868305,0.2478735192167782,0.004615886278981166,0.002848572454424506,0.25533797795018387,0.2478735192167782,0.004615886278981166,0.002848572454424506,0.25533797795018387
8065,33.60157675016056,516.5893615722656,906.4544494628906,3307.38,95.29547530585288,167.21406600741145,3307.38,3.196039415342966e-05,5.955243170770615,25.278669316869387,25.278669316869387,82.11341288161513,0.08211341288161514,3.196039415342966e-05,0.24798374599848869,0.0033713062875332994,2.128055821755377e-13,0.25135505228623484,0.24798374599848869,0.0033713062875332994,2.128055821755377e-13,0.25135505228623484
8066,33.60574309569685,515.13017578125,905.9375854492188,3307.62,95.02629863699708,167.1187198669074,3307.62,-2.1145158000626907,6.050589311274649,25.284340945897227,25.284340945897227,58.46542120335951,0.05846542120335951,-2.1145158000626907,0.24803938467925182,0.0017091027382431202,0.0009314952226489087,0.25067998264014385,0.24803938467925182,0.0017091027382431202,0.0009314952226489087,0.25067998264014385
8067,33.60990944123314,513.94853515625,906.0537841796876,3306.371,94.80832085159057,167.14015509975127,3306.371,1.59802075359039e-05,6.029154078430793,25.283065879196332,25.283065879196332,58.82397908416123,0.05882397908416123,1.59802075359039e-05,0.248026876274916,0.001730130257646919,5.3201465185533305e-14,0.24975700653261615,0.248026876274916,0.001730130257646919,5.3201465185533305e-14,0.24975700653261615
8068,33.614075786769426,512.4730712890625,906.1345886230469,3307.62,94.53614135859384,167.15506113229776,3307.62,2.891233331391959,6.014248045884301,25.28217919950029,25.28217919950029,63.87325909514876,0.06387325909514877,2.891233331391959,0.24801817794709785,0.0020398966137180024,0.0017415062867816348,0.2517995808475975,0.24801817794709785,0.0020398966137180024,0.0017415062867816348,0.2517995808475975
8069,33.61824213230572,511.0636169433593,906.7444152832032,3307.751,94.27613867215273,167.26755613462785,3307.751,1.2121619508479853,5.9017530435542085,25.275487476926838,25.275487476926838,53.62575412324149,0.05362575412324149,1.2121619508479853,0.2479525321486523,0.0014378607526431759,0.0003061117906424154,0.24969650469193788,0.2479525321486523,0.0014378607526431759,0.0003061117906424154,0.24969650469193788
8070,33.622408477842,510.0534545898437,908.0586181640624,3308.199,94.08979356175138,167.50998773987547,3308.199,2.774274261091705,5.659321438306591,25.261066524780055,25.261066524780055,35.325207020891675,0.035325207020891675,2.774274261091705,0.24781106260809235,0.0006239351255344272,0.001603457849115818,0.2500384555827426,0.24781106260809235,0.0006239351255344272,0.001603457849115818,0.2500384555827426
