frame_index,timestamp,x,y,theta,x_mm,y_mm,theta_unwrapped,omega_rad_s,y_up_mm,y_physical_mm,y_physical_mm_interp,v_mm_s,v_m_s,omega_rad_s_energy,ep_j,ek_trans_j,ek_rot_j,e_total_j,ep_j_per_kg,ek_trans_j_per_kg,ek_rot_j_per_kg,e_total_j_per_kg
1316,5.482910725754656,1334.0413940429687,837.900079345703,369.752,246.0912248291109,154.56781006298496,369.752,3.8085945841964985,18.6014991151971,26.03092705828168,26.03092705828168,111.56182549387273,0.11156182549387274,3.8085945841964985,0.2553633944417433,0.006223020453762657,0.003021956813910605,0.26460837170941653,0.2553633944417433,0.006223020453762657,0.003021956813910605,0.26460837170941653
1317,5.487077071290944,1336.6049682617188,838.3898071289061,370.981,246.564128535285,154.65815037066918,370.981,4.474377579927477,18.511158807512885,26.02555319932171,26.02555319932171,121.87059982207462,0.12187059982207463,4.474377579927477,0.255310676885346,0.007426221550496128,0.004170844734949515,0.2669077431707916,0.255310676885346,0.007426221550496128,0.004170844734949515,0.2669077431707916
1318,5.491243416827231,1339.546044921875,838.9439147949219,371.889,247.10667028912115,154.76036686471943,371.889,4.07459097506046,18.40894231346263,26.019472889917314,26.019472889917314,117.70387633021849,0.11770387633021849,4.07459097506046,0.2552510290500889,0.006927101251579684,0.003458810752925865,0.26563694105459446,0.2552510290500889,0.006927101251579684,0.003458810752925865,0.26563694105459446
1319,5.495409762363519,1341.9213500976562,839.4926025390624,372.926,247.54484391901087,154.8615835433077,372.926,4.919344200028263,18.307725634874373,26.0134520541567,26.0134520541567,124.73347129243308,0.12473347129243308,4.919344200028263,0.25519196465127725,0.007779219430330113,0.005041655699656608,0.26801283978126395,0.25519196465127725,0.007779219430330113,0.005041655699656608,0.26801283978126395
1320,5.499576107899807,1345.1790893554687,840.9588745117187,374.237,248.14580056676476,155.13206740332498,374.237,5.042229926315144,18.03724177485708,25.997362424267884,25.997362424267884,128.70447363711386,0.12870447363711388,5.042229926315144,0.25503412538206793,0.00828242076710327,0.005296683881214174,0.2686132300303854,0.25503412538206793,0.00828242076710327,0.005296683881214174,0.2686132300303854
1321,5.503742453436095,1347.733837890625,841.4826416015625,375.333,248.61707619505813,155.22868695744106,375.333,5.33145153767191,17.940622220741005,25.991615046714003,25.991615046714003,122.38178771386443,0.12238178771386443,5.33145153767191,0.25497774360826436,0.00748865098202069,0.005921744895530037,0.2683881394858151,0.25497774360826436,0.00748865098202069,0.005921744895530037,0.2683881394858151
1322,5.507908798972383,1350.706701660156,842.182958984375,376.783,249.16548173146867,155.35787482468044,376.783,5.840826346436643,17.811434353501625,25.983930355398687,25.983930355398687,143.44936070042337,0.14344936070042336,5.840826346436643,0.25490235678646117,0.010288859542680082,0.0071073442519225885,0.2722985605810639,0.25490235678646117,0.010288859542680082,0.0071073442519225885,0.2722985605810639
1323,5.51207514450867,1354.2128540039062,843.102374267578,378.122,249.81226325456367,155.52747978160335,378.122,5.345615985812174,17.641829396578714,25.97384146882326,25.97384146882326,143.78206428518556,0.14378206428518556,5.345615985812174,0.2548033848091562,0.010336641005054615,0.005953252139118888,0.2710932779533297,0.2548033848091562,0.010336641005054615,0.005953252139118888,0.2710932779533297
1324,5.516241490044958,1357.1999999999998,844.5000183105468,379.335,250.3633034398268,155.7853038161087,379.335,5.098518176791231,17.384005362073367,25.958504903856433,25.958504903856433,144.86606607631327,0.14486606607631328,5.098518176791231,0.2546529331068316,0.010493088550213383,0.005415601583139705,0.2705616232401847,0.2546529331068316,0.010493088550213383,0.005415601583139705,0.2705616232401847
1325,5.520407835581246,1360.7554443359377,845.15205078125,380.556,251.019177879218,155.90558454357353,380.556,6.2707735777959215,17.263724634608536,25.951350050374444,25.951350050374444,162.43699461238333,0.16243699461238334,6.2707735777959215,0.2545827439941733,0.013192888609351727,0.008192208596663223,0.27596784120018825,0.2545827439941733,0.013192888609351727,0.008192208596663223,0.27596784120018825
1326,5.524574181117534,1364.536486816406,846.4676818847656,382.329,251.7166685112961,156.14827961370642,382.329,7.518359632904094,17.02102956447564,25.936913426118824,25.936913426118824,168.85207722255942,0.1688520772225594,7.518359632904094,0.2544411207102257,0.014255511991186583,0.01177619407701704,0.2804728267784293,0.2544411207102257,0.014255511991186583,0.01177619407701704,0.2804728267784293
1327,5.528740526653821,1368.3807006835937,848.043048095703,384.146,252.4258123979144,156.43888813765116,384.146,7.801932244213617,16.7304210405309,25.919626688224344,25.919626688224344,163.88620132121835,0.16388620132121834,7.801932244213617,0.2542715378114808,0.013429343491749453,0.012681280571520863,0.2803821618747511,0.2542715378114808,0.013429343491749453,0.012681280571520863,0.2803821618747511
1328,5.532906872190109,1371.9355957031248,850.4407470703125,386.054,253.08158550465737,156.88119276183144,386.054,7.567658544211895,16.28811641635062,25.8933163653063,25.8933163653063,168.56650564980455,0.16856650564980455,7.567658544211895,0.25401343354365485,0.014207333413492795,0.011931136633704856,0.2801519035908525,0.25401343354365485,0.014207333413492795,0.011931136633704856,0.2801519035908525
1329,5.537073217726396,1375.989501953125,852.9050048828124,387.759,253.8294114408388,157.33577552521552,387.759,8.803287416049898,15.833533652966537,25.866275681931633,25.866275681931633,179.91137520919372,0.17991137520919373,8.803287416049898,0.25374816443974935,0.016184051464831643,0.016145389443663023,0.286077605348244,0.25374816443974935,0.016184051464831643,0.016145389443663023,0.286077605348244
1330,5.5412395632626845,1380.057763671875,855.0295349121093,390.256,254.5798855368924,157.72768854937695,390.256,10.619432941313905,15.441620628805111,25.842962884240258,25.842962884240258,206.84434445317564,0.20684434445317565,10.619432941313905,0.25351946589439694,0.021392291416131987,0.023494240832304773,0.2984059981428337,0.25351946589439694,0.021392291416131987,0.023494240832304773,0.2984059981428337
1331,5.545405908798972,1385.328295898437,857.8037109374999,392.829,255.55214302225068,158.2394420669428,392.829,10.391403503741458,14.929867111239275,25.812521420223113,25.812521420223113,213.98406901988255,0.21398406901988257,10.391403503741458,0.25322083513238874,0.022894590897152935,0.022496097245327137,0.29861152327486884,0.25322083513238874,0.022894590897152935,0.022496097245327137,0.29861152327486884
1332,5.54957225433526,1389.7179809570312,860.5744689941405,395.218,256.3619102285062,158.75056507025332,395.218,10.570094079510682,14.418744107928745,25.782117462107454,25.782117462107454,219.84444452077446,0.21984444452077445,10.570094079510682,0.25292257230327414,0.02416578989332394,0.02327643517702225,0.3003647973736204,0.25292257230327414,0.02416578989332394,0.02327643517702225,0.3003647973736204
1333,5.553738599871547,1395.2519287109374,864.0403930664062,397.875,257.3827600964191,159.38992566574703,397.875,11.72423992095628,13.779383512435032,25.744085339428008,25.744085339428008,234.61541532704902,0.23461541532704902,11.72423992095628,0.25254947717978876,0.027522196554541856,0.02863704202586353,0.30870871576019415,0.25254947717978876,0.027522196554541856,0.02863704202586353,0.30870871576019415
1334,5.557904945407835,1400.3084716796875,867.1823181152344,400.815,258.31554288572187,159.9695180135108,400.815,12.956504961081464,13.199791164671268,25.709608508310193,25.709608508310193,236.09103731104867,0.23609103731104866,12.956504961081464,0.252211259466523,0.027869488949303484,0.03497312933469346,0.31505387775051996,0.252211259466523,0.027869488949303484,0.03497312933469346,0.31505387775051996
1335,5.5620712909441234,1405.9071655273438,871.4859802246093,404.061,259.3483364950996,160.76341652706216,404.061,14.47598210264914,12.405892651119899,25.6623837561512,25.6623837561512,255.79463596522717,0.25579463596522717,14.47598210264914,0.2517479846478433,0.032715447894291545,0.043657095382545474,0.3281205279246803,0.2517479846478433,0.032715447894291545,0.043657095382545474,0.3281205279246803
1336,5.566237636480411,1411.848681640625,876.8285095214843,407.726,260.4443706842847,161.74895534484116,407.726,13.255422557671409,11.420353833340897,25.603759353134645,25.603759353134645,255.42933396015104,0.25542933396015105,13.255422557671409,0.2511728792542509,0.03262207232366319,0.03660546399633835,0.3204004155742525,0.2511728792542509,0.03262207232366319,0.03660546399633835,0.3204004155742525
1337,5.570403982016699,1417.4259887695312,882.6543395996093,410.389,261.4732190758935,162.82364887832074,410.389,13.71156133380714,10.345660299861322,25.53983161564788,25.53983161564788,238.64977088338526,0.23864977088338526,13.71156133380714,0.25054574814950575,0.028476856571346142,0.03916810712724064,0.31819071184809256,0.25054574814950575,0.028476856571346142,0.03916810712724064,0.31819071184809256
1338,5.574570327552986,1422.6064208984374,888.4735107421874,414.273,262.4288557551145,163.89711403492078,414.273,17.483175741947548,9.272195143261285,25.47597694769419,25.47597694769419,237.3884907446276,0.2373884907446276,17.483175741947548,0.24991933385688,0.02817664776900607,0.06367946542162985,0.3417754470475159,0.24991933385688,0.02817664776900607,0.06367946542162985,0.3417754470475159
1339,5.578736673089274,1428.123046875,895.1967529296875,418.736,263.446510266855,165.13735358980475,418.736,17.286315680876555,8.031955588377315,25.402201767872814,25.402201767872814,244.04769676787382,0.24404769676787383,17.286315680876555,0.2491955993428323,0.029779639148852045,0.06225348121227474,0.3412287197039591,0.2491955993428323,0.029779639148852045,0.06225348121227474,0.3412287197039591
1340,5.5829030186255615,1433.5980712890623,902.6270080566404,422.526,264.4564905193737,166.50801614431748,422.526,16.72453181473827,6.661293033864581,25.320668425354107,25.320668425354107,259.1827611362447,0.2591827611362447,16.72453181473827,0.2483957572527238,0.03358785183510384,0.058272909254623466,0.34025651834245113,0.2483957572527238,0.03358785183510384,0.058272909254623466,0.34025651834245113
1341,5.58706936416185,1439.796826171875,910.1263488769532,426.721,265.59997766178066,167.89142296821566,426.721,20.27205590415315,5.277886209966397,25.238376994801598,25.238376994801598,271.19331200983976,0.27119331200983976,20.27205590415315,0.24758847831900369,0.03677290623943315,0.08561588553773138,0.3699772700961682,0.24758847831900369,0.03677290623943315,0.08561588553773138,0.3699772700961682
1342,5.591235709698137,1445.8155029296877,917.6425354003908,432.204,266.71024571027937,169.27793732665785,432.204,36.17290438518808,3.8913718515242124,25.155900713734624,25.155900713734624,267.079046540816,0.26707904654081605,36.17290438518808,0.24677938600173668,0.03566560855057569,0.2725997940958249,0.5550447886481373,0.24677938600173668,0.03566560855057569,0.2725997940958249,0.5550447886481373
1343,5.595402055234425,1451.83359375,923.79384765625,443.991,267.82040567062,170.41267270601742,443.991,32.83195631732269,2.7566364721646437,25.08840140980397,25.08840140980397,277.45862388646555,0.2774586238864655,32.83195631732269,0.24611721783017698,0.03849164398448557,0.22457028242137203,0.5091791442360346,0.24611721783017698,0.03849164398448557,0.22457028242137203,0.5091791442360346
1344,5.599568400770712,1458.3265625,930.1175354003906,447.879,269.0181665793892,171.5792062703742,447.879,17.58371515863962,1.590102907807875,25.01901060289156,25.01901060289156,246.41720549592068,0.2464172054959207,17.58371515863962,0.24543649401436618,0.030360719582209404,0.06441396641253601,0.3402111800091116,0.24543649401436618,0.030360719582209404,0.06441396641253601,0.3402111800091116
1345,5.603734746307,1462.9560913085936,931.05439453125,452.386,269.8721778716743,171.7520291018358,452.386,18.496903582204027,1.417280076346259,25.0087303022689,25.0087303022689,235.7950088767899,0.2357950088767899,18.496903582204027,0.24533564426525792,0.027799643105602713,0.07127821711028172,0.34441350448114233,0.24533564426525792,0.027799643105602713,0.07127821711028172,0.34441350448114233
1346,5.6079010918432886,1468.975939941406,926.9295288085935,456.71,270.98266209648915,170.9911132393469,456.71,29.1727785834056,2.1781959388351595,25.0539930939312,25.0539930939312,257.3152623108289,0.2573152623108289,29.1727785834056,0.24577967225146508,0.03310557210904534,0.1773022938075851,0.45618753816809554,0.24577967225146508,0.03310557210904534,0.1773022938075851,0.45618753816809554
1347,5.612067437379576,1474.5659179687498,921.6997924804688,466.314,272.01384789451583,170.02638139199306,466.314,36.692244845030245,3.1429277861890057,25.111379802198698,25.111379802198698,236.34032243294985,0.23634032243294983,36.692244845030245,0.24634263585956925,0.027928374003855345,0.28048350661826016,0.5547545164816847,0.24634263585956925,0.027928374003855345,0.28048350661826016,0.5547545164816847
1348,5.616233782915864,1479.6218627929686,913.5348327636718,474.228,272.94652034382386,168.52018754646522,474.228,18.918716892701923,4.649121631716838,25.2009751721916,25.2009751721916,216.27067435234218,0.21627067435234218,18.918716892701923,0.24722156643919962,0.02338650229240842,0.07456621851379273,0.3451742872454008,0.24722156643919962,0.02338650229240842,0.07456621851379273,0.3451742872454008
1349,5.620400128452151,1484.3,907.8,475.346,273.80949844955416,167.46228032911492,475.346,10.51691997014848,5.707028849067143,25.26390438202611,25.26390438202611,198.446950154233,0.198446950154233,10.51691997014848,0.24783890198767614,0.019690596012758316,0.023042834512189154,0.2905723325126236,0.24783890198767614,0.019690596012758316,0.023042834512189154,0.2905723325126236
1350,5.624566473988439,1488.55048828125,900.1562683105469,479.249,274.59358796276223,166.05223765568493,479.249,18.36565821475972,7.1170715224971275,25.347780235991955,25.347780235991955,214.99162650449878,0.2149916265044988,18.36565821475972,0.24866172411508108,0.023110699733524954,0.07027029201278567,0.34204271586139173,0.24866172411508108,0.023110699733524954,0.07027029201278567,0.34204271586139173
1351,5.628732819524727,1493.97646484375,893.9727600097656,484.114,275.5945203357173,164.911563057224,484.114,15.585407359559213,8.257746120958075,25.415632832119645,25.415632832119645,188.18030280095192,0.1881803028009519,15.585407359559213,0.24932735808309373,0.017705913181128973,0.05060519220070886,0.3176384634649316,0.24932735808309373,0.017705913181128973,0.05060519220070886,0.3176384634649316
1352,5.632899165061015,1497.019934082031,887.9981933593749,486.69,276.1559504951733,163.8094320203737,486.69,14.119224178839772,9.35987715780837,25.481192679094498,25.481192679094498,175.84766017557263,0.17584766017557263,14.119224178839772,0.24997050018191705,0.015461199794611837,0.04153176904423619,0.30696346902076505,0.24997050018191705,0.015461199794611837,0.04153176904423619,0.30696346902076505
1353,5.637065510597302,1501.892529296875,882.9461791992187,490.855,277.0548003583573,162.87748466245924,490.855,20.27683398340025,10.291824515722823,25.53662921443434,25.53662921443434,184.96393978218046,0.18496393978218045,20.27683398340025,0.2505143325936009,0.01710582950987304,0.08565624924799485,0.3532764113514688,0.2505143325936009,0.01710582950987304,0.08565624924799485,0.3532764113514688
1354,5.64123185613359,1505.3577148437498,878.9899291992188,496.37,277.69402471773503,162.1476734192867,496.37,14.77803980817248,11.021635758895371,25.580041759606512,25.580041759606512,195.72490810500636,0.19572490810500637,14.77803980817248,0.2509402096617399,0.019154119826356595,0.0454980126191522,0.31559234210724874,0.2509402096617399,0.019154119826356595,0.0454980126191522,0.31559234210724874
1355,5.645398201669877,1510.7230712890623,875.6969482421874,497.911,278.6837744700049,161.54021571919324,497.911,7.107233079921343,11.62909345898882,25.61617615064556,25.61617615064556,218.6822273584579,0.2186822273584579,7.107233079921343,0.251294688037833,0.023910958281228138,0.010523492094235047,0.28572913841329617,0.251294688037833,0.023910958281228138,0.010523492094235047,0.28572913841329617
1356,5.6495645472061655,1515.2268432617186,871.9272216796875,499.764,279.5145873413679,160.8448125396675,499.764,8.195220901005769,12.324496638514574,25.65754194519375,25.65754194519375,217.19602972544683,0.21719602972544683,8.195220901005769,0.25170048648235066,0.02358705766424859,0.013992009503392045,0.28927955364999125,0.25170048648235066,0.02358705766424859,0.013992009503392045,0.28927955364999125
1357,5.653730892742453,1520.5260742187495,869.0666137695312,501.823,280.49213889463414,160.3171148928705,501.823,7.178440842900272,12.852194285311555,25.688931839694742,25.688931839694742,213.3570194249291,0.2133570194249291,7.178440842900272,0.2520084213474054,0.022760608868944786,0.010735419361462247,0.28550444957781246,0.2520084213474054,0.022760608868944786,0.010735419361462247,0.28550444957781246
1358,5.657897238278741,1524.8589355468748,866.4893249511719,503.191,281.2914238013952,159.84168124824708,503.191,6.99732926710999,13.327627929934977,25.71721282983661,25.71721282983661,187.31270693926976,0.18731270693926977,6.99732926710999,0.2522858578606971,0.01754302509045838,0.010200545181740425,0.2800294281328959,0.2522858578606971,0.01754302509045838,0.010200545181740425,0.2800294281328959
1359,5.662063583815029,1528.9821411132812,864.1719177246093,505.164,282.05203341410294,159.41418807947497,505.164,8.411009506791743,13.755121098707093,25.742642098943836,25.742642098943836,191.89009172058104,0.19189009172058105,8.411009506791743,0.252535318990639,0.018410903650266503,0.01473855852569606,0.28568478116660156,0.252535318990639,0.018410903650266503,0.01473855852569606,0.28568478116660156
1360,5.666229929351316,1533.5229248046876,862.1449401855468,507.206,282.8896738541163,159.04027060771102,507.206,6.14309578958796,14.129038570471039,25.764884438021884,25.764884438021884,171.729223021713,0.171729223021713,6.14309578958796,0.2527535163369947,0.014745463019820623,0.007862005391677777,0.2753609847484931,0.2527535163369947,0.014745463019820623,0.007862005391677777,0.2753609847484931
1361,5.6703962748876044,1536.7349609375,859.8109985351562,508.097,283.482199625542,158.60972732622884,508.097,3.8325389136070953,14.559581851953226,25.790495141927554,25.790495141927554,175.67440065637118,0.1756744006563712,3.8325389136070953,0.2530047573423093,0.015430747522987615,0.0030600738592318037,0.27149557872452873,0.2530047573423093,0.015430747522987615,0.0030600738592318037,0.27149557872452873
1362,5.674562620423892,1541.4559082031249,858.8764404296875,509.036,284.35307492232005,158.43732896597123,509.036,3.0461214020044736,14.731980212210829,25.800750193041537,25.800750193041537,177.98585391517898,0.177985853915179,3.0461214020044736,0.2531053593937375,0.015839482096957718,0.0019330949157811879,0.27087793640647645,0.2531053593937375,0.015839482096957718,0.0019330949157811879,0.27087793640647645
1363,5.67872896596018,1544.774182128906,858.2232910156249,509.551,284.9651984279027,158.3168421954551,509.551,1.6833380934469917,14.852466982726952,25.807917302916334,25.807917302916334,146.78887136846322,0.14678887136846322,1.6833380934469917,0.25317566874160924,0.01077348637881362,0.0005903389868436986,0.26453949410726657,0.25317566874160924,0.01077348637881362,0.0005903389868436986,0.26453949410726657
1364,5.682895311496467,1548.0860595703125,857.607421875,509.84,285.57614197109336,158.20323253399513,509.84,0.701442807913736,14.966076644186927,25.814675330565628,25.814675330565628,150.86560816829865,0.15086560816829864,0.701442807913736,0.25324196499284884,0.011380215863995308,0.00010250458599456385,0.2647246854428387,0.25324196499284884,0.011380215863995308,0.00010250458599456385,0.2647246854428387
1365,5.687061657032755,1551.588623046875,857.1665649414062,509.886,286.2222614542203,158.1219074542435,509.886,0.4425915631495627,15.047401723938549,25.819512922109162,25.819512922109162,145.12886739687352,0.14512886739687353,0.4425915631495627,0.2532894217658909,0.01053119407594965,4.080985245232779e-05,0.2638614256942929,0.2532894217658909,0.01053119407594965,4.080985245232779e-05,0.2638614256942929
1366,5.6912280025690425,1554.6414306640622,856.6919982910156,510.051,286.78541426869515,158.0343639276489,510.051,1.4550050321095114,15.13494525053315,25.82472041560611,25.82472041560611,134.8694813662655,0.13486948136626548,1.4550050321095114,0.25334050727709595,0.009094888502002714,0.00044104992572166686,0.2628764457048204,0.25334050727709595,0.009094888502002714,0.00044104992572166686,0.2628764457048204
1367,5.695394348105331,1557.68076171875,856.8285156249999,510.581,287.34608105553485,158.0595473425569,510.581,-0.2835286657650613,15.109761835625164,25.823222389715838,25.823222389715838,124.57142671913182,0.12457142671913182,-0.2835286657650613,0.2533258116431124,0.007759020177420015,1.6747605064690805e-05,0.26110157942559714,0.2533258116431124,0.007759020177420015,1.6747605064690805e-05,0.26110157942559714
1368,5.699560693641618,1560.2682495117188,857.4505554199218,509.916,287.8233961096595,158.1742953074314,509.916,-2.1184788892071538,14.995013870750654,25.816396650519394,25.816396650519394,115.57040793199741,0.11557040793199741,-2.1184788892071538,0.25325885114159524,0.006678259594784145,0.0009349901675034119,0.2608721009038828,0.25325885114159524,0.006678259594784145,0.0009349901675034119,0.2608721009038828
1369,5.703727039177906,1562.9010009765625,857.5504943847656,509.569,288.3090609739936,158.1927310938893,509.569,-2.3383264653243714,14.976578084292754,25.815300004749854,25.815300004749854,119.70889419048808,0.11970889419048808,-2.3383264653243714,0.2532480930465961,0.007165109674154736,0.0011391188871742435,0.2615523216079251,0.2532480930465961,0.007165109674154736,0.0011391188871742435,0.2615523216079251
1370,5.707893384714193,1565.675451660156,858.1339172363281,508.799,288.8208651578836,158.30035537359714,508.799,-2.697457448560272,14.868953804584919,25.808898015265385,25.808898015265385,133.58174909275024,0.13358174909275025,-2.697457448560272,0.25318528952975344,0.008922041845339242,0.0015158909764152696,0.2636232223515079,0.25318528952975344,0.008922041845339242,0.0015158909764152696,0.2636232223515079
1371,5.712059730250481,1568.934484863281,858.8821716308594,508.282,289.4220605003198,158.4383862032672,508.282,-3.3365734886194787,14.730922974914847,25.80068730368172,25.80068730368172,117.73380417231107,0.11773380417231107,-3.3365734886194787,0.2531047424491177,0.006930624322442045,0.002319317217699658,0.26235468398925943,0.2531047424491177,0.006930624322442045,0.002319317217699658,0.26235468398925943
1372,5.71622607578677,1570.9926391601562,859.8245117187499,507.207,289.8017291628268,158.61222010937394,507.207,-4.923311284220063,14.557089068808125,25.790346859667036,25.790346859667036,84.1193550078181,0.0841193550078181,-4.923311284220063,0.2530033026933336,0.0035380329434656663,0.00504979041694346,0.26159112605374274,0.2530033026933336,0.0035380329434656663,0.00504979041694346,0.26159112605374274
1373,5.720392421323057,1572.7328369140623,860.611328125,505.931,290.1227442367337,158.75736449094586,505.931,-6.822106394340835,14.4119446872362,25.781713001144812,25.781713001144812,90.58704744449838,0.09058704744449839,-6.822106394340835,0.2529186045412306,0.004103006582355901,0.009696069928272108,0.2667176810518586,0.2529186045412306,0.004103006582355901,0.009696069928272108,0.2667176810518586
1374,5.724558766859345,1575.0817749023436,862.3506469726561,503.949,290.5560538995111,159.07821743261573,503.949,-5.8668421090324046,14.091091745566331,25.762627185525808,25.762627185525808,98.27592159827162,0.09827592159827163,-5.8668421090324046,0.2527313726900082,0.004829078382994816,0.007170799235899124,0.26473125030890216,0.2527313726900082,0.004829078382994816,0.007170799235899124,0.26473125030890216
1375,5.728725112395632,1577.1640014648438,865.1020080566406,503.13,290.9401631838448,159.5857622675274,503.13,-5.671108651931263,13.583546910654661,25.732436073401086,25.732436073401086,93.84122685273191,0.09384122685273191,-5.671108651931263,0.25243519788006463,0.004403087928612947,0.006700306946252007,0.2635385927549296,0.25243519788006463,0.004403087928612947,0.006700306946252007,0.2635385927549296
1376,5.73289145793192,1579.307788085937,867.9008483886719,501.242,291.33562848028384,160.10206562099629,501.242,-8.1728246532914,13.067243557185776,25.701723964119818,25.701723964119818,69.79322384370946,0.06979322384370945,-8.1728246532914,0.25213391208801544,0.002435547047249067,0.013915638086134937,0.26848509722139946,0.25213391208801544,0.002435547047249067,0.013915638086134937,0.26848509722139946
1377,5.737057803468208,1580.3009765625,870.3755493164062,499.228,291.5188424118566,160.55857483061402,499.228,-7.176675031004152,12.610734347568041,25.67456868682114,25.67456868682114,53.19715041232321,0.05319715041232321,-7.176675031004152,0.2518675188177154,0.0014149684059956698,0.01073013843763301,0.26401262566134404,0.2518675188177154,0.0014149684059956698,0.01073013843763301,0.26401262566134404
1378,5.741224149004496,1581.6825439453123,874.0721130371094,497.816,291.77370077752533,161.24048162732126,497.816,-7.940073067164803,11.928827550860802,25.634005719489235,25.634005719489235,70.44076517915494,0.07044076517915494,-7.940073067164803,0.2514695961081894,0.0024809506995124237,0.013134325064982478,0.2670848718726843,0.2514695961081894,0.0024809506995124237,0.013134325064982478,0.2670848718726843
1379,5.745390494540783,1583.4476074218749,878.3144897460936,495.437,292.0993028426397,162.02307479509128,495.437,-12.47355141244293,11.146234383090786,25.587453461538864,25.587453461538864,81.92023998101669,0.08192023998101669,-12.47355141244293,0.2510129184576963,0.0033554628592736826,0.03241447600809522,0.2867828573250652,0.2510129184576963,0.0033554628592736826,0.03241447600809522,0.2867828573250652
1380,5.749556840077071,1585.333898925781,884.167578125,491.86,292.4472678972879,163.10279667975695,491.86,-10.12942413518772,10.066512498425112,25.52322661448774,25.52322661448774,75.30673331824227,0.07530673331824227,-10.12942413518772,0.25038285308812475,0.00283555204153243,0.021376090273025734,0.2745944954026829,0.25038285308812475,0.00283555204153243,0.021376090273025734,0.2745944954026829
1381,5.753723185613358,1586.788745117187,889.0546752929688,490.601,292.7156440382231,164.00432172485282,490.601,-10.452743494358174,9.164987453329246,25.46959973889463,25.46959973889463,142.53367377141262,0.14253367377141263,-10.452743494358174,0.2498567734385563,0.01015792407938774,0.022762468033093158,0.2827771655510372,0.2498567734385563,0.01015792407938774,0.022762468033093158,0.2827771655510372
1382,5.757889531149647,1591.7380249023436,895.3159912109375,486.87,293.6286399390923,165.1593495299685,486.87,-22.73935854878323,8.009959648213567,25.400893347709523,25.400893347709523,139.005171148691,0.13900517114869101,-22.73935854878323,0.24918276374103043,0.00966121880303844,0.10772467233544188,0.36656865487951074,0.24918276374103043,0.00966121880303844,0.10772467233544188,0.36656865487951074
1383,5.762055876685935,1593.0277221679685,900.9515502929688,479.745,293.866550982313,166.19894368595703,479.745,-19.752012315592992,6.970365492225028,25.33905348338873,25.33905348338873,17.913887670186735,0.017913887670186736,-19.752012315592992,0.24857611467204346,0.0001604536857300342,0.08127958135736194,0.33001614971513543,0.24857611467204346,0.0001604536857300342,0.08127958135736194,0.33001614971513543
1384,5.766222222222222,1591.976904296875,908.3130065917968,477.44,293.6727061300285,167.5569148892451,477.44,-10.561696485379912,5.612394288936969,25.25827508108709,25.25827508108709,21.419743055202236,0.021419743055202237,-10.561696485379912,0.24778367854546435,0.00022940269627544222,0.023239465135268002,0.2712525463770078,0.24778367854546435,0.00022940269627544222,0.023239465135268002,0.2712525463770078
1385,5.77038856775851,1593.519152832031,914.9628051757812,474.702,293.95720542120654,168.7836062690681,474.702,-21.36085072524577,4.385702909113974,25.185305809323907,25.185305809323907,67.8871054885706,0.0678871054885706,-21.36085072524577,0.24706784998946754,0.0023043295458081564,0.09505957160546516,0.34443175114074087,0.24706784998946754,0.0023043295458081564,0.09505957160546516,0.34443175114074087
1386,5.774554913294797,1594.9319580078125,922.0857788085935,467.241,294.2178262368016,170.09758446611033,467.241,-37.84849208253161,3.0717247120717275,25.107144314323673,25.107144314323673,123.3985622665459,0.1233985622665459,-37.84849208253161,0.24630108572351525,0.007613602584725303,0.29843924019197043,0.552353928500211,0.24630108572351525,0.007613602584725303,0.29843924019197043,0.552353928500211
1387,5.778721258831085,1599.0369140624998,928.242645263672,456.633,294.9750693537532,171.23334443113484,456.633,-37.337780929696464,1.9359647470472225,25.039584063303103,25.039584063303103,86.89047073207419,0.08689047073207419,-37.337780929696464,0.24563831966100344,0.0037749769520207207,0.2904395593237511,0.5398528559367752,0.24563831966100344,0.0037749769520207207,0.2904395593237511,0.5398528559367752
1388,5.782887604367373,1598.8149169921874,931.7080017089844,449.415,294.93411745287096,171.8726003162254,449.415,-15.035113255896704,1.2967088619566596,25.001558169282294,25.001558169282294,27.34532538462422,0.02734532538462422,-15.035113255896704,0.2452652856406593,0.00037388341019548694,0.047094714712008504,0.2927338837628633,0.2452652856406593,0.00037388341019548694,0.047094714712008504,0.2927338837628633
1389,5.787053949903661,1597.820483398437,933.2502807617186,449.454,294.7506738339624,172.15710523699508,449.454,-7.648825965692367,1.012203941186982,25.0,25.0,128.98172003054458,0.1289817200305446,-7.648825965692367,0.24525000000000002,0.008318142051018893,0.01218844555280204,0.2657565876038209,0.24525000000000002,0.008318142051018893,0.01218844555280204,0.2657565876038209
1390,5.791220295439948,1592.9910034179686,928.9543701171874,445.764,293.8597774577417,171.36463663970127,445.764,-25.008594627384923,1.8046725384807871,25.031774196041578,25.031774196041578,203.25059262271657,0.20325059262271658,-25.008594627384923,0.2455617048631679,0.020655401700742745,0.1302978760910138,0.3965149826549244,0.2455617048631679,0.020655401700742745,0.1302978760910138,0.3965149826549244
1391,5.795386640976236,1588.6450439453124,926.476104736328,437.515,293.0580763302809,170.90746989378874,437.515,-25.730548019630533,2.261839284393318,25.05896858663752,25.05896858663752,180.2288482348379,0.1802288482348379,-25.730548019630533,0.2458284818349141,0.016241218868028116,0.13792939612302352,0.39999909682596574,0.2458284818349141,0.016241218868028116,0.13792939612302352,0.39999909682596574
