frame_index,timestamp,x,y,theta,x_mm,y_mm,theta_unwrapped,omega_rad_s,y_up_mm,y_physical_mm,y_physical_mm_interp,v_mm_s,v_m_s,omega_rad_s_energy,ep_j,ek_trans_j,ek_rot_j,e_total_j,ep_j_per_kg,ek_trans_j_per_kg,ek_rot_j_per_kg,e_total_j_per_kg
17278,71.98611817597944,199.7943817138672,842.018927001953,7223.085,36.85616078293657,155.3276157700172,7223.085,-1.1728586534845815,17.841693408164872,25.98573030379593,25.98573030379593,6.3997760439403235,0.006399776043940324,-1.1728586534845815,0.2549200142802381,2.0478566706296232e-05,0.0002865827960528471,0.25522707564299724,0.2549200142802381,2.0478566706296232e-05,0.0002865827960528471,0.25522707564299724
17279,71.99028452151573,199.2533569335937,841.9804565429687,7222.751,36.75635769479034,155.32051910689006,7222.751,-28.533754429459805,17.848790071292,25.986152446112122,25.986152446112122,33.992539571193575,0.033992539571193574,-28.533754429459805,0.25492415549635994,0.0005777463732495805,0.1696198212168161,0.4251217230864256,0.25492415549635994,0.0005777463732495805,0.1696198212168161,0.4251217230864256
17280,71.99445086705202,198.26080932617185,840.7351257324218,7209.462,36.57326198464044,155.09079236388686,7209.462,-28.462147161530083,18.0785168142952,25.99981765434395,25.99981765434395,34.93905666174213,0.03493905666174213,-28.462147161530083,0.25505821118911415,0.0006103688402062135,0.16876954605095731,0.42443812608027764,0.25505821118911415,0.0006103688402062135,0.16876954605095731,0.42443812608027764
17281,71.99861721258831,197.67687377929687,840.733349609375,7209.162,36.46554312779431,155.09046472165778,7209.162,26.49013477865265,18.07884445652428,25.999837144017757,25.999837144017757,14.730113478263734,0.014730113478263734,26.49013477865265,0.2550584023828142,0.00010848812154126346,0.14619317512316307,0.40136006562751847,0.2550584023828142,0.00010848812154126346,0.14619317512316307,0.40136006562751847
17282,72.00278355812459,197.59576721191405,841.0873352050781,7222.109,36.45058136229135,155.15576460605976,7222.109,26.311488148428907,18.0135445721223,25.9959528051454,25.9959528051454,19.845863207216055,0.019845863207216055,26.311488148428907,0.2550202970184764,0.00019692914321976597,0.14422800178852396,0.39944522795022014,0.2550202970184764,0.00019692914321976597,0.14422800178852396,0.39944522795022014
17283,72.00694990366088,196.78049316406248,840.9273742675781,7221.724,36.30018738658484,155.12625653891132,7221.724,-0.4823822565558657,18.04305263927074,25.997708081334977,25.997708081334977,29.415339064131814,0.029415339064131813,-0.4823822565558657,0.25503751627789617,0.00043263108612891953,4.847763363331856e-05,0.2555186249976584,0.25503751627789617,0.00043263108612891953,4.847763363331856e-05,0.2555186249976584
17284,72.01111624919717,196.2670715332031,840.9623840332031,7221.879,36.20547626400938,155.13271480635498,7221.879,-0.5182058657683228,18.03659437182708,25.997323913744033,25.997323913744033,21.064077999057815,0.021064077999057816,-0.5182058657683228,0.255033747593829,0.00022184769097519577,5.594527485764523e-05,0.2553115405596619,0.255033747593829,0.00022184769097519577,5.594527485764523e-05,0.2553115405596619
17285,72.01528259473346,195.82901611328123,840.8720764160156,7221.477,36.124667980763455,155.11605571899509,7221.477,-1.636272414831183,18.053253459186976,25.99831487324117,25.99831487324117,11.353964410221204,0.011353964410221204,-1.636272414831183,0.25504346890649593,6.445625391428486e-05,0.0005577890449036398,0.25566571420531387,0.25504346890649593,6.445625391428486e-05,0.0005577890449036398,0.25566571420531387
17286,72.01944894026974,195.7542724609375,840.8205688476562,7221.098,36.110879985101846,155.10655409435125,7221.098,-1.1086741875988082,18.062755083830808,25.99888007378161,25.99888007378161,22.223600496556863,0.02222360049655686,-1.1086741875988082,0.2550490135237976,0.0002469442095152812,0.0002560746779683078,0.25555203241128116,0.2550490135237976,0.0002469442095152812,0.0002560746779683078,0.25555203241128116
17287,72.02361528580603,194.82555541992187,840.3965026855468,7220.947,35.93955912866983,155.02832641587884,7220.947,0.0560705202751705,18.140982762303224,26.00353341758409,26.00353341758409,33.35743228383298,0.03335743228383298,0.0560705202751705,0.25509466282649995,0.0005563591442852513,6.549798424850639e-07,0.2556516769506277,0.25509466282649995,0.0005563591442852513,6.549798424850639e-07,0.2556516769506277
17288,72.02778163134232,194.2476623535156,840.4354675292968,7221.125,35.83295493095362,155.03551427838937,7221.125,-1.2189015994172223,18.13379489979269,26.003105850307143,26.003105850307143,26.224356225247536,0.026224356225247537,-1.2189015994172223,0.25509046839151306,0.00034385842971433963,0.0003095252310545548,0.25574385205228195,0.25509046839151306,0.00034385842971433963,0.0003095252310545548,0.25574385205228195
17289,72.03194797687861,193.6412872314453,839.9418212890624,7220.366,35.72109663542956,154.94445113114818,7220.366,-1.5901295926578314,18.224858047033877,26.008522707104174,26.008522707104174,34.80064874945162,0.034800648749451615,-1.5901295926578314,0.2551436077566919,0.0006055425766913541,0.0005267733586346169,0.2562759236920179,0.2551436077566919,0.0006055425766913541,0.0005267733586346169,0.2562759236920179
17290,72.0361143224149,192.67605895996093,839.860430908203,7220.366,35.54304053564888,154.92943701044365,7220.366,-1.023535686881587,18.23987216773841,26.009415816383324,26.009415816383324,39.720601566520294,0.0397206015665203,-1.023535686881587,0.2551523691587204,0.0007888630944031274,0.00021825527131670051,0.25615948752444023,0.2551523691587204,0.0007888630944031274,0.00021825527131670051,0.25615948752444023
17291,72.04028066795118,191.8470977783203,839.7835815429687,7219.877,35.39012168812535,154.91526057296406,7219.877,-1.1869172328133573,18.254048605218003,26.010259096393355,26.010259096393355,22.499769047783587,0.02249976904778359,-1.1869172328133573,0.2551606417356188,0.00025311980360180023,0.00029349427448944115,0.25570725581371007,0.2551606417356188,0.00025311980360180023,0.00029349427448944115,0.25570725581371007
17292,72.04444701348747,191.66005096435543,839.4276123046874,7219.799,35.355617076983194,154.84959476511034,7219.799,-0.9601502308942144,18.319714413071722,26.01416520208354,26.01416520208354,16.716833997920148,0.016716833997920146,-0.9601502308942144,0.2551989606324395,0.00013972626945700942,0.00019206009705962778,0.25553074699895617,0.2551989606324395,0.00013972626945700942,0.00019206009705962778,0.25553074699895617
17293,72.04861335902376,191.09247589111325,839.3253845214842,7219.418,35.250916244175194,154.83073675928506,7219.418,-0.7044311049685348,18.338572418897,26.01528696341211,26.01528696341211,35.89217044677785,0.035892170446777845,-0.7044311049685348,0.2552099651110728,0.0006441239496902764,0.00010337982950983146,0.2559574688902729,0.2552099651110728,0.0006441239496902764,0.00010337982950983146,0.2559574688902729
17294,72.05277970456005,190.0391876220703,838.8093078613281,7219.463,35.056615676453404,154.73553586224344,7219.463,-0.9885630232183756,18.433773315938623,26.020949952687644,26.020949952687644,41.80475464754245,0.04180475464754245,-0.9885630232183756,0.2552655190358658,0.000873818755570611,0.00020359517726555308,0.256342932968702,0.2552655190358658,0.000873818755570611,0.00020359517726555308,0.256342932968702
17295,72.05694605009633,189.20439453125,838.7828491210937,7218.946,34.902621013981765,154.73065500635636,7218.946,-0.8479692398523184,18.438654171825704,26.021240288550047,26.021240288550047,33.36042812658181,0.03336042812658181,-0.8479692398523184,0.255268367230676,0.0005564590823944154,0.00014980246494494142,0.25597462877801536,0.255268367230676,0.0005564590823944154,0.00014980246494494142,0.25597462877801536
17296,72.06111239563262,188.532275390625,838.7302246093749,7219.058,34.77863488934869,154.72094733866123,7219.058,-0.7904285413387697,18.448361839520828,26.02181774548329,26.02181774548329,43.88189377178735,0.04388189377178735,-0.7904285413387697,0.25527403208319105,0.0009628103004992146,0.0001301619331172782,0.25636700431680753,0.25527403208319105,0.0009628103004992146,0.0001301619331172782,0.25636700431680753
17297,72.06527874116891,187.2222152709961,838.715283203125,7218.569,34.536967501156035,154.71819109063088,7218.569,-2.5948086457083264,18.45111808755118,26.02198169985265,26.02198169985265,30.96737058105274,0.03096737058105274,-2.5948086457083264,0.2552756404755545,0.0004794890203521254,0.0014027149808005584,0.2571578444767072,0.2552756404755545,0.0004794890203521254,0.0014027149808005584,0.2571578444767072
17298,72.0694450867052,187.13375701904295,838.2394165039062,7217.819,34.520649567045,154.63040774343563,7217.819,-1.692858296495615,18.538901434746435,26.027203458987124,26.027203458987124,20.962886498073704,0.020962886498073704,-1.692858296495615,0.2553268659326637,0.0002197213051655604,0.0005970352525029242,0.2561436224903322,0.2553268659326637,0.0002197213051655604,0.0005970352525029242,0.2561436224903322
17299,72.07361143224149,186.27582855224608,838.1852172851562,7217.761,34.36238711120774,154.62040958881573,7217.761,-0.6143587180704344,18.54889958936633,26.02779819542498,26.02779819542498,40.30700135905529,0.040307001359055294,-0.6143587180704344,0.2553327002971191,0.0008123271792794427,7.863263218107241e-05,0.25622366010857955,0.2553327002971191,0.0008123271792794427,7.863263218107241e-05,0.25622366010857955
17300,72.07777777777777,185.31334686279297,837.691094970703,7217.526,34.184837674667925,154.52925861994615,7217.526,-1.2546173422961149,18.640050558235913,26.03322027625829,26.03322027625829,24.057419722469653,0.024057419722469654,-1.2546173422961149,0.25538589091009384,0.00028937972185153594,0.0003279301407479514,0.25600320077269334,0.25538589091009384,0.00028937972185153594,0.0003279301407479514,0.25600320077269334
17301,72.08194412331406,185.1894760131836,837.7268920898437,7217.162,34.16198716250457,154.53586213085217,7217.162,-0.4139790183526202,18.633447047329895,26.03282746891504,26.03282746891504,15.842912546201024,0.015842912546201023,-0.4139790183526202,0.25538203747005656,0.00012549893897328688,3.570388075754148e-05,0.25554324028978737,0.25538203747005656,0.00012549893897328688,3.570388075754148e-05,0.25554324028978737
17302,72.08611046885035,184.59771270751952,837.6509033203124,7217.328,34.05282431542196,154.5218444478547,7217.328,-0.5291962470528233,18.647464730327357,26.03366130547488,26.03366130547488,21.28279577121393,0.02128279577121393,-0.5291962470528233,0.2553902174067086,0.00022647869791960076,5.834347247808185e-05,0.25567503957710624,0.2553902174067086,0.00022647869791960076,5.834347247808185e-05,0.25567503957710624
17303,72.09027681438664,184.2281295776367,837.6337280273438,7216.909,33.98464714677099,154.5186761137218,7216.909,-2.2027584542738623,18.650633064460266,26.033849772629846,26.033849772629846,2.164725244227466,0.002164725244227466,-2.2027584542738623,0.2553920662694988,2.3430176914978315e-06,0.00101086350164062,0.2564052727888309,0.2553920662694988,2.3430176914978315e-06,0.00101086350164062,0.2564052727888309
17304,72.09444315992293,184.5000213623047,837.579931640625,7216.276,34.034803148382856,154.50875226971056,7216.276,-1.0885990636579663,18.660556908471506,26.03444008872932,26.03444008872932,14.727199129515098,0.014727199129515098,-1.0885990636579663,0.2553978572704346,0.00010844519710019513,0.00024688498362437526,0.25575318745115916,0.2553978572704346,0.00010844519710019513,0.00024688498362437526,0.25575318745115916
17305,72.09860950545921,183.5628952026367,837.5861206054688,7216.39,33.86193105799504,154.50989395088,7216.39,-0.453002662245126,18.65941522730205,26.034372176257698,26.034372176257698,22.629714837100295,0.022629714837100294,-0.453002662245126,0.25539719104908803,0.0002560519968042386,4.275237750024411e-05,0.2556959954233925,0.25539719104908803,0.0002560519968042386,4.275237750024411e-05,0.2556959954233925
17306,72.1027758509955,183.47781982421876,837.5428710937499,7216.06,33.846237164109006,154.50191569371373,7216.06,-1.0522361227613146,18.667393484468334,26.03484675986115,26.03484675986115,11.839018734945261,0.01183901873494526,-1.0522361227613146,0.2554018467142379,7.008118230319243e-05,0.00023066684542578431,0.2557025947419668,0.2554018467142379,7.008118230319243e-05,0.00023066684542578431,0.2557025947419668
17307,72.10694219653179,183.0281280517578,837.5268310546875,7215.887,33.763282317599256,154.49895678038703,7215.887,-1.2176711241627345,18.67035239779503,26.03502276969884,26.03502276969884,13.51034854343609,0.01351034854343609,-1.2176711241627345,0.25540357337074565,9.126475888256284e-05,0.0003089006180457787,0.255803738747674,0.25540357337074565,9.126475888256284e-05,0.0003089006180457787,0.255803738747674
17308,72.11110854206808,182.8683822631836,837.0058471679687,7215.479,33.733813939071375,154.4028506450217,7215.479,0.361975458516099,18.766458533160375,26.04073960673294,26.04073960673294,17.38206420546267,0.01738206420546267,0.361975458516099,0.2554596555420502,0.0001510680780214133,2.729713178498753e-05,0.2556380207518566,0.2554596555420502,0.0001510680780214133,2.729713178498753e-05,0.2556380207518566
17309,72.11527488760436,182.2436004638672,836.9959228515625,7216.06,33.61856015539474,154.40101990184468,7216.06,0.1417803130880202,18.768289276337384,26.040848507796902,26.040848507796902,12.580093496822924,0.012580093496822924,0.1417803130880202,0.2554607238614876,7.91293761944032e-05,4.1878452456952155e-06,0.2555440410829277,0.2554607238614876,7.91293761944032e-05,4.1878452456952155e-06,0.2555440410829277
17310,72.11944123314065,182.30013885498045,836.9481506347656,7215.546,33.6289898182081,154.39220733920845,7215.546,-0.8749777722532599,18.777101838973607,26.041372719745,26.041372719745,11.59759672354197,0.011597596723541971,-0.8749777722532599,0.25546586638069846,6.725212488095573e-05,0.00015949710457026616,0.25569261561014966,0.25546586638069846,6.725212488095573e-05,0.00015949710457026616,0.25569261561014966
17311,72.12360757867694,181.71974182128903,836.9295104980469,7215.642,33.52192371250396,154.3887687846804,7215.642,-0.1975472095909936,18.780540393501667,26.04157726085775,26.04157726085775,31.59775960272681,0.03159775960272681,-0.1975472095909936,0.2554678729290145,0.0004992092059558571,8.130187503580825e-06,0.25597521232247394,0.2554678729290145,0.0004992092059558571,8.130187503580825e-06,0.25597521232247394
17312,72.12777392421323,180.87284088134768,836.9644470214844,7215.452,33.365695509578806,154.39521354110428,7215.452,-1.0607196104556351,18.774095637077778,26.041193896964696,26.041193896964696,18.451203300879946,0.018451203300879945,-1.0607196104556351,0.2554641121292237,0.00017022345162520148,0.0002344012691677405,0.25586873685001665,0.2554641121292237,0.00017022345162520148,0.0002344012691677405,0.25586873685001665
17313,72.13194026974952,180.88628540039065,836.9142944335937,7215.136,33.36817562614287,154.38596187032593,7215.136,-0.2486818461584334,18.783347307856133,26.041744229094192,26.041744229094192,20.23890354628686,0.02023890354628686,-0.2486818461584334,0.25546951088741404,0.0002048066083779514,1.2883887626826405e-05,0.2556872013834188,0.25546951088741404,0.0002048066083779514,1.2883887626826405e-05,0.2556872013834188
17314,72.1361066152858,179.95865325927733,836.859619140625,7215.333,33.197054901691004,154.37587589407764,7215.333,-0.0727478545741178,18.793433284104424,26.04234418956833,26.04234418956833,39.74118538358322,0.03974118538358322,-0.0727478545741178,0.25547539649966533,0.0007896809078461642,1.1025521552368734e-06,0.2562661799596667,0.25547539649966533,0.0007896809078461642,1.1025521552368734e-06,0.2562661799596667
17315,72.14027296082209,179.09115295410157,836.8063354492188,7215.101,33.037026724459295,154.36604662720472,7215.101,-0.7241306942414667,18.803262550977337,26.042928879782576,26.042928879782576,21.249981380926926,0.021249981380926927,-0.7241306942414667,0.2554811323106671,0.00022578085434487053,0.00010924276298804762,0.25581615592800006,0.2554811323106671,0.00022578085434487053,0.00010924276298804762,0.25581615592800006
17316,72.14443930635838,178.99905548095705,836.4682373046874,7214.988,33.02003746155411,154.3036775081716,7214.988,-1.4013335390791326,18.86563167001046,26.046638883187843,26.046638883187843,6.218638202445915,0.0062186382024459145,-1.4013335390791326,0.25551752744407275,1.9335730546459878e-05,0.00040911160161417653,0.2559459747762334,0.25551752744407275,1.9335730546459878e-05,0.00040911160161417653,0.2559459747762334
17317,72.14860565189467,179.37092285156248,836.3829284667968,7214.432,33.08863600513373,154.2879405479101,7214.432,-1.800586804834893,18.881368630271965,26.047574990304057,26.047574990304057,3.719597113523831,0.0037195971135238312,-1.800586804834893,0.2555267106548828,6.917701343467408e-06,0.000675440175363652,0.2562090685315899,0.2555267106548828,6.917701343467408e-06,0.000675440175363652,0.2562090685315899
17318,72.15277199743096,178.83210449218748,836.7859741210937,7214.128,32.98923993645767,154.36229056371238,7214.128,-0.82907065800282,18.807018614469683,26.043152307795715,26.043152307795715,15.504382628659398,0.015504382628659398,-0.82907065800282,0.255483324139476,0.00012019294034793765,0.00014319961582525605,0.2557467166956492,0.255483324139476,0.00012019294034793765,0.00014319961582525605,0.2557467166956492
17319,72.15693834296724,178.67058715820312,836.3176513671874,7214.036,32.95944476013943,154.27589885155203,7214.036,-0.404414869757602,18.893410326630033,26.048291286047625,26.048291286047625,15.638481025318015,0.015638481025318014,-0.404414869757602,0.2555337375161272,0.00012228104438961578,3.407320560022046e-05,0.255690091766117,0.2555337375161272,0.00012228104438961578,3.407320560022046e-05,0.255690091766117
17320,72.16110468850353,178.12628479003905,836.3031494140624,7213.935,32.85903705385909,154.27322366964023,7213.935,-0.4218213005970028,18.89608550854183,26.048450418229645,26.048450418229645,15.37774012184361,0.01537774012184361,-0.4218213005970028,0.25553529860283286,0.00011823744562747938,3.70694186744473e-05,0.2556906054671348,0.25553529860283286,0.00011823744562747938,3.70694186744473e-05,0.2556906054671348
17321,72.16527103403982,177.97596893310546,836.2627380371093,7213.835,32.83130821912487,154.26576896448952,7213.835,-0.4351128304115264,18.903540213692537,26.048893858539902,26.048893858539902,31.687677275688337,0.03168767727568834,-0.4351128304115264,0.25553964875227647,0.0005020544455640875,3.9442328164318696e-05,0.2560811455260049,0.25553964875227647,0.0005020544455640875,3.9442328164318696e-05,0.2560811455260049
17322,72.16943737957611,176.69510040283205,835.9262695312499,7213.727,32.59502581674396,154.203700465646,7213.727,-1.0043694367159333,18.965608712536067,26.052585979667143,26.052585979667143,31.17053547471946,0.03117053547471946,-1.0043694367159333,0.2555758684605347,0.0004858011408903722,0.00021015790946022524,0.2562718275108853,0.2555758684605347,0.0004858011408903722,0.00021015790946022524,0.2562718275108853
17323,72.17360372511239,176.56814880371093,835.8841735839843,7213.355,32.57160699731209,154.1959350070409,7213.355,-1.5972967115339998,18.97337417114116,26.053047905028844,26.053047905028844,18.664086204237876,0.018664086204237876,-1.5972967115339998,0.255580399948333,0.0001741740569196113,0.0005315326634744437,0.25628610666872703,0.255580399948333,0.0001741740569196113,0.0005315326634744437,0.25628610666872703
17324,72.17777007064868,175.85206756591796,835.7878967285155,7212.965,32.43951116454969,154.17817477157087,7212.965,-0.8854288218462898,18.991134406611195,26.05410436590393,26.05410436590393,21.186437154236124,0.021186437154236123,-0.8854288218462898,0.25559076382951756,0.00022443255964519842,0.00016333004136585602,0.25597852643052865,0.25559076382951756,0.00022443255964519842,0.00016333004136585602,0.25597852643052865
17325,72.18193641618497,175.61116485595704,835.7659057617186,7212.933,32.39507173169277,154.17411808788893,7212.933,-0.4492313354821817,18.995191090293133,26.054345676195105,26.054345676195105,23.456103781003016,0.023456103781003015,-0.4492313354821817,0.25559313108347403,0.00027509440229259196,4.2043498495646777e-05,0.2559102689842623,0.25559313108347403,0.00027509440229259196,4.2043498495646777e-05,0.2559102689842623
17326,72.18610276172126,174.79253997802732,835.7329833984375,7212.75,32.24405962683238,154.16804488450836,7212.75,-0.5696940642228583,19.0012642936737,26.054706938396208,26.054706938396208,4.038879908909058,0.004038879908909058,-0.5696940642228583,0.2555966750656668,8.15627545929462e-06,6.761485975224129e-05,0.25567244620087837,0.2555966750656668,8.15627545929462e-06,6.761485975224129e-05,0.25567244620087837
17327,72.19026910725755,175.42872772216796,835.7495727539061,7212.661,32.361417470356535,154.1711051304832,7212.661,-1.3725052616155151,18.998204047698863,26.05452490082435,26.05452490082435,4.360756517568623,0.004360756517568623,-1.3725052616155151,0.2555948892770869,9.508098702758612e-06,0.0003924522277421404,0.2559968496035318,0.2555948892770869,9.508098702758612e-06,0.0003924522277421404,0.2559968496035318
17328,72.19443545279383,174.98950958251953,835.7656127929687,7212.095,32.28039469967199,154.17406404380992,7212.095,-1.6607620685099391,18.99524513437214,26.05434889098666,26.05434889098666,29.343217872974535,0.029343217872974534,-1.6607620685099391,0.2555931626205792,0.00043051221757042606,0.0005746105517086275,0.25659828538985824,0.2555931626205792,0.00043051221757042606,0.0005746105517086275,0.25659828538985824
17329,72.19860179833012,174.10328674316406,835.6343811035156,7211.868,32.116912768015,154.14985567416102,7211.868,-0.9658411789605452,19.019453504021044,26.055788916679273,26.055788916679273,29.502835143722155,0.029502835143722154,-0.9658411789605452,0.2556072892726237,0.0004352086407588235,0.00019434357978664502,0.25623684149316917,0.2556072892726237,0.0004352086407588235,0.00019434357978664502,0.25623684149316917
17330,72.20276814386641,173.6570098876953,835.4087829589844,7211.634,32.0345878728014,154.10823948147407,7211.634,-0.6633879635319317,19.06106969670799,26.05826444012704,26.05826444012704,22.10613961157207,0.022106139611572068,-0.6633879635319317,0.25563157415764626,0.00024434070426315784,9.16840812831341e-05,0.25596759894319254,0.25563157415764626,0.00024434070426315784,9.16840812831341e-05,0.25596759894319254
17331,72.2069344894027,173.1047332763672,835.6268737792968,7211.551,31.932709154245067,154.14847079463598,7211.551,-0.1730675435428565,19.020838383546078,26.055871295712894,26.055871295712894,11.705299039695573,0.011705299039695574,-0.1730675435428565,0.2556080974109435,6.850701280434907e-05,6.2400780474913616e-06,0.25568284450179535,0.2556080974109435,6.850701280434907e-05,6.2400780474913616e-06,0.25568284450179535
17332,72.21110083493897,173.12842712402343,835.1930297851562,7211.551,31.937079969136324,154.06843939502608,7211.551,7.99009831098374e-06,19.100869783155986,26.060631933183558,26.060631933183558,13.39669254132599,0.01339669254132599,7.99009831098374e-06,0.2556547992645307,8.973568552340969e-05,1.3300348128996922e-14,0.25574453495006744,0.2556547992645307,8.973568552340969e-05,1.3300348128996922e-14,0.25574453495006744
17333,72.21526718047527,172.50021209716795,835.1668273925782,7211.551,31.82119285640859,154.06360582770816,7211.551,-0.5049562839740247,19.105703350473902,26.060919456103345,26.060919456103345,23.923381935915156,0.023923381935915155,-0.5049562839740247,0.2556576198643738,0.0002861641016258358,5.312101015101165e-05,0.2559969049761507,0.2556576198643738,0.0002861641016258358,5.312101015101165e-05,0.2559969049761507
17334,72.21943352601156,172.04807128906248,835.6096069335937,7211.31,31.737786235175733,154.14528557172835,7211.31,-1.393894756838563,19.02402360645371,26.056060767490226,26.056060767490226,19.51215291590714,0.01951215291590714,-1.393894756838563,0.25560995612907916,0.00019036205570687175,0.000404779706904591,0.25620509789169066,0.25560995612907916,0.00019036205570687175,0.000404779706904591,0.25620509789169066
17335,72.22359987154785,171.61883239746092,835.1420715332031,7210.886,31.65860434093301,154.0590391030304,7210.886,-0.8889264877179812,19.110270075151675,26.06119110598983,26.06119110598983,15.17568533004979,0.015175685330049789,-0.8889264877179812,0.25566028474976027,0.00011515071261834418,0.00016462297928471382,0.25594005844166334,0.25566028474976027,0.00011515071261834418,0.00016462297928471382,0.25594005844166334
17336,72.22776621708414,171.3629196166992,835.2428527832031,7210.886,31.611395993464715,154.0776302662155,7210.886,-0.7254370754471893,19.091678911966568,26.060085217694567,26.060085217694567,25.71996487051528,0.02571996487051528,-0.7254370754471893,0.2556494359855837,0.00033075829647027,0.00010963728134028564,0.25608983156339427,0.2556494359855837,0.00033075829647027,0.00010963728134028564,0.25608983156339427
17337,72.23193256262041,170.45704956054686,835.224560546875,7210.539,31.444289730758022,154.07425588903126,7210.539,-1.292816008461159,19.095053289150798,26.060285941242345,26.060285941242345,36.34158913312979,0.036341589133129786,-1.292816008461159,0.2556514050835874,0.0006603555503606085,0.0003482027566111342,0.25665996339055913,0.2556514050835874,0.0006603555503606085,0.0003482027566111342,0.25665996339055913
17338,72.2360989081567,169.7213394165039,835.2122192382812,7210.268,31.308572944700856,154.0719792822023,7210.268,-1.0660749743638007,19.097329895979755,26.060421364336637,26.060421364336637,28.351886632639957,0.028351886632639958,-1.0660749743638007,0.2556527335841424,0.0004019147378150342,0.0002367741356176622,0.25629142245757514,0.2556527335841424,0.0004019147378150342,0.0002367741356176622,0.25629142245757514
17339,72.240265253693,169.17640075683593,835.0757507324219,7210.03,31.208047861436384,154.0468048746408,7210.03,-0.8430593239627342,19.122504303541263,26.061918854428317,26.061918854428317,24.581224471875164,0.024581224471875163,-0.8430593239627342,0.2556674239619418,0.0003021182982683572,0.0001480727132751047,0.2561176149734853,0.2556674239619418,0.0003021182982683572,0.0001480727132751047,0.2561176149734853
17340,72.24443159922929,168.6110092163086,835.0867004394531,7209.866,31.10374982590488,154.04882477209443,7209.866,-0.5190368360745197,19.120484406087627,26.06179870159391,26.06179870159391,31.67761914279313,0.03167761914279313,-0.5190368360745197,0.2556662452626363,0.0005017357772779268,5.612484108380163e-05,0.25622410588099803,0.2556662452626363,0.0005017357772779268,5.612484108380163e-05,0.25622410588099803
17341,72.24859794476558,167.74549560546873,835.0561218261719,7209.782,30.944088135084076,154.04318392134604,7209.782,-0.6188970943458116,19.12612525683602,26.06213424546257,26.06213424546257,22.202160624354054,0.022202160624354053,-0.6188970943458116,0.25566953694798783,0.0002464679681948088,7.979866945618512e-05,0.25599580358563884,0.25566953694798783,0.0002464679681948088,7.979866945618512e-05,0.25599580358563884
17342,72.25276429030185,167.6083770751953,834.7037231445312,7209.57,30.918793817222248,153.97817677570546,7209.57,-0.5579566086780687,19.191132402476597,26.066001170880664,26.066001170880664,15.378217769703086,0.015378217769703086,-0.5579566086780687,0.2557074714863393,0.00011824479088620587,6.48574119099024e-05,0.2558905736891354,0.2557074714863393,0.00011824479088620587,6.48574119099024e-05,0.2558905736891354
17343,72.25693063583815,167.05118408203123,834.6929748535156,7209.516,30.816008171464745,153.97619403355617,7209.516,-0.4474395557663229,19.193115144625892,26.066119113545874,26.066119113545874,13.536653145036867,0.013536653145036867,-0.4474395557663229,0.25570862850388504,9.162048918451826e-05,4.170878251340925e-05,0.255841957775583,0.25570862850388504,9.162048918451826e-05,4.170878251340925e-05,0.255841957775583
17344,72.26109698137444,166.99691619873045,834.680743408203,7209.357,30.80599735026384,153.97393769325683,7209.357,0.7611028802002693,19.195371484925232,26.066253331093336,26.066253331093336,1.3305554613619484,0.0013305554613619484,0.7611028802002693,0.25570994517802564,8.851889178800537e-07,0.00012068283213523867,0.25583151319907876,0.25570994517802564,8.851889178800537e-07,0.00012068283213523867,0.25583151319907876
17345,72.26526332691073,167.1112319946289,834.649981689453,7209.879,30.82708523730811,153.96826306495905,7209.879,-0.2316509499887615,19.201046113223015,26.066590884206718,26.066590884206718,15.019499035667396,0.015019499035667397,-0.2316509499887615,0.2557132565740679,0.00011279267564120692,1.117961721472827e-05,0.25583722886692384,0.2557132565740679,0.00011279267564120692,1.117961721472827e-05,0.25583722886692384
17346,72.269429672447,166.31848907470703,834.6006713867187,7209.246,30.680847589054228,153.9591667709079,7209.246,-1.899276513593577,19.210142407274162,26.067131973810486,26.067131973810486,25.509928364842803,0.025509928364842803,-1.899276513593577,0.2557185646630809,0.0003253782225897057,0.0007515106823100362,0.25679545356798067,0.2557185646630809,0.0003253782225897057,0.0007515106823100362,0.25679545356798067
17347,72.2735960179833,165.95892639160155,834.6435180664062,7208.973,30.614518896793708,153.96707071746553,7208.973,0.3377035350349615,19.20223846071653,26.066661810545423,26.066661810545423,2.6250531933139833,0.0026250531933139833,0.3377035350349615,0.2557139523614506,3.4454521338639704e-06,2.3759099494814474e-05,0.2557411569130793,0.2557139523614506,3.4454521338639704e-06,2.3759099494814474e-05,0.2557411569130793
17348,72.27776236351959,166.1999282836914,834.6325317382812,7209.407,30.65897662582323,153.96504406450202,7209.407,1.2519246789070166,19.204265113680037,26.06678236522877,26.06678236522877,3.8107522571016306,0.0038107522571016305,1.2519246789070166,0.2557151350028943,7.260916382502586e-06,0.00032652404201175775,0.25604891996128853,0.2557151350028943,7.260916382502586e-06,0.00032652404201175775,0.25604891996128853
17349,72.28192870905588,165.78681182861328,834.5989318847655,7209.57,30.58276884480443,153.9588458841887,7209.57,0.8507557868979347,19.21046329399337,26.06715106163535,26.06715106163535,12.340825185043537,0.012340825185043537,0.8507557868979347,0.2557187519146428,7.614798312390242e-05,0.00015078862686256756,0.25594568852462923,0.2557187519146428,7.614798312390242e-05,0.00015078862686256756,0.25594568852462923
