frame_index,timestamp,x,y,theta,x_mm,y_mm,theta_unwrapped,omega_rad_s,y_up_mm,y_physical_mm,y_physical_mm_interp,v_mm_s,v_m_s,omega_rad_s_energy,ep_j,ek_trans_j,ek_rot_j,e_total_j,ep_j_per_kg,ek_trans_j_per_kg,ek_rot_j_per_kg,e_total_j_per_kg
18526,77.18571740526653,1127.1050292968748,902.6032165527342,7621.654,207.9175791765461,166.5036273147332,7621.654,-14.932224750078603,6.665681863448867,25.320929493218383,25.320929493218383,194.300690749506,0.194300690749506,-14.932224750078603,0.24839831832847234,0.018876379212867587,0.04645236166392917,0.3137270592052691,0.24839831832847234,0.018876379212867587,0.04645236166392917,0.3137270592052691
18527,77.18988375080282,1122.974853515625,895.5842956542967,7617.67,207.15568376512488,165.20884377309184,7617.67,-15.233339623895516,7.960465405090218,25.39794920141765,25.39794920141765,178.15503761444745,0.17815503761444745,-15.233339623895516,0.24915388166590716,0.015869608713702594,0.04834471585353025,0.31336820623314,0.24915388166590716,0.015869608713702594,0.04834471585353025,0.31336820623314
18528,77.19405009633911,1119.0977172851562,889.113525390625,7614.381,206.4404666751261,164.01517782922724,7614.381,-13.72842843295075,9.15413134895482,25.468953967640818,25.468953967640818,171.99630318887188,0.17199630318887188,-13.72842843295075,0.24985043842255644,0.01479136415531917,0.039264530674718884,0.30390633325259453,0.24985043842255644,0.01479136415531917,0.039264530674718884,0.30390633325259453
18529,77.1982164418754,1115.2385498046874,883.5737731933593,7611.115,205.72856428864085,162.99325721299863,7611.115,-12.409966203991644,10.176051965183433,25.529742528147978,25.529742528147978,161.07238333611335,0.16107238333611335,-12.409966203991644,0.25044677420113165,0.012972156336787923,0.03208484608004475,0.29550377661796434,0.25044677420113165,0.012972156336787923,0.03208484608004475,0.29550377661796434
18530,77.20238278741168,1111.8482666015625,878.7173278808593,7608.457,205.1031571988008,162.09738652967093,7608.457,-12.80920748459539,11.071922648511134,25.583033056174543,25.583033056174543,173.91610742921637,0.17391610742921637,-12.80920748459539,0.25096955428107226,0.015123406211665365,0.03418245757987804,0.30027541807261565,0.25096955428107226,0.015123406211665365,0.03418245757987804,0.30027541807261565
18531,77.20654913294797,1107.3999633789062,874.7999633789061,7605.0,204.2825766730668,161.37474851207077,7605.0,-10.239679512351358,11.794560666111295,25.626018904742484,25.626018904742484,185.7277741162948,0.1857277741162948,-10.239679512351358,0.25139124545552377,0.01724740303909671,0.021843965940764203,0.2904826144353847,0.25139124545552377,0.01724740303909671,0.021843965940764203,0.2904826144353847
18532,77.21071547848426,1103.475,869.9518676757812,7603.568,203.55853688716687,160.48041808499534,7603.568,-7.893402898447675,12.688891093186726,25.679217811209703,25.679217811209703,176.58624044529296,0.17658624044529295,-7.893402898447675,0.25191312672796723,0.015591350157301407,0.012980376941087952,0.2804848538263566,0.25191312672796723,0.015591350157301407,0.012980376941087952,0.2804848538263566
18533,77.21488182402055,1099.436865234375,867.0143432617188,7601.231,202.81362032390643,159.93853161561734,7601.231,-9.321521247158673,13.230777562564725,25.71145172244379,25.71145172244379,163.85430089065164,0.16385430089065164,-9.321521247158673,0.2522293413971736,0.013424115960182103,0.018102241325256375,0.28375569868261213,0.2522293413971736,0.013424115960182103,0.018102241325256375,0.28375569868261213
18534,77.21904816955684,1096.0822143554688,863.936065673828,7599.118,202.194786345178,159.37068034402205,7599.118,-8.371146902500186,13.798628834160013,25.745230140096062,25.745230140096062,164.19350588863531,0.16419350588863532,-8.371146902500186,0.25256070767434236,0.01347975368800066,0.014599187596508016,0.280639648958851,0.25256070767434236,0.01347975368800066,0.014599187596508016,0.280639648958851
18535,77.22321451509312,1092.0266845703125,861.7622802734375,7597.235,201.4466609147253,158.96968115907433,7597.235,-5.218210526825715,14.199628019107735,25.769083424617786,25.769083424617786,300.8668119564211,0.30086681195642107,-5.218210526825715,0.2527947083955005,0.045260419268410214,0.005672858562973898,0.3037279862268846,0.2527947083955005,0.045260419268410214,0.005672858562973898,0.3037279862268846
18536,77.22738086062941,1082.5,856.0,,199.6892690639644,157.90671068707024,7596.626,-2.549538076022145,15.262598491111817,25.832313820236195,25.832313820236195,299.63033479144565,0.29963033479144563,-2.549538076022145,0.25341499857651706,0.0448891687636169,0.0013541967502263964,0.2996583640903604,0.25341499857651706,0.0448891687636169,0.0013541967502263964,0.2996583640903604
18537,77.2315472061657,1078.5,854.0,,198.95138723832392,157.53776977425,7596.018,-2.549538076022145,15.631539403932067,25.854260130591797,25.854260130591797,166.06884340074828,0.1660688434007483,-2.549538076022145,0.25363029188110553,0.013789430374231129,0.0013541967502263964,0.2687739190055631,0.25363029188110553,0.013789430374231129,0.0013541967502263964,0.2687739190055631
18538,77.23571355170199,1075.0,853.5,,198.30574064088844,157.44553454604494,7595.409,-2.549538076018507,15.723774632137122,25.859746708180698,25.859746708180698,143.91160359686802,0.14391160359686803,-2.549538076018507,0.25368411520725265,0.01035527482491104,0.0013541967502225317,0.2653935867823862,0.25368411520725265,0.01035527482491104,0.0013541967502225317,0.2653935867823862
18539,77.23987989723828,1072.0,852.5,,197.75232927165808,157.2610640896348,7594.8,-2.549538076025783,15.908245088547261,25.8707198633585,25.8707198633585,132.84365274980289,0.1328436527498029,-2.549538076025783,0.2537917618595469,0.008823718037955107,0.0013541967502302612,0.26396967664773224,0.2537917618595469,0.008823718037955107,0.0013541967502302612,0.26396967664773224
18540,77.24404624277456,1069.0,852.0,,197.1989179024277,157.16882886142974,7594.192,-2.549538076025783,16.000480316752316,25.8762064409474,25.8762064409474,143.90407198315884,0.14390407198315885,-2.549538076025783,0.253845585185694,0.010354190966667082,0.0013541967502302612,0.2655539729025913,0.253845585185694,0.010354190966667082,0.0013541967502302612,0.2655539729025913
18541,77.24821258831085,1065.5,851.5,,196.55327130499225,157.07659363322466,7593.583,-2.549538076016688,16.0927155449574,25.8816930185363,25.8816930185363,132.83549359755344,0.13283549359755345,-2.549538076016688,0.2538994085118411,0.008822634179652832,0.0013541967502205994,0.26407623944171454,0.2538994085118411,0.008822634179652832,0.0013541967502205994,0.26407623944171454
18542,77.25237893384714,1063.0,851.0,,196.0920951639669,156.9843584050196,7592.975,-2.549538076016688,16.184950773162456,25.8871795961252,25.8871795961252,110.69276326476397,0.11069276326476397,-2.549538076016688,0.25395323183798824,0.006126443919594541,0.0013541967502205994,0.26143387250780337,0.25395323183798824,0.006126443919594541,0.0013541967502205994,0.26143387250780337
18543,77.25654527938343,1060.5,851.0,,195.6309190229416,156.9843584050196,7592.366,-2.549538076022145,16.184950773162456,25.8871795961252,25.8871795961252,99.6217244364343,0.0996217244364343,-2.549538076022145,0.25395323183798824,0.004962243989844426,0.0013541967502263964,0.26026967257805905,0.25395323183798824,0.004962243989844426,0.0013541967502263964,0.26026967257805905
18544,77.26071162491971,1058.5,851.0,,195.26197811012133,156.9843584050196,7591.757,-2.549538076025783,16.184950773162456,25.8871795961252,25.8871795961252,110.69276326488402,0.11069276326488402,-2.549538076025783,0.25395323183798824,0.006126443919607828,0.0013541967502302612,0.2614338725078263,0.25395323183798824,0.006126443919607828,0.0013541967502302612,0.2614338725078263
18545,77.264877970456,1055.5,851.5,,194.70856674089092,157.07659363322466,7591.149,-2.549538076022145,16.0927155449574,25.8816930185363,25.8816930185363,121.76700649704942,0.12176700649704943,-2.549538076022145,0.2538994085118411,0.0074136019356262385,0.0013541967502263964,0.26266720719769376,0.2538994085118411,0.0074136019356262385,0.0013541967502263964,0.26266720719769376
18546,77.26904431599229,1053.0,852.0,,194.2473905998656,157.16882886142974,7590.54,-2.549538076018507,16.000480316752316,25.8762064409474,25.8762064409474,38.427646790824774,0.038427646790824777,-2.549538076018507,0.253845585185694,0.0007383420189401929,0.0013541967502225317,0.2559381239548567,0.253845585185694,0.0007383420189401929,0.0013541967502225317,0.2559381239548567
18547,77.27321066152858,1057.2137573242187,856.13671875,7589.932,195.02470433666576,157.93193125728257,7589.932,0.8971556239248457,15.23737792089949,25.83081358417673,25.83081358417673,77.55347308608559,0.0775534730860856,0.8971556239248457,0.25340028126077374,0.0030072705938571013,0.0001676850444874957,0.2565752368991183,0.25340028126077374,0.0030072705938571013,0.0001676850444874957,0.2565752368991183
18548,77.27737700706487,1049.5,854.5,,193.60174400243017,157.63000500245505,7590.968,4.3438493238772935,15.539304175727011,25.848773553002896,25.848773553002896,84.49716114125779,0.0844971611412578,4.3438493238772935,0.2535764685549584,0.0035698851204658435,0.003931047280947755,0.261077400956372,0.2535764685549584,0.0035698851204658435,0.003931047280947755,0.261077400956372
18549,77.28154335260115,1053.400537109375,858.9190673828125,7592.005,194.3212778632412,158.4451923794696,7592.005,8.200807578275999,14.724116798712458,25.800282440870138,25.800282440870138,77.66240645682743,0.07766240645682743,8.200807578275999,0.25310077074493603,0.003015724688332735,0.014011092694981055,0.27012758812824983,0.25310077074493603,0.003015724688332735,0.014011092694981055,0.27012758812824983
18550,77.28570969813744,1046.0,858.5,,192.95609740499472,158.36788682809558,7594.884,12.057765832678342,14.801422350086483,25.80488093229169,25.80488093229169,185.99263150177086,0.18599263150177087,12.057765832678342,0.25314588194578147,0.017296629486476763,0.030289524349105264,0.3007320357813635,0.25314588194578147,0.017296629486476763,0.030289524349105264,0.3007320357813635
18551,77.28987604367373,1045.0,861.0,,192.77162694858455,158.82906296912088,7597.762,12.057765832676523,14.340246209061178,25.777448044347192,25.777448044347192,44.86481280209995,0.044864812802099946,12.057765832676523,0.252876765315046,0.0010064257138837356,0.030289524349096125,0.2841727153780259,0.252876765315046,0.0010064257138837356,0.030289524349096125,0.2841727153780259
18552,77.29404238921002,1044.0,864.0,,192.58715649217447,159.38247433835127,7600.64,12.057765832701987,13.786834839830789,25.74452857881379,25.74452857881379,45.22573577038082,0.045225735770380825,12.057765832701987,0.2525538253581633,0.0010226835879861519,0.03028952434922406,0.28386603329537347,0.2525538253581633,0.0010226835879861519,0.03028952434922406,0.28386603329537347
18553,77.2982087347463,1043.0,868.0,,192.40268603576436,160.1203561639918,7603.519,12.05776583270017,13.04895301419026,25.700635958102584,25.700635958102584,41.072509364443604,0.04107250936444361,12.05776583270017,0.25212323874898634,0.0008434755127461539,0.03028952434921493,0.28325623861094745,0.25212323874898634,0.0008434755127461539,0.03028952434921493,0.28325623861094745
18554,77.30237508028259,1045.7628173828125,873.7234619140625,7606.397,192.9123442193496,161.1761657955249,7606.397,11.946086619851483,11.993143382657166,25.637831522365342,25.637831522365342,39.341746382168274,0.03934174638216827,11.946086619851483,0.251507127234404,0.0007738865041994252,0.02973103865187389,0.2820120523904773,0.251507127234404,0.0007738865041994252,0.02973103865187389,0.2820120523904773
18555,77.30654142581888,1044.6628540039062,878.5388671874999,7609.222,192.7094334728083,162.06446580411563,7609.222,11.794864406696432,11.104843374066434,25.584991333055914,25.584991333055914,62.641173032540436,0.06264117303254044,11.794864406696432,0.2509887649772785,0.0019619582794463356,0.02898308882757383,0.2819338120842987,0.2509887649772785,0.0019619582794463356,0.02898308882757383,0.2819338120842987
18556,77.31070777135517,1042.995202636719,883.6219909667968,7612.028,192.40180106397025,163.00215196767172,7612.028,11.820824238597195,10.16715721051034,25.529213427037718,25.529213427037718,53.09377106073531,0.053093771060735304,11.820824238597195,0.25044158371924,0.0014094742627248867,0.02911080951662646,0.28096186749859137,0.25044158371924,0.0014094742627248867,0.02911080951662646,0.28096186749859137
18557,77.31487411689146,1042.352941894531,889.3831115722655,7614.866,192.28332293172463,164.06490851519632,7614.866,11.52094783013672,9.10440066298574,25.465995756635884,25.465995756635884,26.800788513778755,0.026800788513778755,11.52094783013672,0.24982141837259803,0.0003591411324801476,0.02765254977181917,0.27783310927689736,0.24982141837259803,0.0003591411324801476,0.02765254977181917,0.27783310927689736
18558,77.31904046242774,1041.9914916992188,895.0008972167968,7617.529,192.21664604922583,165.10122399705728,7617.529,14.015193088853266,8.068085181124786,25.404350923002823,25.404350923002823,25.89992380460669,0.02589992380460669,14.015193088853266,0.2492166825546577,0.0003354030265422161,0.04092200777455008,0.29047409335575003,0.2492166825546577,0.0003354030265422161,0.04092200777455008,0.29047409335575003
18559,77.32320680796403,1041.4126220703124,901.0848266601564,7621.557,192.1098617045795,166.2235292382408,7621.557,15.613420646914165,6.945779939941275,25.33759102113005,25.33759102113005,26.725697957532617,0.026725697957532615,15.613420646914165,0.2485617679172858,0.0003571314656586315,0.05078727172864283,0.29970617111158726,0.2485617679172858,0.0003571314656586315,0.05078727172864283,0.29970617111158726
18560,77.32737315350032,1041.0456420898438,907.6120666503906,7624.983,192.04216474008908,167.4276121783378,7624.983,18.85712121890356,5.741696999844265,25.265966603834457,25.265966603834457,21.85226860819734,0.021852268608197337,18.85712121890356,0.247859132383616,0.0002387608216624034,0.07408146263842147,0.3221793558436999,0.247859132383616,0.0002387608216624034,0.07408146263842147,0.3221793558436999
18561,77.33153949903661,1040.7400146484374,913.2300292968748,7630.56,191.9857855064814,168.46396031182982,7630.56,20.99126869239808,4.705348866352239,25.204319827931496,25.204319827931496,14.346483353113967,0.014346483353113967,20.99126869239808,0.247254377512008,0.00010291079230058808,0.09179861694092747,0.3391559052452361,0.247254377512008,0.00010291079230058808,0.09179861694092747,0.3391559052452361
18562,77.3357058445729,1041.1995117187498,918.1948181152344,7635.005,192.07054914076105,169.37981717113246,7635.005,16.350906791783927,3.7894920070496028,25.14984042980263,25.14984042980263,64.68692711153888,0.06468692711153888,16.350906791783927,0.24671993461636382,0.002092199269566772,0.055698365190334546,0.30451049907626515,0.24671993461636382,0.002092199269566772,0.055698365190334546,0.30451049907626515
18563,77.33987219010918,1043.6009277343749,923.2188964843748,7638.366,192.513539449194,170.3066112009281,7638.366,29.302841416159936,2.8626979772539585,25.094710438232614,25.094710438232614,93.05862569665125,0.09305862569665124,29.302841416159936,0.24617910939906193,0.004329953908274719,0.17888677397096214,0.4293958372782988,0.24617910939906193,0.004329953908274719,0.17888677397096214,0.4293958372782988
18564,77.34403853564547,1045.3849731445312,924.7415100097656,7648.995,192.8426431202619,170.58748841289312,7648.995,36.32848759440094,2.5818207652889384,25.078002563742686,25.078002563742686,110.84827329969379,0.11084827329969378,36.32848759440094,0.24601520515031577,0.006143669846761802,0.2749497939367799,0.5271086689338574,0.24601520515031577,0.006143669846761802,0.2749497939367799,0.5271086689338574
18565,77.34820488118176,1048.6079345703124,922.67080078125,7655.711,193.437184285468,170.2055037364162,7655.711,28.924510224846017,2.9638054417658566,25.100724777435293,25.100724777435293,143.6462898441925,0.1436462898441925,28.924510224846017,0.24623811006664023,0.01031712829300088,0.1742973524473379,0.430852590806979,0.24623811006664023,0.01031712829300088,0.1742973524473379,0.430852590806979
18566,77.35237122671805,1051.8646240234375,919.0055847167968,7662.804,194.03794727527205,169.5293796561648,7662.804,25.008019340260944,3.639929522017269,25.140943762070705,25.140943762070705,147.7390543590928,0.1477390543590928,25.008019340260944,0.24663265830591363,0.010913414091459487,0.13029188152559698,0.38783795392297005,0.24663265830591363,0.010913414091459487,0.13029188152559698,0.38783795392297005
18567,77.35653757225433,1055.2620849609375,914.1333740234376,7667.65,194.66467844504825,168.63060072583448,7667.65,19.49020073914653,4.538708452347578,25.19440728606788,25.19440728606788,162.73623211708815,0.16273623211708815,19.49020073914653,0.24715713547632592,0.013241540621833397,0.07913915101088084,0.3395378271090401,0.24715713547632592,0.013241540621833397,0.07913915101088084,0.3395378271090401
18568,77.36070391779062,1059.19404296875,909.556982421875,7672.109,195.39000853333488,167.78639167838278,7672.109,13.605029342794296,5.382917499799277,25.244624741266207,25.244624741266207,154.95459643204867,0.15495459643204867,13.605029342794296,0.2476497687118215,0.012005463477709536,0.03856183821214455,0.2982170704016756,0.2476497687118215,0.012005463477709536,0.03856183821214455,0.2982170704016756
18569,77.3648702633269,1062.2391967773438,904.7434204101562,7674.146,195.9517494462452,166.89843169712256,7674.146,8.65450777616934,6.2708774810595,25.297444704178766,25.297444704178766,131.42688592294587,0.13142688592294588,8.65450777616934,0.2481679325479937,0.008636513171701514,0.015604271843286579,0.2724087175629818,0.2481679325479937,0.008636513171701514,0.015604271843286579,0.2724087175629818
18570,77.3690366088632,1065.1059692382812,900.4550537109375,7676.241,196.48058427053837,166.10735473486366,7676.241,8.703311301338545,7.061954443318399,25.344501617428605,25.344501617428605,131.07964688889348,0.13107964688889348,8.703311301338545,0.24862956086697463,0.008590936914258501,0.015780755751668176,0.2730012535329013,0.24862956086697463,0.008590936914258501,0.015780755751668176,0.2730012535329013
18571,77.37320295439949,1068.1412353515625,896.7875854492187,7678.301,197.04050119578156,165.43081519075474,7678.301,10.78470015065068,7.738493987427319,25.384745315774104,25.384745315774104,142.58564621134167,0.14258564621134168,10.78470015065068,0.249024351547744,0.010165333252752947,0.024231199445717673,0.2834208842462146,0.249024351547744,0.010165333252752947,0.024231199445717673,0.2834208842462146
18572,77.37736929993576,1071.5326171875,893.3021240234374,7681.39,197.66611095091795,164.78785053074097,7681.39,8.735223757079439,8.381458647441093,25.422991824865445,25.422991824865445,137.29892189682803,0.13729892189682805,8.735223757079439,0.24939954980193005,0.009425496977015644,0.01589669460130105,0.27472174138024674,0.24939954980193005,0.009425496977015644,0.01589669460130105,0.27472174138024674
18573,77.38153564547206,1074.330029296875,890.0100036621093,7682.471,198.1821508395016,164.1805515851297,7682.471,5.180708330944981,8.988757593052355,25.459116772454294,25.459116772454294,120.13806024816648,0.12013806024816648,5.180708330944981,0.24975393553777664,0.00721657676009604,0.00559161225215057,0.2625621245500232,0.24975393553777664,0.00721657676009604,0.00559161225215057,0.2625621245500232
18574,77.38570199100835,1076.9481689453123,887.4467956542969,7683.864,198.66512025539427,163.70771543405445,7683.864,5.27998531198682,9.461593744127612,25.487243251677,25.487243251677,125.81879181085873,0.12581879181085873,5.27998531198682,0.2500298562989514,0.007915184186372106,0.005807967686415951,0.26375300817173947,0.2500298562989514,0.007915184186372106,0.005807967686415951,0.26375300817173947
18575,77.38986833654464,1080.0073852539062,885.625177001953,7684.992,199.2294552840979,163.37168060985138,7684.992,5.746167642664659,9.79762856833068,25.507232155823946,25.507232155823946,112.99243078434286,0.11299243078434286,5.746167642664659,0.2502259474486329,0.006383644707277256,0.006878842203667985,0.26348843435957814,0.2502259474486329,0.006383644707277256,0.006878842203667985,0.26348843435957814
18576,77.39403468208093,1082.0483276367186,884.1330627441405,7686.607,199.60594885696204,163.09642961169664,7686.607,3.360971256141056,10.072879566485426,25.523605357117933,25.523605357117933,111.33518635494774,0.11133518635494774,3.360971256141056,0.2503865685533269,0.006197761860345471,0.0023533599551263315,0.2589376903687987,0.2503865685533269,0.006197761860345471,0.0023533599551263315,0.2589376903687987
18577,77.3982010276172,1085.03466796875,883.3480102539061,7686.597,200.15684042100787,162.9516106205172,7686.597,0.3392276464328461,10.217698557664875,25.532219859915994,25.532219859915994,112.31212933436257,0.11231212933436256,0.3392276464328461,0.2504710768257759,0.006307007197809291,2.3974040855076678e-05,0.2568020580644403,0.2504710768257759,0.006307007197809291,2.3974040855076678e-05,0.2568020580644403
18578,77.4023673731535,1087.1212768554688,883.2252380371092,7686.769,200.5417581146903,162.92896277365017,7686.769,-1.1043115934971863,10.240346404531891,25.53356705850243,25.53356705850243,89.87162484050069,0.08987162484050068,-1.1043115934971863,0.2504842928439089,0.0040384544757358495,0.0002540633532358948,0.25477681067288066,0.2504842928439089,0.0040384544757358495,0.0002540633532358948,0.25477681067288066
18579,77.40653371868979,1089.0941772460938,883.749462890625,7686.069,200.9056999502006,163.02566677163978,7686.069,-2.1647974935585808,10.143642406542284,25.52781465783674,25.52781465783674,83.1671479926243,0.0831671479926243,-2.1647974935585808,0.25042786179337845,0.003458387252613536,0.0009763225391911488,0.25486257158518316,0.25042786179337845,0.003458387252613536,0.0009763225391911488,0.25486257158518316
18580,77.41070006422608,1090.877783203125,883.9181396484374,7685.735,201.23472255515003,163.0567826501392,7685.735,-2.3537153961569857,10.11252652804285,25.525963741598375,25.525963741598375,74.02006194675059,0.07402006194675059,-2.3537153961569857,0.2504097043050801,0.0027394847853003976,0.0011541617012721746,0.25430335079165267,0.2504097043050801,0.0027394847853003976,0.0011541617012721746,0.25430335079165267
18581,77.41486640976235,1092.437365722656,884.5767272949217,7684.946,201.52241945433715,163.17827261387225,7684.946,-2.943440638760876,9.991036564309809,25.518736957155323,25.518736957155323,79.76844705396188,0.07976844705396188,-2.943440638760876,0.25033880954969373,0.00318150257270036,0.001804967248731049,0.2553252793711251,0.25033880954969373,0.00318150257270036,0.001804967248731049,0.2553252793711251
18582,77.41903275529864,1094.477648925781,886.5273986816405,7684.33,201.89879142802357,163.53811385488643,7684.33,-4.996009200673143,9.631195323295628,25.49733193732796,25.49733193732796,82.8749697061781,0.08287496970617811,-4.996009200673143,0.2501288263051873,0.0034341303018999695,0.005200022486085563,0.25876297909317286,0.2501288263051873,0.0034341303018999695,0.005200022486085563,0.25876297909317286
18583,77.42319910083494,1096.1720703125,888.8966247558593,7682.56,202.21136211458267,163.97516607013637,7682.56,-4.996456646220395,9.194143108045694,25.471334051964266,25.471334051964266,84.2911432583105,0.0842911432583105,-4.996456646220395,0.24987378704976948,0.0035524984158965115,0.0052009539619916586,0.25862723942765764,0.24987378704976948,0.0035524984158965115,0.0052009539619916586,0.25862723942765764
18584,77.42736544637123,1098.2745361328125,891.3041259765623,7681.945,202.5992049440424,164.41927891912738,7681.945,-3.573787545075902,8.750030259054682,25.444916167478745,25.444916167478745,86.04106387256523,0.08604106387256523,-3.573787545075902,0.2496146276029665,0.0037015323361614247,0.0026608244619457594,0.2559769844010737,0.2496146276029665,0.0037015323361614247,0.0026608244619457594,0.2559769844010737
18585,77.43153179190752,1100.0437866210937,894.599560546875,7680.854,202.9255793891195,165.02718923838268,7680.854,-6.053594694783897,8.142119939799386,25.408754852560417,25.408754852560417,72.68098638642807,0.07268098638642807,-6.053594694783897,0.2492598851036177,0.0026412628910520712,0.00763458515181578,0.25953573314648554,0.2492598851036177,0.0026412628910520712,0.00763458515181578,0.25953573314648554
18586,77.4356981374438,1101.53349609375,897.979736328125,7679.055,203.2003867754589,165.65073180749633,7679.055,-8.008204642004785,7.518577370685733,25.371663659184517,25.371663659184517,56.88851181636004,0.05688851181636004,-8.008204642004785,0.24889602049660012,0.0016181513883400677,0.013360696164213955,0.26387486804915417,0.24889602049660012,0.0016181513883400677,0.013360696164213955,0.26387486804915417
18587,77.43986448298008,1102.5741821289062,902.126623535156,7677.031,203.3923626033438,166.4157099832587,7677.031,-12.265752905725094,6.753599194923368,25.326159222356925,25.326159222356925,57.05319455876945,0.05705319455876945,-12.265752905725094,0.24844962197132145,0.0016275335046804,0.03134347798839659,0.28142063346439844,0.24844962197132145,0.0016275335046804,0.03134347798839659,0.28142063346439844
18588,77.44403082851638,1104.05341796875,907.0585998535156,7673.199,203.665237913858,167.32551390571038,7673.199,-15.30825479284431,5.843795272471681,25.27203988088233,25.27203988088233,50.83825982505038,0.05083825982505038,-15.30825479284431,0.24791871123145565,0.0012922643310196657,0.04882138850055017,0.29803236406302547,0.24791871123145565,0.0012922643310196657,0.04882138850055017,0.29803236406302547
18589,77.44819717405267,1104.801708984375,911.5109924316404,7669.722,203.80327549903797,168.14684879671418,7669.722,-12.76811440504207,5.02246038146788,25.223183086210074,25.223183086210074,40.3426062702845,0.0403426062702845,-12.76811440504207,0.24743942607572084,0.0008137629403395991,0.03396348863755059,0.282216677653611,0.24743942607572084,0.0008137629403395991,0.03396348863755059,0.282216677653611
18590,77.45236351958894,1105.7897338867188,916.3583740234374,7667.103,203.98553690371787,169.041047491347,7667.103,-15.067137572998035,4.12826168683506,25.16999201579727,25.16999201579727,33.990483951198605,0.03399048395119861,-15.067137572998035,0.24691762167497122,0.000577676499618345,0.047295548884093576,0.29479084705868314,0.24691762167497122,0.000577676499618345,0.047295548884093576,0.29479084705868314
18591,77.45652986512523,1106.2323852539062,920.87939453125,7662.529,204.0671930034535,169.87504220786272,7662.529,-27.26506252764193,3.2942669703193417,25.120382156203025,25.120382156203025,10.015612475150093,0.010015612475150093,-27.26506252764193,0.2464309489523517,5.015624662619109e-05,0.1548715905492134,0.4013526957481913,0.2464309489523517,5.015624662619109e-05,0.1548715905492134,0.4013526957481913
18592,77.46069621066152,1105.7289306640623,923.8949340820312,7654.086,203.97432050548323,170.43132016511814,7654.086,-26.24229788532648,2.737989013063924,25.087292172767505,25.087292172767505,31.046943150907218,0.031046943150907218,-26.24229788532648,0.24610633621484923,0.0004819563395078323,0.14347045797962724,0.3900587505339843,0.24610633621484923,0.0004819563395078323,0.14347045797962724,0.3900587505339843
18593,77.46486255619782,1104.85,924.85,7650.0,203.8121837647308,170.6075016109076,7650.0,-14.923795195534694,2.5618075672744567,25.076812086244605,25.076812086244605,62.0439915635863,0.0620439915635863,-14.923795195534694,0.2460035265660596,0.0019247284445711842,0.04639992979963843,0.2943281848102692,0.2460035265660596,0.0019247284445711842,0.04639992979963843,0.2943281848102692
18594,77.4690289017341,1102.926354980469,923.9875610351562,7646.961,203.4573280900068,170.448407101437,7646.961,-36.023329730573096,2.7209020767450625,25.086275762837218,25.086275762837218,100.95231653391353,0.10095231653391354,-36.023329730573096,0.24609636523343312,0.005095685106781736,0.2703500593494983,0.5215421096897132,0.24609636523343312,0.005095685106781736,0.2703500593494983,0.5215421096897132
18595,77.47319524727038,1100.292529296875,922.2451354980468,7632.801,202.97146506404957,170.12698106734578,7632.801,-23.330577940067087,3.04232811083628,25.10539566864168,25.10539566864168,113.92180258201441,0.11392180258201441,-23.330577940067087,0.2462839315093749,0.006489088551767733,0.11339913896198855,0.36617215902313116,0.2462839315093749,0.006489088551767733,0.11339913896198855,0.36617215902313116
18596,77.47736159280667,1097.7864868164063,919.783935546875,7635.822,202.5091742638943,169.6729623890365,7635.822,1.825817540195203,3.496346789145548,25.132402797629485,25.132402797629485,111.99623280117255,0.11199623280117256,1.825817540195203,0.24654887144474527,0.00627157808082722,0.0006945020187675964,0.25351495154434006,0.24654887144474527,0.00627157808082722,0.0006945020187675964,0.25351495154434006
18597,77.48152793834296,1095.2440063476563,916.783056640625,7633.673,202.04016173141017,169.11938888756904,7633.673,-8.916263421950134,4.0499202906130165,25.165331907537556,25.165331907537556,123.01185692544534,0.12301185692544535,-8.916263421950134,0.24687190601294343,0.007565958472123119,0.016562448627001236,0.2710003131120678,0.24687190601294343,0.007565958472123119,0.016562448627001236,0.2710003131120678
18598,77.48569428387925,1092.2399780273438,914.1700073242188,7631.565,201.4860072560932,168.6373584875494,7631.565,-7.048545802192166,4.531950690632669,25.194005303173732,25.194005303173732,120.20620916801789,0.12020620916801789,-7.048545802192166,0.24715319202413433,0.007224766361272634,0.010350416234500169,0.2647283746199071,0.24715319202413433,0.007224766361272634,0.010350416234500169,0.2647283746199071
18599,77.48986062941555,1089.8231079101563,911.552801513672,7630.308,201.0401661224916,168.15456133715858,7630.308,-7.051214495304521,5.014747841023478,25.222724308665104,25.222724308665104,87.32749304118106,0.08732749304118105,-7.051214495304521,0.24743492546800466,0.0038130455204287623,0.010358255387248457,0.26160622637568187,0.24743492546800466,0.0038130455204287623,0.010358255387248457,0.26160622637568187
18600,77.49402697495182,1088.3051635742186,909.4879272460936,7628.199,200.760150238036,167.77365303858892,7628.199,-7.973016245672625,5.395656139593143,25.245382494425886,25.245382494425886,78.37194181136148,0.07837194181136148,-7.973016245672625,0.24765720227031796,0.003071080631641715,0.013243539177866585,0.2639718220798263,0.24765720227031796,0.003071080631641715,0.013243539177866585,0.2639718220798263
