frame_index,timestamp,x,y,theta,x_mm,y_mm,theta_unwrapped,omega_rad_s
11557,48.14984098726996,1231.237963867187,838.8974243164062,2680.145,227.1270291440577,154.7517907449289,2680.145,4.066668744829258
11558,48.154007279645775,1233.7099487304686,838.1799926757811,2681.565,227.5830373200261,154.61944580273976,2681.565,5.765361512871095
11559,48.15817357202159,1236.1427124023437,838.0137878417968,2682.897,228.03181034491493,154.5887859211571,2682.897,3.635557448338659
11560,48.1623398643974,1237.43115234375,837.8706542968749,2683.301,228.2694894489632,154.56238201079776,2683.301,2.83094620232896
11561,48.16650615677321,1239.418115234375,837.4961364746093,2684.249,228.6360254002668,154.4932945371907,2684.249,4.237049794009181
11562,48.17067244914902,1241.4337158203125,837.3423645019532,2685.324,229.0078441602952,154.46492815121172,2685.324,2.2512331471107245
11563,48.17483874152484,1243.229443359375,836.9351257324219,2685.324,229.33910283901423,154.38980462952838,2685.324,1.3408376321322066
11564,48.17900503390065,1244.42939453125,836.8676513671875,2685.964,229.56045837935991,154.37735760257763,2685.964,1.969181048356404
11565,48.18317132627647,1246.0093017578124,836.8743896484375,2686.264,229.85190458652957,154.37860061639523,2686.264,2.580525311895144
11566,48.18733761865228,1247.6662231445312,836.421337890625,2687.196,230.1575576309733,154.29502595185414,2687.196,4.010649445419404
11567,48.19150391102809,1249.3962524414062,836.3542846679687,2688.179,230.4766969249707,154.28265661326697,2688.179,3.771718464067817
11568,48.1956702034039,1250.7910766601562,836.2614685058593,2688.996,230.7340007852154,154.2655347734804,2688.996,3.1767281444872424
11569,48.199836495779714,1252.0576049804688,836.2168090820312,2689.695,230.96763784251985,154.25729642918384,2689.695,2.753840762402433
11570,48.20400278815553,1253.4927124023436,836.1573364257812,2690.311,231.23237276363065,154.24632548114147,2690.311,2.217588408130723
11571,48.20816908053134,1254.9936279296876,835.7463989257811,2690.754,231.5092473359928,154.17051965296042,2690.754,2.5504422050225912
11572,48.21233537290716,1256.0576416015624,835.637139892578,2691.529,231.7055264236702,154.1503645892385,2691.529,2.3376212030798342
11573,48.21650166528297,1257.0510131835938,835.6070007324217,2691.87,231.8887741327924,154.14480480460867,2691.87,2.5053774712223458
11574,48.22066795765878,1258.5114990234374,835.5900085449218,2692.725,232.15819062224887,154.14167024802515,2692.725,2.8089961213272545
11575,48.22483425003459,1259.9700073242188,835.217852783203,2693.211,232.427242314172,154.07301850480522,2693.211,1.9580666787287555
11576,48.2290005424104,1260.957958984375,834.771337890625,2693.66,232.60949020783207,153.99064969877745,2693.66,2.258826834413412
11577,48.23316683478622,1262.4420654296875,834.72080078125,2694.289,232.88326400116011,153.9813270951454,2694.289,1.6086731657051132
11578,48.23733312716203,1263.8453125,834.689453125,2694.428,233.1421216286768,153.97554437868956,2694.428,1.551748976028648
11579,48.241499419537845,1265.2112426757812,835.1794189453124,2695.03,233.3940953916276,154.06592859718793,2695.03,2.4579766023962293
11580,48.24566571191366,1265.954992675781,835.2149963378905,2695.601,233.5312952935826,154.07249157503472,2695.601,0.4317455186956067
11581,48.24983200428947,1267.802392578125,835.2289855957031,2695.236,233.87208599674,154.07507217980825,2695.236,0.6557677837099618
11582,48.25399829666528,1269.6969604492188,835.6573364257812,2695.914,234.22157779662064,154.1540902529364,2695.914,3.828817439391969
11583,48.25816458904109,1271.162280273437,835.7134765624999,2697.064,234.49188601338105,154.16444644957983,2697.064,3.106351452600393
11584,48.26233088141691,1272.230322265625,836.266796875,2697.397,234.68890820714512,154.26651770016773,2697.397,0.4384602838854334
11585,48.26649717379272,1274.1887939453125,836.2648193359374,2697.274,235.0501883717633,154.26615290263427,2697.274,2.660805358565085
11586,48.270663466168536,1275.3279541015625,836.3016784667968,2698.668,235.26032976571105,154.2729523233268,2698.668,2.71088069749203
11587,48.27482975854435,1276.299975585937,836.2987670898438,2698.568,235.4396390125741,154.27241526029147,2698.568,2.790503300434466
11588,48.27899605092016,1277.35,836.3499999999999,2700.0,235.633337495478,154.2818662186112,2700.0,5.448582502289355
11589,48.28316234329597,1278.87109375,836.3657287597656,2701.169,235.9139343537831,154.28476771010395,2701.169,4.797829568506131
11590,48.28732863567178,1280.2824340820312,836.3893127441406,2702.291,236.1742849489829,154.28911825846558,2702.291,0.6275506384672553
11591,48.2914949280476,1281.8149536132812,836.3683471679688,2701.469,236.45698952637005,154.28525072906024,2701.469,0.3059008512727814
11592,48.29566122042341,1282.9694213867188,835.8933776855467,2702.437,236.6699547234469,154.19763289185698,2702.437,2.501338424602181
11593,48.299827512799226,1284.3895141601563,835.9007019042967,2702.663,236.93191988550765,154.19898399383263,2702.663,2.5462183850040674
11594,48.30399380517504,1285.4691284179687,835.9341918945312,2703.652,237.1310768203932,154.20516190761634,2703.652,0.7327888271311167
11595,48.30816009755085,1286.8620483398438,835.9217041015625,2703.013,237.3880293941242,154.20285827874787,2703.013,1.930519961293612
11596,48.31232638992667,1288.4587646484374,835.9906982421874,2704.574,237.682576380328,154.21558565935857,2704.574,2.247028803201829
11597,48.31649268230248,1289.468798828125,836.3370361328125,2704.086,237.8688978464448,154.2794747681143,2704.086,1.2996860992816437
11598,48.32065897467829,1290.9127319335937,836.9102600097656,2705.194,238.13526084543628,154.38521763832102,2705.194,3.11385425136632
11599,48.3248252670541,1292.0523681640625,836.9136291503905,2705.572,238.3454900610124,154.38583914522982,2705.572,2.399903821320549
11600,48.32899155942992,1293.5804565429687,836.525634765625,2706.34,238.62737722170425,154.31426564398754,2706.34,1.984832853396256
11601,48.33315785180573,1295.0860595703125,836.9969970703124,2706.52,238.9051164993308,154.40121806346778,2706.52,0.9400101963155976
11602,48.33732414418154,1296.5000732421877,837.4393188476563,2706.789,239.16596024675167,154.48281336361453,2706.789,1.9093304475545665
11603,48.34149043655736,1298.304296875,837.5005493164062,2707.431,239.4987862037626,154.49410857613103,2707.431,3.523522844623585
11604,48.345656728933164,1300.2806396484375,837.9513671875,2708.471,239.86336305720147,154.57727115456953,2708.471,3.801124401405104
11605,48.34982302130898,1301.4184448242186,837.9867431640624,2709.246,240.0732544972836,154.58379697711197,2709.246,3.371037848193737
11606,48.35398931368479,1303.7050537109374,838.3775390624999,2710.081,240.4950662822481,154.65588727485994,2710.081,2.7084084793550574
11607,48.358155606060606,1304.9885009765624,838.5432128906249,2710.539,240.73182438511623,154.68644920154938,2710.539,3.6464980310984174
11608,48.36232189843642,1307.0394775390623,839.0780395507812,2711.822,241.11016896768717,154.7851089196487,2711.822,3.258306099432957
11609,48.36648819081224,1309.1727050781249,839.6441772460937,2712.095,241.50368642544464,154.889544598694,2712.095,3.94931066967456
11610,48.37065448318805,1311.595361328125,839.2390991210937,2713.707,241.950594929607,154.81481965209346,2713.707,6.123793940809264
11611,48.374820775563855,1314.038525390625,839.7517700195312,2715.018,242.4012865193012,154.90939228671644,2715.018,4.688520122725095
11612,48.37898706793967,1316.6584594726562,840.345263671875,2715.945,242.88458695517795,155.0188743316408,2715.945,4.3658118835828645
11613,48.38315336031548,1319.12568359375,841.3040649414062,2717.103,243.3397169148622,155.19574483943782,2717.103,5.214574982927843
11614,48.387319652691296,1322.180029296875,842.0100036621093,2718.435,243.903153460752,155.3259696774435,2718.435,5.538228063336646
11615,48.39148594506711,1325.1083251953123,842.9696472167968,2719.747,244.44333754164063,155.50299556196777,2719.747,6.038678324352077
11616,48.39565223744293,1328.6676147460937,844.0080810546874,2721.318,245.09992130956908,155.69455592599516,2721.318,7.620997809514847
11617,48.39981852981874,1332.065478515625,845.1080383300781,2723.385,245.726726789954,155.89746554661812,2723.385,5.831927877638918
11618,48.40398482219455,1335.2749145507812,846.1914062499999,2724.102,246.31877292017836,156.0973149212662,2724.102,5.281019497138914
11619,48.40815111457036,1339.16552734375,848.4532592773437,2725.907,247.0364760378124,156.51455998155294,2725.907,7.949011542141307
11620,48.41231740694617,1343.542150878906,850.0870178222656,2727.897,247.84383377887795,156.81594016599863,2727.897,8.039692333605672
11621,48.41648369932199,1347.55537109375,852.1530639648437,2729.745,248.58415434358452,157.1970646408844,2729.745,9.170869088300606
11622,48.4206499916978,1352.0255249023437,854.5845275878905,2732.276,249.4087656568793,157.64559784517246,2732.276,10.542063491689987
11623,48.424816284073614,1356.2085571289062,857.1656616210937,2734.778,250.1804115208916,158.12174081833317,2734.778,9.623078510607227
11624,48.42898257644943,1361.1859619140623,860.5519897460938,2736.87,251.09859565334727,158.7464183131064,2736.87,9.833204817252408
11625,48.43314886882524,1366.0092651367186,864.5458557128906,2739.472,251.98835260023512,159.48316859084227,2739.472,11.131668415788226
11626,48.43731516120105,1371.2287353515624,868.4510253906249,2742.184,252.9511906529864,160.20355702365293,2742.184,11.57795310403344
11627,48.44148145357686,1376.6499633789062,872.9499633789062,2745.0,253.95124706149392,161.03347816771205,2745.0,12.208044376722684
11628,48.44564774595268,1381.915209960937,878.1613403320312,2748.013,254.92252950159303,161.99482325278024,2748.013,13.280073668305704
11629,48.44981403832849,1387.424365234375,883.6804931640625,2751.34,255.9388058893184,163.0129438947023,2751.34,17.379030815490296
11630,48.453980330704304,1393.2423217773437,890.2384643554688,2756.31,257.0120469881741,164.2226958335055,2756.31,17.84257433795483
11631,48.45814662308012,1398.924072265625,896.7553466796874,2759.859,258.06016209395585,165.4248680902252,2759.859,23.18749147271137
11632,48.46231291545593,1404.4955688476562,904.3893432617188,2767.38,259.0879386113306,166.83311492394589,2767.38,19.068806519178903
11633,48.46647920783174,1410.207202148437,912.258740234375,2768.963,260.141566213173,168.28478617516427,2768.963,15.172337046462417
11634,48.47064550020755,1416.0125244140625,920.1365722656247,2774.624,261.2124766611208,169.73801344549128,2774.624,25.270864479064585
11635,48.47481179258337,1423.1200927734374,925.4442016601564,2781.027,262.5236130403408,170.71711426235632,2781.027,32.20682240340648
11636,48.47897808495918,1430.85,927.85,2790.0,263.9495525544328,171.160912980138,2790.0,32.07405722311887
11637,48.483144377335,1437.4634155273436,927.6792785644532,2796.34,265.1695323351917,171.12941991900368,2796.34,23.12616667981729
11638,48.48731066971081,1442.9745849609374,922.3804077148436,2801.041,266.1861802759603,170.15193479491788,2801.041,21.697886285179266
11639,48.49147696208662,1449.00458984375,915.8513732910156,2806.699,267.29853802884804,168.9475208348369,2806.699,18.96504576863026
11640,48.49564325446244,1454.0558959960938,908.1338500976562,2810.095,268.2303547802382,167.52386580900213,2810.095,14.354172421967633
11641,48.49980954683824,1458.6091064453124,901.302685546875,2813.552,269.0702875899369,166.26371776650683,2813.552,24.94677393515576
11642,48.50397583921406,1463.8078125,894.4674011230468,2822.005,270.02929526858725,165.0028097291502,2822.005,25.557313185934618
11643,48.50814213158987,1468.3317993164062,888.9169006347655,2825.754,270.8638371814031,163.9789063707723,2825.754,11.65251766001893
11644,48.512308423965685,1472.962060546875,883.1592590332032,2827.569,271.71798358388577,162.91679159668615,2827.569,7.405422185767748
11645,48.5164747163415,1477.4079345703126,878.8792358398437,2829.289,272.53811599413126,162.12725376476118,2829.289,8.514390176705092
11646,48.52064100871731,1481.6748291015624,874.8720581054687,2831.634,273.3252319757648,161.38804785918452,2831.634,11.96132294936615
11647,48.52480730109313,1486.15,871.05,2835.0,274.1507687939129,160.68299105604268,2835.0,7.051352407586819
11648,48.52897359346893,1490.424963378906,867.9749633789063,2835.0,274.9393732395563,160.11573764707168,2835.0,7.051344417388464
11649,48.53313988584475,1494.0299926757812,865.4899963378906,2838.366,275.6043946393227,159.65733464285137,2838.366,9.977867406872065
11650,48.53730617822056,1497.5124145507812,863.051025390625,2839.764,276.2467985920166,159.20741655903825,2839.764,7.87259325949708
11651,48.541472470596375,1500.9942138671877,861.1711608886719,2842.125,276.88908770104257,158.86063709637378,2842.125,8.068353184695297
11652,48.54563876297219,1504.4057373046874,859.5720825195312,2843.616,277.518412986612,158.5656543797828,2843.616,8.765642048044356
11653,48.549805055348,1507.4307861328125,858.0961608886719,2846.31,278.0764451245992,158.29339044291262,2846.31,5.6433751137692525
11654,48.55397134772382,1510.0346435546876,856.6769653320312,2846.31,278.5567798916394,158.03159079084386,2846.31,3.129953507669597
11655,48.55813764009962,1512.996447753906,855.8855712890625,2847.804,279.10314526406665,157.88560197053718,2847.804,4.362158364170682
11656,48.56230393247544,1515.7186401367187,855.0615722656249,2848.393,279.6053093353603,157.73359849460215,2848.393,2.5805352996467263
11657,48.56647022485125,1517.4735229492187,854.5058715820312,2849.036,279.9290333687284,157.6310881358722,2849.036,2.829849547235426
11658,48.570636517227065,1518.99765625,853.9388549804687,2849.744,280.2101909343534,157.52649032458984,2849.744,2.0571172057752847
11659,48.57480280960288,1520.8364868164062,853.43662109375,2850.018,280.5494008481993,157.4338430102822,2850.018,4.794120650331024e-05
11660,48.57896910197869,1522.3398559570312,852.9683715820313,2849.744,280.82672803972326,157.34746480914166,2849.744,3.99510054194252e-05
11661,48.58313539435451,1523.4390625,852.5043334960938,2850.018,281.02949917239374,157.26186349163706,2850.018,2.110487753545385
11662,48.58730168673032,1523.9859375,852.4498413085937,2850.751,281.130381453243,157.25181129293816,2850.751,1.941710737220092
11663,48.59146797910613,1524.4618041992185,852.421221923828,2850.945,281.2181648004382,157.24653186196824,2850.945,-0.4756366917190462
11664,48.59563427148194,1524.8919311523437,852.4741577148436,2850.524,281.2975105157955,157.25629695149732,2850.524,-0.8824338064796393
11665,48.59980056385776,1524.877099609375,852.1325439453124,2850.524,281.29477453429485,157.1932793035159,2850.524,6.392160867108032e-05
11666,48.60396685623357,1524.7287475585938,852.5662963867187,2850.524,281.2674079637778,157.27329381435115,2850.524,0.4756247064187846
11667,48.60813314860938,1524.200366210937,853.0077941894531,2850.751,281.16993721541706,157.3547371155256,2850.751,-0.5634809618268264
11668,48.6122994409852,1523.1977294921876,853.1584350585938,2850.255,280.98498036229574,157.38252590541003,2850.255,-4.125436673392869
11669,48.61646573336101,1522.1109375,853.6130798339843,2848.782,280.784499347474,157.4663944346308,2848.782,-3.9013514855514586
11670,48.62063202573682,1521.1440063476562,854.5152465820312,2848.393,280.606129116484,157.63281754640104,2848.393,-1.648422418273185
11671,48.62479831811263,1519.2572753906247,855.2016845703124,2847.995,280.2580829957173,157.75944507539654,2847.995,-0.8334099280700684
11672,48.628964610488445,1517.17978515625,856.28759765625,2847.995,279.8748474239946,157.95976395798118,2847.995,-0.9756914377821886
11673,48.63313090286426,1515.05087890625,857.308544921875,2847.529,279.4821271164027,158.14809856604168,2847.529,-2.457210541871973
11674,48.63729719524007,1512.252734375,859.1482177734374,2846.821,278.96595211762155,158.48746385661474,2846.821,-7.923011427987149
11675,48.64146348761589,1509.4718017578125,860.7706604003906,2843.746,278.4529522084831,158.78675658850804,2843.746,-8.85349430835231
11676,48.6456297799917,1506.4030639648436,862.3270751953124,2842.595,277.8868607472112,159.07386913609074,2842.595,-9.106136474685629
11677,48.64979607236751,1503.4294311523438,864.8676513671874,2839.399,277.3383133450932,159.54253038206122,2839.399,-9.597062416071822
11678,48.65396236474332,1499.644213867187,867.5102294921874,2838.013,276.64005258488885,160.03000797487937,2838.013,-6.136905860693332
11679,48.658128657119136,1495.74580078125,870.4140258789062,2836.469,275.92091054365073,160.56567261965947,2836.469,-8.976990855447184
11680,48.66229494949495,1492.2349975585937,873.4747802734375,2833.727,275.2732710708012,161.130291379778,2833.727,-10.56747233096212
11681,48.66646124187076,1488.5419677734376,877.47236328125,2831.424,274.59201618079726,161.8677273417665,2831.424,-11.225904846709454
11682,48.67062753424658,1484.989599609375,881.8105346679687,2828.367,273.93670920423585,162.66799179745988,2828.367,-12.328704402452786
11683,48.67479382662239,1480.939208984375,886.9851440429686,2825.538,273.1895317970028,163.62255435061024,2825.538,-9.79724092242941
11684,48.6789601189982,1476.3269287109374,892.0846069335937,2823.69,272.3387023498703,164.56325459749038,2823.69,-11.3029064140228
11685,48.68312641137401,1471.7835693359373,898.2727111816406,2820.141,271.5005867723288,165.70477701244104,2820.141,-22.73956080305561
11686,48.68729270374983,1467.5563354492188,905.797393798828,2812.834,270.7207870078935,167.092858649175,2812.834,-26.05872227107284
11687,48.69145899612564,1463.1503784179688,912.6756530761718,2807.7,269.9080181034154,168.36169427737377,2807.7,-18.42701759217925
11688,48.695625288501454,1457.9912109375,919.8853027343748,2804.036,268.956304123597,169.69166164037964,2804.036,-16.841426119694916
11689,48.69979158087727,1453.3383544921874,925.4873962402344,2799.66,268.0979895715193,170.72508238625775,2799.66,-23.82225701301195
11690,48.70395787325308,1446.8383544921876,928.4505981445312,2792.663,266.89893160485354,171.27170559397874,2792.663,-20.23353812310052
11691,48.708124165628895,1440.35,927.85,2790.0,265.702021890329,171.160912980138,2790.0,-17.94877209985225
11692,48.7122904580047,1434.3547973632812,923.2960693359375,2784.094,264.5960841236623,170.3208473120783,2784.094,-23.68958771515736
11693,48.71645675038052,1428.275,917.6750183105468,2778.69,263.47454112917666,169.2839294639199,2778.69,-31.040476778883203
11694,48.72062304275633,1423.393420410156,911.8362426757812,2769.274,262.5740339142358,168.20684785769834,2769.274,-29.400056546942324
11695,48.724789335132144,1418.6421630859377,904.4668334960936,2764.654,261.69756730711526,166.84740958284837,2764.654,-17.745213738424354
11696,48.72895562750796,1413.3353027343749,898.6552978515624,2760.802,260.7186083559577,165.77535295005796,2760.802,-11.766529838494534
11697,48.73312191988377,1408.5705322265624,893.2676147460937,2759.036,259.839648965692,164.781484588599,2759.036,-12.912955891853017
11698,48.73728821225959,1404.3226318359375,888.5500488281249,2754.638,259.05603684184865,163.91123305056644,2754.638,-14.20763213510054
11699,48.74145450463539,1399.867236328125,883.8930908203124,2752.253,258.23414799903486,163.05216188138246,2752.253,-8.898359287135463
11700,48.745620797011206,1395.3884033203124,879.7630676269531,2750.389,257.40793562989893,162.29029461791905,2750.389,-8.652884331129826
11701,48.74978708938702,1391.1661499023437,876.2545166015625,2748.122,256.629054614807,161.64307060892702,2748.122,-9.183034169366692
11702,48.753953381762834,1386.8977783203125,873.27802734375,2746.005,255.84166616094168,161.09399627703849,2746.005,-8.72131241273928
11703,48.75811967413865,1383.5218261718749,870.7995971679686,2743.958,255.21890272730064,160.63679913133146,2743.958,-8.002681722441594
11704,48.76228596651446,1379.52841796875,868.3773071289061,2742.184,254.48223689343823,160.1899581822679,2742.184,-6.375996646066596
11705,48.76645225889028,1376.4105712890623,866.4724670410155,2740.914,253.90708629341944,159.83857146186642,2740.914,-4.603002998665943
11706,48.77061855126608,1372.6896606445312,865.0123107910156,2739.987,253.22068820856148,159.5692157719988,2739.987,-4.251641898639718
11707,48.774784843641896,1369.1876831054688,864.4271850585938,2738.885,252.57467681359265,159.46127736108167,2738.885,-2.3089763323932857
11708,48.77895113601771,1366.7037963867188,863.3772705078125,2738.885,252.11647309691372,159.2675991447074,2738.885,-0.90238134334777
11709,48.78311742839352,1364.2024047851562,862.9562805175781,2738.454,251.65504024651304,159.18993892906477,2738.454,-0.0001198530153487
11710,48.78728372076934,1361.742358398437,862.58740234375,2738.884,251.2012343667649,159.12189180397897,2738.884,1.3408995561903794
11711,48.79145001314515,1359.7195434570312,862.5721130371094,2739.094,250.8280847712905,159.1190713786048,2739.094,2.3091361364131444
11712,48.795616305520966,1358.4856079101562,863.1459777832031,2739.987,250.6004601177778,159.22493247023436,2739.987,2.5558575637696777
11713,48.79978259789678,1356.6849365234375,863.6660278320312,2740.314,250.26828944522512,159.3208663400978,2740.314,3.7145565659157
11714,48.803948890272586,1354.69892578125,865.1651123046875,2741.76,249.9019291371784,159.59740313696602,2741.76,4.1045343075111305
11715,48.8081151826484,1353.7199096679688,866.5681030273437,2742.274,249.72132958792847,159.8562134759136,2742.274,2.7869661383165294
11716,48.81228147502421,1353.0760986328123,868.8324645996092,2743.091,249.6025654724313,160.27392128862698,2743.091,5.710484812208051
11717,48.81644776740003,1352.425,870.8749999999999,2745.0,249.48245701046844,160.6507087261709,2745.0,8.612334060911053
11718,48.82061405977584,1351.7244140624998,873.3143920898436,2747.203,249.3532196028233,161.10070449834762,2747.203,8.873397899114025
11719,48.824780352151656,1351.401806640625,876.3881103515624,2749.236,249.29370806446872,161.66771470896305,2749.236,7.114778623357779
11720,48.82894664452747,1351.7307861328125,880.346142578125,2750.599,249.3543950615421,162.39785472028302,2750.599,7.576028958134884
