frame_index,timestamp,x,y,theta,x_mm,y_mm,theta_unwrapped,omega_rad_s
16803,70.00663215069187,716.9715454101562,838.3163635253906,5963.199,132.2600682148869,154.64460219560826,5963.199,12.586156821975235
16804,70.01079846814415,723.5000183105469,840.7000183105467,5966.565,133.46437859048314,155.0843160817502,5966.565,13.71156586801044
16805,70.01496478559643,729.98154296875,843.0822998046874,5969.745,134.66002840241535,155.52377663627172,5969.745,12.370866146169648
16806,70.01913110304871,736.5017761230469,845.9829467773437,5972.471,135.86281878828896,156.0588603072023,5972.471,12.761700481982189
16807,70.023297420501,743.266046142578,849.8893615722656,5975.838,137.1106267660732,156.7794784273488,5975.838,14.84733414733455
16808,70.02746373795327,749.7861694335937,853.8668395996093,5979.56,138.3133968854172,157.51320561441418,5979.56,15.948568985657404
16809,70.03163005540556,756.785400390625,858.9098510742188,5983.452,139.60454821458066,158.4434922428169,5983.452,15.265083313308423
16810,70.03579637285783,762.6612060546875,865.0019531249999,5986.848,140.6884607672075,159.56730508862157,5986.848,14.820511203917704
16811,70.03996269031012,769.616290283203,871.6483459472656,5990.528,141.97146832921263,160.79336820602592,5990.528,16.619933595971816
16812,70.04412900776241,776.4853393554687,879.6250610351562,5994.782,143.23860494667704,162.26483647894267,5994.782,23.40004179156313
16813,70.04829532521468,783.4740966796874,888.2947509765625,6001.699,144.5278242000153,163.86413813936818,6001.699,18.123384743039423
16814,70.05246164266697,791.15,899.1500183105468,6003.435,145.94380158887338,165.86661425892223,6003.435,15.866621977173054
16815,70.05662796011924,796.577569580078,906.6192871093748,6009.274,146.94502782650812,167.244473683292,6009.274,26.24252271841397
16816,70.06079427757153,802.5,914.6,6015.964,148.03754126912835,168.71667943270378,6015.964,31.449897150858305
16817,70.0649605950238,809.9480163574219,920.6802001953124,6024.289,149.4114802459321,169.83829673779803,6024.289,34.614461142595246
16818,70.0691269124761,817.3644470214844,922.1180297851564,6032.49,150.77959259546574,170.10353381847654,6032.49,35.65075201786203
16819,70.07329322992837,824.7403930664062,917.8980895996094,6041.31,152.14023672882897,169.32507952642524,6041.31,33.39875937330908
16820,70.07745954738066,830.894970703125,910.4149780273438,6048.435,153.27557447448606,167.9446665193215,6048.435,29.39986361186129
16821,70.08162586483294,837.6367797851562,900.2779541015625,6055.346,154.51923907287832,166.0746850890922,6055.346,21.732912361610943
16822,70.08579218228522,843.3955627441405,892.4625732421875,6058.811,155.58156439368904,164.63297821494433,6058.811,17.476973380271374
16823,70.0899584997375,848.857696533203,883.9884643554688,6063.69,156.58916670673057,163.0697554809422,6063.69,15.58995494154442
16824,70.09412481718978,854.6794799804687,877.1916198730469,6066.254,157.6631137563686,161.81593847712116,6066.254,19.819438526508748
16825,70.09829113464207,860.0096862792968,869.7997253417968,6073.152,158.64637934507357,160.45235231920594,6073.152,18.319503046795944
16826,70.10245745209434,865.6499633789061,864.2999633789061,6075.0,159.6868438359181,159.4378087197644,6075.0,3.869942683153568
16827,70.10662376954663,871.1500183105468,858.9500183105467,6075.0,160.7014414794386,158.45090191123504,6075.0,7.051285996083607
16828,70.1107900869989,877.1789672851562,854.4075927734375,6078.366,161.8136044484582,157.61295859919548,6078.366,13.279953786684928
16829,70.11495640445119,882.7012145996093,850.789013671875,6081.34,162.832295930965,156.94543766077408,6081.34,13.613374878548711
16830,70.11912272190348,888.4646240234374,847.6471252441406,6084.866,163.89547469785697,156.36585206852024,6084.866,17.601475943349215
16831,70.12328903935575,894.3839355468749,845.151055908203,6089.744,164.98741279621922,155.90540101888848,6089.744,21.19132781036205
16832,70.12745535680804,900.3952514648438,842.1255493164062,6094.983,166.0963229872324,155.3472844370279,6094.983,14.783233145371923
16833,70.13162167426032,905.2163635253904,839.8215270996094,6096.801,166.98567572944586,154.92226040711628,6096.801,10.54371792339407
16834,70.1357879917126,910.764227294922,838.2766479492186,6100.017,168.00909269111253,154.6372758451452,6100.017,9.977779385973918
16835,70.13995430916488,915.2149963378906,837.0950256347656,6101.565,168.83012808784505,154.4193014374937,6101.565,8.457283245223152
16836,70.14412062661717,921.04150390625,836.0953002929687,6104.055,169.90494659825737,154.23488164740763,6104.055,6.660333805473783
16837,70.14828694406945,925.2680786132812,834.7496032714844,6104.745,170.6846247635149,153.98664030366467,6104.745,8.065388216629799
16838,70.15245326152173,929.9195068359376,834.5244018554688,6107.905,171.54267585070727,153.94509729566806,6107.905,9.70921836056732
16839,70.15661957897402,934.912823486328,834.0850830078125,6109.38,172.46379525220513,153.86405594733134,6109.38,33.89086989644966
16840,70.16078589642629,956.9081810640804,834.5370177672829,6124.086,176.52128890347706,153.94742455867845,6124.086,40.11193605530207
16841,70.16495221387858,978.9011075238624,835.0948580084005,6128.531,180.5783340853075,154.05032960256133,6128.531,13.686048315821608
16842,70.16911853133085,984.9113159179688,835.6896240234374,6130.62,181.68703997088824,154.16004636081243,6130.62,4.375359807156201
16843,70.17328484878314,989.2573608398436,835.8107666015624,6130.62,182.48875686120545,154.18239358748986,6130.62,3.998855810634268
16844,70.17745116623541,993.82236328125,835.8494018554686,6132.529,183.33086494508495,154.18952065041145,6132.529,11.155174364555933
16845,70.1816174836877,998.650939941406,836.9216918945312,6135.945,184.2215946853953,154.38732648332137,6135.945,12.370896109227033
16846,70.18578380113999,1003.1450073242188,838.3150146484375,6138.435,185.05061734664065,154.64435336766107,6138.435,7.767493342207672
16847,70.18995011859226,1007.3341369628906,838.8943542480467,6139.654,185.82338800304765,154.75122440801746,6139.654,7.051182124059778
16848,70.19411643604455,1013.2275634765624,840.6810180664062,6141.801,186.9105510818442,155.0808110980417,6141.801,10.72710791360987
16849,70.19828275349683,1018.2282958984374,842.6053588867187,6144.775,187.83303847409243,155.43579512745336,6144.775,9.97782333183386
16850,70.20244907094911,1023.2099853515624,845.1799926757812,6146.565,188.75201300120392,155.91073899761068,6146.565,3.748987747974752
16851,70.20661538840139,1028.85,846.9999816894531,6146.565,189.792429077561,156.24647320162416,6146.565,14.923795915805384
16852,70.21078170585368,1034.8884643554686,850.7922851562499,6153.69,190.9063473532306,156.94604115298986,6153.69,18.319339248657343
16853,70.21494802330595,1039.9643432617186,853.6267944335937,6155.311,191.84269705174907,157.46892437308023,6155.311,8.76569316088171
16854,70.21911434075824,1045.7742065429686,857.7188354492187,6157.875,192.91444518292167,158.22378504688152,6157.875,20.293965719256448
16855,70.22328065821053,1052.175,861.675,6165.0,194.09520247332725,158.95358052719772,6165.0,14.923815891188497
16856,70.2274469756628,1057.475,867.175,6165.0,195.0728958923009,159.96816803745344,6165.0,9.709202380217905
16857,70.23161329311509,1062.8787109374998,872.3455810546874,6169.635,196.06972091524997,160.9219874845172,6169.635,17.029021436192124
16858,70.23577961056736,1069.2299560546876,879.1899597167969,6173.13,197.24133800079017,162.18457314016027,6173.13,13.980250740811243
16859,70.23994592801965,1075.303857421875,886.3307861328125,6176.31,198.3617933581853,163.50184464826816,6176.31,18.426906682621848
16860,70.24411224547192,1081.764892578125,894.3154052734375,6181.928,199.5536634623407,164.9747709854003,6181.928,24.901735104895124
16861,70.24827856292421,1087.9017089843749,903.5792724609375,6188.199,200.68572478570675,166.68368079360127,6188.199,23.82200975826709
16862,70.25244488037649,1094.24541015625,911.5513916015624,6193.301,201.85595023621204,168.15430125002828,6193.301,25.84501260980869
16863,70.25661119782878,1100.712158203125,919.1229858398438,6200.538,203.0488741999084,169.55103669491632,6200.538,34.9777414359487
16864,70.26077751528106,1108.85,921.85,6210.0,204.5500655903713,170.05409024167722,6210.0,32.743343108195404
16865,70.26494383273334,1116.4500488281249,921.2743103027344,6216.17,205.9520500664348,169.94789250047202,6216.17,28.26781874385233
16866,70.26911015018563,1122.7816650390623,916.2096069335936,6223.496,207.12004619868017,169.01360435838473,6223.496,29.4385519324278
16867,70.2732764676379,1127.707690429687,907.5291625976562,6230.225,208.02875235077664,167.41231882989163,6230.225,24.8214899989689
16868,70.27744278509019,1133.0354248046874,899.2641601562499,6235.346,209.01156194256484,165.88767005729457,6235.346,19.129456859847775
16869,70.28160910254246,1138.4752197265625,891.2329223632812,6239.358,210.01504339458063,164.40614395608736,6239.358,15.476902267664627
16870,70.28577541999475,1143.77490234375,884.5445800781249,6242.735,210.99267826580208,163.1723424021174,6242.735,15.734704552163748
16871,70.28994173744702,1148.4060424804686,877.2420043945312,6246.87,211.84698680052185,161.8252329327954,6246.87,16.476158784062136
16872,70.29410805489931,1153.5876220703126,871.1893798828125,6250.601,212.8028351523857,160.7087025266395,6250.601,17.029101337699103
16873,70.2982743723516,1157.9,866.3999999999999,6255.0,213.5983414772881,159.82520343373557,6255.0,9.213309518516326
16874,70.30244068980387,1163.3249999999998,861.7749999999999,6255.0,214.59909370331303,158.97202757283873,6255.0,7.988858531758524
16875,70.30660700725616,1169.469921875,858.4013366699219,6258.814,215.7326502461989,158.34968635856512,6258.814,14.332624475457123
16876,70.31077332470844,1174.2552001953125,854.9066101074218,6261.843,216.61539272199644,157.70501255455213,6261.843,10.804916022905672
16877,70.31493964216072,1178.569482421875,851.7767700195311,6263.973,217.4112503334125,157.1276495250482,6263.973,11.000722710770788
16878,70.319105959613,1183.4951416015624,849.2061096191405,6267.095,218.31988893041023,156.65343862771272,6267.095,9.630459423071445
16879,70.32327227706529,1188.034838867187,846.6842834472656,6268.57,219.15732895696388,156.18823620279994,6268.57,9.346713111961437
16880,70.32743859451757,1192.9453002929686,844.7067504882812,6271.557,220.06316401736208,155.82343979529,6271.557,10.189110940997123
16881,70.33160491196985,1197.1400146484375,843.1299926757813,6273.435,220.83696488902555,155.53257456196994,6273.435,7.682276363610072
16882,70.33577122942214,1200.871203613281,841.5209899902343,6275.225,221.52525902032264,155.23576110220193,6275.225,7.609462099897428
16883,70.33993754687441,1205.6489868164062,840.3158386230468,6277.068,222.40661886843185,155.01344627945358,6277.068,6.228823598612507
16884,70.3441038643267,1208.8758544921875,838.9396911621093,6278.199,223.00188062135828,154.7595877292468,6278.199,2.368181453479337
16885,70.34827018177897,1212.3396362304688,838.2741455078124,6278.199,223.6408460195241,154.63681421863686,6278.199,4.194434779110452
16886,70.35243649923126,1215.636376953125,837.6788940429688,6280.201,224.24899728529832,154.52700790923836,6280.201,10.687037296635026
16887,70.35660281668353,1219.5949584960938,836.6665344238281,6283.301,224.9792386292665,154.34025746824432,6283.301,8.953733420112258
16888,70.36076913413582,1222.5949951171874,835.981964111328,6284.476,225.53265675400675,154.2139744702526,6284.476,6.709866761064404
16889,70.36493545158811,1225.443408203125,835.4475769042967,6286.504,226.05810481601424,154.1153958182718,6286.504,7.866866874286643
16890,70.36910176904038,1228.84541015625,834.9780639648437,6288.232,226.68567366901536,154.02878455204043,6288.232,6.292700876261733
16891,70.37326808649267,1231.5162109375,834.7877624511718,6289.509,227.17835750811304,153.99367954495784,6289.509,4.829827720943285
16892,70.37743440394495,1234.5512939453124,834.3580932617188,6290.538,227.7382406558069,153.91441827347407,6290.538,2.1555375158532115
16893,70.38160072139723,1237.45,834.3499999999999,6290.538,228.27296628471387,153.91292530579094,6290.538,3.9121646488110855
16894,70.38576703884951,1240.5567504882813,833.8257568359375,6292.405,228.8460699652395,153.81621793004646,6292.405,6.033190696578458
16895,70.3899333563018,1243.590991210937,833.8222045898438,6293.418,229.40579773620607,153.81556264558827,6293.418,5.027343302770532
16896,70.39409967375407,1246.0434204101562,834.1778808593749,6294.806,229.8581984698995,153.88117440936293,6294.806,6.169284688636253
16897,70.39826599120636,1248.5,834.5,,230.3113648280458,153.9405958742525,6296.363,6.526150601408517
16898,70.40243230865865,1251.5,835.0,,230.8647761972762,154.03283110245755,6297.921,6.52615060142125
16899,70.40659862611092,1254.5,834.5,,231.4181875665066,153.9405958742525,6299.479,6.52615060142125
16900,70.41076494356321,1258.0,834.5,,232.06383416394203,153.9405958742525,6301.037,6.526150601417612
16901,70.41493126101548,1261.0,834.5,,232.6172455331724,153.9405958742525,6302.595,6.52615060142125
16902,70.41909757846777,1263.5,834.5,,233.07842167419773,153.9405958742525,6304.153,6.526150601423069
16903,70.42326389592004,1267.4544311523437,834.6054504394531,6305.711,233.807897393713,153.96004836494703,6305.711,-2.9879644187221857
16904,70.42743021337233,1270.1886352539063,835.2875427246092,6302.726,234.31227727224672,154.08587424010364,6302.726,-0.0001108633296098
16905,70.4315965308246,1273.4188354492187,835.3618835449217,6305.711,234.90815377657208,154.09958792515658,6305.711,10.197139546557082
16906,70.4357628482769,1276.8477905273437,835.5163696289062,6307.595,235.54069468484363,154.1280860435782,6307.595,7.858280456173816
16907,70.43992916572918,1279.783776855469,836.0972839355468,6309.462,236.08229742280676,154.23524757085937,6309.462,3.912021824799013
16908,70.44409548318146,1283.0851440429688,836.439208984375,6309.462,236.6913021346623,154.29832264067477,6309.462,3.870034569887139
16909,70.44826180063374,1286.5864990234377,836.6673034667969,6311.31,237.33719868596324,154.34039933395175,6311.31,8.604585709696039
16910,70.45242811808602,1289.6463012695312,837.1439392089843,6313.57,237.90164180282488,154.42832454685444,6313.57,0.9598850378333736
16911,70.4565944355383,1292.8662231445312,837.5721435546875,6311.768,238.4956222607111,154.50731559794312,6311.768,5.904942749370093
16912,70.46076075299058,1296.5463256835938,838.5224304199218,6316.39,239.17449245572803,154.68261544969343,6316.39,13.963892900224891
16913,70.46492707044287,1300.485021972656,839.1949890136718,6318.435,239.90106555783225,154.80668264044508,6318.435,7.527063647738032
16914,70.46909338789514,1304.310595703125,840.1083984375,6319.983,240.60677088992244,154.97517969374795,6319.983,8.263328275303138
16915,70.47325970534743,1307.5341674804686,841.0670166015624,6322.38,241.20142464695985,155.15201642399558,6322.38,8.335187715731081
16916,70.47742602279972,1311.7958374023438,842.5092651367188,6323.963,241.98757684251743,155.41806866953274,6323.963,6.660383743939747
16917,70.48159234025199,1316.6337524414062,843.9748596191406,6325.56,242.8800292378467,155.68842755261724,6325.56,5.4510940723776
16918,70.48575865770428,1321.580029296875,845.5900146484374,6326.565,243.7924711869059,155.98637593804474,6326.565,8.765653210140954
16919,70.48992497515655,1326.1123291015624,847.9284606933593,6329.745,244.62854660046412,156.41775014724195,6329.745,9.213401405320838
16920,70.49409129260884,1330.845568847656,850.4073669433593,6330.964,245.5016894967246,156.87503511457737,6330.964,8.263500063609172
16921,70.49825761006112,1335.7231079101562,853.465411376953,6333.69,246.40145135374223,157.43915396696485,6333.69,12.370802224944782
16922,70.5024239275134,1341.3079956054687,856.505987548828,6336.87,247.43169813589583,158.0000504411404,6336.87,12.809333778697692
16923,70.5065902449657,1346.734423828125,860.4286987304686,6339.806,248.4327138268061,158.72367476318274,6339.806,17.029101337746397
16924,70.51075656241797,1352.6999999999998,864.3499999999999,6345.0,249.5331863859812,159.4470389980948,6345.0,13.433284821563577
16925,70.51492287987026,1358.408776855469,868.5874511718749,6346.219,250.5862870580531,160.22872354978622,6346.219,9.977767400770972
16926,70.51908919732253,1364.8184326171877,874.5036071777344,6349.764,251.7686791818492,161.32007954838065,6349.764,14.475831986545018
16927,70.52325551477482,1370.505969238281,880.6079772949217,6353.13,252.81786165819165,162.44615548999454,6353.13,13.711733661219114
16928,70.52742183222709,1375.661535644531,886.5423400878906,6356.31,253.76891134620533,163.5408701029168,6356.31,17.948815881627525
16929,70.53158814967938,1382.443603515625,894.2381103515625,6361.699,255.0200025017905,164.96051235588385,6361.699,19.366460776251188
16930,70.53575446713165,1387.6007080078125,902.08154296875,6365.556,255.97133592121904,166.40739395059853,6365.556,17.100948792929557
16931,70.53992078458394,1394.3470336914063,910.90107421875,6369.864,257.21583369916294,168.03433690560942,6369.864,23.98154914191946
16932,70.54408710203623,1399.9266845703123,918.2323486328124,6377.005,258.2451144434039,169.38674044283945,6377.005,33.303468809388505
16933,70.5482534194885,1407.381494140625,923.4254638671872,6385.764,259.6203065672901,170.34471678031494,6385.764,31.50250431779932
16934,70.55241973694079,1414.3219116210937,926.586492919922,6392.045,260.900608547589,170.92783325239856,6392.045,26.91948043582124
16935,70.55658605439307,1420.7324829101562,925.1458251953125,6398.616,262.08316955913205,170.66207261970453,6398.616,25.92104690517408
16936,70.56075237184535,1426.212268066406,918.8688720703124,6404.421,263.0940280279349,169.50416021187078,6404.421,26.716258886037394
16937,70.56491868929763,1431.4238403320312,910.7223754882812,6411.371,264.0554091423891,168.0013722692399,6411.371,17.173475411178515
16938,70.56908500674992,1435.9425903320312,903.067724609375,6412.62,264.8889850172924,166.5893153279479,6412.62,20.093508762469355
16939,70.57325132420219,1440.91318359375,895.8779174804688,6420.964,265.8059126249108,165.26300832537777,6420.964,21.97519776917397
16940,70.57741764165448,1445.9628784179686,888.9736083984374,6423.111,266.73743213386626,163.98936727781884,6423.111,10.60607307690043
16941,70.58158395910677,1450.0735107421874,882.8489135742187,6426.027,267.49572235484914,162.85954202822248,6426.027,13.613326937660531
16942,70.58575027655904,1454.600939941406,877.3697326660156,6429.611,268.33089928559355,161.84879502533258,6429.611,15.867317120444568
16943,70.58991659401133,1459.2857666015625,873.1673828124999,6433.603,269.1951113977949,161.0735856298595,6433.603,11.288296305085169
16944,70.5940829114636,1463.925,869.175,6435.0,270.0509129001978,160.3371089502737,6435.0,6.562032951444053
16945,70.59824922891589,1468.766284179687,865.661083984375,6436.736,270.94398680243586,159.6888952590845,6436.736,7.988850541636566
16946,70.60241554636816,1473.2464721679687,862.6531188964843,6438.814,271.7704491254373,159.13401456645556,6438.814,8.73527464865947
16947,70.60658186382045,1477.2183837890625,859.7725952148437,6440.906,272.5031494750012,158.6026430482031,6440.906,9.040218835485575
16948,70.61074818127273,1481.2539794921877,857.3220336914062,6443.13,273.2475976562434,158.15058684551352,6443.13,8.942539215837314
16949,70.61491449872501,1484.443420410156,855.2436828613281,6445.176,273.8359552780742,157.76719251930865,6445.176,7.8725538656271965
16950,70.6190808161773,1488.1345947265625,853.2796630859375,6446.889,274.516867888911,157.4048888949438,6446.889,5.506118260567746
16951,70.62324713362958,1491.2451171875,851.8215942382812,6447.804,275.0906673869541,157.13591826913927,6447.804,4.088705080390355
16952,70.62741345108186,1493.9340087890623,850.4119934082031,6448.841,275.5866884479317,156.87588856065867,6448.841,4.8588958973305125
16953,70.63157976853414,1497.3585693359375,849.2482788085937,6450.124,276.2184186950179,156.66121759733758,6450.124,9.62295267436275
16954,70.63574608598643,1499.85,847.9,6453.435,276.6780140467317,156.4124999901482,6453.435,8.72597411062452
16955,70.6399124034387,1502.273828125,847.253350830078,6454.29,277.1251387272101,156.29321232263547,6454.29,1.3793920374391746
16956,70.64407872089099,1504.3261230468747,846.3773315429687,6454.093,277.50372650813654,156.1316126449183,6454.093,1.451718901820641
16957,70.64824503834326,1506.2974853515625,845.7444885253906,6454.983,277.86738461223206,156.0148718046297,6454.983,2.687244240549262
16958,70.65241135579555,1508.196337890625,844.7829223632812,6455.376,278.2176668067684,155.83749125583688,6455.376,3.067723338152064
16959,70.65657767324784,1509.8360473632813,844.594561767578,6456.448,278.5201447615693,155.80274429077784,6456.448,2.9846257476147
16960,70.66074399070011,1511.2387817382812,844.1905273437499,6456.801,278.77890781194776,155.72821187620886,6456.801,2.1608969109256577
16961,70.6649103081524,1512.7263305664062,843.6988769531249,6457.479,279.0533166232043,155.63751690425605,6457.479,3.4084714002929104
16962,70.66907662560467,1513.8445800781249,843.5952026367187,6458.429,279.2596006210115,155.6183920557906,6458.429,1.5064274789783667
16963,70.67324294305696,1515.0810180664062,843.1775817871094,6458.199,279.48768690103253,155.54135334705677,6458.199,0.1463316608842433
16964,70.67740926050924,1515.779541015625,842.7096069335937,6458.499,279.6165437482879,155.45502581224028,6458.499,2.608581184880677
16965,70.68157557796152,1516.3171508789062,842.6123046875,6459.444,279.715716885138,155.43707642249365,6459.444,3.8700665305059374
16966,70.68574189541381,1516.9091064453123,842.5253112792968,6460.346,279.82491519864743,155.42102870877773,6460.346,1.8896671744132616
16967,70.68990821286609,1517.2882202148437,842.1970642089843,6460.346,279.8948504887442,155.3604768219019,6460.346,-1.1960579782989953
16968,70.69407453031837,1517.30576171875,842.2584411621093,6459.775,279.898086377976,155.37179905645792,6459.775,-1.1961778305903863
16969,70.69824084777065,1517.2929077148438,842.2236328125,6459.775,279.8957151940087,155.3653779443186,6459.775,-8.789168168732431e-05
16970,70.70240716522294,1517.2789916992188,842.928759765625,6459.775,279.8931481002549,155.49545303518866,6459.775,1.1961898158315307
16971,70.70657348267521,1517.2101440429688,842.6285461425781,6460.346,279.8804477416837,155.44007249112465,6460.346,-0.2058902608623611
16972,70.7107398001275,1516.98232421875,843.0972900390625,6459.677,279.8384217147308,155.5265418916486,6459.677,-4.498216398700606
16973,70.71490611757977,1516.399963378906,843.2499816894531,6458.199,279.7309933448094,155.55470899008617,6458.199,0.7123221342699253
16974,70.71907243503206,1515.9164428710938,843.2576721191406,6460.017,279.6417980960496,155.5561276471606,6460.017,2.6084533424364054
16975,70.72323875248435,1514.9041015624998,843.3609619140625,6459.444,279.45505103281045,155.57518156277237,6459.444,-3.808630244586311
16976,70.72740506993662,1513.039636230469,844.0241271972656,6458.199,279.1111122620498,155.69751596524017,6458.199,-3.2537181182215136
16977,70.73157138738891,1511.9573486328125,844.4142272949218,6457.891,278.91146217494315,155.76947790830047,6457.891,-3.3174116223563037
16978,70.73573770484118,1510.412890625,844.967364501953,6456.615,278.6265553013357,155.87151538133895,6456.615,-3.553440740100996
