frame_index,timestamp,x,y,theta,x_mm,y_mm,theta_unwrapped,omega_rad_s,y_up_mm,y_physical_mm,y_physical_mm_interp,v_mm_s,v_m_s,omega_rad_s_energy,ep_j,ek_trans_j,ek_rot_j,e_total_j,ep_j_per_kg,ek_trans_j_per_kg,ek_rot_j_per_kg,e_total_j_per_kg
14195,59.14127488760437,254.35,835.3499999999999,6120.0,46.920060587916254,154.09739576220107,6120.0,-2.399861963684089,19.071913415980987,26.058909474657785,26.058909474657785,26.455423213339863,0.026455423213339862,-2.399861963684089,0.25563790194639285,0.0003499447086984608,0.0011998619676536777,0.25718770862274504,0.25563790194639285,0.0003499447086984608,0.0011998619676536777,0.25718770862274504
14196,59.14544123314065,254.1554016113281,834.8198974609375,6118.854,46.88416293434128,153.99960750487605,6118.854,-9.094947017729282e-12,19.169701673306008,26.064726372079065,26.064726372079065,22.147950585649216,0.022147950585649216,-9.094947017729282e-12,0.25569496571009565,0.0002452658575721797,1.7232929428188078e-26,0.2559402315676678,0.25569496571009565,0.0002452658575721797,1.7232929428188078e-26,0.2559402315676678
14197,59.14960757867694,253.35,834.85,6120.0,46.73559013150612,154.00516053399602,6120.0,-2.1266395269740315,19.164148644186042,26.064396052246686,26.064396052246686,24.23987167224903,0.02423987167224903,-2.1266395269740315,0.25569172527254,0.0002937856893435505,0.000942207432851736,0.2569277183947353,0.25569172527254,0.0002937856893435505,0.000942207432851736,0.2569277183947353
14198,59.153773924213226,253.060466003418,834.8024291992188,6117.839,46.6821796630104,153.9963851266641,6117.839,-2.399863961216397,19.172924051517953,26.06491805402559,26.06491805402559,26.84928550395682,0.02684928550395682,-2.399863961216397,0.25569684610999105,0.00036044206603649294,0.0011998639650719286,0.25725715214109945,0.25569684610999105,0.00036044206603649294,0.0011998639650719286,0.25725715214109945
14199,59.15794026974952,252.13759002685543,834.3292724609374,6118.854,46.51193631040396,153.90910168719984,6118.854,4.526501490641749,19.260207490982225,26.07011007633817,26.07011007633817,37.871258592542546,0.03787125859254255,4.526501490641749,0.2557477798488775,0.0007171161136916139,0.0042685866134962456,0.2607334825760654,0.2557477798488775,0.0007171161136916139,0.0042685866134962456,0.2607334825760654
14200,59.1621066152858,251.35,834.3499999999999,6120.0,46.366649218685865,153.91292530579094,6120.0,-0.0489660737330268,19.256383872391126,26.069882629835586,26.069882629835586,11.008682594114857,0.011008682594114857,-0.0489660737330268,0.2557455485986871,6.059554622898371e-05,4.99515911839212e-07,0.25580664366082795,0.2557455485986871,6.059554622898371e-05,4.99515911839212e-07,0.25580664366082795
14201,59.16627296082209,251.64031829833985,834.32568359375,6118.831,46.42020436768483,153.90843964723177,6118.831,-4.613466228378456,19.260869530950288,26.070149457534733,26.070149457534733,5.099882084276418,0.0050998820842764175,-4.613466228378456,0.2557481661784157,1.3004398636761788e-05,0.00443418138341428,0.2601953519604668,0.2557481661784157,1.3004398636761788e-05,0.00443418138341428,0.2601953519604668
14202,59.17043930635838,251.11964569091796,834.3107971191406,6117.797,46.324155654153465,153.90569353246624,6117.797,-2.348981262442976,19.263615645715817,26.07031280913067,26.07031280913067,19.971926861736698,0.019971926861736697,-2.348981262442976,0.2557497686575719,0.0001994389312852799,0.001149523535689208,0.25709873112454634,0.2557497686575719,0.0001994389312852799,0.001149523535689208,0.25709873112454634
14203,59.174605651894666,250.73816986083983,834.3044799804687,6117.709,46.253784633669525,153.90452820701222,6117.709,-0.0903700180897431,19.26478097116984,26.0703821280736,26.0703821280736,20.67193615057803,0.02067193615057803,-0.0903700180897431,0.255750448676402,0.00021366447210678744,1.7014042019876034e-06,0.2559658145527108,0.255750448676402,0.00021366447210678744,1.7014042019876034e-06,0.2559658145527108
14204,59.17877199743096,250.18633270263672,834.801513671875,6117.754,46.15198698123173,153.99621623891716,6117.754,0.0939770484419568,19.173092939264905,26.0649281002492,26.0649281002492,20.344945390026805,0.020344945390026806,0.0939770484419568,0.25569694466344467,0.00020695840146158647,1.8399345070545617e-06,0.25590574299941327,0.25569694466344467,0.00020695840146158647,1.8399345070545617e-06,0.25590574299941327
14205,59.18293834296724,249.8191711425781,834.3139465332031,6117.754,46.08425652067146,153.90627450631575,6117.754,-2.0819007150075777,19.263034671866308,26.070278250121447,26.070278250121447,8.693801480053958,0.008693801480053958,-2.0819007150075777,0.2557494296336914,3.7791092087294195e-05,0.0009029813723227217,0.2566902020981014,0.2557494296336914,3.7791092087294195e-05,0.0009029813723227217,0.2566902020981014
14206,59.18710468850353,250.57803039550785,834.3285949707031,6116.76,46.22424363341045,153.9089767102671,6116.76,0.2610694960294495,19.260332467914964,26.070117510543646,26.070117510543646,85.03899837828386,0.08503899837828387,0.2610694960294495,0.2557478527784332,0.003615815622590883,1.4199433699389743e-05,0.2593778678347235,0.2557478527784332,0.003615815622590883,1.4199433699389743e-05,0.2593778678347235
14207,59.191271034039815,253.66034851074212,833.8292541503906,6117.879,46.79284026292894,153.81686308123983,6117.879,9.234555011276823,19.35244609694223,26.075596854851543,26.075596854851543,162.4474091341892,0.1624474091341892,9.234555011276823,0.2558016051460936,0.01319458036720533,0.017766042970062065,0.286762228483361,0.2558016051460936,0.01319458036720533,0.017766042970062065,0.286762228483361
14208,59.195437379576106,257.91588134765624,833.9217590332031,6121.169,47.57786034762277,153.8339274991924,6121.169,11.781107453611185,19.33538167898965,26.074581784417738,26.074581784417738,217.0741758656687,0.2170741758656687,11.781107453611185,0.25579164730513804,0.023560598913879634,0.028915519340319384,0.30826776555933705,0.25579164730513804,0.023560598913879634,0.028915519340319384,0.30826776555933705
14209,59.19960372511239,263.46576843261715,834.0591430664062,6123.504,48.60165055121019,153.85927079450087,6123.504,13.116688969241295,19.31003838368119,26.073074248102447,26.073074248102447,270.8156178565652,0.2708156178565652,13.116688969241295,0.25577685837388503,0.03667054943751658,0.035843235315795065,0.3282906431271967,0.25577685837388503,0.03667054943751658,0.035843235315795065,0.3282906431271967
14210,59.20377007064868,270.1485992431641,835.2606689453125,6127.431,49.834435400943455,154.0809168217713,6127.431,21.085695683297672,19.088392356410765,26.059889718183065,26.059889718183065,326.44628426837977,0.3264462842683798,21.085695683297672,0.2556475181353759,0.05328358825631591,0.09262636717679962,0.4015574735684914,0.2556475181353759,0.05328358825631591,0.09262636717679962,0.4015574735684914
14211,59.20793641618497,278.2101684570313,837.5507202148438,6133.57,51.321556753207375,154.5033636246643,6133.57,23.04752967886634,18.66594555351776,26.03476063023738,26.03476063023738,375.77866580779727,0.3757786658077973,23.04752967886634,0.2554010017826287,0.0706048028381441,0.11066429672879685,0.43667010134956963,0.2554010017826287,0.0706048028381441,0.11066429672879685,0.43667010134956963
14212,59.212102761721255,287.1199981689453,840.4899963378905,6138.435,52.96515710670069,155.04557323259814,6138.435,21.069024341590197,18.123735945583917,26.002507497228784,26.002507497228784,394.946077900782,0.39494607790078196,21.069024341590197,0.2550845985478144,0.07799120222460526,0.09247995556385841,0.42555575633627807,0.2550845985478144,0.07799120222460526,0.09247995556385841,0.42555575633627807
14213,59.216269107257546,296.0472045898437,843.0706542968749,6143.629,54.61196294963125,155.52162838413042,6143.629,21.8915810713188,17.647680794051638,25.97418953698402,25.97418953698402,397.25554794800354,0.39725554794800355,21.8915810713188,0.25480679935781325,0.07890598518773427,0.0998419420421091,0.43355472658765665,0.25480679935781325,0.07890598518773427,0.0998419420421091,0.43355472658765665
14214,59.22043545279383,305.0601776123047,847.0159423828125,6148.887,56.2745901966968,156.24941747801276,6148.887,21.072703782216195,16.919891700169302,25.9308972785959,25.9308972785959,441.29182789758244,0.4412918278975824,21.072703782216195,0.2543821023030258,0.09736923868459475,0.09251225931104767,0.44426360029866824,0.2543821023030258,0.09736923868459475,0.09251225931104767,0.44426360029866824
14215,59.22460179833012,315.9730712890625,852.3653930664061,6153.69,58.28769667400352,157.23623308715878,6153.69,22.87036421326593,15.933076091023281,25.872196926128833,25.872196926128833,391.3689488472587,0.3913689488472587,22.87036421326593,0.25380625184532385,0.0765848270609041,0.10896949150988229,0.4393605704161102,0.25380625184532385,0.0765848270609041,0.10896949150988229,0.4393605704161102
14216,59.2287681438664,322.72950744628906,856.5746093749999,6159.806,59.534059535633006,158.01270914073402,6159.806,18.474778997875543,15.156600037448044,25.8260085423977,25.8260085423977,350.4441684120234,0.35044416841202336,18.474778997875543,0.25335314380092144,0.0614055575869973,0.07110780396257152,0.3858665053504903,0.25335314380092144,0.0614055575869973,0.07110780396257152,0.3858665053504903
14217,59.232934489402695,331.79112243652344,862.646044921875,6162.51,61.205659788694405,159.13270962713077,6162.51,12.847264326486766,14.036599551051296,25.759385737989824,25.759385737989824,408.1202410796469,0.4081202410796469,12.847264326486766,0.2526995740896802,0.08328106558945456,0.034385875140545724,0.3703665148196804,0.2526995740896802,0.08328106558945456,0.034385875140545724,0.3703665148196804
14218,59.237100834938985,341.1470062255859,870.13193359375,6165.939,62.93154394138288,160.51363492706693,6165.939,19.547058284168088,12.65567425111513,25.6772419199496,25.6772419199496,396.46401577156007,0.3964640157715601,19.547058284168088,0.2518937432347056,0.07859185790085593,0.07960155990930508,0.4100871610448666,0.2518937432347056,0.07859185790085593,0.07960155990930508,0.4100871610448666
14219,59.24126718047527,349.6746002197265,878.5949523925781,6171.843,64.50463309756228,162.07481186749425,6171.843,22.353700436620784,11.094497310687814,25.584375901397415,25.584375901397415,374.5866568609028,0.3745866568609028,22.353700436620784,0.2509827275927087,0.07015758174911388,0.10410165066878756,0.42524196001061015,0.2509827275927087,0.07015758174911388,0.10410165066878756,0.42524196001061015
14220,59.24543352601156,358.034130859375,887.9638549804687,6176.611,66.04671953003269,163.80309760394448,6176.611,22.118368048488264,9.366211574237582,25.481569479454787,25.481569479454787,390.64182691629856,0.39064182691629856,22.118368048488264,0.24997419659345146,0.07630051846825169,0.10192129273508056,0.4281960077967837,0.24997419659345146,0.07630051846825169,0.10192129273508056,0.4281960077967837
14221,59.24959987154784,367.2835510253906,897.7119995117187,6182.403,67.75296428958664,165.60134227477607,6182.403,27.57199419362223,7.567966903405988,25.374601576817753,25.374601576817753,394.3180017600906,0.39431800176009063,27.57199419362223,0.24892484146858218,0.07774334325603542,0.1583780966277371,0.4850462813523547,0.24892484146858218,0.07774334325603542,0.1583780966277371,0.4850462813523547
14222,59.25376621708413,375.8041534423828,908.4326904296876,6189.775,69.32476370633843,167.57899302144568,6189.775,35.683510816706985,5.590316156736378,25.25696177176164,25.25696177176164,388.20697235327555,0.38820697235327556,35.683510816706985,0.24777079498098173,0.07535232669184842,0.265273530042926,0.5883966517157562,0.24777079498098173,0.07535232669184842,0.265273530042926,0.5883966517157562
14223,59.25793256262042,384.7748657226562,918.6606384277344,6199.439,70.97959509500441,169.46574725678445,6199.439,35.04721927667197,3.7035619213976076,25.144728911228594,25.144728911228594,381.3866948330351,0.3813866948330351,35.04721927667197,0.24666979061915253,0.07272790549783333,0.2558974122973182,0.5752951084143041,0.24666979061915253,0.07272790549783333,0.2558974122973182,0.5752951084143041
14224,59.26209890815671,393.0,926.0,,72.49688936918062,170.81964263577927,6206.508,29.61135512174405,2.3496665424027867,25.064192957790134,25.064192957790134,334.1901774630975,0.3341901774630975,29.61135512174405,0.24587973291592122,0.055841537356408295,0.18267340669709123,0.48439467696942073,0.24587973291592122,0.055841537356408295,0.18267340669709123,0.48439467696942073
14225,59.266265253693,399.8698394775391,921.0824768066404,6213.576,73.76417179306657,169.91250488789282,6213.576,34.532896599053856,3.2568042902892387,25.118153702881305,25.118153702881305,286.0600887009763,0.28606008870097627,34.532896599053856,0.24640908782526563,0.040915187173805205,0.24844186406686367,0.5357661390659345,0.24640908782526563,0.040915187173805205,0.24844186406686367,0.5357661390659345
14226,59.27043159922928,405.8954925537109,912.202795410156,6222.995,74.87572676619709,168.27446600790685,6222.995,33.22753014246882,4.894843170275209,25.215591824774357,25.215591824774357,287.4733463243275,0.28747334632432753,33.22753014246882,0.24736495580103643,0.04132046242345338,0.2300143248684738,0.5186997430929636,0.24736495580103643,0.04132046242345338,0.2300143248684738,0.5186997430929636
14227,59.27459794476557,412.8084716796874,902.5676818847656,6229.44,76.15096718071968,166.49707221831463,6229.44,30.800209953613376,6.672236959867433,25.321319420644198,25.321319420644198,295.57796639820754,0.29557796639820755,30.800209953613376,0.2484021435165196,0.04368316711004996,0.1976360277472218,0.4897213383737914,0.2484021435165196,0.04368316711004996,0.1976360277472218,0.4897213383737914
14228,59.27876429030186,419.1941314697265,892.2469238281249,6237.7,77.32893275666798,164.5931972691076,6237.7,26.078820458240443,8.576111909074456,25.434570700352253,25.434570700352253,290.12707967757234,0.29012707967757234,26.078820458240443,0.2495131385704556,0.04208686118111821,0.14168851593607093,0.4332885156876447,0.2495131385704556,0.04208686118111821,0.14168851593607093,0.4332885156876447
14229,59.28293063583815,425.865444946289,883.6662841796874,6241.891,78.55959299854452,163.0103227568695,6241.891,22.95697688726977,10.158986421312562,25.52872739073935,25.52872739073935,271.14962654360363,0.27114962654360364,22.95697688726977,0.250436815703153,0.03676105998736786,0.1097964141255497,0.39699428981607054,0.250436815703153,0.03676105998736786,0.1097964141255497,0.39699428981607054
14230,59.28709698137443,431.4024475097656,875.6719726562499,6248.66,79.58100638857309,161.53560846145623,6248.66,19.80816673192749,11.633700716725826,25.61645021162571,25.61645021162571,261.5130491309074,0.2615130491309074,19.80816673192749,0.2512973765760482,0.034194537432872193,0.0817423894332998,0.36723430344222024,0.2512973765760482,0.034194537432872193,0.0817423894332998,0.36723430344222024
14231,59.29126332691072,437.6380981445312,867.3135131835937,6251.348,80.73129970718242,159.9937196276498,6251.348,20.331118716518176,13.175589550532266,25.708168884466524,25.708168884466524,269.3700101825424,0.26937001018254236,20.331118716518176,0.2521971367566166,0.036280101192871485,0.08611549755524078,0.3745927355047289,0.2521971367566166,0.036280101192871485,0.08611549755524078,0.3745927355047289
14232,59.29542967244701,443.5337890625,859.8755126953124,6258.366,81.81888050167316,158.6216282827978,6258.366,26.912691168245143,14.547680895384275,25.789787218036995,25.789787218036995,281.0686975159101,0.2810686975159101,26.912691168245143,0.25299781260894294,0.039499806361645094,0.15089436373277923,0.4433919827033672,0.25299781260894294,0.039499806361645094,0.15089436373277923,0.4433919827033672
14233,59.2995960179833,450.3061157226563,853.1209960937499,6264.197,83.06817469163067,157.37561952247776,6264.197,24.901483354205997,15.793689655704299,25.863905576856972,25.863905576856972,277.4506989547352,0.2774506989547352,24.901483354205997,0.2537249137089669,0.038489445175235545,0.12918414025829134,0.4213984991424938,0.2537249137089669,0.038489445175235545,0.12918414025829134,0.4213984991424938
14234,59.30376236351959,456.04615173339846,847.8807495117187,6270.255,84.12704175434287,156.40894884378883,6270.255,20.25927574066918,16.760360334393226,25.921407615771543,25.921407615771543,268.4821350797449,0.26848213507974494,20.25927574066918,0.25428900871071886,0.03604132842848921,0.08550796948676394,0.375838306625972,0.25428900871071886,0.03604132842848921,0.08550796948676394,0.375838306625972
14235,59.30792870905587,462.417822265625,842.6959594726562,6273.869,85.30242672551766,155.4525082588923,6273.869,16.638042987273366,17.716800919289767,25.97830112143449,25.97830112143449,309.0132247094114,0.3090132247094114,16.638042987273366,0.25484713400127235,0.04774458652265459,0.0576717655096576,0.3602634860335845,0.25484713400127235,0.04774458652265459,0.0576717655096576,0.3602634860335845
14236,59.31209505459216,469.99310913085935,838.382763671875,6278.199,86.69984335098509,154.65685106093594,6278.199,23.85162228840636,18.512458117246126,26.025630488268703,26.025630488268703,299.3775794441867,0.29937757944418675,23.85162228840636,0.255311435089916,0.04481346753693018,0.118520809539334,0.4186457121661802,0.255311435089916,0.04481346753693018,0.118520809539334,0.4186457121661802
14237,59.31626140012845,475.9335510253906,835.1675048828125,6285.256,87.79567937854713,154.0637308046409,6285.256,21.974983723028345,19.105578373541164,26.060912021897874,26.060912021897874,280.81417384693214,0.28081417384693214,21.974983723028345,0.2556575469348182,0.039428300116667515,0.10060414783903349,0.3956899948905192,0.2556575469348182,0.039428300116667515,0.10060414783903349,0.3956899948905192
14238,59.32042774566474,482.6730895996094,832.6154113769531,6288.69,89.03892513532693,153.5929449508137,6288.69,9.918958932905298,19.576364227368373,26.088916539965926,26.088916539965926,328.67325582971205,0.3286732558297121,9.918958932905298,0.25593227125706575,0.054013054548851684,0.020497030481804547,0.330442356287722,0.25593227125706575,0.054013054548851684,0.020497030481804547,0.330442356287722
14239,59.32459409120103,490.7778625488281,830.9245239257812,6289.992,90.5340163003698,153.28102617095783,6289.992,9.469408992235913,19.88828300722423,26.107470910355833,26.107470910355833,349.97466599677796,0.34997466599677796,9.469408992235913,0.25611428963059074,0.061241133419778146,0.01868118888796633,0.33603661193833523,0.25611428963059074,0.061241133419778146,0.01868118888796633,0.33603661193833523
14240,59.32876043673731,498.480224609375,828.9237731933594,6293.211,91.95487454511492,152.9119467701851,6293.211,17.80485588235024,20.257362407996965,26.129425458614794,26.129425458614794,310.2666764487639,0.31026667644876393,17.80485588235024,0.2563296637490111,0.04813270525728098,0.0660443527065129,0.37050672171280497,0.2563296637490111,0.04813270525728098,0.0660443527065129,0.37050672171280497
14241,59.3329267822736,504.79228515625,828.7567810058594,6298.493,93.11926323508531,152.88114164514005,6298.493,15.524302702317073,20.288167533042014,26.131257889801713,26.131257889801713,307.29452318469123,0.30729452318469125,15.524302702317073,0.2563476398989548,0.04721496198965337,0.05020916133191025,0.3537717632205184,0.2563476398989548,0.04721496198965337,0.05020916133191025,0.3537717632205184
14242,59.33709312780989,512.3609497070313,828.3925170898436,6300.623,94.5154582391831,152.81394571429888,6300.623,12.954548635256288,20.35536346388318,26.135255014277828,26.135255014277828,321.85080459521043,0.3218508045952104,12.954548635256288,0.25638685169006553,0.05179397020929216,0.03496256882150429,0.343143390720862,0.25638685169006553,0.05179397020929216,0.03496256882150429,0.343143390720862
14243,59.34125947334618,519.330517578125,829.3884033203125,6304.677,95.80113760534512,152.99765730176605,6304.677,17.550275969775612,20.171651876416007,26.124327000131455,26.124327000131455,300.2047775743492,0.30020477757434916,17.550275969775612,0.2562796478712896,0.045061454239232225,0.0641692055448507,0.3655103076553725,0.2562796478712896,0.045061454239232225,0.0641692055448507,0.3655103076553725
14244,59.34542581888246,525.9203125,831.3591674804686,6309.002,97.01676008223257,153.36120506586676,6309.002,17.19789724448856,19.808104112315306,26.102701499183215,26.102701499183215,292.5502238112071,0.2925502238112071,17.19789724448856,0.25606750170698733,0.042792816725993686,0.061618264506663994,0.36047858293964496,0.25606750170698733,0.042792816725993686,0.061618264506663994,0.36047858293964496
14245,59.34959216441875,532.5427551269531,833.7186767578125,6312.888,98.2384050961765,153.7964648191623,6312.888,14.797287956849686,19.37284435901975,26.076810237739462,26.076810237739462,284.2176279072889,0.2842176279072889,14.797287956849686,0.2558135084322241,0.04038983000662306,0.0456166105995685,0.34181994903841567,0.2558135084322241,0.04038983000662306,0.0456166105995685,0.34181994903841567
14246,59.35375850995504,538.7562377929687,835.5601989746093,6316.066,99.38460907947282,154.13617126298422,6316.066,13.606950961637269,19.03313791519784,26.05660292869118,26.05660292869118,281.7867430087926,0.2817867430087926,13.606950961637269,0.2556152747304605,0.03970188426775166,0.0385727321817503,0.33388989117996243,0.2556152747304605,0.03970188426775166,0.0385727321817503,0.33388989117996243
14247,59.357924855491326,545.2691467285156,837.6613647460937,6319.385,100.58604836337076,154.52377427184328,6319.385,13.924657276193102,18.64553490633878,26.0335465106264,26.0335465106264,287.070453460956,0.287070453460956,13.924657276193102,0.25538909126924497,0.04120472262513945,0.04039501672071615,0.3369888306151006,0.25538909126924497,0.04120472262513945,0.04039501672071615,0.3369888306151006
14248,59.36209120102762,551.7196533203124,840.8419372558594,6322.714,101.77597625843606,155.11049593436528,6322.714,15.040027166827713,18.058813243816786,25.998645594922493,25.998645594922493,275.5359369157756,0.2755359369157756,15.040027166827713,0.25504671328618966,0.03796002626602714,0.04712550357894076,0.34013224313115753,0.25504671328618966,0.03796002626602714,0.04712550357894076,0.34013224313115753
14249,59.3662575465639,557.7100219726562,843.7799926757812,6326.565,102.88102229779886,155.6524803586365,6326.565,14.162290812872016,17.516828819545566,25.966405856878712,25.966405856878712,317.99496760323984,0.31799496760323986,14.162290812872016,0.25473044145598017,0.05056039971049279,0.04178551688924149,0.34707635805571446,0.25473044145598017,0.05056039971049279,0.04178551688924149,0.34707635805571446
14250,59.37042389210019,566.0771240234375,848.1827270507813,6329.476,104.4245054319366,156.46465477824532,6329.476,14.923751250007626,16.704654399936743,25.9180939693752,25.9180939693752,327.6528645628658,0.3276528645628658,14.923751250007626,0.2542565018395707,0.05367819982812584,0.04639965653585505,0.3543343582035516,0.2542565018395707,0.05367819982812584,0.04639965653585505,0.3543343582035516
14251,59.37459023763648,572.5,853.0999999999999,6333.69,105.60933629479874,157.37174636348087,6333.69,16.25153392955326,15.797562814701195,25.86413597025182,25.86413597025182,327.37920473603623,0.3273792047360362,16.25153392955326,0.25372717386817034,0.05358857184679976,0.055023407304879354,0.3623391530198495,0.25372717386817034,0.05358857184679976,0.055023407304879354,0.3623391530198495
14252,59.378756583172766,580.8514587402343,858.8691284179686,6337.235,107.14993370030012,158.4359801158322,6337.235,16.282383702091465,14.733329062349867,25.800830428880786,25.800830428880786,343.8050574086172,0.34380505740861717,16.282383702091465,0.2531061465073205,0.05910095874987127,0.05523250396294454,0.3674396092201363,0.2531061465073205,0.05910095874987127,0.05523250396294454,0.3674396092201363
14253,59.38292292870905,588.0125793457031,865.4531555175781,6341.464,108.47094888679892,159.6505385999138,6341.464,15.9226934119215,13.51877057826826,25.72858287782193,25.72858287782193,246.97315622037073,0.24697315622037072,15.9226934119215,0.25239739803143313,0.03049786994672582,0.05281920114376008,0.33571446912191905,0.25239739803143313,0.03049786994672582,0.05281920114376008,0.33571446912191905
14254,59.38708927424534,591.9780212402344,872.4827087402343,6344.837,109.20245576295096,160.94728349125648,6344.837,16.460131446152445,12.222025686925576,25.65144649947911,25.65144649947911,224.7853054006856,0.2247853054006856,16.460131446152445,0.2516406901598901,0.025264216762039743,0.056444984838461804,0.33334989176039165,0.2516406901598901,0.025264216762039743,0.056444984838461804,0.33334989176039165
14255,59.39125561978163,598.1235473632812,881.1057128906249,6349.322,110.33612377174975,162.53797300250548,6349.322,15.401978655032508,10.63133617567658,25.55682493683805,25.55682493683805,292.20788436701076,0.2922078843670108,15.401978655032508,0.2507124526303813,0.04269272384312217,0.04942103051876605,0.3428262069922695,0.2507124526303813,0.04269272384312217,0.04942103051876605,0.3428262069922695
14256,59.39542196531792,605.1414367675782,888.8301391601562,6352.19,111.63071703319623,163.9629014419523,6352.19,13.732607254776669,9.20640773622975,25.472063608723005,25.472063608723005,295.84604589333895,0.29584604589333896,13.732607254776669,0.2498809440015727,0.04376244143536181,0.03928843791957184,0.33293182335650634,0.2498809440015727,0.04376244143536181,0.03928843791957184,0.33293182335650634
14257,59.399588310854206,611.4540466308594,896.913653564453,6355.879,112.7952070558148,165.4540710335108,6355.879,15.9031815899707,7.715238144671275,25.383361950782668,25.383361950782668,308.8397038825518,0.30883970388255183,15.9031815899707,0.24901078073717797,0.04769098134713115,0.05268983014241314,0.3493915922267222,0.24901078073717797,0.04769098134713115,0.05268983014241314,0.3493915922267222
14258,59.40375465639049,619.0521179199219,906.549871826172,6359.783,114.19682673434488,167.23166861431767,6359.783,24.09062013446237,5.937640563864392,25.277622232469668,25.277622232469668,304.5613150527136,0.3045613150527136,24.09062013446237,0.24797347410052745,0.04637879731331914,0.12090791217978414,0.4152601835936307,0.24797347410052745,0.04637879731331914,0.12090791217978414,0.4152601835936307
14259,59.40792100192678,625.1692321777343,914.9961425781248,6367.38,115.32525359339644,168.789756034894,6367.38,18.36827896723662,4.379553143288064,25.184939992834764,25.184939992834764,272.2301568266721,0.2722301568266721,18.36827896723662,0.24706426132970902,0.03705462914293725,0.07029034837879734,0.3544092388514436,0.24706426132970902,0.03705462914293725,0.07029034837879734,0.3544092388514436
14260,59.41208734746306,631.301318359375,924.7351989746091,6368.552,116.45644233006992,170.58632421335744,6368.552,24.19143121450361,2.582984964824618,25.07807181571079,25.07807181571079,259.7676953797881,0.2597676953797881,24.19143121450361,0.24601588451212283,0.033739627781463194,0.12192194670959577,0.4016774590031818,0.24601588451212283,0.033739627781463194,0.12192194670959577,0.4016774590031818
14261,59.41625369299936,636.8874816894531,925.1916015625,6378.93,117.48692442915096,170.6705170070524,6378.93,20.70281262131175,2.498792171129651,25.073063639290314,25.073063639290314,150.7264298180331,0.1507264298180331,20.70281262131175,0.245966754301438,0.01135922832284523,0.08929301050690525,0.3466189931311885,0.245966754301438,0.01135922832284523,0.08929301050690525,0.3466189931311885
14262,59.420420038535646,624.5,919.5,,115.20180002812543,169.62058466911344,6378.436,-2.067065620127323,3.54872450906862,25.135518466445838,25.135518466445838,92.68610299562391,0.09268610299562391,-2.067065620127323,0.2465794361558337,0.004295356844257702,0.0008901583912317408,0.25176495139132316,0.2465794361558337,0.004295356844257702,0.0008901583912317408,0.25176495139132316
14263,59.42458638407193,641.0,912.0,,118.24556255889256,168.23705624603747,6377.943,-2.067065620125504,4.932252932144593,25.217817130279347,25.217817130279347,520.7569547790364,0.5207569547790364,-2.067065620125504,0.2473867860480404,0.13559390297536766,0.0008901583912301742,0.3838708474146383,0.2473867860480404,0.13559390297536766,0.0008901583912301742,0.3838708474146383
14264,59.42875272960822,648.0,902.0,,119.53685575376346,166.39235168193616,6377.449,-2.067065620127323,6.776957496245899,25.327548682057355,25.327548682057355,277.74036703064723,0.27774036703064725,-2.067065620127323,0.24846325257098265,0.038569855739159324,0.0008901583912317408,0.2879232667013737,0.24846325257098265,0.038569855739159324,0.0008901583912317408,0.2879232667013737
14265,59.4329190751445,653.5,894.0,,120.55144326401916,164.9165880306551,6376.956,-2.067065620125504,8.252721147526955,25.415333923479764,25.415333923479764,244.48723372785673,0.24448723372785675,-2.067065620125504,0.2493244257893365,0.029887003727949828,0.0008901583912301742,0.2801015879085165,0.2493244257893365,0.029887003727949828,0.0008901583912301742,0.2801015879085165
14266,59.4370854206808,659.0,885.5,,121.56603077427488,163.34858915116905,6376.463,-2.067065620125504,9.82072002701301,25.50860574249107,25.50860574249107,244.31960169098585,0.24431960169098585,-2.067065620125504,0.25023942233383745,0.029846033885220988,0.0008901583912301742,0.28097561461028864,0.25023942233383745,0.029846033885220988,0.0008901583912301742,0.28097561461028864
14267,59.44125176621708,664.5,879.0,,122.5806182845306,162.14953118450322,6375.969,-2.067065620125504,11.019777993678844,25.579931251146775,25.579931251146775,233.18066257632734,0.23318066257632733,-2.067065620125504,0.25093912557374987,0.02718661069976751,0.0008901583912301742,0.2790158946647476,0.25093912557374987,0.02718661069976751,0.0008901583912301742,0.2790158946647476
14268,59.44541811175337,669.5,871.5,,123.50297056658124,160.76600276142725,6375.476,-2.067065620123685,12.403306416754816,25.662229914980283,25.662229914980283,233.08024095131836,0.23308024095131835,-2.067065620123685,0.2517464754659566,0.02716319936096231,0.0008901583912286076,0.2797998332181475,0.2517464754659566,0.02716319936096231,0.0008901583912286076,0.2797998332181475
14269,59.44958445728966,675.0,866.0,,124.51755807683692,159.75141525117155,6374.982,-2.067065620127323,13.41789392701051,25.722582268458186,25.722582268458186,321.330010410761,0.32133001041076104,-2.067065620127323,0.2523385320535748,0.051626487795289895,0.0008901583912317408,0.30485517824009645,0.2523385320535748,0.051626487795289895,0.0008901583912317408,0.30485517824009645
14270,59.45375080282594,684.0,860.5,,126.1777921845281,158.73682774091583,6374.489,-2.067065620125504,14.432481437266233,25.782934621936093,25.782934621936093,321.2733383778033,0.3212733383778033,-2.067065620125504,0.2529305886411931,0.05160827897620925,0.0008901583912301742,0.30542902600863253,0.2529305886411931,0.05160827897620925,0.0008901583912301742,0.30542902600863253
