frame_index,timestamp,x,y,theta,x_mm,y_mm,theta_unwrapped,omega_rad_s,y_up_mm,y_physical_mm,y_physical_mm_interp,v_mm_s,v_m_s,omega_rad_s_energy,ep_j,ek_trans_j,ek_rot_j,e_total_j,ep_j_per_kg,ek_trans_j_per_kg,ek_rot_j_per_kg,e_total_j_per_kg
15966,66.51987283236994,675.0426635742188,839.2050231933594,6634.933,124.52542824584516,154.80853365015173,6634.933,11.799390797821616,18.36077552803033,26.01660770694303,26.01660770694303,206.0407488127311,0.2060407488127311,11.799390797821616,0.2552229216051112,0.021226395085655478,0.029005338166607803,0.30545465485737444,0.2552229216051112,0.021226395085655478,0.029005338166607803,0.30545465485737444
15967,66.52403917790623,679.5156860351562,837.7981689453125,6638.051,125.35056874074704,154.54901060491198,6638.051,0.7330756101218867,18.620298573270077,26.032045336919396,26.032045336919396,169.7106913428457,0.1697106913428457,0.7330756101218867,0.2553743647551793,0.01440085937803332,0.00011195830211574511,0.26988718243532833,0.2553743647551793,0.01440085937803332,0.00011195830211574511,0.26988718243532833
15968,66.52820552344251,682.7069946289062,836.532470703125,6635.283,125.93927089358166,154.31552667249815,6635.283,-1.6805655291027506,18.85378250568391,26.04593404013919,26.04593404013919,148.44109477147632,0.14844109477147632,-1.6805655291027506,0.2555106129337655,0.011017379308477208,0.0005883959370017517,0.26711638817924444,0.2555106129337655,0.011017379308477208,0.0005883959370017517,0.26711638817924444
15969,66.5323718689788,686.219561767578,835.5466430664062,6637.249,126.58723575682367,154.13367059841093,6637.249,3.299202150210476,19.03563857977113,26.05675167977547,26.05675167977547,28.62479299854772,0.02862479299854772,3.299202150210476,0.2556167339785974,0.0004096893871048533,0.0022676530891569645,0.2582940764548592,0.2556167339785974,0.0004096893871048533,0.0022676530891569645,0.2582940764548592
15970,66.53653821451509,684.0,836.5,,126.1777921845281,154.30953678707274,6636.858,-1.6393718682629697,18.859772391109317,26.046290346203314,26.046290346203314,28.352834015679157,0.028352834015679156,-1.6393718682629697,0.2555141082962545,0.0004019415983603265,0.0005599041921775041,0.2564759540867923,0.2555141082962545,0.0004019415983603265,0.0005599041921775041,0.2564759540867923
15971,66.54070456005138,687.5,836.0,,126.82343878196356,154.21730155886766,6636.466,-1.6393718682629697,18.9520076193144,26.051776923792215,26.051776923792215,143.90407198295145,0.14390407198295144,-1.6393718682629697,0.25556793162240166,0.010354190966637235,0.0005599041921775041,0.2664820267812164,0.25556793162240166,0.010354190966637235,0.0005599041921775041,0.2664820267812164
15972,66.54487090558767,690.5,835.5,,127.37685015119392,154.1250663306626,6636.075,-1.6393718682684266,19.044242847519456,26.057263501381115,26.057263501381115,154.97272209414265,0.15497272209414265,-1.6393718682684266,0.2556217549485487,0.012008272296634185,0.0005599041921812316,0.26818993143736414,0.2556217549485487,0.012008272296634185,0.0005599041921812316,0.26818993143736414
15973,66.54903725112395,694.5,835.0,,128.11473197683446,154.03283110245755,6635.684,-1.6393718682647886,19.13647807572451,26.062750078970012,26.062750078970012,143.9040719833116,0.14390407198331162,-1.6393718682647886,0.25567557827469584,0.010354190966689067,0.0005599041921787467,0.26658967343356366,0.25567557827469584,0.010354190966689067,0.0005599041921787467,0.26658967343356366
15974,66.55320359666024,697.0,834.5,,128.57590811785977,153.9405958742525,6635.292,-1.6393718682629697,19.228713303929567,26.068236656558913,26.068236656558913,110.69863806351647,0.11069863806351647,-1.6393718682629697,0.25572940160084295,0.006127094234558709,0.0005599041921775041,0.26241640002757916,0.25572940160084295,0.006127094234558709,0.0005599041921775041,0.26241640002757916
15975,66.55736994219653,699.5,834.0,,129.0370842588851,153.8483606460474,6634.901,-1.6393718682629697,19.32094853213465,26.073723234147817,26.073723234147817,132.83549359755162,0.13283549359755162,-1.6393718682629697,0.25578322492699007,0.008822634179652589,0.0005599041921775041,0.26516576329882013,0.25578322492699007,0.008822634179652589,0.0005599041921775041,0.26516576329882013
15976,66.56153628773282,703.0,833.5,,129.68273085632055,153.75612541784236,6634.51,-1.6393718682647886,19.413183760339706,26.079209811736714,26.079209811736714,154.96852571834123,0.15496852571834122,-1.6393718682647886,0.2558370482531372,0.012007621981658091,0.0005599041921787467,0.2684045744269741,0.2558370482531372,0.012007621981658091,0.0005599041921787467,0.2684045744269741
15977,66.5657026332691,706.5,833.5,,130.328377453756,153.75612541784236,6634.118,-1.6393718682684266,19.413183760339706,26.079209811736714,26.079209811736714,132.82896591537428,0.13282896591537427,-1.6393718682684266,0.2558370482531372,0.00882176709307383,0.0005599041921812316,0.2652187195383922,0.2558370482531372,0.00882176709307383,0.0005599041921812316,0.2652187195383922
15978,66.56986897880539,709.0,833.5,,130.78955359478132,153.75612541784236,6633.727,-1.6393718682647886,19.413183760339706,26.079209811736714,26.079209811736714,88.55264394338337,0.08855264394338337,-1.6393718682647886,0.2558370482531372,0.0039207853746818155,0.0005599041921787467,0.2603177378199978,0.2558370482531372,0.0039207853746818155,0.0005599041921787467,0.2603177378199978
15979,66.57403532434168,710.5,833.5,,131.06625927939652,153.75612541784236,6633.336,-1.6393718682611509,19.413183760339706,26.079209811736714,26.079209811736714,132.82896591507415,0.13282896591507415,-1.6393718682611509,0.2558370482531372,0.008821767093033965,0.0005599041921762618,0.2652187195383474,0.2558370482531372,0.008821767093033965,0.0005599041921762618,0.2652187195383474
15980,66.57820166987797,715.0,833.5,,131.8963763332421,153.75612541784236,6632.944,-1.6393718682647886,19.413183760339706,26.079209811736714,26.079209811736714,221.38160985845388,0.2213816098584539,-1.6393718682647886,0.2558370482531372,0.024504908591760344,0.0005599041921787467,0.2809018610370763,0.2558370482531372,0.024504908591760344,0.0005599041921787467,0.2809018610370763
15981,66.58236801541426,720.5,833.5,,132.9109638434978,153.75612541784236,6632.553,-1.6393718682647886,19.413183760339706,26.079209811736714,26.079209811736714,199.24344887279585,0.19924344887279585,-1.6393718682647886,0.2558370482531372,0.01984897595936321,0.0005599041921787467,0.27624592840467915,0.2558370482531372,0.01984897595936321,0.0005599041921787467,0.27624592840467915
15982,66.58653436095054,724.0,833.5,,133.55661044093324,153.75612541784236,6632.162,-1.6393718682666076,19.413183760339706,26.079209811736714,26.079209811736714,154.96852571834486,0.15496852571834485,-1.6393718682666076,0.2558370482531372,0.012007621981658655,0.0005599041921799892,0.26840457442697585,0.2558370482531372,0.012007621981658655,0.0005599041921799892,0.26840457442697585
15983,66.59070070648683,727.5,834.0,,134.2022570383687,153.8483606460474,6631.77,-1.6393718682647886,19.32094853213465,26.073723234147817,26.073723234147817,166.03751295728324,0.16603751295728325,-1.6393718682647886,0.25578322492699007,0.013784227854520001,0.0005599041921787467,0.27012735697368884,0.25578322492699007,0.013784227854520001,0.0005599041921787467,0.27012735697368884
15984,66.59486705202312,731.5,834.0,,134.9401388640092,153.8483606460474,6631.379,-1.6393718682629697,19.32094853213465,26.073723234147817,26.073723234147817,132.8289659150687,0.13282896591506868,-1.6393718682629697,0.25578322492699007,0.008821767093033239,0.0005599041921775041,0.2651648962122008,0.25578322492699007,0.008821767093033239,0.0005599041921775041,0.2651648962122008
15985,66.59903339755941,733.5,834.0,,135.30907977682946,153.8483606460474,6630.988,-1.6393718682629697,19.32094853213465,26.073723234147817,26.073723234147817,121.76166572991905,0.12176166572991905,-1.6393718682629697,0.25578322492699007,0.007412951620662272,0.0005599041921775041,0.2637560807398298,0.25578322492699007,0.007412951620662272,0.0005599041921775041,0.2637560807398298
15986,66.6031997430957,737.0,834.5,,135.95472637426494,153.9405958742525,6630.596,-1.6393718682647886,19.228713303929567,26.068236656558913,26.068236656558913,166.0375129576052,0.16603751295760522,-1.6393718682647886,0.25572940160084295,0.01378422785457346,0.0005599041921787467,0.2700735336475952,0.25572940160084295,0.01378422785457346,0.0005599041921787467,0.2700735336475952
15987,66.60736608863198,741.0,834.5,,136.69260819990544,153.9405958742525,6630.205,-1.6393718682647886,19.228713303929567,26.068236656558913,26.068236656558913,177.11018370155,0.17711018370155,-1.6393718682647886,0.25572940160084295,0.015684008585398392,0.0005599041921787467,0.2719733143784201,0.25572940160084295,0.015684008585398392,0.0005599041921787467,0.2719733143784201
15988,66.61153243416827,745.0,835.5,,137.43049002554596,154.1250663306626,6629.814,-1.6393718682647886,19.044242847519456,26.057263501381115,26.057263501381115,166.0479570952756,0.1660479570952756,-1.6393718682647886,0.2556217549485487,0.013785962027757242,0.0005599041921787467,0.2699676211684847,0.2556217549485487,0.013785962027757242,0.0005599041921787467,0.2699676211684847
15989,66.61569877970456,748.5,836.0,,138.0761366229814,154.21730155886766,6629.422,-1.6393718682647886,18.9520076193144,26.051776923792215,26.051776923792215,143.90407198295145,0.14390407198295144,-1.6393718682647886,0.25556793162240166,0.010354190966637235,0.0005599041921787467,0.2664820267812177,0.25556793162240166,0.010354190966637235,0.0005599041921787467,0.2664820267812177
15990,66.61986512524085,751.5,836.5,,138.6295479922118,154.30953678707274,6629.031,-1.6393718682647886,18.859772391109317,26.046290346203314,26.046290346203314,143.91160359715184,0.14391160359715183,-1.6393718682647886,0.2555141082962545,0.01035527482495188,0.0005599041921787467,0.2664292873133851,0.2555141082962545,0.01035527482495188,0.0005599041921787467,0.2664292873133851
15991,66.62403147077713,755.0,837.5,,139.27519458964724,154.49400724348286,6628.639,-1.6393718682666076,18.675301934699206,26.035317191025513,26.035317191025513,199.24780072051905,0.19924780072051906,-1.6393718682666076,0.2554064616439603,0.01984984304598184,0.0005599041921799892,0.27581620888212216,0.2554064616439603,0.01984984304598184,0.0005599041921799892,0.27581620888212216
15992,66.62819781631342,760.5,837.5,,140.28978209990294,154.49400724348286,6628.248,-1.6393718682629697,18.675301934699206,26.035317191025513,26.035317191025513,199.2478007203335,0.1992478007203335,-1.6393718682629697,0.2554064616439603,0.019849843045944865,0.0005599041921775041,0.27581620888208264,0.2554064616439603,0.019849843045944865,0.0005599041921775041,0.27581620888208264
15993,66.63236416184971,764.0,838.5,,140.9354286973384,154.678477699893,6627.857,-1.6393718682629697,18.490831478289067,26.02434403584771,26.02434403584771,154.98950646052074,0.15498950646052073,-1.6393718682629697,0.25529881499166607,0.0120108735564379,0.0005599041921775041,0.26786959274028144,0.25529881499166607,0.0120108735564379,0.0005599041921775041,0.26786959274028144
15994,66.636530507386,767.5,839.5,,141.58107529477385,154.86294815630313,6627.465,-1.6393718682647886,18.306361021878928,26.01337088066991,26.01337088066991,177.13588450730705,0.17713588450730705,-1.6393718682647886,0.25519116833937183,0.015688560790093013,0.0005599041921787467,0.2714396333216436,0.25519116833937183,0.015688560790093013,0.0005599041921787467,0.2714396333216436
15995,66.64069685292229,772.0,841.0,,142.41119234861944,155.13965384091833,6627.074,-1.6393718682702456,18.029655337263733,25.99691114790321,25.99691114790321,188.24808016815527,0.18824808016815528,-1.6393718682702456,0.2550296983609305,0.017718669843498108,0.0005599041921824742,0.2733082723966111,0.2550296983609305,0.017718669843498108,0.0005599041921824742,0.2733082723966111
15996,66.64486319845857,776.0,843.5,,143.14907417425994,155.60082998194363,6626.683,-1.6393718682647886,17.568479196238428,25.969478259958706,25.969478259958706,177.18360468553186,0.17718360468553185,-1.6393718682647886,0.2547605817301949,0.015697014884679412,0.0005599041921787467,0.27101750080705306,0.2547605817301949,0.015697014884679412,0.0005599041921787467,0.27101750080705306
15997,66.64902954399486,780.0,845.0,,143.8869559999005,155.87753566655883,6626.291,-1.6393718682629697,17.291773511623234,25.953018527192004,25.953018527192004,177.16525229177836,0.17716525229177835,-1.6393718682629697,0.25459911175175354,0.015693763309804737,0.0005599041921775041,0.2708527792537358,0.25459911175175354,0.015693763309804737,0.0005599041921775041,0.2708527792537358
15998,66.65319588953115,784.0,847.0,,144.62483782554096,156.24647657937908,6625.9,-1.6393718682629697,16.922832598802984,25.931072216836405,25.931072216836405,188.28953036752492,0.1882895303675249,-1.6393718682629697,0.2543838184471652,0.01772647362301154,0.0005599041921775041,0.2726701962623542,0.2543838184471652,0.01772647362301154,0.0005599041921775041,0.2726701962623542
15999,66.65736223506744,788.5,850.0,,145.45495487938655,156.79988794860947,6625.509,-1.6393718682647886,16.369421229572595,25.898152751303,25.898152751303,210.43720856521878,0.21043720856521878,-1.6393718682647886,0.25406087849028247,0.022141909374360693,0.0005599041921787467,0.2767626920568219,0.25406087849028247,0.022141909374360693,0.0005599041921787467,0.2767626920568219
16000,66.66152858060371,793.5,852.5,,146.3773071614372,157.2610640896348,6625.117,-1.6393718682666076,15.908245088547261,25.8707198633585,25.8707198633585,210.43720856521878,0.21043720856521878,-1.6393718682666076,0.2537917618595469,0.022141909374360693,0.0005599041921799892,0.27649357542608755,0.2537917618595469,0.022141909374360693,0.0005599041921799892,0.27649357542608755
