frame_index,timestamp,x,y,theta,x_mm,y_mm,theta_unwrapped,omega_rad_s,y_up_mm,y_physical_mm,y_physical_mm_interp,v_mm_s,v_m_s,omega_rad_s_energy,ep_j,ek_trans_j,ek_rot_j,e_total_j,ep_j_per_kg,ek_trans_j_per_kg,ek_rot_j_per_kg,e_total_j_per_kg
16460,68.57804752729608,246.55768280029292,835.8115356445312,6491.31,45.482608277593805,154.18253545319732,6491.31,17.326755569818488,18.986773724984744,26.053844972410257,26.053844972410257,175.87163345829998,0.17587163345829998,17.326755569818488,0.2555882191793446,0.01546541572764531,0.06254509553671585,0.33359873044370575,0.2555882191793446,0.01546541572764531,0.06254509553671585,0.33359873044370575
16461,68.58221387283237,252.35,837.95,6496.699,46.551119675096,154.57701894886745,6496.699,18.40131602940528,18.592290229314614,26.0303792711955,26.0303792711955,264.61711227456004,0.26461711227456003,18.40131602940528,0.25535802065042784,0.03501110805426355,0.07054342325292662,0.360912551957618,0.25535802065042784,0.03501110805426355,0.07054342325292662,0.360912551957618
16462,68.58638021836866,258.5064453125,841.1523620605468,6500.095,47.68680195175687,155.16776013976698,6500.095,20.664485625338784,18.001549038415078,25.99523925536962,25.99523925536962,298.36256043225103,0.298362560432251,20.664485625338784,0.25501329709517595,0.04451010873384432,0.08896270128329861,0.3884861071123189,0.25501329709517595,0.04451010873384432,0.08896270128329861,0.3884861071123189
16463,68.59054656390494,265.81998901367183,845.4099853515625,6506.565,49.03593469628746,155.95316585148302,6506.565,24.946459621942267,17.21614332669904,25.948519694308686,25.948519694308686,300.12193072366983,0.3001219307236698,24.946459621942267,0.25455497820116824,0.04503658665065163,0.12965121826441584,0.4292427831162357,0.25455497820116824,0.04503658665065163,0.12965121826441584,0.4292427831162357
16464,68.59471290944123,272.0539337158203,849.5837280273438,6512.005,50.1859133207283,156.72309806782283,6512.005,24.04967487173235,16.44621111035923,25.902720568255127,25.902720568255127,324.3030966098935,0.3243030966098935,24.04967487173235,0.25410568877458284,0.05258624923538295,0.12049726279917387,0.4271892008091397,0.25410568877458284,0.05258624923538295,0.12049726279917387,0.4271892008091397
16465,68.59887925497752,280.45832519531245,854.8282592773437,6518.047,51.736275252799615,157.6905591411675,6518.047,22.77522610352753,15.47875003701455,25.84517151301405,25.84517151301405,314.0701899079506,0.3140701899079506,22.77522610352753,0.25354113254266786,0.04932004209440808,0.1080647758472504,0.41092595048432634,0.25354113254266786,0.04932004209440808,0.1080647758472504,0.41092595048432634
16466,68.60304560051381,286.2271362304687,860.0323303222656,6522.879,52.80045045739868,158.65055650201498,6522.879,14.563353836048918,14.518752676167082,25.788066433881824,25.788066433881824,285.8330797398087,0.2858330797398087,14.563353836048918,0.2529809317163807,0.04085027473677192,0.044185682282075166,0.3380168887352278,0.2529809317163807,0.04085027473677192,0.044185682282075166,0.3380168887352278
16467,68.6072119460501,293.35,866.8000183105469,6525.0,54.11440838791128,159.8989949940546,6525.0,19.36650601535985,13.270314184127471,25.713803543391474,25.713803543391474,319.2189016168149,0.3192189016168149,19.36650601535985,0.2522524127606704,0.05095035357472287,0.07813782400895194,0.3813405903443452,0.2522524127606704,0.05095035357472287,0.07813782400895194,0.3813405903443452
16468,68.61137829158638,300.62116088867185,874.4057861328124,6532.125,55.45572275567606,161.30203445557737,6532.125,26.24232984578157,11.86727472260469,25.63034427283143,25.63034427283143,310.2176989073003,0.3102176989073003,26.24232984578157,0.25143367731647637,0.04811751035767021,0.14347080744474963,0.4430219951188962,0.25143367731647637,0.04811751035767021,0.14347080744474963,0.4430219951188962
16469,68.61554463712267,307.3288238525391,883.1952880859375,6537.529,56.69308840406596,162.92343789248807,6537.529,21.189439129719176,10.245871285693994,25.533895703964205,25.533895703964205,300.84485726217997,0.30084485726217997,21.189439129719176,0.2504875168558888,0.04525381407055072,0.09354006888168213,0.3892813998081217,0.2504875168558888,0.04525381407055072,0.09354006888168213,0.3892813998081217
16470,68.61971098265896,314.1645324707031,893.1976135253906,6542.241,57.95407469274532,164.76857143146665,6542.241,23.162018809769503,8.400737746715407,25.424138634778217,25.424138634778217,295.8340171683177,0.2958340171683177,23.162018809769503,0.24941080000717433,0.04375888285697224,0.11176648236335758,0.40493616522750414,0.24941080000717433,0.04375888285697224,0.11176648236335758,0.40493616522750414
16471,68.62387732819525,320.63617858886715,903.6897521972656,6548.587,59.14790220588789,166.70406104098578,6548.587,31.640344901352364,6.4652481371962836,25.30900676898473,25.30900676898473,300.67532060426873,0.3006753206042687,31.640344901352364,0.2482813564037402,0.04520282421023989,0.20856488030761142,0.5020490609215915,0.2482813564037402,0.04520282421023989,0.20856488030761142,0.5020490609215915
16472,68.62804367373153,327.68202819824216,915.3836059570312,6557.347,60.44765329912643,168.86123158124306,6557.347,35.141494455714565,4.308077596939,25.18068829705231,25.18068829705231,312.11868991626665,0.3121186899162666,35.141494455714565,0.24702255219408317,0.0487090382975233,0.25727596512104534,0.5530075556126518,0.24702255219408317,0.0487090382975233,0.25727596512104534,0.5530075556126518
16473,68.63221001926782,334.6798675537109,924.6016479492188,6565.365,61.738547918914506,170.5616879947496,6565.365,26.50151267960064,2.6076211834324567,25.07953729183655,25.07953729183655,336.07375298853935,0.33607375298853936,26.50151267960064,0.24603026083291657,0.05647278372390089,0.14631878631396536,0.44882183087078287,0.24603026083291657,0.05647278372390089,0.14631878631396536,0.44882183087078287
16474,68.63637636480411,342.85,925.85,6570.0,63.24569598021266,170.79197206731774,6570.0,30.671497447541697,2.3773371108643175,25.065838931066803,25.065838931066803,335.7702358424054,0.3357702358424054,30.671497447541697,0.24589587991376535,0.05637082563883227,0.19598765743219937,0.498254362984797,0.24589587991376535,0.05637082563883227,0.19598765743219937,0.498254362984797
16475,68.6405427103404,349.84093627929684,917.4513244628906,6580.008,64.53531718638867,169.2426645577466,6580.008,36.3490541094252,3.926644620435468,25.157998901023504,25.157998901023504,302.9446399756199,0.30294463997561993,36.3490541094252,0.24679996921904057,0.04588772744497899,0.27526119471873356,0.5679488913827531,0.24679996921904057,0.04588772744497899,0.27526119471873356,0.5679488913827531
16476,68.64470905587669,356.4903869628906,907.4407470703125,6587.354,65.76194438886786,167.39600877720878,6587.354,26.8641353361636,5.773300400973284,25.267846520171652,25.267846520171652,312.58871943311163,0.3125887194331116,26.8641353361636,0.24787757436288393,0.048855853758416286,0.15035036819994038,0.4470837963212406,0.24787757436288393,0.048855853758416286,0.15035036819994038,0.4470837963212406
16477,68.64887540141297,363.9152954101562,898.4011962890625,6592.834,67.13162063893836,165.72847871884906,6592.834,26.631311839144477,7.440830459333,25.36703891363192,25.36703891363192,308.3547439486167,0.3083547439486167,26.631311839144477,0.24885065174272913,0.04754132405780849,0.14775557714036602,0.44414755294090363,0.24885065174272913,0.04754132405780849,0.14775557714036602,0.44414755294090363
16478,68.65304174694926,370.3761199951172,889.0730163574217,6600.069,68.3234518989119,164.0077051093835,6600.069,25.93884990256265,9.161604068798567,25.46939847954826,25.46939847954826,286.00144338393363,0.28600144338393363,25.93884990256265,0.24985479908436845,0.04089841280884669,0.14017165297243223,0.43092486486564735,0.24985479908436845,0.04089841280884669,0.14017165297243223,0.43092486486564735
16479,68.65720809248555,376.7924865722656,880.9564697265625,6605.218,69.50708196989316,162.5104420479148,6605.218,18.688482187773843,10.658867130267254,25.558462605236535,25.558462605236535,288.5500458580769,0.28855004585807686,18.688482187773843,0.2507285181573704,0.04163056448234913,0.07276236801723757,0.3651214506569571,0.2507285181573704,0.04163056448234913,0.07276236801723757,0.3651214506569571
16480,68.66137443802184,383.374722290039,872.9223754882812,6608.991,70.72130999694987,161.02838901693707,6608.991,16.61984553664297,12.140920161244992,25.64662196802627,25.64662196802627,300.54254146322154,0.3005425414632215,16.61984553664297,0.25159336150633776,0.04516290961458611,0.05754568034622319,0.3543019514671471,0.25159336150633776,0.04516290961458611,0.05754568034622319,0.3543019514671471
16481,68.66554078355811,390.3404357910156,866.3535278320312,6613.152,72.00627834569721,159.81663069170003,6613.152,21.60213573719193,13.352678486482034,25.718702952697637,25.718702952697637,292.1690323968968,0.2921690323968968,21.60213573719193,0.25230047596596383,0.04268137174586946,0.09721922258501349,0.39220107029684675,0.25230047596596383,0.04268137174586946,0.09721922258501349,0.39220107029684675
16482,68.6697071290944,396.5481414794922,859.5176025390624,6619.304,73.15141664731026,158.55560443292052,6619.304,18.3793931950604,14.613704745261543,25.793714621721236,25.793714621721236,282.793786008584,0.282793786008584,18.3793931950604,0.25303634043908535,0.039986162702534404,0.07037543629554845,0.3633979394371682,0.25303634043908535,0.039986162702534404,0.07037543629554845,0.3633979394371682
16483,68.6738734746307,403.093505859375,854.053399658203,6621.927,74.35884300183783,157.54762043357084,6621.927,17.01091294586149,15.62168874461122,25.853674167855896,25.853674167855896,292.04403102971287,0.2920440310297129,17.01091294586149,0.25362454358666636,0.04264485803004195,0.06028565817743294,0.35655505979414126,0.25362454358666636,0.04264485803004195,0.06028565817743294,0.35655505979414126
16484,68.67803982016699,409.7250762939453,848.9631469726562,6627.426,75.58217182661893,156.60861919742516,6627.426,18.652374930041333,16.560689980756905,25.909530300468617,25.909530300468617,293.7596460906709,0.2937596460906709,18.652374930041333,0.25417249224759714,0.04314736483565811,0.07248147719392385,0.3698013342771791,0.25417249224759714,0.04314736483565811,0.07248147719392385,0.3698013342771791
16485,68.68220616570328,416.3515472412109,844.8340209960937,6630.832,76.80455994664948,155.84691744395374,6630.832,20.195606636219964,17.32239173422832,25.954839840558126,25.954839840558126,286.52851541605366,0.2865285154160537,20.195606636219964,0.25461697883587525,0.04104929507326385,0.08497135987602748,0.38063763378516663,0.25461697883587525,0.04104929507326385,0.08497135987602748,0.38063763378516663
16486,68.68637251123955,422.6589752197265,840.9211975097655,6637.068,77.96809406462027,155.12511710957853,6637.068,19.23746991029475,18.044192068603536,25.997775859856947,25.997775859856947,283.805480349314,0.283805480349314,19.23746991029475,0.25503818118519667,0.04027277533815243,0.07710005178114498,0.3724110083044941,0.25503818118519667,0.04027277533815243,0.07710005178114498,0.3724110083044941
16487,68.69053885677585,429.1653350830078,838.267169189453,6640.017,79.16832523816831,154.63552729400507,6640.017,13.055078813391448,18.53378188417699,26.026898924462014,26.026898924462014,302.04586265287685,0.30204586265287686,13.055078813391448,0.25532387844897236,0.04561585157286028,0.03550730892163798,0.33644703894347067,0.25532387844897236,0.04561585157286028,0.03550730892163798,0.33644703894347067
16488,68.69470520231214,436.299087524414,835.6802856445312,6643.301,80.48429180695138,154.15832370579346,6643.301,15.036479562826573,19.010985472388597,26.055285199027345,26.055285199027345,312.85615800909187,0.3128561580090919,15.036479562826573,0.2556023478024583,0.048939487802104935,0.0471032745090211,0.3516451101135843,0.2556023478024583,0.048939487802104935,0.0471032745090211,0.3516451101135843
16489,68.69887154784843,443.2951965332031,834.1488281249999,6647.196,81.77486722889772,153.87581503819283,6647.196,15.1581547891019,19.293494139989235,26.07209012003737,26.07209012003737,309.19525835059625,0.30919525835059625,15.1581547891019,0.2557672040775666,0.04780085389324598,0.047868678460494356,0.3514367364313069,0.2557672040775666,0.04780085389324598,0.047868678460494356,0.3514367364313069
16490,68.70303789338472,450.2648559570312,833.0891723632811,6650.538,83.06056348383444,153.68033985619093,6650.538,13.539386683847624,19.488969321991135,26.08371788714576,26.08371788714576,310.8269804413641,0.31082698044136414,13.539386683847624,0.25588127247289993,0.048306705885148085,0.03819062328640633,0.34237860164445433,0.25588127247289993,0.048306705885148085,0.03819062328640633,0.34237860164445433
16491,68.707204238921,457.3353607177734,833.0182922363281,6653.66,84.36486272409856,153.6672645668215,6653.66,13.033606420907743,19.50204461136056,26.084495665777837,26.084495665777837,314.0805786853743,0.3140805786853743,13.033606420907743,0.2558889024812806,0.0493233049536698,0.03539060340315158,0.340602810838102,0.2558889024812806,0.0493233049536698,0.03539060340315158,0.340602810838102
16492,68.71137058445728,464.4520904541015,832.4036315917969,6656.76,85.67768910670652,153.55387783718746,6656.76,11.1370822467361,19.615431340994604,26.09124043241197,26.09124043241197,320.14961716159837,0.3201496171615984,11.1370822467361,0.25595506864196144,0.05124788868435901,0.02584054186886759,0.33304349919518805,0.25595506864196144,0.05124788868435901,0.02584054186886759,0.33304349919518805
16493,68.71553692999358,471.7966339111328,831.8616821289062,6658.977,87.03254039034911,153.4539041724168,6658.977,13.571493398825623,19.715405005765263,26.097187327966793,26.097187327966793,319.8387426863127,0.3198387426863127,13.571493398825623,0.25601340768735426,0.05114841066158067,0.03837196522382656,0.3455337835727615,0.25601340768735426,0.05114841066158067,0.03837196522382656,0.3455337835727615
16494,68.71970327552987,478.8993560791015,831.3782348632812,6663.24,88.34278279042864,153.36472243467674,6663.24,14.598829126894998,19.804586743505325,26.10249226983278,26.10249226983278,305.9868570588958,0.3059868570588958,14.598829126894998,0.2560654491670596,0.04681397834639056,0.04440121080755788,0.34728063832100803,0.2560654491670596,0.04681397834639056,0.04440121080755788,0.34728063832100803
16495,68.72386962106614,485.6183227539062,832.0342224121093,6665.947,89.58223363953432,153.4857327572084,6665.947,12.00792489304331,19.68357642097365,26.095294016664784,26.095294016664784,299.5274303275621,0.2995274303275621,12.00792489304331,0.2559948343034816,0.044858340759316294,0.030039637549368586,0.3308928126121664,0.2559948343034816,0.044858340759316294,0.030039637549368586,0.3308928126121664
16496,68.72803596660243,492.4286529541016,833.5519104003905,6668.973,90.83853835986802,153.7657013530948,6668.973,13.233194102027484,19.40360782508725,26.07864019085789,26.07864019085789,308.28079403048054,0.30828079403048053,13.233194102027484,0.2558314602723159,0.04751852398403178,0.03648279711290313,0.3398327813692508,0.2558314602723159,0.04751852398403178,0.03648279711290313,0.3398327813692508
16497,68.73220231213872,499.5433227539062,833.6007446289061,6672.265,92.15098474504536,153.77470982551753,6672.265,13.159035994962323,19.394599352664528,26.078104325290397,26.078104325290397,316.4757057208941,0.3164757057208941,13.159035994962323,0.2558262034310988,0.050078436155768985,0.03607504756598211,0.3419796871528499,0.2558262034310988,0.050078436155768985,0.03607504756598211,0.3419796871528499
16498,68.73636865767502,506.723828125,835.1292175292969,6675.255,93.4755758481064,154.05666791906313,6675.255,11.948152459970515,19.11264125911893,26.061332154969346,26.061332154969346,311.46430071599156,0.31146430071599157,11.948152459970515,0.2556616684402493,0.048505005310250815,0.029741322334729065,0.33390799608522914,0.2556616684402493,0.048505005310250815,0.029741322334729065,0.33390799608522914
16499,68.7405350032113,513.6107421875,837.2710510253905,6677.969,94.74600802847311,154.45177292164203,6677.969,13.711585304125038,18.71753625654003,26.0378294836517,26.0378294836517,309.6136043842853,0.30961360438428526,13.711585304125038,0.25543110723462314,0.04793029200991435,0.03916824407339536,0.34252964331793284,0.25543110723462314,0.04793029200991435,0.03916824407339536,0.34252964331793284
16500,68.74470134874758,520.7068908691406,839.5327453613281,6681.801,96.05503781452948,154.86898870805263,6681.801,14.255527279021408,18.300320470129435,26.013011560738704,26.013011560738704,309.3578321052333,0.30935783210523327,14.255527279021408,0.2551876434108467,0.047851134142424846,0.0423375120839424,0.345376289637214,0.2551876434108467,0.047851134142424846,0.0423375120839424,0.345376289637214
16501,68.74886769428387,527.5812438964844,842.4990173339843,6684.775,97.32315285500796,155.41617825268509,6684.775,9.977704138846091,17.753130925496976,25.980462198083185,25.980462198083185,321.6241466120652,0.3216241466120652,9.977704138846091,0.25486833416319604,0.0517210458419696,0.02074053747548884,0.3273299174806545,0.25486833416319604,0.0517210458419696,0.02074053747548884,0.3273299174806545
16502,68.75303403982016,535.2300109863281,845.8900146484374,6686.565,98.7341244110462,156.04171707496778,6686.565,12.15699966718239,17.127592103214283,25.943252258344184,25.943252258344184,328.74780989758847,0.32874780989758845,12.15699966718239,0.25450330465435644,0.05403756125623048,0.030790133522473492,0.33933099943306044,0.25450330465435644,0.05403756125623048,0.030790133522473492,0.33933099943306044
16503,68.75720038535646,542.4258056640625,849.144805908203,6690.579,100.06153593948144,156.64212990417644,6690.579,16.638074947659334,16.52717927400562,25.90753692877943,25.90753692877943,334.00141549295563,0.33400141549295564,16.638074947659334,0.2541529372713262,0.05577847277564899,0.05767198707581858,0.3676033971227938,0.2541529372713262,0.05577847277564899,0.05767198707581858,0.3676033971227938
16504,68.76136673089275,550.3109985351562,853.129443359375,6694.509,101.51612106729398,157.37717779342304,6694.509,20.227415220640975,15.792131384759017,25.86381288370044,25.86381288370044,327.1364995749254,0.32713649957492535,20.227415220640975,0.2537240043891013,0.05350914467706757,0.08523923468921214,0.392472383755381,0.2537240043891013,0.05350914467706757,0.08523923468921214,0.392472383755381
16505,68.76553307642902,557.1929382324219,858.240185546875,6700.236,102.78563562423555,158.31995873734564,6700.236,17.17716293741796,14.849350440836417,25.80773191660327,25.80773191660327,315.2100265901831,0.3152100265901831,17.17716293741796,0.2531738501018781,0.04967868043149197,0.061469776370542774,0.3643223069039129,0.2531738501018781,0.04967868043149197,0.061469776370542774,0.3643223069039129
16506,68.76969942196531,564.5348327636718,863.9206176757812,6702.709,104.13999825933028,159.36783064477174,6702.709,14.114302277796014,13.801478533410318,25.745399653375816,25.745399653375816,314.587820284771,0.314587820284771,14.114302277796014,0.2525623705996168,0.04948274833576169,0.04150281849770788,0.3435479374330863,0.2525623705996168,0.04948274833576169,0.04150281849770788,0.3435479374330863
16507,68.7738657675016,571.3837341308594,870.7218383789062,6706.975,105.40341822044331,160.62245493202323,6706.975,16.758937181355577,12.54685424615883,25.670768803201952,25.670768803201952,304.65350436441037,0.30465350436441035,16.758937181355577,0.25183024195941117,0.0464068788607579,0.05851291155179635,0.3567500323719654,0.25183024195941117,0.0464068788607579,0.05851291155179635,0.3567500323719654
16508,68.7780321130379,578.2739990234375,877.0848815917968,6710.711,106.67446852996387,161.79624841766253,6710.711,19.5526913040394,11.373060760519536,25.60094614262385,25.60094614262385,300.72879199287337,0.3007287919928734,19.5526913040394,0.25114528165913996,0.045218903166746455,0.07964744525647043,0.3760116300823569,0.25114528165913996,0.045218903166746455,0.07964744525647043,0.3760116300823569
16509,68.78219845857417,584.9423034667968,884.7384643554688,6716.31,107.90457369411207,163.20810832324975,6716.31,21.13815068378244,9.961200854932315,25.516962191291938,25.516962191291938,331.0302155474971,0.3310302155474971,21.13815068378244,0.2503213990965739,0.0547905018027112,0.0930877946521442,0.3981996955514293,0.2503213990965739,0.0547905018027112,0.0930877946521442,0.3981996955514293
16510,68.78636480411046,593.1911682128906,894.4578674316406,6720.803,109.4262455386894,165.00105104474522,6720.803,19.366553955886047,8.168258133436836,25.41030967310151,25.41030967310151,328.17489559659265,0.32817489559659263,19.366553955886047,0.2492751378931258,0.05384938104991724,0.0781382108596345,0.38126272980267756,0.2492751378931258,0.05384938104991724,0.0781382108596345,0.38126272980267756
16511,68.79053114964675,599.7284118652343,902.5325134277344,6725.556,110.63217385890148,166.49058467699484,6725.556,3.7490343881472654,6.678724501187219,25.321705329580563,25.321705329580563,288.7756509095248,0.28877565090952484,3.7490343881472654,0.24840592928318533,0.041695688279109876,0.0029281789257314048,0.2930297964880266,0.24840592928318533,0.041695688279109876,0.0029281789257314048,0.2930297964880266
16512,68.79469749518304,606.1921020507812,912.3133422851564,6722.592,111.82453373752296,168.29485864039285,6722.592,32.40552472953459,4.874450537789215,25.214378776760558,25.214378776760558,325.02978603203155,0.32502978603203153,32.40552472953459,0.2473530558000211,0.0528221809040141,0.21877459020759962,0.5189498269116348,0.2473530558000211,0.0528221809040141,0.21877459020759962,0.5189498269116348
16513,68.79886384071933,614.3690429687499,921.0206542968748,6741.027,113.33293776069932,169.90110046129996,6741.027,57.40672851528871,3.2682087168821,25.11883209087444,25.11883209087444,347.12956579164006,0.34712956579164006,57.40672851528871,0.24641574281147827,0.06024946772334628,0.6865692664225131,0.9932344769573377,0.24641574281147827,0.06024946772334628,0.6865692664225131,0.9932344769573377
16514,68.80303018625561,621.8499999999999,926.35,6750.0,114.71295331863855,170.8842072955228,6750.0,26.28453354913472,2.285101882659262,25.060352353477903,25.060352353477903,320.84862468619605,0.32084862468619607,26.28453354913472,0.24584205658761826,0.05147191998151175,0.14393264664491434,0.44124662321404434,0.24584205658761826,0.05147191998151175,0.14393264664491434,0.44124662321404434
16515,68.8071965317919,628.8610961914062,923.822589111328,6753.576,116.0062934330026,170.41797465535356,6753.576,23.689333388487285,2.7513345228285004,25.088086025357363,25.088086025357363,299.44713835425284,0.29944713835425285,23.689333388487285,0.24611412390875576,0.04483429433427553,0.11691344091477053,0.4078618591578018,0.24611412390875576,0.04483429433427553,0.11691344091477053,0.4078618591578018
16516,68.8113628773282,635.3673034667968,918.0634826660156,6761.31,117.2064964585928,169.35558966087223,6761.31,29.217491177820197,3.813719517309835,25.151281594067253,25.151281594067253,298.89364922432054,0.29889364922432055,29.217491177820197,0.2467340724377998,0.04466870677331559,0.17784620640125026,0.46924898561236567,0.2467340724377998,0.04466870677331559,0.17784620640125026,0.46924898561236567
16517,68.81552922286448,642.3341430664062,909.1502807617188,6767.526,118.49167253926892,167.71136723751098,6767.526,31.53452402917173,5.457941940671077,25.24908754169417,25.24908754169417,302.4359918673064,0.3024359918673064,31.53452402917173,0.2476935487840198,0.045733764588380715,0.20717212619716865,0.5005994395695692,0.2476935487840198,0.045733764588380715,0.20717212619716865,0.5005994395695692
16518,68.81969556840076,648.9854614257812,899.8266967773437,6776.365,119.71864427275187,165.99144144453516,6776.365,29.279150772475987,7.177867733646906,25.351396675567976,25.351396675567976,252.77262597019276,0.2527726259701928,29.279150772475987,0.24869720138732185,0.03194700021993349,0.17859763957445443,0.45924184118170974,0.24869720138732185,0.03194700021993349,0.17859763957445443,0.45924184118170974
16519,68.82386191393705,653.7057373046875,891.8696472167969,6781.504,120.58939571851548,164.5236008804231,6781.504,18.068929905304685,8.645708297758972,25.43871061515331,25.43871061515331,199.66500269091605,0.19966500269091605,18.068929905304685,0.24955375113465394,0.019933056649781757,0.06801796415058627,0.33750477193502193,0.24955375113465394,0.019933056649781757,0.06801796415058627,0.33750477193502193
16520,68.82802825947334,657.9533569335937,883.7023681640624,6784.992,121.3729560501164,163.01697918593626,6784.992,16.689806844133273,10.152329992245797,25.528331435579368,25.528331435579368,236.19458148050546,0.23619458148050546,16.689806844133273,0.25043293138303363,0.027893940160375566,0.058031177603016224,0.3363580491464254,0.25043293138303363,0.027893940160375566,0.058031177603016224,0.3363580491464254
16521,68.83219460500963,664.3384399414062,877.064013671875,6789.472,122.55081522678417,161.79239890295025,6789.472,16.825670488848118,11.376910275231808,25.60117512954739,25.60117512954739,291.2245755609488,0.2912245755609488,16.825670488848118,0.25114752802085993,0.04240587670532738,0.05897983070818636,0.35253323543437365,0.25114752802085993,0.04240587670532738,0.05897983070818636,0.35253323543437365
16522,68.83636095054592,671.08857421875,871.6193481445312,6793.025,123.7960155777554,160.7880189681206,6793.025,18.08348786586612,12.38129021006145,25.66092028927016,25.66092028927016,278.49214083504785,0.27849214083504786,18.08348786586612,0.2517336280377403,0.038778936253444064,0.06812761112394317,0.35864017541512755,0.2517336280377403,0.038778936253444064,0.06812761112394317,0.35864017541512755
16523,68.8405272960822,676.9021362304687,866.3892822265625,6798.106,124.86844601542576,159.82322632117788,6798.106,15.01661617656464,13.346082857004177,25.718310614178154,25.718310614178154,282.22452181812525,0.28222452181812524,15.01661617656464,0.2522966271250877,0.039825340357734725,0.04697890862380476,0.3391008761066272,0.2522966271250877,0.039825340357734725,0.04697890862380476,0.3391008761066272
16524,68.84469364161849,683.8229553222656,861.5975463867187,6800.194,126.14513267202145,158.93929262380513,6800.194,9.65519577473424,14.230016554376931,25.770891075119792,25.770891075119792,291.793655945864,0.291793655945864,9.65519577473424,0.25281244144692516,0.04257176882512662,0.019421417801759572,0.3148056280738114,0.25281244144692516,0.04257176882512662,0.019421417801759572,0.3148056280738114
16525,68.84885998715478,690.0716613769531,857.3187377929687,6802.716,127.2978343299024,158.14997884962446,6802.716,14.964896265189964,15.0193303285576,25.81784310579512,25.81784310579512,263.02632282101575,0.26302632282101573,14.964896265189964,0.25327304086785013,0.03459142324837259,0.046655858380811786,0.3345203224970345,0.25327304086785013,0.03459142324837259,0.046655858380811786,0.3345203224970345
16526,68.85302633269107,695.6951843261719,853.8684875488279,6807.339,128.33520817497762,157.51350961235866,6807.339,21.227595847862176,15.6557995658234,25.85570323712632,25.85570323712632,280.8220234232614,0.2808220234232614,21.227595847862176,0.25364444875620923,0.039430504419767386,0.0938772553083699,0.3869522084843465,0.25364444875620923,0.039430504419767386,0.0938772553083699,0.3869522084843465
16527,68.85719267822736,702.7508605957031,850.8841735839843,6812.85,129.63677199670016,156.96299185319285,6812.85,15.004035765517983,16.206317324989215,25.88845057736183,25.88845057736183,309.97857183810834,0.30997857183810834,15.004035765517983,0.25396570016391956,0.048043357499396644,0.04690022692769643,0.3489092845910126,0.25396570016391956,0.048043357499396644,0.04690022692769643,0.3489092845910126
16528,68.86135902376364,709.6926513671874,847.8781494140625,6814.502,130.9173273086195,156.4084692025875,6814.502,5.291087554667683,16.760839975594564,25.9214361470466,25.9214361470466,251.54282168403927,0.25154282168403924,5.291087554667683,0.25428928860252714,0.03163689557038418,0.005832418231491511,0.2917586024044028,0.25428928860252714,0.03163689557038418,0.005832418231491511,0.2917586024044028
16529,68.86552536929993,714.1085388183593,845.3731872558594,6815.376,131.73192808219292,155.94637768997367,6815.376,9.159134468558475,17.22293148820839,25.948923485523082,25.948923485523082,207.0510804022105,0.20705108040221049,9.159134468558475,0.25455893939298146,0.021435074947861316,0.017477030044403326,0.2934710443852461,0.25455893939298146,0.021435074947861316,0.017477030044403326,0.2934710443852461
16530,68.86969171483622,719.0410522460937,843.1239257812499,6818.875,132.64183108545618,155.53145539916673,6818.875,5.91114720841324,17.63785377901533,25.973604980719422,25.973604980719422,224.84399126600394,0.22484399126600393,5.91114720841324,0.2548010648608576,0.025277410204213428,0.007279512774902426,0.2873579878399734,0.2548010648608576,0.025277410204213428,0.007279512774902426,0.2873579878399734
16531,68.87385806037251,724.2620544433594,841.3051635742187,6818.199,133.60495174370405,155.1959475047342,6818.199,5.633894765511286,17.97336167344787,25.993562540648696,25.993562540648696,227.15990180291118,0.22715990180291118,5.633894765511286,0.25499684852376375,0.025800810493554125,0.006612660464344891,0.2874103194816628,0.25499684852376375,0.025800810493554125,0.006612660464344891,0.2874103194816628
16532,68.87802440590879,729.299981689453,839.649981689453,6821.565,134.53430048215196,154.89061534700969,6821.565,8.497070863983026,18.278693831172376,26.011725108317712,26.011725108317712,207.6462265523985,0.2076462265523985,8.497070863983026,0.2551750233125968,0.021558477700725002,0.015041711097406098,0.2917752121107279,0.2551750233125968,0.021558477700725002,0.015041711097406098,0.2917752121107279
16533,68.88219075144508,733.6400024414062,838.3812072753906,6822.255,135.3349060910942,154.6565639517661,6822.255,10.787169091239775,18.512745226415973,26.025647566848843,26.025647566848843,188.15043804186467,0.18815043804186468,10.787169091239775,0.25531160263078717,0.01770029366767278,0.02424229520895808,0.29725419150741805,0.25531160263078717,0.01770029366767278,0.02424229520895808,0.29725419150741805
16534,68.88635709698137,737.797607421875,837.1575256347655,6826.715,136.10186137941432,154.4308308410193,6826.715,13.954122764065689,18.738478337162775,26.03907521537965,26.03907521537965,196.01269390050211,0.1960126939005021,13.954122764065689,0.2554433278628744,0.019210488085065966,0.04056615460721173,0.3152199705551521,0.2554433278628744,0.019210488085065966,0.04056615460721173,0.3152199705551521
16535,68.89052344251766,742.4930847167968,836.1647399902342,6828.917,136.96803821907193,154.24769122005517,6828.917,11.561317805708311,18.921617958126888,26.049969206315385,26.049969206315385,210.96229696058063,0.21096229696058064,11.561317805708311,0.25555019791395395,0.022252545369442104,0.027846681125955848,0.3056494244093519,0.25555019791395395,0.022252545369442104,0.027846681125955848,0.3056494244093519
