frame_index,timestamp,x,y,theta,x_mm,y_mm,theta_unwrapped,omega_rad_s
22072,91.95953186375029,980.2034545898435,838.2717041015625,6094.983,180.81857864297345,154.63636385131167,6094.983,11.33193182490868
22073,91.96369820716563,985.6662170410156,836.9042358398438,6097.109,181.82629692560124,154.38410635694603,6097.109,10.543516387184354
22074,91.967864550581,992.6759033203124,836.0087707519531,6100.017,183.11937695283493,154.2189195034835,6100.017,4.8197840264947445
22075,91.97203089399636,992.0,838.0,,182.99469275884775,154.58624247168794,6099.411,-2.5399619035943037
22076,91.97619723741172,997.5,837.0,,184.00928026910347,154.4017720152778,6098.804,-2.5399619035906653
22077,91.98036358082707,1003.0,836.0,,185.0238677793592,154.21730155886766,6098.198,-2.5399619035943037
22078,91.98452992424242,1007.5,836.0,,185.8539848332048,154.21730155886766,6097.592,-2.5399619035943037
22079,91.9886962676578,1013.0,836.0,,186.86857234346047,154.21730155886766,6096.985,-2.5399619035943037
22080,91.99286261107314,1017.5,836.0,,187.69868939730603,154.21730155886766,6096.379,-2.5399619035943037
22081,91.9970289544885,1023.0,836.0,,188.71327690756172,154.21730155886766,6095.773,-2.5399619035961223
22082,92.00119529790383,1029.5,836.0,,189.9123348742276,154.21730155886766,6095.166,-2.5399619035961223
22083,92.0053616413192,1034.5,836.0,,190.83468715627825,154.21730155886766,6094.56,-2.5399619035943037
22084,92.00952798473456,1040.0,836.0,,191.84927466653397,154.21730155886766,6093.954,-2.5399619035943037
22085,92.01369432814992,1045.5,835.0,,192.86386217678967,154.03283110245755,6093.347,-2.5399619035924843
22086,92.01786067156527,1051.0,836.0,,193.87844968704536,154.21730155886766,6092.741,-2.5399619035924843
22087,92.02202701498064,1057.0,836.5,,194.9852724255061,154.30953678707274,6092.135,-2.5399619035943037
22088,92.026193358396,1062.5,837.5,,195.99985993576183,154.49400724348286,6091.528,-2.5399619035943037
22089,92.03035970181136,1068.0,838.5,,197.0144474460176,154.678477699893,6090.922,-2.5399619035924843
22090,92.0345260452267,1074.0,840.5,,198.12127018447836,155.04741861271324,6090.316,-2.5399619035924843
22091,92.03869238864206,1079.5,842.0,,199.13585769473403,155.32412429732844,6089.709,-2.5399619035943037
22092,92.0428587320574,1084.5,844.5,,200.05820997678467,155.78530043835377,6089.103,-2.5399619035961223
22093,92.04702507547276,1091.0,847.5,,201.25726794345053,156.33871180758416,6088.497,-2.5399619035961223
22094,92.05119141888812,1096.5,850.5,,202.27185545370625,156.89212317681455,6087.89,-2.5399619035924843
22095,92.05535776230349,1103.0,854.0,,203.47091342037209,157.53776977425,6087.284,-2.5399619035943037
22096,92.05952410571884,1110.0,858.5,,204.76220661524297,158.36788682809558,6086.678,-2.5399619035943037
22097,92.0636904491342,1116.5,864.0,,205.9612645819088,159.38247433835127,6086.071,-2.5399619035943037
22098,92.06785679254956,1122.5,869.5,,207.0680873203696,160.397061848607,6085.465,-2.5399619035924843
22099,92.07202313596493,1128.5,876.5,,208.17491005883036,161.68835504347788,6084.859,-2.5399619035888463
22100,92.07618947938028,1135.0,884.5,,209.3739680254962,163.1641186947589,6084.252,-2.5399619035943037
22101,92.08035582279562,1141.5,893.5,,210.57302599216203,164.82435280245008,6083.646,-2.5399619035943037
22102,92.084522166211,1147.5,901.5,,211.6798487306228,166.3001164537311,6083.04,-2.5399619035943037
22103,92.08868850962634,1154.5,910.0,,212.9711419254937,167.86811533321722,6082.433,-2.5399619035924843
22104,92.0928548530417,1161.5,918.0,,214.2624351203646,169.34387898449825,6081.827,-2.5399619035961223
22105,92.09702119645704,1170.0,921.0,,215.8304339998507,169.89729035372864,6081.221,-2.5399619035961223
22106,92.1011875398724,1177.5,922.0,,217.21396242292667,170.08176081013875,6080.614,-2.5399619035943037
22107,92.10535388328776,1184.5,916.0,,218.5052556177976,168.97493807167797,6080.008,-2.5399619035924843
22108,92.10952022670313,1189.0,908.0,,219.33537267164317,167.49917442039694,6079.402,-2.5399619035943037
22109,92.11368657011847,1195.0,899.0,,220.44219541010392,165.8389403127058,6078.796,-2.5399619035943037
22110,92.11785291353384,1200.0,891.0,,221.36454769215456,164.36317666142477,6078.189,-2.5399619035943037
22111,92.1220192569492,1206.0,883.0,,222.4713704306153,162.88741301014372,6077.583,-2.5399619035924843
22112,92.12618560036456,1210.5,875.5,,223.3014874844609,161.50388458706777,6076.977,-2.5399619035943037
22113,92.1303519437799,1215.0,869.5,,224.13160453830648,160.397061848607,6076.37,-2.5399619035943037
22114,92.13451828719526,1223.0981079101562,861.7913024902343,6075.764,225.62546620055147,158.9750349006529,6075.764,4.1811790277351975
22115,92.1386846306106,1228.9437744140623,857.1055053710937,6078.366,226.70381896854843,158.11064376743977,6078.366,11.119083467236123
22116,92.14285097402598,1235.3269775390625,852.9667114257811,6081.072,227.8813313623758,157.34715855936045,6081.072,12.477528843533946
22117,92.14701731744132,1241.3653076171877,849.5159484863282,6084.324,228.9952248678425,156.7105947449564,6084.324,12.365491617234513
22118,92.15118366085667,1246.8184204101562,846.9130065917968,6086.976,230.00116307361736,156.2304288656632,6086.976,11.17059566221178
22119,92.15535000427204,1252.6585571289063,844.4437683105468,6089.657,231.07849575962277,155.77492735293563,6089.657,46.92703233761495
22120,92.1595163476874,1256.6850830078124,843.8871765136719,6109.38,231.82127082625172,155.67225261013198,6109.38,9.930435772632336
22121,92.16368269110276,1263.332861328125,840.4207397460937,6094.398,233.0475895271132,155.03279743749997,6094.398,-26.97569284924066
22122,92.16784903451811,1268.11396484375,838.972119140625,6096.501,233.92956187478455,154.76556973324404,6096.501,8.863349507768362
22123,92.17201537793346,1273.3403198242188,837.6364196777344,6098.629,234.89366996339305,154.51917264369786,6098.629,8.9393194084696
22124,92.17618172134884,1277.7956665039062,836.7410095214843,6100.769,235.7155497988603,154.35399592350015,6100.769,9.111358314321478
22125,92.1803480647642,1282.5116943359374,835.8749694824218,6102.979,236.585517605478,154.19423712222482,6102.979,40.27981584083318
22126,92.18451440817954,1285.4,836.8499999999999,6120.0,237.1183246695796,154.37410144681627,6120.0,35.65062174217019
22127,92.1886807515949,1284.0,836.5,,236.86006603060537,154.30953678707274,6120.0,0.0
22128,92.19284709501024,1288.5,837.0,,237.69018308445092,154.4017720152778,6120.0,0.0
22129,92.1970134384256,1292.0,836.5,,238.3358296818864,154.30953678707274,6120.0,0.0
22130,92.20117978184096,1296.5,836.5,,239.165946735732,154.30953678707274,6120.0,0.0
22131,92.20534612525633,1301.0,836.5,,239.9960637895776,154.30953678707274,6120.0,0.0
22132,92.20951246867168,1305.0,836.5,,240.7339456152181,154.30953678707274,6120.0,0.0
22133,92.21367881208704,1309.0,836.0,,241.4718274408586,154.21730155886766,6120.0,0.0
22134,92.2178451555024,1313.0,836.5,,242.20970926649912,154.30953678707274,6120.0,0.0
22135,92.22201149891777,1317.5,836.5,,243.0398263203447,154.30953678707274,6120.0,0.0
22136,92.2261778423331,1321.5,837.5,,243.7777081459852,154.49400724348286,6120.0,0.0
22137,92.23034418574846,1325.5,836.5,,244.51558997162573,154.30953678707274,6120.0,0.0
22138,92.2345105291638,1330.0,837.0,,245.3457070254713,154.4017720152778,6120.0,0.0
22139,92.23867687257918,1341.9,836.3499999999999,6120.0,247.5409054567518,154.2818662186112,6120.0,3.332814095792856
22140,92.24284321599453,1345.429846191406,837.1258666992187,6121.591,248.19205779473808,154.4249907027295,6121.591,-28.709942739085815
22141,92.24700955940988,1347.6541137695312,836.3368041992187,6106.293,248.60236945005303,154.2794319832184,6106.293,2.8161310798532213
22142,92.25117590282524,1354.9506225585938,838.7885009765624,6122.936,249.94835975657196,154.73169760671425,6122.936,24.71116128685935
22143,92.2553422462406,1358.0969482421874,839.608447265625,6118.091,250.52876389143935,154.8829534728894,6118.091,-4.244316697862814
22144,92.25950858965597,1363.1438232421874,841.4371948242188,6120.909,251.45976322613424,155.22030336968209,6120.909,5.966049966602441
22145,92.26367493307131,1368.201806640625,842.437744140625,6120.939,252.3928117321589,155.4048751587404,6120.939,43.7597498331852
22146,92.26784127648666,1374.5775634765623,846.4310363769531,6141.801,253.56895050564424,156.14151960015488,6141.801,47.96430028711802
22147,92.27200761990204,1379.3738037109374,848.6302734374999,6143.839,254.45371513073204,156.547213864468,6143.839,-21.97526457560889
22148,92.2761739633174,1384.2365356445312,849.4173034667967,6131.31,255.35074550992215,156.69239765318088,6131.31,13.6242444768086
22149,92.28034030673274,1389.8665771484375,853.8487365722656,6150.343,256.38932183575577,157.50986614069765,6150.343,46.198744423816606
22150,92.2845066501481,1394.9750610351562,857.2933654785156,6153.366,257.33168618990254,158.14529840719717,6153.366,13.176391205208349
22151,92.28867299356344,1400.5190917968748,860.8346923828124,6156.634,258.3543960748686,158.79856859753022,6156.634,14.22111317161398
22152,92.29283933697882,1405.950366210937,864.94404296875,6160.156,259.3563057449193,159.55662237566736,6160.156,14.09477366068677
22153,92.29700568039416,1411.9412963867187,869.7445678710938,6163.363,260.46145536876696,160.4421773954109,6163.363,15.681080798458424
22154,92.30117202380951,1417.1031372070313,874.9485778808594,6167.643,261.4136625008064,161.40216349707526,6167.643,16.302503080458337
22155,92.30533836722488,1422.6095947265624,880.3964294433592,6171.147,262.4294412326373,162.40713116126423,6171.147,16.197912630292194
22156,92.30950471064024,1427.5444091796874,886.9419067382812,6175.376,263.3397687071046,163.61457834528062,6175.376,17.434437022699058
22157,92.3136710540556,1433.3869506835938,894.4974365234374,6179.47,264.41754500492533,165.0083503731687,6179.47,20.1228670278706
22158,92.31783739747095,1438.7741333007812,902.4087524414062,6184.983,265.4113210410826,166.46775443136113,6184.983,13.199874118316076
22159,92.3220037408863,1444.4222412109375,910.8050354003906,6185.772,266.4532300851228,168.01662058095357,6185.772,20.446610027047427
22160,92.32617008430168,1450.5242065429686,918.6388427734374,6194.745,267.57886241492133,169.46172660248854,6194.745,36.18302228984976
22161,92.330336427717,1457.4669311523437,924.40888671875,6203.047,268.8595899923426,170.52612924258685,6203.047,34.74312580210244
22162,92.33450277113238,1464.8118408203125,926.6921264648438,6211.332,270.21450883108395,170.94731952064254,6211.332,38.84391839961427
