frame_index,timestamp,x,y,theta,x_mm,y_mm,theta_unwrapped,omega_rad_s,y_up_mm,y_physical_mm,y_physical_mm_interp,v_mm_s,v_m_s,omega_rad_s_energy,ep_j,ek_trans_j,ek_rot_j,e_total_j,ep_j_per_kg,ek_trans_j_per_kg,ek_rot_j_per_kg,e_total_j_per_kg
9817,40.90101412973667,1004.0467407226564,920.4221069335936,4245.124,185.21696051821067,169.79068615601238,4245.124,41.63640629277143,3.378623022169677,25.12540004397299,25.12540004397299,292.09285964984787,0.2920928596498479,41.63640629277143,0.24648017443137504,0.04265911932921287,0.3611646518701535,0.6503039456307413,0.24648017443137504,0.04265911932921287,0.3611646518701535,0.6503039456307413
9818,40.90518047527296,1010.0100646972656,913.3289428710935,4251.448,186.3170176135283,168.4822069440111,4251.448,23.96389716311205,4.687102234170965,25.203234433932405,25.203234433932405,256.1752059832225,0.2561752059832225,23.96389716311205,0.24724372979687692,0.03281286808027324,0.11963924317587707,0.39969584105302725,0.24724372979687692,0.03281286808027324,0.11963924317587707,0.39969584105302725
9819,40.90934682080925,1015.580010986328,904.5900146484375,4256.565,187.34450814765157,166.87013286624236,4256.565,8.165481752217602,6.2991763119397035,25.299128049407273,25.299128049407273,258.5794688722648,0.2585794688722648,8.165481752217602,0.24818444616468538,0.03343167086113128,0.013890644217874719,0.2955067612436914,0.24818444616468538,0.03343167086113128,0.013890644217874719,0.2955067612436914
9820,40.91351316634553,1021.6475158691404,896.5330444335937,4255.346,188.46378354265465,165.3838598934273,4255.346,10.189030274279505,7.785449284754748,25.387538433837673,25.387538433837673,259.3339924428355,0.2593339924428355,10.189030274279505,0.24905175203594757,0.03362705981817033,0.021628403735455062,0.30430721558957297,0.24905175203594757,0.03362705981817033,0.021628403735455062,0.30430721558957297
9821,40.91767951188182,1027.254150390625,888.2886413574219,4261.43,189.4980419717577,163.8630110951368,4261.43,23.81099063704096,9.306298083045249,25.478005548140846,25.478005548140846,258.8770140123359,0.2588770140123359,23.81099063704096,0.2499392344272617,0.03350865419197158,0.11811734898276091,0.40156523760199425,0.2499392344272617,0.03350865419197158,0.11811734898276091,0.40156523760199425
9822,40.92184585741811,1033.3049072265626,881.053643798828,4266.714,190.61422784690976,162.52836779337684,4266.714,19.29808679690359,10.640941384805217,25.557396299062308,25.557396299062308,253.5380292151408,0.2535380292151408,19.29808679690359,0.2507180576938013,0.03214076612914879,0.07758669875433849,0.36044552257728857,0.2507180576938013,0.03214076612914879,0.07758669875433849,0.36044552257728857
9823,40.9260122029544,1038.6815307617187,875.5354736328125,4270.643,191.6060560443855,161.5104284243032,4270.643,13.991182841127738,11.658880753878861,25.617948036591507,25.617948036591507,234.83517628344353,0.23483517628344353,13.991182841127738,0.2513120702389627,0.027573780010037997,0.04078191610288902,0.3196677663518897,0.2513120702389627,0.027573780010037997,0.04078191610288902,0.3196677663518897
9824,40.93017854849069,1043.8893676757812,869.253594970703,4273.394,192.5667480968321,160.35160740039083,4273.394,13.568666401908558,12.817701777791228,25.68688006595895,25.68688006595895,224.33747695913303,0.22433747695913303,13.568666401908558,0.2519882934470573,0.02516365178419477,0.03835598081797545,0.3155079260492275,0.2519882934470573,0.02516365178419477,0.03835598081797545,0.3155079260492275
9825,40.93434489402697,1048.792236328125,864.1108459472655,4277.121,193.4711825148489,159.40292214083456,4277.121,14.0172625245159,13.7663870373475,25.743312249033615,25.743312249033615,223.38949021186588,0.22338949021186588,14.0172625245159,0.2525418931630198,0.024951432168558663,0.04093409347524956,0.318427418806828,0.2525418931630198,0.024951432168558663,0.04093409347524956,0.318427418806828
9826,40.93851123956326,1053.9664428710937,860.4420349121094,4280.086,194.4256707573906,158.7261348946968,4280.086,14.003567494695744,14.443174283485263,25.78357068184041,25.78357068184041,248.0230227079953,0.24802302270799528,14.003567494695744,0.25293682838885445,0.03075770989660537,0.040854146370520684,0.3245486846559805,0.25293682838885445,0.03075770989660537,0.040854146370520684,0.3245486846559805
9827,40.942677585099545,1059.9866210937498,856.5500610351562,4283.807,195.53621578179428,158.00818069727893,4283.807,14.303523804164795,15.16112848090313,25.826277915140167,25.826277915140167,253.05255544611185,0.2530525554461118,14.303523804164795,0.25335578634752504,0.03201779790890375,0.04262308192006437,0.32799666617649315,0.25335578634752504,0.03201779790890375,0.04262308192006437,0.32799666617649315
9828,40.94684393063584,1065.3890136718749,853.23896484375,4286.915,196.5327976063877,157.39738127163238,4286.915,11.217172253293027,15.771927906549678,25.86261108745709,25.86261108745709,232.39157077420606,0.23239157077420605,11.217172253293027,0.2537122147679541,0.02700292108345141,0.026213531950009788,0.3069286678014153,0.2537122147679541,0.02700292108345141,0.026213531950009788,0.3069286678014153
9829,40.95101027617213,1070.477490234375,850.3597595214843,4289.162,197.47147120030436,156.8662529517356,4289.162,7.906634502523957,16.303056226446472,25.89420505424706,25.89420505424706,206.39198629576552,0.20639198629576552,7.906634502523957,0.2540221515821637,0.021298826003555732,0.013023931074271307,0.2883449086599907,0.2540221515821637,0.021298826003555732,0.013023931074271307,0.2883449086599907
9830,40.95517662170841,1074.7053466796874,847.3548706054687,4290.69,198.25138580840763,156.31193972193643,4290.69,8.949546179659592,16.857369456245635,25.927178166614556,25.927178166614556,197.8763493691452,0.1978763493691452,8.949546179659592,0.25434561781448883,0.019577524819830005,0.016686328504554086,0.2906094711388729,0.25434561781448883,0.019577524819830005,0.016686328504554086,0.2906094711388729
9831,40.9593429672447,1079.4099853515625,844.9700073242187,4293.435,199.1192526514532,155.8720029039685,4293.435,11.200696669002356,17.297306274213554,25.95334764147755,25.95334764147755,210.729876345567,0.210729876345567,11.200696669002356,0.25460234036289475,0.02220354039230898,0.02613658455645844,0.3029424653116622,0.25460234036289475,0.02220354039230898,0.02613658455645844,0.3029424653116622
9832,40.963509312780985,1084.2216796875,843.6737426757812,4296.038,200.0068681017096,155.63288037264292,4296.038,8.338826951729061,17.536428805539146,25.967571754616355,25.967571754616355,199.91593677025048,0.1999159367702505,8.338826951729061,0.25474187891278643,0.019983190887363396,0.014486673943933956,0.28921174374408376,0.25474187891278643,0.019983190887363396,0.014486673943933956,0.28921174374408376
9833,40.96767565831728,1088.4383300781249,841.7495666503905,4297.416,200.7847155237901,155.27792674302566,4297.416,7.676427762955427,17.8913824351564,25.98868603673237,25.98868603673237,182.31685125367704,0.18231685125367705,7.676427762955427,0.2549490100203446,0.016619717125527702,0.012276571499973516,0.2838452986458458,0.2549490100203446,0.016619717125527702,0.012276571499973516,0.2838452986458458
9834,40.97184200385356,1092.4544799804687,840.1880798339843,4299.702,201.52557652928695,154.9898785573248,4299.702,8.204233732767534,18.17943062085726,26.005820473876884,26.005820473876884,180.44869183514015,0.18044869183514015,8.204233732767534,0.25511709884873224,0.016280865192506686,0.014022802321225148,0.2854207663624641,0.25511709884873224,0.016280865192506686,0.014022802321225148,0.2854207663624641
9835,40.97600834938985,1096.5881835937498,839.4269897460938,4301.333,202.28812272149315,154.84947992144242,4301.333,2.4575976305877703,18.319829256739638,26.014172033515592,26.014172033515592,178.1268893048487,0.1781268893048487,2.4575976305877703,0.255199027648788,0.015864594346710913,0.0012582887737230466,0.2723219107692219,0.255199027648788,0.015864594346710913,0.0012582887737230466,0.2723219107692219
9836,40.98017469492614,1100.5,838.5,,203.00973727934675,154.678477699893,4300.876,-1.915668281748367,18.490831478289067,26.02434403584771,26.02434403584771,175.1631456035967,0.1751631456035967,-1.915668281748367,0.25529881499166607,0.015341063788873408,0.0007645385345201544,0.2714044173150596,0.25529881499166607,0.015341063788873408,0.0007645385345201544,0.2714044173150596
9837,40.984341040462425,1104.5,838.0,,203.74761910498725,154.58624247168794,4300.418,-1.915668281748367,18.583066706494122,26.029830613436612,26.029830613436612,188.18473584449424,0.18818473584449424,-1.915668281748367,0.2553526383178132,0.017706747402431038,0.0007645385345201544,0.2738239242547644,0.2553526383178132,0.017706747402431038,0.0007645385345201544,0.2738239242547644
9838,40.98850738599872,1109.0,837.0,,204.57773615883283,154.4017720152778,4299.961,-1.915668281750186,18.76753716290426,26.040803768614413,26.040803768614413,177.11630327908813,0.17711630327908812,-1.915668281750186,0.2554602849701074,0.01568509244362496,0.0007645385345216064,0.27190991594825403,0.2554602849701074,0.01568509244362496,0.0007645385345216064,0.27190991594825403
9839,40.992673731535,1112.5,836.5,,205.22338275626828,154.30953678707274,4299.504,-1.915668281750186,18.859772391109317,26.046290346203314,26.046290346203314,166.03751295752699,0.16603751295752697,-1.915668281750186,0.2555141082962545,0.013784227854560469,0.0007645385345216064,0.2700628746853366,0.2555141082962545,0.013784227854560469,0.0007645385345216064,0.2700628746853366
9840,40.99684007707129,1116.5,836.5,,205.9612645819088,154.30953678707274,4299.047,-1.915668281750186,18.859772391109317,26.046290346203314,26.046290346203314,177.1065118533782,0.1771065118533782,-1.915668281750186,0.2555141082962545,0.015683358270435394,0.0007645385345216064,0.2719620051012115,0.2555141082962545,0.015683358270435394,0.0007645385345216064,0.2719620051012115
9841,41.00100642260757,1120.5,836.0,,206.6991464075493,154.21730155886766,4298.589,-1.915668281748367,18.9520076193144,26.051776923792215,26.051776923792215,177.11018370139905,0.17711018370139905,-1.915668281748367,0.25556793162240166,0.01568400858537166,0.0007645385345201544,0.27201647874229345,0.25556793162240166,0.01568400858537166,0.0007645385345201544,0.27201647874229345
9842,41.005172768143865,1124.5,835.5,,207.43702823318984,154.1250663306626,4298.132,-1.915668281748367,19.044242847519456,26.057263501381115,26.057263501381115,177.1052878864648,0.1771052878864648,-1.915668281748367,0.2556217549485487,0.015683141498673787,0.0007645385345201544,0.27206943498174263,0.2556217549485487,0.015683141498673787,0.0007645385345201544,0.27206943498174263
9843,41.00933911368016,1128.5,836.0,,208.17491005883036,154.21730155886766,4297.675,-1.915668281750186,18.9520076193144,26.051776923792215,26.051776923792215,188.175520348649,0.188175520348649,-1.915668281750186,0.25556793162240166,0.01770501322924241,0.0007645385345216064,0.2740374833861657,0.25556793162240166,0.01770501322924241,0.0007645385345216064,0.2740374833861657
9844,41.01350545921644,1133.0,836.0,,209.00502711267592,154.21730155886766,4297.217,-1.915668281750186,18.9520076193144,26.051776923792215,26.051776923792215,188.17436838004141,0.18817436838004142,-1.915668281750186,0.25556793162240166,0.017704796457613768,0.0007645385345216064,0.27403726661453703,0.25556793162240166,0.017704796457613768,0.0007645385345216064,0.27403726661453703
9845,41.01767180475273,1137.0,836.0,,209.74290893831645,154.21730155886766,4296.76,-1.915668281748367,18.9520076193144,26.051776923792215,26.051776923792215,177.10528788706506,0.17710528788706506,-1.915668281748367,0.25556793162240166,0.015683141498780098,0.0007645385345201544,0.27201561165570187,0.25556793162240166,0.015683141498780098,0.0007645385345201544,0.27201561165570187
9846,41.02183815028901,1141.0,836.0,,210.48079076395692,154.21730155886766,4296.303,-1.915668281748367,18.9520076193144,26.051776923792215,26.051776923792215,166.03620739403414,0.16603620739403413,-1.915668281748367,0.25556793162240166,0.013784011082897356,0.0007645385345201544,0.27011648123981913,0.25556793162240166,0.013784011082897356,0.0007645385345201544,0.27011648123981913
9847,41.026004495825305,1144.5,836.0,,211.1264373613924,154.21730155886766,4295.846,-1.915668281748367,18.9520076193144,26.051776923792215,26.051776923792215,166.0414295860525,0.16604142958605247,-1.915668281748367,0.25556793162240166,0.013784878169490011,0.0007645385345201544,0.2701173483264118,0.25556793162240166,0.013784878169490011,0.0007645385345201544,0.2701173483264118
9848,41.03017084136159,1148.5,837.0,,211.8643191870329,154.4017720152778,4295.388,-1.915668281748367,18.76753716290426,26.040803768614413,26.040803768614413,188.17897621250194,0.18817897621250193,-1.915668281748367,0.2554602849701074,0.017705663544192684,0.0007645385345201544,0.2739304870488202,0.2554602849701074,0.017705663544192684,0.0007645385345201544,0.2739304870488202
9849,41.03433718689788,1153.0,837.0,,212.6944362408785,154.4017720152778,4294.931,-1.915668281752005,18.76753716290426,26.040803768614413,26.040803768614413,177.1065118531854,0.1771065118531854,-1.915668281752005,0.2554602849701074,0.01568335827040125,0.0007645385345230583,0.27190818177503173,0.2554602849701074,0.01568335827040125,0.0007645385345230583,0.27190818177503173
9850,41.03850353243416,1156.5,837.5,,213.34008283831395,154.49400724348286,4294.474,-1.915668281748367,18.675301934699206,26.035317191025513,26.035317191025513,177.11630327935737,0.17711630327935737,-1.915668281748367,0.2554064616439603,0.01568509244367265,0.0007645385345201544,0.2718560926221531,0.2554064616439603,0.01568509244367265,0.0007645385345201544,0.2718560926221531
9851,41.04266987797045,1161.0,838.5,,214.17019989215956,154.678477699893,4294.016,-1.915668281746548,18.490831478289067,26.02434403584771,26.02434403584771,199.24780072033352,0.19924780072033352,-1.915668281746548,0.25529881499166607,0.01984984304594487,0.0007645385345187026,0.27591319657212965,0.25529881499166607,0.01984984304594487,0.0007645385345187026,0.27591319657212965
9852,41.046836223506745,1165.5,838.5,,215.0003169460051,154.678477699893,4293.559,-1.915668281748367,18.490831478289067,26.02434403584771,26.02434403584771,199.24780072032988,0.19924780072032988,-1.915668281748367,0.25529881499166607,0.019849843045944143,0.0007645385345201544,0.27591319657213037,0.25529881499166607,0.019849843045944143,0.0007645385345201544,0.27591319657213037
9853,41.05100256904303,1170.0,839.5,,215.8304339998507,154.86294815630313,4293.102,-1.915668281748367,18.306361021878928,26.01337088066991,26.01337088066991,199.26085569341274,0.19926085569341273,-1.915668281748367,0.25519116833937183,0.019852444305835527,0.0007645385345201544,0.2758081511797275,0.25519116833937183,0.019852444305835527,0.0007645385345201544,0.2758081511797275
9854,41.05516891457932,1174.5,840.5,,216.66055105369628,155.04741861271324,4292.644,-1.915668281748367,18.121890565468817,26.00239772549211,26.00239772549211,210.31665217344934,0.21031665217344933,-1.915668281748367,0.2550835216870776,0.022116547090723835,0.0007645385345201544,0.2779646073123216,0.2550835216870776,0.022116547090723835,0.0007645385345201544,0.2779646073123216
9855,41.0593352601156,1179.5,840.5,,217.5829033357469,155.04741861271324,4292.187,-1.915668281748367,18.121890565468817,26.00239772549211,26.00239772549211,221.39727612741132,0.2213972761274113,-1.915668281748367,0.2550835216870776,0.024508376938318605,0.0007645385345201544,0.2803564371599163,0.2550835216870776,0.024508376938318605,0.0007645385345201544,0.2803564371599163
9856,41.06350160565189,1184.5,842.5,,218.5052556177976,155.41635952553352,4291.73,-1.915668281750186,17.75294965264854,25.980451415136507,25.980451415136507,232.4963807612361,0.2324963807612361,-1.915668281750186,0.2548682283824891,0.02702728353353684,0.0007645385345216064,0.2826600504505476,0.2548682283824891,0.02702728353353684,0.0007645385345216064,0.2826600504505476
9857,41.06766795118818,1190.0,844.0,,219.51984312805328,155.69306521014872,4291.273,-1.915668281750186,17.476243968033344,25.963991682369805,25.963991682369805,243.5518145101588,0.2435518145101588,-1.915668281750186,0.25470675840404783,0.0296587431755954,0.0007645385345216064,0.2851300401141649,0.25470675840404783,0.0296587431755954,0.0007645385345216064,0.2851300401141649
9858,41.07183429672447,1195.5,845.5,,220.53443063830895,155.9697708947639,4290.815,-1.915668281746548,17.19953828341815,25.947531949603103,25.947531949603103,221.44426828282687,0.22144426828282687,-1.915668281746548,0.2545452884256065,0.0245187819776583,0.0007645385345187026,0.27982860893778344,0.2545452884256065,0.0245187819776583,0.0007645385345187026,0.27982860893778344
9859,41.07600064226076,1200.0,848.0,,221.36454769215456,156.43094703578922,4290.358,-1.915668281750186,16.738362142392845,25.920099061658604,25.920099061658604,221.47950585675724,0.22147950585675724,-1.915668281750186,0.25427617179487094,0.024526585757276682,0.0007645385345216064,0.27956729608666925,0.25427617179487094,0.024526585757276682,0.0007645385345216064,0.27956729608666925
9860,41.08016698779704,1205.5,850.5,,222.37913520241025,156.89212317681455,4289.901,-1.915668281750186,16.27718600136751,25.8926661737141,25.8926661737141,254.67398288054403,0.25467398288054405,-1.915668281750186,0.25400705516413535,0.03242941877811982,0.0007645385345216064,0.2872010124767768,0.25400705516413535,0.03242941877811982,0.0007645385345216064,0.2872010124767768
9861,41.08433333333333,1211.5,853.0,,223.48595794087103,157.35329931783986,4289.443,-1.915668281748367,15.816009860342206,25.865233285769598,25.865233285769598,276.8397904672204,0.2768397904672204,-1.915668281748367,0.25373793853339977,0.038320134792967246,0.0007645385345201544,0.29282261186088715,0.25373793853339977,0.038320134792967246,0.0007645385345201544,0.29282261186088715
9862,41.08849967886962,1218.0,856.5,,224.6850159075369,157.99894591527533,4288.986,-1.915668281750186,15.170363262906733,25.826827242647294,25.826827242647294,287.96551579119057,0.28796551579119056,-1.915668281750186,0.25336117525037,0.04146206914244321,0.0007645385345216064,0.29558778292733484,0.25336117525037,0.04146206914244321,0.0007645385345216064,0.29558778292733484
9863,41.09266602440591,1224.5,860.5,,225.8840738742027,158.73682774091583,4288.529,-1.915668281750186,14.432481437266233,25.782934621936093,25.782934621936093,265.84146401372675,0.26584146401372677,-1.915668281750186,0.2529305886411931,0.03533584199448079,0.0007645385345216064,0.28903096917019555,0.2529305886411931,0.03533584199448079,0.0007645385345216064,0.28903096917019555
9864,41.09683236994219,1230.0,864.0,,226.8986613844584,159.38247433835127,4288.071,-1.915668281750186,13.786834839830789,25.74452857881379,25.74452857881379,254.834803827302,0.254834803827302,-1.915668281750186,0.2525538253581633,0.03247038862084975,0.0007645385345216064,0.28578875251353464,0.2525538253581633,0.03247038862084975,0.0007645385345216064,0.28578875251353464
9865,41.10099871547848,1236.0,869.0,,228.0054841229192,160.3048266204019,4287.614,-1.915668281748367,12.86448255778015,25.689662802924786,25.689662802924786,265.9523376075813,0.2659523376075813,-1.915668281748367,0.25201559209669216,0.03536532293946845,0.0007645385345201544,0.2881454535706807,0.25201559209669216,0.03536532293946845,0.0007645385345201544,0.2881454535706807
9866,41.10516506101477,1242.0,873.5,,229.11230686138,161.1349436742475,4287.157,-1.915668281748367,12.034365503934566,25.64028360462468,25.64028360462468,255.1204574188961,0.2551204574188961,-1.915668281748367,0.2515311821613681,0.03254322389681339,0.0007645385345201544,0.28483894459270165,0.2515311821613681,0.03254322389681339,0.0007645385345201544,0.28483894459270165
9867,41.10933140655106,1247.5,881.5,,230.12689437163567,162.61070732552852,4286.7,-1.915668281750186,10.558601852653538,25.552498363202275,25.552498363202275,255.30392309644628,0.2553039230964463,-1.915668281750186,0.25067000894301433,0.03259004657421808,0.0007645385345216064,0.28402459405175406,0.25067000894301433,0.03259004657421808,0.0007645385345216064,0.28402459405175406
9868,41.11349775208735,1253.5,888.0,,231.23371711009645,163.80976529219438,4286.242,-1.915668281750186,9.359543885987677,25.481172854546568,25.481172854546568,288.3446620154404,0.2883446620154404,-1.915668281750186,0.24997030570310186,0.04157132205639928,0.0007645385345216064,0.2923061662940228,0.24997030570310186,0.04157132205639928,0.0007645385345216064,0.2923061662940228
9869,41.11766409762363,1260.5,895.0,,232.5250103049673,165.10105848706527,4285.785,-1.915668281748367,8.068250691116788,25.40436076830196,25.40436076830196,288.6151758036168,0.2886151758036168,-1.915668281748367,0.24921677913704224,0.04164935985207631,0.0007645385345201544,0.2916306775236387,0.24921677913704224,0.04164935985207631,0.0007645385345201544,0.2916306775236387
9870,41.12183044315992,1266.5,904.5,,233.6318330434281,166.8535278229615,4285.328,-1.915668281748367,6.315781355220565,25.300115794112852,25.300115794112852,266.77267014227573,0.26677267014227574,-1.915668281748367,0.2481941359402471,0.03558382876741973,0.0007645385345201544,0.284542503242187,0.2481941359402471,0.03558382876741973,0.0007645385345201544,0.284542503242187
9871,41.125996788696206,1272.5,913.5,,234.7386557818889,168.51376193065266,4284.87,-1.915668281752005,4.655547247529398,25.201357397512645,25.201357397512645,288.47318769454347,0.28847318769454344,-1.915668281752005,0.24722531606959905,0.041608390009325646,0.0007645385345230583,0.28959824461344774,0.24722531606959905,0.041608390009325646,0.0007645385345230583,0.28959824461344774
9872,41.1301631342325,1279.5,919.5,,236.02994897675975,169.62058466911344,4284.413,-1.915668281746548,3.54872450906862,25.135518466445838,25.135518466445838,299.31815244867204,0.29931815244867205,-1.915668281746548,0.2465794361558337,0.04479567819264324,0.0007645385345187026,0.29213965288299565,0.2465794361558337,0.04479567819264324,0.0007645385345187026,0.29213965288299565
9873,41.13432947976879,1286.0,926.0,,237.22900694342565,170.81964263577927,4283.956,-1.915668281748367,2.3496665424027867,25.064192957790134,25.064192957790134,265.86674073970573,0.26586674073970573,-1.915668281748367,0.24587973291592122,0.03534256191577695,0.0007645385345201544,0.28198683336621827,0.24587973291592122,0.03534256191577695,0.0007645385345201544,0.28198683336621827
9874,41.13849582530507,1291.5,927.5,,238.2435944536813,171.09634832039447,4283.498,-1.915668281750186,2.072960857787592,25.047733225023432,25.047733225023432,265.67098719529594,0.2656709871952959,-1.915668281750186,0.2457182629374799,0.035290536718661544,0.0007645385345216064,0.2817733381906631,0.2457182629374799,0.035290536718661544,0.0007645385345216064,0.2817733381906631
9875,41.14266217084136,1298.0,924.0,,239.4426524203472,170.450701722959,4283.041,-1.915668281748367,2.718607455223065,25.086139268145736,25.086139268145736,266.017535782476,0.266017535782476,-1.915668281748367,0.24609502622050966,0.03538266467189045,0.0007645385345201544,0.28224222942692023,0.24609502622050966,0.03538266467189045,0.0007645385345201544,0.28224222942692023
9876,41.146828516377646,1303.5,917.0,,240.4572399306029,169.1594085280881,4282.584,-1.915668281750186,4.009900650093954,25.16295135439034,25.16295135439034,233.23364544607526,0.23323364544607525,-1.915668281750186,0.24684855278656925,0.02719896668403277,0.0007645385345216064,0.27481205800512365,0.24684855278656925,0.02719896668403277,0.0007645385345216064,0.27481205800512365
9877,41.15099486191394,1308.5,909.5,,241.37959221265356,167.7758801050121,4282.127,-1.915668281748367,5.393429073169955,25.24525001822385,25.24525001822385,211.2381333627426,0.21123813336274258,-1.915668281748367,0.247655902678776,0.02231077449328791,0.0007645385345201544,0.27073121570658404,0.247655902678776,0.02231077449328791,0.0007645385345201544,0.27073121570658404
9878,41.15516120745022,1313.0,902.0,,242.20970926649912,166.39235168193616,4281.669,-1.915668281748367,6.776957496245899,25.327548682057355,25.327548682057355,211.23813336273892,0.21123813336273892,-1.915668281748367,0.24846325257098265,0.022310774493287135,0.0007645385345201544,0.2715385655987899,0.24846325257098265,0.022310774493287135,0.0007645385345201544,0.2715385655987899
9879,41.15932755298651,1318.0,894.5,,243.13206154854976,165.00882325886022,4281.212,-1.915668281746548,8.160485919321843,25.40984734589086,25.40984734589086,222.26112157077927,0.22226112157077926,-1.915668281746548,0.24927060246318936,0.02470000308095036,0.0007645385345187026,0.2747351440786584,0.24927060246318936,0.02470000308095036,0.0007645385345187026,0.2747351440786584
9880,41.1634938985228,1323.0,887.0,,244.0544138306004,163.62529483578425,4280.755,-1.915668281748367,9.544014342397816,25.49214600972437,25.49214600972437,221.94489885953197,0.22194489885953197,-1.915668281748367,0.25007795235539604,0.024629769064883938,0.0007645385345201544,0.2754722599548001,0.25007795235539604,0.024629769064883938,0.0007645385345201544,0.2754722599548001
9881,41.167660244059086,1328.0,882.5,,244.97676611265103,162.79517778193866,4280.297,-1.915668281750186,10.3741313962434,25.54152520802447,25.54152520802447,221.8550250621141,0.2218550250621141,-1.915668281750186,0.2505623622907201,0.02460982607265564,0.0007645385345216064,0.2759367268978974,0.2505623622907201,0.02460982607265564,0.0007645385345216064,0.2759367268978974
9882,41.171826589595376,1333.0,876.0,,245.89911839470167,161.59611981527283,4279.84,-1.915668281748367,11.573189362909233,25.612850716680178,25.612850716680178,221.8130063432089,0.2218130063432089,-1.915668281748367,0.2512620655306325,0.02460050489150622,0.0007645385345201544,0.2766271089566589,0.2512620655306325,0.02460050489150622,0.0007645385345201544,0.2766271089566589
9883,41.17599293513166,1338.0,872.0,,246.82147067675237,160.8582379896323,4279.383,-1.915668281746548,12.31107118854976,25.656743337391383,25.656743337391383,199.52177576876267,0.19952177576876268,-1.915668281746548,0.25169265213980946,0.019904469502960206,0.0007645385345187026,0.27236166017728836,0.25169265213980946,0.019904469502960206,0.0007645385345187026,0.27236166017728836
9884,41.18015928066795,1342.0,868.0,,247.55935250239284,160.1203561639918,4278.926,-1.915668281750186,13.04895301419026,25.700635958102584,25.700635958102584,192.50475028770845,0.19250475028770844,-1.915668281750186,0.25212323874898634,0.018529039441666492,0.0007645385345216064,0.2714168167251745,0.25212323874898634,0.018529039441666492,0.0007645385345216064,0.2714168167251745
9885,41.18432562620424,1346.6862670898438,865.2264282226563,4278.468,248.42383033131608,159.60871411233896,4278.468,15.46708493862934,13.560595065843103,25.731070791612147,25.731070791612147,182.78600518561524,0.18278600518561525,15.46708493862934,0.25242180446571516,0.016705361845857882,0.04983973260391138,0.3189668989154844,0.25242180446571516,0.016705361845857882,0.04983973260391138,0.3189668989154844
9886,41.188491971740525,1350.25,862.45,4286.31,249.0812337677764,159.0965451309156,4286.31,21.370990160952715,14.072764047266475,25.761536969339378,25.761536969339378,172.89990064847288,0.17289990064847288,21.370990160952715,0.2527206776692193,0.014947187822125896,0.09514983759573706,0.3628177030870823,0.2527206776692193,0.014947187822125896,0.09514983759573706,0.3628177030870823
9887,41.19265831727681,1354.4888916015625,859.5067138671875,4288.671,249.8631840361897,158.55359579465005,4288.671,8.826870193479408,14.615713383532011,25.793834104807402,25.793834104807402,181.74233485910182,0.18174233485910182,8.826870193479408,0.25303751256816065,0.01651513814001895,0.01623200779427817,0.28578465850245777,0.25303751256816065,0.01651513814001895,0.01623200779427817,0.28578465850245777
9888,41.1968246628131,1358.4536010742186,857.2371093749999,4290.524,250.59455580214413,158.13492081810574,4290.524,7.528834652790465,15.03438836007632,25.81873882709241,25.81873882709241,178.2349878163502,0.17823498781635022,7.528834652790465,0.25328182789377657,0.015883855440947257,0.011809031506053861,0.2809747148407777,0.25328182789377657,0.015883855440947257,0.011809031506053861,0.2809747148407777
9889,41.20099100834939,1362.5339477539062,854.2939819335936,4292.266,251.34725921645767,157.59200075571633,4292.266,1.020127909607254,15.577308422465734,25.851034221215006,25.851034221215006,174.4511684459215,0.17445116844592148,1.020127909607254,0.25359864571011925,0.015216605086073635,0.00021680436499159705,0.2690320551611845,0.25359864571011925,0.015216605086073635,0.00021680436499159705,0.2690320551611845
9890,41.20515735388568,1366.3276000976562,852.0205139160156,4291.011,252.04707599577057,157.1726130728799,4291.011,0.6841282632012735,15.996696105302163,25.875981338563655,25.875981338563655,161.77917153669154,0.16177917153669152,0.6841282632012735,0.2538433769313095,0.01308625017154913,9.750655843974814e-05,0.2670271336612984,0.2538433769313095,0.01308625017154913,9.750655843974814e-05,0.2670271336612984
9891,41.209323699421965,1369.8383666992186,850.6096862792969,4292.592,252.69470871311023,156.91235705481836,4292.592,5.076717191455828,16.256952123363703,25.8914625691505,25.8914625691505,153.96504524045085,0.15396504524045085,5.076717191455828,0.2539952478033664,0.011852617577947039,0.005369386967088156,0.2712172523484016,0.2539952478033664,0.011852617577947039,0.005369386967088156,0.2712172523484016
9892,41.21349004495825,1373.280029296875,849.010040283203,4293.435,253.3295937833096,156.6172696278243,4293.435,9.797970855148378,16.55203955035776,25.909015732895185,25.909015732895185,142.0545549793174,0.1420545549793174,9.797970855148378,0.2541674443397018,0.010089748295185956,0.020000048516320222,0.28425724115120793,0.2541674443397018,0.010089748295185956,0.020000048516320222,0.28425724115120793
9893,41.21765639049454,1376.2530395507813,847.8798156738281,4297.27,253.8780263417597,156.40877657828696,4297.27,10.718558110458616,16.7605325998951,25.921417862919625,25.921417862919625,145.0970988607708,0.14509709886077082,10.718558110458616,0.25428910923524156,0.01052658404890615,0.023934893326516292,0.288750586610664,0.25428910923524156,0.01052658404890615,0.023934893326516292,0.288750586610664
