frame_index,timestamp,x,y,theta,x_mm,y_mm,theta_unwrapped,omega_rad_s,y_up_mm,y_physical_mm,y_physical_mm_interp,v_mm_s,v_m_s,omega_rad_s_energy,ep_j,ek_trans_j,ek_rot_j,e_total_j,ep_j_per_kg,ek_trans_j_per_kg,ek_rot_j_per_kg,e_total_j_per_kg
10962,45.67147976878613,1040.2085449218748,862.6734619140625,4639.606,191.8877450434542,159.13776725219296,4639.606,-10.108977471651087,14.031541925989103,25.759084887080043,25.759084887080043,142.55511899394352,0.14255511899394352,-10.108977471651087,0.25269662274225524,0.010160980975688698,0.02128988031715609,0.28414748403510004,0.25269662274225524,0.010160980975688698,0.02128988031715609,0.28414748403510004
10963,45.67564611432241,1037.1951293945312,866.7301635742188,4637.466,191.33185890577175,159.88610885896173,4637.466,-11.40426042319632,13.283200319220327,25.714570070253107,25.714570070253107,161.30052950512996,0.16130052950512996,-11.40426042319632,0.252259932389183,0.013008930409317651,0.027095240791683732,0.2923641035901844,0.252259932389183,0.013008930409317651,0.027095240791683732,0.2923641035901844
10964,45.6798124598587,1032.9433715820312,871.9469482421874,4634.162,190.54753520155452,160.84845150765526,4634.162,-12.839442019498165,12.320857670526806,25.657325482562314,25.657325482562314,175.89771970659783,0.17589771970659782,-12.839442019498165,0.25169836298393633,0.015470003898990425,0.03434401486917816,0.30151238175210493,0.25169836298393633,0.015470003898990425,0.03434401486917816,0.30151238175210493
10965,45.683978805394986,1029.2731811523438,876.9967712402342,4631.336,189.87049349787804,161.7799946608953,4631.336,-13.277075726169642,11.38931451728675,25.60191299118432,25.60191299118432,164.51842582546226,0.16451842582546225,-13.277075726169642,0.2511547664435182,0.013533156218044061,0.03672515413300899,0.30141307679457124,0.2511547664435182,0.013533156218044061,0.03672515413300899,0.30141307679457124
10966,45.68814515093128,1025.5409912109374,882.9844421386719,4627.823,189.1820147159775,162.88454304436377,4627.823,-17.93141231010486,10.284766133818295,25.53620934926216,25.53620934926216,172.91805072107366,0.17291805072107366,-17.93141231010486,0.2505102137162618,0.014950326132587902,0.06698657238228754,0.33244711223113727,0.2505102137162618,0.014950326132587902,0.06698657238228754,0.33244711223113727
10967,45.69231149646756,1021.49775390625,889.4896362304687,4622.775,188.43615688500736,164.084559167514,4622.775,-20.200192953054284,9.084750010668074,25.464826845031162,25.464826845031162,174.88973197603931,0.17488973197603933,-20.200192953054284,0.24980995134975573,0.015293209175325437,0.08500995736263,0.35011311788771116,0.24980995134975573,0.015293209175325437,0.08500995736263,0.35011311788771116
10968,45.69647784200385,1017.6816467285156,896.4276489257811,4618.179,187.7321978522207,165.36441753599755,4618.179,-18.16538638136808,7.804891642184515,25.388694955099943,25.388694955099943,182.8243584673389,0.1828243584673389,-18.16538638136808,0.24906309750953046,0.016712373024497018,0.06874609633008187,0.3345215668641094,0.24906309750953046,0.016712373024497018,0.06874609633008187,0.3345215668641094
10969,45.70064418754014,1013.2835083007812,903.8163024902342,4614.102,186.92087124910165,166.72740583128854,4614.102,-18.61755407828059,6.441903346893525,25.307618112982187,25.307618112982187,213.26891363561145,0.21326891363561146,-18.61755407828059,0.24826773368835525,0.02274181476165695,0.07221110830368799,0.34322065675370017,0.24826773368835525,0.02274181476165695,0.07221110830368799,0.34322065675370017
10970,45.704810533076426,1008.0931030273435,912.0625732421876,4609.29,185.96339481935703,168.24859916058284,4609.29,-21.77340351091334,4.9207100175992196,25.217130504382844,25.217130504382844,226.66822199319944,0.22666822199319944,-21.77340351091334,0.24738005024799573,0.02568924143077917,0.09876689592688614,0.37183618760566106,0.24738005024799573,0.02568924143077917,0.09876689592688614,0.37183618760566106
10971,45.70897687861272,1003.08310546875,918.7092895507812,4603.707,185.03919828310964,169.47472195165778,4603.707,-26.07153348787142,3.694587226524277,25.144195054905826,25.144195054905826,239.6418551149575,0.2396418551149575,-26.07153348787142,0.24666455348862615,0.02871410936146914,0.1416093455019169,0.41698800835201216,0.24666455348862615,0.02871410936146914,0.1416093455019169,0.41698800835201216
10972,45.713143224149,997.2906005859376,923.7448852539062,4596.843,183.97065226361931,170.40364058931013,4596.843,-34.01677614912478,2.7656685888719323,25.08893868184277,25.08893868184277,247.21962233990703,0.24721962233990705,-34.01677614912478,0.24612248846887758,0.030558770834943134,0.24107105407909682,0.5177523133829175,0.24612248846887758,0.030558770834943134,0.24107105407909682,0.5177523133829175
10973,45.71730956968529,991.9229675292968,925.3494140624998,4587.466,182.98048254381877,170.6996287509546,4587.466,-30.81479188441153,2.4696804272274733,25.071331938238817,25.071331938238817,241.6984252593883,0.2416984252593883,-30.81479188441153,0.24594976631412283,0.029209064386434058,0.1978232080999156,0.4729820388004725,0.24594976631412283,0.029209064386434058,0.1978232080999156,0.4729820388004725
10974,45.721475915221575,986.3733276367186,922.0687316894532,4582.131,181.956737939923,170.094439776262,4582.131,-22.624444943852723,3.0748694019200684,25.107331375007337,25.107331375007337,243.70360395243532,0.24370360395243532,-22.624444943852723,0.246302920788822,0.029695723289702724,0.10663864771196316,0.3826372917904879,0.246302920788822,0.029695723289702724,0.10663864771196316,0.3826372917904879
10975,45.725642260757866,980.9280395507812,916.229296875,4576.665,180.95224316142549,169.01723657086262,4576.665,-23.921909192435123,4.15207260731944,25.171408399376983,25.171408399376983,225.09495600032022,0.22509495600032023,-23.921909192435123,0.2469315163978882,0.02533386960839305,0.11922036237731504,0.3914857483835963,0.2469315163978882,0.02533386960839305,0.11922036237731504,0.3914857483835963
10976,45.72980860629416,976.2303955078124,910.136846923828,4570.71,180.08566662076672,167.89335954771408,4570.71,-22.000418205898317,5.275949630467977,25.23826179810418,25.23826179810418,214.59197162852723,0.21459197162852722,-22.000418205898317,0.24758734823940204,0.023024857143709315,0.10083716692383796,0.3714493723069493,0.24758734823940204,0.023024857143709315,0.10083716692383796,0.3714493723069493
10977,45.73397495183044,971.2618896484374,904.0400573730468,4566.161,179.1691240772114,166.768681996645,4566.161,-16.683710398556286,6.400627181537061,25.305162815931293,25.305162815931293,212.9431826200923,0.2129431826200923,-16.683710398556286,0.24824364722428602,0.022672399512186987,0.057988790138103166,0.32890483687457617,0.24824364722428602,0.022672399512186987,0.057988790138103166,0.32890483687457617
10978,45.73814129736673,966.642510986328,897.1766174316406,4562.745,178.31698518708086,165.50258009811026,4562.745,-14.502708984067796,7.6667290800718035,25.380476407461863,25.380476407461863,217.82168792767558,0.2178216879276756,-14.502708984067796,0.24898247355720088,0.023723143865830847,0.04381845164095017,0.3165240690639819,0.24898247355720088,0.023723143865830847,0.04381845164095017,0.3165240690639819
10979,45.742307642903015,961.4534790039062,890.9658081054687,4559.237,177.35976208895676,164.35686926703505,4559.237,-13.477914856586722,8.81243991114701,25.44862858197768,25.44862858197768,203.38998842113153,0.20338998842113154,-13.477914856586722,0.24965104638920105,0.02068374369497401,0.03784462268362523,0.30817941276780025,0.24965104638920105,0.02068374369497401,0.03784462268362523,0.30817941276780025
10980,45.746473988439305,957.4846252441406,884.8269287109374,4556.31,176.62762582446774,163.2244273832791,4556.31,-12.169983578191022,9.944881794902955,25.515991458191678,25.515991458191678,182.29810963760454,0.18229810963760454,-12.169983578191022,0.25031187620486034,0.01661630038872204,0.030855937561133164,0.2977841141547155,0.25031187620486034,0.01661630038872204,0.030855937561133164,0.2977841141547155
10981,45.75064033397559,953.248272705078,879.2867919921875,4553.427,175.8461439380727,162.20243583419682,4553.427,-10.765515922750636,10.966873343985242,25.57678423811275,25.57678423811275,191.30955720946963,0.19130955720946963,-10.765515922750636,0.25090825337588607,0.018299673339841668,0.024145069392291146,0.2933529961080189,0.25090825337588607,0.018299673339841668,0.024145069392291146,0.2933529961080189
10982,45.75480667951188,948.861083984375,875.434991455078,4551.17,175.0368372324072,161.49189243111545,4551.17,-11.170086599429853,11.677416747066616,25.61905064312039,25.61905064312039,176.25121292549764,0.17625121292549764,-11.170086599429853,0.251322886809011,0.015532245028854554,0.025993923883075497,0.292849055720941,0.251322886809011,0.015532245028854554,0.025993923883075497,0.292849055720941
10983,45.75897302504817,945.3022338867188,870.9710632324218,4548.094,174.38033453059734,160.6684295545,4548.094,-12.923809475660164,12.500879623682067,25.66803402021016,25.66803402021016,158.2573966949022,0.1582573966949022,-12.923809475660164,0.2518034137382617,0.012522701804323823,0.034796844033992386,0.29912295957657786,0.2518034137382617,0.012522701804323823,0.034796844033992386,0.29912295957657786
10984,45.76313937058445,941.724981689453,868.3249999999999,4545.0,173.72043718507356,160.18030906232508,4545.0,-9.271079751695652,12.989000115856982,25.6970696826698,25.6970696826698,165.93954605725293,0.16593954605725292,-9.271079751695652,0.2520882535869907,0.013767966472843582,0.017906858283812735,0.283763078343647,0.2520882535869907,0.013767966472843582,0.017906858283812735,0.283763078343647
10985,45.767305716120745,937.8170104980468,864.3321655273437,4543.668,172.99953195575725,159.44374906478407,4543.668,-3.4278643656289205,13.72556011339799,25.740883674937532,25.740883674937532,155.38973268118067,0.15538973268118067,-3.4278643656289205,0.2525180688511372,0.012072984511364394,0.002447969606072618,0.26703902296857424,0.2525180688511372,0.012072984511364394,0.002447969606072618,0.26703902296857424
10986,45.77147206165703,934.7148376464844,862.3695739746094,4543.363,172.4272727139664,159.0817089053045,4543.363,-2.9200376385597338,14.087600272877552,25.762419496596326,25.762419496596326,136.88166841169763,0.13688166841169763,-2.9200376385597338,0.25272933526160996,0.00936829557358497,0.0017763791272094808,0.2638740099624044,0.25272933526160996,0.00936829557358497,0.0017763791272094808,0.2638740099624044
10987,45.77563840719332,931.6391418457032,860.0719421386718,4542.274,171.85989770581756,158.65786371186667,4542.274,-4.157512223287995,14.511445466315394,25.787631767273524,25.787631767273524,154.77802152498597,0.154778021524986,-4.157512223287995,0.2529766676369533,0.011978117973594512,0.0036010224764143933,0.2685558080869622,0.2529766676369533,0.011978117973594512,0.0036010224764143933,0.2685558080869622
10988,45.7798047527296,927.7260986328124,859.0920104980469,4541.379,171.13805683838308,158.47709527486987,4541.379,-3.055118253567344,14.692213903312194,25.798384709229737,25.798384709229737,154.0367546172114,0.1540367546172114,-3.055118253567344,0.25308215399754375,0.011863660886501497,0.001944530738183412,0.26689034562222863,0.25308215399754375,0.011863660886501497,0.001944530738183412,0.26689034562222863
10989,45.78397109826589,924.681768798828,858.5342773437499,4540.815,170.576467924445,158.37420998534165,4540.815,-2.3923475251849595,14.79509919284041,25.80450480167964,25.80450480167964,126.40216308186517,0.12640216308186517,-2.3923475251849595,0.2531421921044773,0.007988753415887218,0.0011923597252622086,0.26232330524562675,0.2531421921044773,0.007988753415887218,0.0011923597252622086,0.26232330524562675
10990,45.788137443802185,922.0170654296876,857.6298217773438,4540.236,170.08490887774204,158.207364654204,4540.236,-1.4958823789875169,14.961944523978048,25.814429532961245,25.814429532961245,133.25787405343732,0.1332578740534373,-1.4958823789875169,0.25323955371834983,0.00887883049862088,0.000466180019117782,0.2625845642360885,0.25323955371834983,0.00887883049862088,0.000466180019117782,0.2625845642360885
10991,45.79230378933847,918.6626525878904,857.5974853515625,4540.101,169.46611880982775,158.20139953898146,4540.101,-0.4316411323634384,14.967909639200599,25.814784365579236,25.814784365579236,154.3323235755764,0.15433232357557639,-0.4316411323634384,0.25324303462633235,0.011909233050118205,3.881543065583153e-05,0.2651910831071064,0.25324303462633235,0.011909233050118205,3.881543065583153e-05,0.2651910831071064
10992,45.79647013487476,915.0467895507812,859.6633178710936,4540.03,168.7990989050557,158.58248460672627,4540.03,0.2837044479474571,14.586824571455793,25.792115664771075,25.792115664771075,134.68347749623717,0.13468347749623719,0.2837044479474571,0.2530206546714043,0.009069819555239715,1.676837787191071e-05,0.2621072426045159,0.2530206546714043,0.009069819555239715,1.676837787191071e-05,0.2621072426045159
10993,45.80063648041104,912.5813781738282,860.5265563964842,4540.236,168.34430334311045,158.7417266114959,4540.236,2.202414880015567,14.42758256668617,25.782643214476508,25.782643214476508,117.45142679592553,0.11745142679592553,2.202414880015567,0.2529277299340145,0.006897418828199327,0.001010548188273747,0.2608356969504876,0.2529277299340145,0.006897418828199327,0.001010548188273747,0.2608356969504876
10994,45.80480282594733,909.741778564453,860.7197509765624,4541.082,167.82048110714695,158.77736530385886,4541.082,3.667287684484109,14.391943874323204,25.7805232603698,25.7805232603698,119.66925446792025,0.11966925446792026,3.667287684484109,0.25290693318422774,0.007160365232453927,0.0028018747834935042,0.2628691732001752,0.25290693318422774,0.007160365232453927,0.0028018747834935042,0.2628691732001752
10995,45.80896917148362,907.1762634277344,861.6986206054687,4541.987,167.3472193589494,158.95793783106922,4541.987,3.3113607309824147,14.211371347112845,25.769781972032973,25.769781972032973,111.94084209895453,0.11194084209895454,3.3113607309824147,0.2528015611456435,0.006265376064911537,0.0022843978938942486,0.26135133510444924,0.2528015611456435,0.006265376064911537,0.0022843978938942486,0.26135133510444924
10996,45.81313551701991,904.6877807617186,863.3750061035155,4542.663,166.88816782578078,159.26718142901325,4542.663,6.310412459326471,13.902127749168812,25.75138673382509,25.75138673382509,110.85204055017978,0.11085204055017978,6.310412459326471,0.25262110385882414,0.006144087447069351,0.008296105293088078,0.26706129659898153,0.25262110385882414,0.006144087447069351,0.008296105293088078,0.26706129659898153
10997,45.81730186255619,902.175,865.8249999999999,4545.0,166.42463401180794,159.71913292129975,4545.0,4.895621595875127,13.450176256882315,25.724502570614302,25.724502570614302,84.67996959682506,0.08467996959682506,4.895621595875127,0.2523573702177263,0.003585348625459608,0.004993148085416444,0.2609358669286024,0.2523573702177263,0.003585348625459608,0.004993148085416444,0.2609358669286024
10998,45.82146820809248,900.875,868.525,4545.0,166.18482241847477,160.2172031536071,4545.0,5.897332327109325,12.95210602457496,25.69487505163424,25.69487505163424,92.72021175310157,0.09272021175310156,5.897332327109325,0.2520667242565319,0.004298518833769997,0.007245526786743477,0.26361076987704535,0.2520667242565319,0.004298518833769997,0.007245526786743477,0.26361076987704535
10999,45.82563455362877,897.9969848632812,870.7449279785155,4547.816,165.653913652649,160.62671428100148,4547.816,9.977708133903434,12.542594897180578,25.670515437442447,25.670515437442447,109.69895480091581,0.10969895480091582,9.977708133903434,0.25182775644131045,0.006016930342206686,0.020740554084450576,0.2785852408679677,0.25182775644131045,0.006016930342206686,0.020740554084450576,0.2785852408679677
11000,45.82980089916506,895.9396545410154,875.9741271972656,4549.764,165.27439698911425,161.5913470475438,4549.764,10.6143991788922,11.57796213063827,25.613134622959468,25.613134622959468,96.30985391991176,0.09630985391991176,10.6143991788922,0.2512648506512324,0.004637793981037371,0.02347197290184738,0.27937461753411713,0.2512648506512324,0.004637793981037371,0.02347197290184738,0.27937461753411713
11001,45.83396724470135,893.6766235351562,879.3244628906249,4552.883,164.8569346265931,162.20938500202493,4552.883,12.461534303431108,10.95992417615713,25.57637086949851,25.57637086949851,96.86019875944689,0.09686019875944689,12.461534303431108,0.25090419822978044,0.0046909490518597784,0.03235204941574797,0.2879471966973882,0.25090419822978044,0.0046909490518597784,0.03235204941574797,0.2879471966973882
11002,45.83813359023763,891.5941528320311,884.5380493164062,4555.713,164.4727803055269,163.1711376695225,4555.713,10.494963177889076,9.998171508659567,25.519161376615536,25.519161376615536,81.11300101318179,0.08111300101318179,10.494963177889076,0.2503429731045984,0.0032896594666822153,0.02294671918859325,0.27657935175987386,0.2503429731045984,0.0032896594666822153,0.02294671918859325,0.27657935175987386
11003,45.84229993577392,890.0628051757812,889.4782470703124,4557.894,164.1902919044559,164.08245820394183,4557.894,11.618666741851484,9.086850974240235,25.4649518200529,25.4649518200529,75.453004735221,0.075453004735221,11.618666741851484,0.24981117735471897,0.002846577961786641,0.02812362851212621,0.2807813838286318,0.24981117735471897,0.002846577961786641,0.02812362851212621,0.2807813838286318
11004,45.84646628131021,888.2488769531249,895.5038085937499,4561.26,163.8556757373273,165.19399628829763,4561.26,13.333014409816316,7.975312889884435,25.398832398422837,25.398832398422837,66.07443667589807,0.06607443667589807,13.333014409816316,0.24916254582852804,0.002182915591018632,0.037035265260910326,0.288380726680457,0.24916254582852804,0.002182915591018632,0.037035265260910326,0.288380726680457
11005,45.8506326268465,887.1683837890625,901.7215026855469,4564.259,163.65635667020467,166.34097715522998,4564.259,15.014786443827688,6.8283320229520825,25.33060467630545,25.33060467630545,29.88958436524314,0.02988958436524314,15.014786443827688,0.2484932318745565,0.0004466936267634936,0.046967460823698286,0.2959073863250183,0.2484932318745565,0.0004466936267634936,0.046967460823698286,0.2959073863250183
11006,45.85479897238279,887.1055419921875,907.5757385253904,4568.429,163.6447642152535,167.4209107125385,4568.429,18.68197025704103,5.748398465643561,25.2663652379874,25.2663652379874,35.41342241097032,0.03541342241097032,18.68197025704103,0.2478630429846564,0.0006270552434289075,0.07271166930936787,0.32120176753745316,0.2478630429846564,0.0006270552434289075,0.07271166930936787,0.32120176753745316
11007,45.85896531791907,885.7403991699218,913.8412963867188,4573.179,163.39293569576515,168.5767210308818,4573.179,23.254080731354406,4.592588147300262,25.197612299299557,25.197612299299557,35.74693827794959,0.035746938277949586,23.254080731354406,0.24718857665612867,0.0006389217981237687,0.11265672305423924,0.3604842215084917,0.24718857665612867,0.0006389217981237687,0.11265672305423924,0.3604842215084917
11008,45.86313166345536,885.6515380859373,919.3817810058594,4579.531,163.37654345104542,169.59877675730797,4579.531,24.101766322684853,3.5705324208740876,25.136815701813507,25.136815701813507,21.50614279043787,0.02150614279043787,24.101766322684853,0.2465921620347905,0.0002312570888613514,0.12101982080693872,0.3678432399305906,0.2465921620347905,0.0002312570888613514,0.12101982080693872,0.3678432399305906
11009,45.867298008991646,884.9571350097656,923.50166015625,4584.685,163.2484465986514,170.3587727445351,4584.685,8.780112133699731,2.8105364336469734,25.091607628582487,25.091607628582487,31.16704117839964,0.03116704117839964,8.780112133699731,0.24614867083639422,0.00048569222790802933,0.01606049355840443,0.2626948566227067,0.24614867083639422,0.00048569222790802933,0.01606049355840443,0.2626948566227067
11010,45.87146435452794,887.0272277832031,924.411016845703,4583.723,163.63031755737876,170.5265221880781,4583.723,21.228974140014543,2.642786990103957,25.081629116517146,25.081629116517146,85.88431243809158,0.08588431243809158,21.228974140014543,0.2460507816330332,0.003688057561481866,0.09388944646612632,0.3436282856606414,0.2460507816330332,0.003688057561481866,0.09388944646612632,0.3436282856606414
11011,45.87563070006422,888.836065673828,922.415069580078,4594.821,163.96399470863426,170.1583288850177,4594.821,41.19949169505162,3.0109802931643515,25.103530955589555,25.103530955589555,101.52654882657642,0.10152654882657641,41.19949169505162,0.24626563867433354,0.005153820058317602,0.35362460748554747,0.6050440662181986,0.24626563867433354,0.005153820058317602,0.35362460748554747,0.6050440662181986
11012,45.87979704560051,891.6053344726563,919.8774597167968,4603.392,164.47484298787646,169.69021483534735,4603.392,24.58237078217826,3.4790943428347134,25.131376542400062,25.131376542400062,125.96719008878276,0.12596719008878277,24.58237078217826,0.24653880388094462,0.007933866489431765,0.1258943652651024,0.3803670356354788,0.24653880388094462,0.007933866489431765,0.1258943652651024,0.3803670356354788
11013,45.8839633911368,894.511181640625,915.4897949218748,4606.557,165.01088594120972,168.88082030805347,4606.557,11.79885146613924,4.288488870128589,25.17952306906291,25.17952306906291,121.28792109163423,0.12128792109163423,11.79885146613924,0.24701112130750716,0.007355379901365247,0.029002686650003363,0.28336918785887577,0.24701112130750716,0.007355379901365247,0.029002686650003363,0.28336918785887577
11014,45.888129736673086,897.0600708007812,911.2758972167968,4609.026,165.48108068792257,168.10348067513212,4609.026,13.911050137470738,5.065828503049943,25.225762822484114,25.225762822484114,122.65407749782662,0.12265407749782661,13.911050137470738,0.24746473328856916,0.007522011363421429,0.04031610748483848,0.2953028521368291,0.24746473328856916,0.007522011363421429,0.04031610748483848,0.2953028521368291
11015,45.89229608220938,900.0293090820312,907.1482727050782,4613.199,166.02881742885518,167.34205589756576,4613.199,15.791831569222268,5.827253280616304,25.271055886766895,25.271055886766895,143.45489773399734,0.14345489773399733,15.791831569222268,0.24790905824918327,0.010289653841935817,0.05195457173139273,0.31015328382251184,0.24790905824918327,0.010289653841935817,0.05195457173139273,0.31015328382251184
11016,45.89646242774566,903.519989013672,902.7099853515624,4616.565,166.6727447490266,166.5233230037834,4616.565,7.051254445797895,6.645986174398672,25.319757902620694,25.319757902620694,124.59014835884516,0.12459014835884516,7.051254445797895,0.24838682502470905,0.0077613525340395235,0.010358372762371788,0.26650655032112036,0.24838682502470905,0.0077613525340395235,0.010358372762371788,0.26650655032112036
11017,45.90062877328195,905.6400146484376,899.7700073242188,4616.565,167.063826845473,165.98098391524357,4616.565,33.30634447981356,7.188325262938491,25.352018737734063,25.352018737734063,107.89145994644876,0.10789145994644876,33.30634447981356,0.24870330381717115,0.005820283564688078,0.2311067880433349,0.4856303754251941,0.24870330381717115,0.005820283564688078,0.2311067880433349,0.4856303754251941
11018,45.90479511881824,908.3801513671874,896.6411499023437,4632.466,167.56930111660694,165.40380215858806,4632.466,36.05999629518374,7.765507019593997,25.38635217575351,25.38635217575351,121.71284126434264,0.12171284126434265,36.05999629518374,0.24904011484414199,0.007407007864319535,0.2709006943351386,0.5273478170436001,0.24904011484414199,0.007407007864319535,0.2709006943351386,0.5273478170436001
11019,45.908961464354526,911.1291870117188,894.5717163085938,4633.781,168.07641697664135,165.02205279903853,4633.781,2.8907379452411988,8.147256379143528,25.409060391707882,25.409060391707882,106.88613362826088,0.10688613362826088,2.8907379452411988,0.24926288244265435,0.005712322780999221,0.001740909555845273,0.25671611477949885,0.24926288244265435,0.005712322780999221,0.001740909555845273,0.25671611477949885
11020,45.91312780989082,913.2024108886718,892.6365173339843,4633.847,168.45886553146326,164.66506576094793,4633.847,1.7476104504276009,8.504243417234136,25.430295630356195,25.430295630356195,83.66303827016218,0.08366303827016218,1.7476104504276009,0.2494712001337943,0.003499751986297311,0.0006362796430091172,0.25360723176310074,0.2494712001337943,0.003499751986297311,0.0006362796430091172,0.25360723176310074
11021,45.9172941554271,914.9040649414062,891.5580200195312,4634.615,168.7727704312233,164.46611486911368,4634.615,0.836962878371196,8.70319430906838,25.44213014874653,25.44213014874653,90.02576573321018,0.09002576573321018,0.836962878371196,0.24958729675920346,0.00405231924792542,0.00014593892911904114,0.2537855549362479,0.24958729675920346,0.00405231924792542,0.00014593892911904114,0.2537855549362479
11022,45.92146050096339,917.2678710937498,891.0596130371093,4634.246,169.20882283101122,164.37417350558832,4634.246,0.0106827624695142,8.795135672593744,25.447599245906343,25.447599245906343,96.24462268571494,0.09624462268571495,0.0106827624695142,0.24964094860234123,0.004631513697957818,2.3775294579179405e-08,0.2542724860755936,0.24964094860234123,0.004631513697957818,2.3775294579179405e-08,0.2542724860755936
11023,45.92562684649968,919.2511169433594,890.5649230957031,4634.621,169.5746730980622,164.2829178263156,4634.621,0.7735614421890205,8.88639135186645,25.45302755539829,25.45302755539829,67.53352828891295,0.06753352828891294,0.7735614421890205,0.24969420031845724,0.0022803887215747023,0.00012466610517532445,0.25209925514520726,0.24969420031845724,0.0022803887215747023,0.00012466610517532445,0.25209925514520726
11024,45.929793192035966,920.3180786132812,890.293145751953,4634.615,169.77149600428476,164.2327829356721,4634.615,0.7947352047431195,8.936526242509956,25.45600981036507,25.45600981036507,58.64219568220781,0.05864219568220781,0.7947352047431195,0.24972345623968137,0.0017194535572151763,0.0001315841761787684,0.2515744939730753,0.24972345623968137,0.0017194535572151763,0.0001315841761787684,0.2515744939730753
11025,45.93395953757225,921.8999816894532,890.849981689453,4635.0,170.0633103867428,164.33550271520826,4635.0,-1.6434115683514392,8.833806462973797,25.44989956321431,25.44989956321431,84.31116338308235,0.08431116338308234,-1.6434115683514392,0.2496635147151324,0.003554186135504402,0.0005626669964565287,0.25378036784709335,0.2496635147151324,0.003554186135504402,0.0005626669964565287,0.25378036784709335
11026,45.93812588310854,924.1250854492188,892.0300842285155,4633.831,170.47377629286663,164.5531967691999,4633.831,3.076499758693899,8.616112408982161,25.43695011492746,25.43695011492746,82.3116958876845,0.0823116958876845,3.076499758693899,0.24953648062743838,0.0033876076399533286,0.001971843909425754,0.25489593217681744,0.24953648062743838,0.0033876076399533286,0.001971843909425754,0.25489593217681744
11027,45.94229222864483,925.6135864257812,893.919561767578,4636.469,170.74836074738008,164.90174955320742,4636.469,-16.344850296723962,8.267559624974638,25.416216584686357,25.416216584686357,70.16657075045059,0.07016657075045059,-16.344850296723962,0.24933308469577317,0.002461673825438994,0.05565711067131614,0.3074518691925283,0.24933308469577317,0.002461673825438994,0.05565711067131614,0.3074518691925283
11028,45.94645857418112,927.2807800292968,896.9951110839843,4626.027,171.0559087123446,165.46909753931675,4626.027,-40.24370805329818,7.700211638865312,25.38246810478045,25.38246810478045,61.54111380818603,0.06154111380818603,-40.24370805329818,0.24900201210789621,0.0018936543443760529,0.33740750789147855,0.5883031743437508,0.24900201210789621,0.0018936543443760529,0.33740750789147855,0.5883031743437508
11029,45.950624919717406,928.3672607421876,900.3195007324218,4617.255,171.25633230533236,166.0823492150491,4617.255,-21.19871563474044,7.086959963132955,25.345989061296674,25.345989061296674,58.796501556052036,0.05879650155605204,-21.19871563474044,0.2486441526913204,0.001728514297615415,0.09362198845053936,0.34399465543947516,0.2486441526913204,0.001728514297615415,0.09362198845053936,0.34399465543947516
11030,45.95479126525369,929.9054199218748,903.8240600585935,4615.907,171.54007723124073,166.72883687346445,4615.907,-9.142271364456974,6.440472304717616,25.307532987980778,25.307532987980778,74.16377739809865,0.07416377739809865,-9.142271364456974,0.24826689861209145,0.0027501329389773644,0.01741273452111875,0.26842976607218755,0.24826689861209145,0.0027501329389773644,0.01741273452111875,0.26842976607218755
11031,45.95895761078998,931.6882751464844,907.7172729492188,4612.891,171.86896134823763,167.44701963229986,4612.891,-11.58305487025791,5.722289545882205,25.264812158791734,25.264812158791734,48.99652060790098,0.04899652060790098,-11.58305487025791,0.24784780727774694,0.0012003295158402327,0.027951491693209485,0.27699962848679666,0.24784780727774694,0.0012003295158402327,0.027951491693209485,0.27699962848679666
11032,45.96312395632626,932.0649230957032,911.9712524414062,4610.376,171.93844176733597,168.231753170783,4610.376,-9.332499643302071,4.937556007399053,25.21813258170078,25.21813258170078,34.037847227797855,0.03403784722779785,-9.332499643302071,0.24738988062648465,0.000579287521951453,0.018144906165048606,0.2661140743134847,0.24738988062648465,0.000579287521951453,0.018144906165048606,0.2661140743134847
11033,45.96729030186256,933.1400146484376,916.230010986328,4608.435,172.13676439675154,169.01736830330526,4608.435,-14.628273391079349,4.1519408748768,25.171400563322564,25.171400563322564,44.43724602357044,0.04443724602357044,-14.628273391079349,0.24693143952619434,0.0009873344170796632,0.04458049633420003,0.292499270277474,0.24693143952619434,0.0009873344170796632,0.04458049633420003,0.292499270277474
11034,45.97145664739884,934.01044921875,920.2762817382812,4603.392,172.29733385921222,169.763785715677,4603.392,-21.584102083568723,3.405523462505073,25.127000206469987,25.127000206469987,23.51901706489624,0.02351901706489624,-21.584102083568723,0.24649587202547057,0.0002765720818494403,0.09705697140706579,0.34382941551438584,0.24649587202547057,0.0002765720818494403,0.09705697140706579,0.34382941551438584
11035,45.97562299293513,934.1189758300782,923.1669860839844,4598.13,172.3173538127366,170.2970352656756,4598.13,-23.68923750729664,2.872273912506472,25.095280059111445,25.095280059111445,16.90463347747354,0.01690463347747354,-23.68923750729664,0.2461846973798833,0.00014288331650385956,0.11691249451606457,0.3632400752124517,0.2461846973798833,0.00014288331650385956,0.11691249451606457,0.3632400752124517
11036,45.97978933847142,933.2902526855468,924.5423645019532,4592.083,172.16447887602726,170.55075195017494,4592.083,-18.205488688643527,2.61855722800712,25.080187818302875,25.080187818302875,38.78956345367856,0.03878956345367856,-18.205488688643527,0.2460366424975512,0.0007523151164634777,0.06904996216506823,0.3158389197790829,0.2460366424975512,0.0007523151164634777,0.06904996216506823,0.3158389197790829
