frame_index,timestamp,x,y,theta,x_mm,y_mm,theta_unwrapped,omega_rad_s,y_up_mm,y_physical_mm,y_physical_mm_interp,v_mm_s,v_m_s,omega_rad_s_energy,ep_j,ek_trans_j,ek_rot_j,e_total_j,ep_j_per_kg,ek_trans_j_per_kg,ek_rot_j_per_kg,e_total_j_per_kg
12725,53.0167469492614,610.3499999999999,924.35,5130.0,112.5915430699221,170.51526638270255,5130.0,25.03387530083819,2.654042795479512,25.082298663833505,25.082298663833505,342.68680943826394,0.34268680943826396,25.03387530083819,0.2460573498922067,0.05871712468148852,0.13056144012039927,0.4353359146940945,0.2460573498922067,0.05871712468148852,0.13056144012039927,0.4353359146940945
12726,53.02091329479769,617.3432067871094,920.3862365722656,5140.62,113.8815831177106,169.7840691340866,5140.62,40.171517508119,3.385240044095468,25.125793655014128,25.125793655014128,310.7222354631641,0.31072223546316413,40.171517508119,0.24648403575568859,0.04827415380561301,0.3361980872718983,0.6309562768332,0.24648403575568859,0.04827415380561301,0.3361980872718983,0.6309562768332
12727,53.02507964033397,624.362139892578,910.7151000976562,5149.179,115.17636891118856,168.00003017461077,5149.179,26.347271807047942,5.16927900357129,25.231916536295707,25.231916536295707,287.5058755401384,0.2875058755401384,26.347271807047942,0.2475251012210609,0.04132981423505078,0.14462056909884657,0.4334754845549582,0.2475251012210609,0.04132981423505078,0.14462056909884657,0.4334754845549582
12728,53.02924598587026,630.2801818847656,901.2629272460936,5153.199,116.26807281854173,166.2563835346156,5153.199,21.091816099213247,6.912925643566467,25.3356366957633,25.3356366957633,297.9902363569383,0.2979902363569383,21.091816099213247,0.248542595985438,0.04439909048203197,0.09268014715896483,0.3856218336264348,0.248542595985438,0.04439909048203197,0.09268014715896483,0.3856218336264348
12729,53.03341233140655,637.7774719238281,892.197393798828,5159.249,117.65110133388669,164.58406044199722,5159.249,20.76286372019422,8.585248736184838,25.43511420104969,25.43511420104969,301.5915351227356,0.30159153512273557,20.76286372019422,0.24951847031229746,0.04547872702884412,0.08981177288819946,0.3848089702293411,0.24951847031229746,0.04547872702884412,0.08981177288819946,0.3848089702293411
12730,53.03757867694284,643.864923095703,884.0771118164062,5163.111,118.77405622993682,163.08610831852093,5163.111,19.499405333244795,10.083200859661133,25.524219315330303,25.524219315330303,293.20363531119943,0.2932036353111994,19.499405333244795,0.2503925914833903,0.042984185879851415,0.07921391840628658,0.3725906957695283,0.2503925914833903,0.042984185879851415,0.07921391840628658,0.3725906957695283
12731,53.04174502247913,650.99140625,877.1380859374999,5168.558,120.08868183000908,161.80606304759738,5168.558,20.0388408922754,11.363246130584685,25.60036232308232,25.60036232308232,308.6152492515855,0.3086152492515855,20.0388408922754,0.2511395543894376,0.04762168603530913,0.08365732173040183,0.3824185621551486,0.2511395543894376,0.04762168603530913,0.08365732173040183,0.3824185621551486
12732,53.04591136801541,657.7767211914062,869.0674804687499,5172.678,121.34037197413674,160.31727477327098,5172.678,20.46177281664677,12.85203440491108,25.688922329269722,25.688922329269722,316.94682902665966,0.31694682902665966,20.46177281664677,0.252008328050136,0.050227646215027316,0.08722586391668018,0.38946183818184354,0.252008328050136,0.050227646215027316,0.08722586391668018,0.38946183818184354
12733,53.0500777135517,665.2825988769531,862.7594787597657,5178.327,122.72498465654816,159.1536348189788,5178.327,20.428150479727265,14.015674359203274,25.758141010884238,25.758141010884238,328.13672265205764,0.3281367226520576,20.428150479727265,0.2526873633167744,0.05383685437641669,0.08693944417132946,0.39346366186452053,0.2526873633167744,0.05383685437641669,0.08693944417132946,0.39346366186452053
12734,53.05424405908799,672.5797424316406,856.3886779785155,5182.431,124.07109205857162,157.97841029116356,5182.431,21.08184046050337,15.190898887018506,25.82804879646375,25.82804879646375,315.7686284614822,0.3157686284614822,21.08184046050337,0.2533731586933094,0.04985491336022279,0.0925924994171077,0.39582057147063987,0.2533731586933094,0.04985491336022279,0.0925924994171077,0.39582057147063987
12735,53.05841040462428,679.5302490234375,851.4429138183593,5188.392,125.353255181842,157.0660629192427,5188.392,18.763277505242517,16.10324625893935,25.882319434065952,25.882319434065952,314.8049893473332,0.3148049893473332,18.763277505242517,0.253905553648187,0.04955109065898729,0.07334595473723748,0.37680259904441177,0.253905553648187,0.04955109065898729,0.07334595473723748,0.37680259904441177
12736,53.06257675016056,686.7894897460938,847.3057495117187,5191.39,126.6923706311414,156.302878331353,5191.39,13.208572611731142,16.866430846829047,25.927717179998776,25.927717179998776,295.3294057664638,0.2953294057664638,13.208572611731142,0.254350905535788,0.04360972895518632,0.0363471646748696,0.3343077991658439,0.254350905535788,0.04360972895518632,0.0363471646748696,0.3343077991658439
12737,53.06674309569685,692.862481689453,843.6513732910155,5194.699,127.81265822670792,155.62875388202556,5194.699,13.882765186728648,17.540555296156498,25.96781721734662,25.96781721734662,319.613070977573,0.31961307097757297,13.882765186728648,0.2547442869021704,0.05107625756985755,0.04015232692288436,0.3459728713949123,0.2547442869021704,0.05107625756985755,0.04015232692288436,0.3459728713949123
12738,53.07090944123314,701.2216003417968,840.8614990234374,5198.018,129.35466865969218,155.11410450255858,5198.018,14.063796861539233,18.055204675623486,25.998430940611307,25.998430940611307,334.0281054877003,0.3340281054877003,14.063796861539233,0.25504460752739694,0.05578738762785112,0.04120632961721684,0.3520383247724649,0.25504460752739694,0.05578738762785112,0.04120632961721684,0.3520383247724649
12739,53.07507578676943,707.9481018066406,838.8351501464844,5201.413,130.5955094549553,154.7403030003809,5201.413,12.228187454926228,18.42900617780117,26.020666381282474,26.020666381282474,284.6113714909403,0.2846113714909403,12.228187454926228,0.2552627372003811,0.04050181639097701,0.031151785090169835,0.326916338681528,0.2552627372003811,0.04050181639097701,0.031151785090169835,0.326916338681528
12740,53.07924213230572,714.0755310058594,836.8518310546874,5203.856,131.72583911595595,154.37443922231017,5203.856,11.48683609964246,18.79486995587189,26.04242964944386,26.04242964944386,284.5413068152805,0.2845413068152805,11.48683609964246,0.2554762348610443,0.040481877642073796,0.027489042412510257,0.32344715491562837,0.2554762348610443,0.040481877642073796,0.027489042412510257,0.32344715491562837
12741,53.083408477842,720.7992858886719,835.224737548828,5206.897,132.96617324797822,154.07428854066234,5206.897,11.95067048263445,19.095020637519724,26.060283998972444,26.060283998972444,219.731319808822,0.21973131980882202,11.95067048263445,0.25565138602991966,0.02414092645246341,0.02975385937177299,0.30954617185415606,0.25565138602991966,0.02414092645246341,0.02975385937177299,0.30954617185415606
12742,53.08757482337829,724.0,834.5,,133.55661044093324,153.9405958742525,5209.561,11.159861555506724,19.228713303929567,26.068236656558913,26.068236656558913,192.63120019454936,0.19263120019454935,11.159861555506724,0.25572940160084295,0.018553389644196276,0.02594635623709937,0.3002291474821386,0.25572940160084295,0.018553389644196276,0.02594635623709937,0.3002291474821386
12743,53.091741168914574,729.5,833.5,,134.57119795118896,153.75612541784236,5212.225,11.159861555506724,19.413183760339706,26.079209811736714,26.079209811736714,254.59225714547037,0.25459225714547035,11.159861555506724,0.2558370482531372,0.03240860869921265,0.02594635623709937,0.3141920131894492,0.2558370482531372,0.03240860869921265,0.02594635623709937,0.3141920131894492
12744,53.09590751445087,735.5,833.5,,135.67802068964974,153.75612541784236,5214.889,11.15986155549399,19.413183760339706,26.079209811736714,26.079209811736714,287.79609281578087,0.2877960928157809,11.15986155549399,0.2558370482531372,0.041413295520014784,0.02594635623704016,0.32319670001019213,0.2558370482531372,0.041413295520014784,0.02594635623704016,0.32319670001019213
12745,53.10007385998716,742.5,833.5,,136.96931388452063,153.75612541784236,5217.553,11.159861555503085,19.413183760339706,26.079209811736714,26.079209811736714,298.86517330938295,0.29886517330938295,11.159861555503085,0.2558370482531372,0.04466019590862375,0.025946356237082448,0.3264436003988434,0.2558370482531372,0.04466019590862375,0.025946356237082448,0.3264436003988434
12746,53.10424020552344,749.0,833.5,,138.16837185118646,153.75612541784236,5220.217,11.159861555506724,19.413183760339706,26.079209811736714,26.079209811736714,343.14212700715285,0.34314212700715285,11.159861555506724,0.2558370482531372,0.05887325966349651,0.02594635623709937,0.3406566641537331,0.2558370482531372,0.05887325966349651,0.02594635623709937,0.3406566641537331
12747,53.10840655105973,758.0,833.0,,139.82860595887763,153.6638901896373,5222.881,11.159861555504904,19.50541898854476,26.084696389325615,26.084696389325615,406.4629048103573,0.4064629048103573,11.159861555504904,0.2558908715792843,0.0826060464934368,0.025946356237090906,0.364443274309812,0.2558908715792843,0.0826060464934368,0.025946356237090906,0.364443274309812
12748,53.11257289659601,767.3602661132812,833.0791381835936,5225.545,141.55529852091487,153.67848884648427,5225.545,8.226904782821293,19.49082033169779,26.083827993756554,26.083827993756554,368.81366312790976,0.36881366312790975,8.226904782821293,0.2558823526187518,0.06801175905491365,0.014100408813668308,0.33799452048733375,0.2558823526187518,0.06801175905491365,0.014100408813668308,0.33799452048733375
12749,53.116739242132304,774.65947265625,834.2332214355469,5226.809,142.90178648332812,153.89138311070738,5226.809,8.534055035064739,19.27792606747468,26.07116405914477,26.07116405914477,338.3681539925952,0.3383681539925952,8.534055035064739,0.2557581194202102,0.0572465038181783,0.01517293652948205,0.32817755976787055,0.2557581194202102,0.0572465038181783,0.01517293652948205,0.32817755976787055
12750,53.12090558766859,782.6443237304686,834.7583618164062,5229.62,144.37475560535614,153.98825599644388,5229.62,11.980356554313405,19.18105318173818,26.06540161225547,26.06540161225547,315.1671736424384,0.3151671736424384,11.980356554313405,0.2557015898162262,0.04966517367088146,0.029901863160100035,0.3352686266472077,0.2557015898162262,0.04966517367088146,0.029901863160100035,0.3352686266472077
12751,53.12507193320488,788.8953063964843,836.3212036132811,5232.529,145.52787723076787,154.27655413601022,5232.529,12.950218750624115,18.892755042171842,26.04825230670001,26.04825230670001,289.3055487112604,0.2893055487112604,12.950218750624115,0.2555333551287271,0.041848850257561736,0.03493920118521176,0.3323214065715006,0.2555333551287271,0.041848850257561736,0.03493920118521176,0.3323214065715006
12752,53.12923827874117,795.7116516113281,837.2721862792969,5235.803,146.7852915435991,154.45198234244828,5235.803,12.370736815035343,18.717326835733786,26.03781702633442,26.03781702633442,293.7854260064492,0.2937854260064492,12.370736815035343,0.25543098502834066,0.04315493826689542,0.03188231861393142,0.3304682419091675,0.25543098502834066,0.04315493826689542,0.03188231861393142,0.3304682419091675
12753,53.13340462427745,802.1649597167968,838.9050109863281,5238.435,147.9757362351701,154.75319026139206,5238.435,11.509228352306309,18.416118916789998,26.01989978744602,26.01989978744602,288.5587022274874,0.2885587022274874,11.509228352306309,0.25525521691484543,0.04163306231560587,0.027596320263652382,0.3244845994941037,0.25525521691484543,0.04163306231560587,0.027596320263652382,0.3244845994941037
12754,53.137570969813744,808.7436767578124,841.4966918945312,5241.297,149.18931517031933,155.2312788213977,5241.297,12.58619582924075,17.938030356784367,25.991460870668963,25.991460870668963,328.34236126908706,0.32834236126908706,12.58619582924075,0.2549762311412625,0.05390435310187984,0.03300256780249944,0.3418831520456418,0.2549762311412625,0.05390435310187984,0.03300256780249944,0.3418831520456418
12755,53.14173731535003,816.9924682617186,844.6965698242187,5244.444,150.7109735038769,155.82156176354383,5244.444,13.449478093967628,17.347747414638235,25.956348113596484,25.956348113596484,287.1657597495133,0.2871657597495133,13.449478093967628,0.2546317749943815,0.041232086786257595,0.03768509604169065,0.33354895782232974,0.2546317749943815,0.041232086786257595,0.03768509604169065,0.33354895782232974
12756,53.14590366088632,821.7100952148437,847.6163146972656,5247.719,151.58123630109262,156.36016843287595,5247.719,13.988558093575191,16.80914074530611,25.924309300024948,25.924309300024948,249.8423414057459,0.2498423414057459,13.988558093575191,0.25431747423324474,0.031210597779552648,0.040766616153610005,0.3262946881664074,0.25431747423324474,0.031210597779552648,0.040766616153610005,0.3262946881664074
12757,53.1500700064226,828.2704467773438,851.6661315917968,5251.122,152.7914273480379,157.10724000378755,5251.122,14.740250634587936,16.06206917439451,25.87987003079958,25.87987003079958,295.0305498191224,0.2950305498191224,14.740250634587936,0.2538815250021439,0.043521512663286833,0.0452656226605146,0.34266866032594534,0.2538815250021439,0.043521512663286833,0.0452656226605146,0.34266866032594534
12758,53.15423635195889,835.0272094726562,856.1505126953125,5254.756,154.0378504462971,157.93447583267007,5254.756,14.591303202623749,15.234833345511987,25.830662221074302,25.830662221074302,288.45541433847336,0.2884554143384734,14.591303202623749,0.2533987963887389,0.04160326303059018,0.044355443573103774,0.3393575029924329,0.2533987963887389,0.04160326303059018,0.044355443573103774,0.3393575029924329
12759,53.158402697495184,841.2864807128906,861.7258789062499,5258.089,155.19250106877794,158.96296618225531,5258.089,17.586887227980696,14.206342995926747,25.769482862468617,25.769482862468617,283.3953315009044,0.2833953315009044,17.586887227980696,0.25279862688081717,0.04015645695825375,0.06443720882702304,0.35739229266609396,0.25279862688081717,0.04015645695825375,0.06443720882702304,0.35739229266609396
12760,53.16256904303147,847.8116577148437,867.1608947753906,5263.152,156.39620344848512,159.96556604023198,5263.152,18.612528305964588,13.203743137950084,25.70984358994273,25.70984358994273,291.5522196641211,0.2915522196641211,18.612528305964588,0.2522135656173382,0.04250134839553796,0.07217212707090273,0.3668870410837789,0.2522135656173382,0.04250134839553796,0.07217212707090273,0.3668870410837789
12761,53.16673538856776,854.4362243652342,873.8995117187499,5266.975,157.61824028200198,161.20864178334648,5266.975,17.92406940904948,11.960667394835582,25.63589970053949,25.63589970053949,278.25484094641894,0.27825484094641895,17.92406940904948,0.2514881760622924,0.03871287825505845,0.06693172170425488,0.35713277602160576,0.2514881760622924,0.03871287825505845,0.06693172170425488,0.35713277602160576
12762,53.17090173410404,860.3518615722655,881.4590393066405,5271.71,158.7095005775398,162.60315128772964,5271.71,21.94063628460208,10.566157890452416,25.552947831246698,25.552947831246698,277.21253834336807,0.27721253834336806,21.94063628460208,0.2506744182245301,0.038423395707386655,0.10028990011941612,0.38938771405133293,0.2506744182245301,0.038423395707386655,0.10028990011941612,0.38938771405133293
12763,53.17506807964033,866.9222412109375,889.8315368652343,5277.45,159.9215415082734,164.14762973365612,5277.45,20.14335937830401,9.021679444525944,25.46107511631049,25.46107511631049,308.42299707118974,0.30842299707118975,20.14335937830401,0.2497731468910059,0.04756237256118756,0.08453227646739753,0.381867795919591,0.2497731468910059,0.04756237256118756,0.08453227646739753,0.381867795919591
12764,53.17923442517662,874.2485839843749,898.0531249999999,5281.327,161.27303530350645,165.66426984929242,5281.327,18.43316656186289,7.505039328889637,25.370858353899738,25.370858353899738,300.2734420989176,0.3002734420989176,18.43316656186289,0.24888812045175646,0.04508207001496601,0.07078783947862088,0.36475802994534334,0.24888812045175646,0.04508207001496601,0.07078783947862088,0.36475802994534334
12765,53.18340077071291,880.4477416992186,906.9129943847656,5286.251,162.41659675652204,167.29865399843428,5286.251,22.890347451058915,5.870655179747786,25.27363763228566,25.27363763228566,291.11917102518333,0.2911191710251833,22.890347451058915,0.24793438517272234,0.04237518586919496,0.10916000133962489,0.3994695723815422,0.24793438517272234,0.04237518586919496,0.10916000133962489,0.3994695723815422
12766,53.18756711624919,887.3587158203125,915.2772094726562,5292.255,163.69146730687882,168.8416045732099,5292.255,31.876484289434305,4.327704604972155,25.181855802185733,25.181855802185733,321.8459764432498,0.3218459764432498,31.876484289434305,0.24703400541944207,0.051792416276354454,0.21168963555303175,0.5105160572488283,0.24703400541944207,0.051792416276354454,0.21168963555303175,0.5105160572488283
12767,53.19173346178548,894.9567321777344,922.3615112304686,5301.469,165.0930768521441,170.14844895182068,5301.469,40.49991058017804,3.0208602263613784,25.10411865967089,25.10411865967089,331.7868747053061,0.3317868747053061,40.49991058017804,0.24627140405137143,0.055041265113357246,0.34171724104217027,0.6430299102068989,0.24627140405137143,0.055041265113357246,0.34171724104217027,0.6430299102068989
12768,53.19589980732177,902.336669921875,924.0788024902344,5311.591,166.454457336084,170.4652384542988,5311.591,32.43155647234198,2.7040707238832624,25.085274556191997,25.085274556191997,317.6160494264981,0.31761604942649807,32.43155647234198,0.2460865433962435,0.05043997742664783,0.21912621983723066,0.515652740660122,0.2460865433962435,0.05043997742664783,0.21912621983723066,0.515652740660122
12769,53.20006615285806,909.30341796875,920.7821411132812,5316.953,167.73961652798542,169.8571018254626,5316.953,26.06701109178357,3.3122073527194686,25.121449333049966,25.121449333049966,276.5598059175233,0.2765598059175233,26.06701109178357,0.2464414179572202,0.03824266312456909,0.14156022234565996,0.42624430342744923,0.2464414179572202,0.03824266312456909,0.14156022234565996,0.42624430342744923
12770,53.20423249839435,914.814697265625,913.9911926269532,5324.036,168.75628473528366,168.60437245873197,5324.036,37.42463330668761,4.564936719450088,25.195967464594897,25.195967464594897,269.5332269346252,0.26953322693462517,37.42463330668761,0.24717244082767595,0.03632408021089607,0.29179232877917327,0.5752888498177453,0.24717244082767595,0.03632408021089607,0.29179232877917327,0.5752888498177453
12771,53.20839884393063,921.4399353027344,904.510968017578,5334.821,169.97844541981493,166.85555109817005,5334.821,35.145505485432295,6.313758080012008,25.299995440353975,25.299995440353975,269.18629882650225,0.26918629882650225,35.145505485432295,0.2481929552698725,0.03623063173795548,0.2573346991305316,0.5417582861383596,0.2481929552698725,0.03623063173795548,0.2573346991305316,0.5417582861383596
12772,53.21256518946692,926.9245727539062,895.5646728515624,5340.816,170.9901989936767,165.2052239457154,5340.816,23.405996485114883,7.964085232466658,25.398164525477075,25.398164525477075,258.0599290966716,0.25805992909667164,23.405996485114883,0.24915599399493013,0.0332974635026896,0.1141334732210855,0.3965869307187052,0.24915599399493013,0.0332974635026896,0.1141334732210855,0.3965869307187052
12773,53.216731535003206,933.0525207519532,887.4607849121094,5345.995,172.12062435773396,163.71029603882795,5345.995,18.25448397620312,9.459013139354113,25.487089745380203,25.487089745380203,263.7711814085214,0.2637711814085214,18.25448397620312,0.2500283504021798,0.034787618070823555,0.0694221219244701,0.35423809039747345,0.2500283504021798,0.034787618070823555,0.0694221219244701,0.35423809039747345
12774,53.220897880539496,938.800537109375,879.4111145019531,5349.531,173.18096355864046,162.2253696643153,5349.531,15.18841928688198,10.943939513866752,25.575420027921,25.575420027921,264.12550079613635,0.26412550079613634,15.18841928688198,0.250894870473905,0.03488114008540491,0.048060016757110115,0.33383602731642004,0.250894870473905,0.03488114008540491,0.048060016757110115,0.33383602731642004
12775,53.22506422607579,944.9544494628906,873.521026611328,5353.247,174.31617857920142,161.13882246283595,5353.247,15.41023242738629,12.030486715346115,25.640052876355714,25.640052876355714,265.3928683497973,0.2653928683497973,15.41023242738629,0.2515289187170496,0.035216687285466425,0.0494740132220975,0.33621961922461346,0.2515289187170496,0.035216687285466425,0.0494740132220975,0.33621961922461346
12776,53.22923057161207,950.7651000976562,866.8081909179687,5356.888,175.38807195383643,159.90050259867573,5356.888,13.892537077916131,13.268806579506332,25.71371386410203,25.71371386410203,251.32073246788045,0.25132073246788045,13.892537077916131,0.2522515330068409,0.031581055284095966,0.04020887217943219,0.324041460470369,0.2522515330068409,0.031581055284095966,0.04020887217943219,0.324041460470369
12777,53.23339691714836,956.284698486328,861.6112060546875,5359.879,176.40627478779535,158.94181242898972,5359.879,13.423973697714246,14.22749674919234,25.770741185463493,25.770741185463493,267.0722294600778,0.2670722294600778,13.423973697714246,0.25281097102939687,0.035663787874388224,0.03754230621602581,0.32601706511981093,0.25281097102939687,0.035663787874388224,0.03754230621602581,0.32601706511981093
12778,53.237563262684645,962.817071533203,857.7972839355468,5363.297,177.61130462519358,158.23825647495917,5363.297,15.409305575891269,14.931052703222889,25.81259194471287,25.81259194471287,298.7474846330784,0.2987474846330784,15.409305575891269,0.2532215269776333,0.0446250297872957,0.04946806215233204,0.347314618917261,0.2532215269776333,0.0446250297872957,0.04946806215233204,0.347314618917261
12779,53.241729608220936,969.7745178222656,855.5204040527343,5367.236,178.8947479175859,157.8182394037857,5367.236,10.507263935405716,15.351069774396365,25.837576500988188,25.837576500988188,277.4206499432702,0.2774206499432702,10.507263935405716,0.2534666254746942,0.03848110850747323,0.02300054071005784,0.31494827469222525,0.2534666254746942,0.03848110850747323,0.02300054071005784,0.31494827469222525
12780,53.24589595375722,975.3423828125,851.2676513671875,5368.314,179.9218545135644,157.03373217488348,5368.314,6.886894112709342,16.13557700329858,25.884242616139503,25.884242616139503,248.18114520708653,0.24818114520708653,6.886894112709342,0.2539244200643285,0.030796940418150485,0.009881106358264708,0.29460246684074376,0.2539244200643285,0.030796940418150485,0.009881106358264708,0.29460246684074376
12781,53.25006229929351,980.9757202148436,847.8224182128905,5370.524,180.96103883528704,156.398188442471,5370.524,11.292998293536584,16.771120735711065,25.922047694165308,25.922047694165308,254.47316470243462,0.25447316470243464,11.292998293536584,0.2542952878797617,0.032378295776836215,0.026569127178712546,0.31324271083531047,0.2542952878797617,0.032378295776836215,0.026569127178712546,0.31324271083531047
12782,53.2542286448298,986.831915283203,845.4324768066406,5373.705,182.041333812374,155.95731486046662,5373.705,12.468237996554308,17.211994317715437,25.94827289208194,25.94827289208194,240.26356655586397,0.24026356655586398,12.468237996554308,0.2545525570713238,0.02886329070707204,0.03238686640390013,0.315802714182296,0.2545525570713238,0.02886329070707204,0.03238686640390013,0.315802714182296
12783,53.258394990366085,991.8251831054688,843.2213928222656,5376.477,182.96244420652536,155.54943518870783,5376.477,9.89356839557513,17.61987398947423,25.972535459753637,25.972535459753637,247.47429520557705,0.24747429520557704,9.89356839557513,0.2547905728601832,0.030621763393748544,0.02039222824956731,0.3058045645034991,0.2547905728601832,0.030621763393748544,0.02039222824956731,0.3058045645034991
12784,53.262561335902376,998.0083190917968,841.6827758789061,5378.429,184.10305012396924,155.26560581892596,5378.429,8.931005154756349,17.9037033592561,25.989418942232312,25.989418942232312,237.40512979520432,0.2374051297952043,8.931005154756349,0.254956199823299,0.0281805978265389,0.016617261057142604,0.2997540587069805,0.254956199823299,0.0281805978265389,0.016617261057142604,0.2997540587069805
12785,53.26672768143866,1002.5473083496092,840.0388916015625,5380.741,184.9403595439985,154.96235773599895,5380.741,7.959309230698636,18.20695144218311,26.00745753950195,26.00745753950195,214.2840325765312,0.2142840325765312,7.959309230698636,0.2551331584625141,0.02295882330862994,0.013198042381225945,0.29129002415237,0.2551331584625141,0.02295882330862994,0.013198042381225945,0.29129002415237
12786,53.27089402697495,1007.6859375,838.56416015625,5382.229,185.8882848086935,154.69031335319977,5382.229,7.986507527955837,18.47899582498229,26.02363999649695,26.02363999649695,228.62690578910744,0.22862690578910744,7.986507527955837,0.2552919083656351,0.026135131025350703,0.013288396352936513,0.2947154357439223,0.2552919083656351,0.026135131025350703,0.013288396352936513,0.2947154357439223
12787,53.275060372511234,1012.8737854003904,837.8789489746093,5384.554,186.84528947866488,154.5639121337852,5384.554,9.20424297241334,18.605397044396852,26.031158925122654,26.031158925122654,161.91991512992837,0.16191991512992837,9.20424297241334,0.25536566905545327,0.013109029457841603,0.017649601811504247,0.28612430032479913,0.25536566905545327,0.013109029457841603,0.017649601811504247,0.28612430032479913
12788,53.279226718047525,1015.0,838.5,,187.23751325628072,154.678477699893,5386.623,8.668722961439926,18.490831478289067,26.02434403584771,26.02434403584771,157.76136656347427,0.15776136656347428,8.668722961439926,0.25529881499166607,0.01244432438998745,0.01565557453795746,0.28339871391961097,0.25529881499166607,0.01244432438998745,0.01565557453795746,0.28339871391961097
12789,53.283393063583816,1020.0,838.0,,188.15986553833136,154.58624247168794,5388.692,8.668722961447202,18.583066706494122,26.029830613436612,26.029830613436612,221.39042227112776,0.22139042227112776,8.668722961447202,0.2553526383178132,0.024506859536694132,0.01565557453798374,0.29551507239249103,0.2553526383178132,0.024506859536694132,0.01565557453798374,0.29551507239249103
12790,53.2875594091201,1025.0,837.0,,189.08221782038203,154.4017720152778,5390.762,8.66872296145084,18.76753716290426,26.040803768614413,26.040803768614413,210.32180556945897,0.21032180556945898,8.66872296145084,0.2554602849701074,0.022117630948998653,0.01565557453799688,0.29323349045710295,0.2554602849701074,0.022117630948998653,0.01565557453799688,0.29323349045710295
12791,53.29172575465639,1029.5,836.5,,189.9123348742276,154.30953678707274,5392.831,8.668722961445383,18.859772391109317,26.046290346203314,26.046290346203314,210.31356007523925,0.21031356007523924,8.668722961445383,0.2555141082962545,0.022115896775760632,0.01565557453797717,0.2932855796099923,0.2555141082962545,0.022115896775760632,0.01565557453797717,0.2932855796099923
12792,53.295892100192674,1034.5,836.5,,190.83468715627825,154.30953678707274,5394.9,8.66872296144902,18.859772391109317,26.046290346203314,26.046290346203314,210.3135600752356,0.2103135600752356,8.66872296144902,0.2555141082962545,0.02211589677575987,0.01565557453799031,0.2932855796100047,0.2555141082962545,0.02211589677575987,0.01565557453799031,0.2932855796100047
12793,53.300058445728965,1039.0,836.0,,191.66480421012383,154.21730155886766,5396.97,8.668722961445383,18.9520076193144,26.051776923792215,26.051776923792215,210.3135600752356,0.2103135600752356,8.668722961445383,0.25556793162240166,0.02211589677575987,0.01565557453797717,0.2933394029361387,0.25556793162240166,0.02211589677575987,0.01565557453797717,0.2933394029361387
12794,53.30422479126525,1044.0,836.0,,192.58715649217447,154.21730155886766,5399.039,8.66872296144902,18.9520076193144,26.051776923792215,26.051776923792215,221.38258903290873,0.22138258903290872,8.66872296144902,0.25556793162240166,0.02450512536345688,0.01565557453799031,0.2957286315238489,0.25556793162240166,0.02450512536345688,0.01565557453799031,0.2957286315238489
12795,53.30839113680154,1049.0,835.5,,193.5095087742251,154.1250663306626,5401.108,8.668722961439926,19.044242847519456,26.057263501381115,26.057263501381115,199.24453684344857,0.19924453684344856,8.668722961439926,0.2556217549485487,0.019849192730980167,0.01565557453795746,0.29112652221748636,0.2556217549485487,0.019849192730980167,0.01565557453795746,0.29112652221748636
12796,53.31255748233783,1053.0,836.5,,194.2473905998656,154.30953678707274,5403.178,8.668722961445383,18.859772391109317,26.046290346203314,26.046290346203314,254.8986684478392,0.2548986684478392,8.668722961445383,0.2555141082962545,0.03248666558824073,0.01565557453797717,0.30365634842247236,0.2555141082962545,0.03248666558824073,0.01565557453797717,0.30365634842247236
12797,53.316723827874114,1060.513781738281,836.6772827148437,5405.247,195.6334613464924,154.34224021039358,5405.247,7.966072250308571,18.827068967788477,26.044344995462993,26.044344995462993,274.93782410125397,0.27493782410125395,7.966072250308571,0.255495024405492,0.03779540356076603,0.013220480645236723,0.30651090861149477,0.255495024405492,0.03779540356076603,0.013220480645236723,0.30651090861149477
12798,53.320890173410405,1065.4191528320312,836.9431701660155,5406.981,196.53835739101757,154.39128858986498,5406.981,9.021558945129073,18.778020588317077,26.04142737120145,26.04142737120145,220.34075221318687,0.22034075221318689,9.021558945129073,0.2554664025114862,0.02427502354293651,0.016955942875091334,0.2966973689295141,0.2554664025114862,0.02427502354293651,0.016955942875091334,0.2966973689295141
12799,53.32505651894669,1070.46650390625,837.8899047851562,5409.554,197.46944454734088,154.56593315715713,5409.554,9.658274959176197,18.60337602102493,26.031038705313424,26.031038705313424,227.2527736945102,0.22725277369451022,9.658274959176197,0.25536448969912473,0.025821911575924138,0.019433807330635412,0.3006202086056843,0.25536448969912473,0.025821911575924138,0.019433807330635412,0.3006202086056843
12800,53.32922286448298,1075.6839355468749,838.5095275878905,5411.592,198.4319065433756,154.68023525837964,5411.592,10.043466649314723,18.489073919802422,26.02423948814732,26.02423948814732,238.79457536295655,0.23879457536295656,10.043466649314723,0.2552977893787252,0.028511424611387372,0.021014837986645236,0.3048240519767578,0.2552977893787252,0.028511424611387372,0.021014837986645236,0.3048240519767578
12801,53.33338921001926,1081.2529663085936,838.6565612792967,5414.349,199.45922818975188,154.70735863054102,5414.349,10.570475606744369,18.461950547641038,26.02262606463515,26.02262606463515,225.92854097353094,0.22592854097353093,10.570475606744369,0.25528196169407086,0.025521852813214223,0.023278115531828698,0.30408193003911377,0.25528196169407086,0.025521852813214223,0.023278115531828698,0.30408193003911377
