frame_index,timestamp,x,y,theta,x_mm,y_mm,theta_unwrapped,omega_rad_s,y_up_mm,y_physical_mm,y_physical_mm_interp,v_mm_s,v_m_s,omega_rad_s_energy,ep_j,ek_trans_j,ek_rot_j,e_total_j,ep_j_per_kg,ek_trans_j_per_kg,ek_rot_j_per_kg,e_total_j_per_kg
2567,10.69500899165061,1272.5,838.5,,234.7386557818889,154.678477699893,1245.162,4.2488396621338325,18.490831478289067,26.02434403584771,26.02434403584771,67.72776573953766,0.06772776573953766,4.2488396621338325,0.25529881499166607,0.002293525126034846,0.0037609663488586548,0.2613533064665596,0.25529881499166607,0.002293525126034846,0.0037609663488586548,0.2613533064665596
2568,10.699175337186896,1275.5,838.5,,235.29206715111928,154.678477699893,1246.177,4.248839662134287,18.490831478289067,26.02434403584771,26.02434403584771,132.83059786587484,0.13283059786587484,4.248839662134287,0.25529881499166607,0.008821983864702877,0.00376096634885946,0.26788176520522844,0.25529881499166607,0.008821983864702877,0.00376096634885946,0.26788176520522844
2569,10.703341682723185,1278.5,838.0,,235.84547852034967,154.58624247168794,1247.191,4.248839662133378,18.583066706494122,26.029830613436612,26.029830613436612,121.7670064970967,0.12176700649709671,4.248839662133378,0.2553526383178132,0.007413601935631996,0.00376096634885785,0.26652720660230306,0.2553526383178132,0.007413601935631996,0.00376096634885785,0.26652720660230306
2570,10.707508028259474,1281.0,837.5,,236.30665466137495,154.49400724348286,1248.205,4.248839662133378,18.675301934699206,26.035317191025513,26.035317191025513,121.76166573003545,0.12176166573003544,4.248839662133378,0.2554064616439603,0.0074129516206764435,0.00376096634885785,0.2665803796134946,0.2554064616439603,0.0074129516206764435,0.00376096634885785,0.2665803796134946
2571,10.71167437379576,1284.0,837.5,,236.86006603060537,154.49400724348286,1249.219,4.248839662134287,18.675301934699206,26.035317191025513,26.035317191025513,121.75988542226332,0.12175988542226332,4.248839662134287,0.2554064616439603,0.007412734849021346,0.00376096634885946,0.2665801628418411,0.2554064616439603,0.007412734849021346,0.00376096634885946,0.2665801628418411
2572,10.715840719332048,1286.5,837.5,,237.3212421716307,154.49400724348286,1250.234,4.248839662134742,18.675301934699206,26.035317191025513,26.035317191025513,110.69276326483673,0.11069276326483672,4.248839662134742,0.2554064616439603,0.006126443919602593,0.0037609663488602646,0.26529387191242315,0.2554064616439603,0.006126443919602593,0.0037609663488602646,0.26529387191242315
2573,10.720007064868335,1289.0,837.0,,237.782418312656,154.4017720152778,1251.248,4.248839662133378,18.76753716290426,26.040803768614413,26.040803768614413,121.76166572998817,0.12176166572998817,4.248839662133378,0.2554602849701074,0.007412951620670688,0.00376096634885785,0.26663420293963597,0.2554602849701074,0.007412951620670688,0.00376096634885785,0.26663420293963597
2574,10.724173410404624,1292.0,837.0,,238.3358296818864,154.4017720152778,1252.262,4.2488396621338325,18.76753716290426,26.040803768614413,26.040803768614413,121.7616657299918,0.12176166572999181,4.2488396621338325,0.2554602849701074,0.007412951620671131,0.0037609663488586548,0.2666342029396372,0.2554602849701074,0.007412951620671131,0.0037609663488586548,0.2666342029396372
2575,10.728339755940912,1294.5,837.5,,238.79700582291173,154.49400724348286,1253.276,4.248839662134287,18.675301934699206,26.035317191025513,26.035317191025513,99.63042784669,0.09963042784669,4.248839662134287,0.2554064616439603,0.004963111076457251,0.00376096634885946,0.264130539069277,0.2554064616439603,0.004963111076457251,0.00376096634885946,0.264130539069277
2576,10.7325061014772,1296.5,838.0,,239.165946735732,154.58624247168794,1254.291,4.248839662134287,18.583066706494122,26.029830613436612,26.029830613436612,110.69080492934881,0.11069080492934881,4.248839662134287,0.2553526383178132,0.006126227147953575,0.00376096634885946,0.26523983181462624,0.2553526383178132,0.006126227147953575,0.00376096634885946,0.26523983181462624
2577,10.736672447013486,1299.5,837.5,,239.7193581049624,154.49400724348286,1255.305,4.248839662133378,18.675301934699206,26.035317191025513,26.035317191025513,110.69080492933426,0.11069080492933427,4.248839662133378,0.2554064616439603,0.0061262271479519655,0.00376096634885785,0.26529365514077013,0.2554064616439603,0.0061262271479519655,0.00376096634885785,0.26529365514077013
2578,10.740838792549775,1301.5,838.0,,240.08829901778265,154.58624247168794,1256.319,4.248839662133378,18.583066706494122,26.029830613436612,26.029830613436612,110.69276326480762,0.11069276326480762,4.248839662133378,0.2553526383178132,0.006126443919599372,0.00376096634885785,0.2652400485862704,0.2553526383178132,0.006126443919599372,0.00376096634885785,0.2652400485862704
2579,10.745005138086064,1304.5,838.0,,240.641710387013,154.58624247168794,1257.333,4.248839662134742,18.583066706494122,26.029830613436612,26.029830613436612,203.57462936966178,0.20357462936966178,4.248839662134742,0.2553526383178132,0.02072131486149758,0.0037609663488602646,0.279834919528171,0.2553526383178132,0.02072131486149758,0.0037609663488602646,0.279834919528171
2580,10.74917148362235,1310.6955078125,837.1611633300781,1258.348,241.7845985408774,154.43150188833388,1258.348,4.97376550980016,18.737807289848178,26.039035298384494,26.039035298384494,121.76700649732955,0.12176700649732955,4.97376550980016,0.25544293627715187,0.007413601935660348,0.005153821530516176,0.26801035974332843,0.25544293627715187,0.007413601935660348,0.005153821530516176,0.26801035974332843
2581,10.75333782915864,1310.0,837.0,,241.65629789726876,154.4017720152778,1259.708,5.698691357467396,18.76753716290426,26.040803768614413,26.040803768614413,62.087902930693396,0.0620879029306934,5.698691357467396,0.2554602849701074,0.0019274538451656028,0.006765642330765334,0.26415338114603837,0.2554602849701074,0.0019274538451656028,0.006765642330765334,0.26415338114603837
2582,10.757504174694926,1313.5,837.5,,242.30194449470417,154.49400724348286,1261.068,5.698691357468306,18.675301934699206,26.035317191025513,26.035317191025513,166.03751295749424,0.16603751295749425,5.698691357468306,0.2554064616439603,0.013784227854555036,0.006765642330767494,0.2759563318292828,0.2554064616439603,0.013784227854555036,0.006765642330767494,0.2759563318292828
2583,10.761670520231212,1317.5,837.5,,243.0398263203447,154.49400724348286,1262.429,5.6986913574687605,18.675301934699206,26.035317191025513,26.035317191025513,143.89804640814327,0.14389804640814327,5.6986913574687605,0.2554064616439603,0.010353323880040077,0.006765642330768573,0.27252542785476896,0.2554064616439603,0.010353323880040077,0.006765642330768573,0.27252542785476896
2584,10.7658368657675,1320.0,837.5,,243.50100246137,154.49400724348286,1263.789,5.698691357467396,18.675301934699206,26.035317191025513,26.035317191025513,143.89955282544588,0.1438995528254459,5.698691357467396,0.2554064616439603,0.010353540651681646,0.006765642330765334,0.27252564462640727,0.2554064616439603,0.010353540651681646,0.006765642330765334,0.27252564462640727
2585,10.77000321130379,1324.0,838.0,,244.2388842870105,154.58624247168794,1265.149,5.6986913574669416,18.583066706494122,26.029830613436612,26.029830613436612,166.03751295738874,0.16603751295738875,5.6986913574669416,0.2553526383178132,0.013784227854537518,0.006765642330764253,0.275902508503115,0.2553526383178132,0.013784227854537518,0.006765642330764253,0.275902508503115
2586,10.774169556840077,1327.5,838.0,,244.884530884446,154.58624247168794,1266.51,5.6986913574687605,18.583066706494122,26.029830613436612,26.029830613436612,154.96852571821393,0.15496852571821393,5.6986913574687605,0.2553526383178132,0.012007621981638366,0.006765642330768573,0.27412590263022013,0.2553526383178132,0.012007621981638366,0.006765642330768573,0.27412590263022013
2587,10.778335902376364,1331.0,838.5,,245.53017748188145,154.678477699893,1267.87,5.6986913574687605,18.490831478289067,26.02434403584771,26.02434403584771,154.968525718203,0.15496852571820302,5.6986913574687605,0.25529881499166607,0.012007621981636676,0.006765642330768573,0.27407207930407135,0.25529881499166607,0.012007621981636676,0.006765642330768573,0.27407207930407135
2588,10.782502247912651,1334.5,838.5,,246.17582407931687,154.678477699893,1269.231,5.698691357467396,18.490831478289067,26.02434403584771,26.02434403584771,132.83059786585665,0.13283059786585666,5.698691357467396,0.25529881499166607,0.008821983864700463,0.006765642330765334,0.27088644118713184,0.25529881499166607,0.008821983864700463,0.006765642330765334,0.27088644118713184
2589,10.78666859344894,1337.0,839.0,,246.6370002203422,154.77071292809805,1270.591,5.6986913574669416,18.39859625008401,26.01885745825881,26.01885745825881,121.7670064971331,0.1217670064971331,5.6986913574669416,0.25524499166551895,0.0074136019356364265,0.006765642330764253,0.26942423593191966,0.25524499166551895,0.0074136019356364265,0.006765642330764253,0.26942423593191966
2590,10.790834938985228,1340.0,839.5,,247.1904115895726,154.86294815630313,1271.951,5.6986913574687605,18.306361021878928,26.01337088066991,26.01337088066991,132.83549359762983,0.13283549359762983,5.6986913574687605,0.25519116833937183,0.008822634179662978,0.006765642330768573,0.27077944484980343,0.25519116833937183,0.008822634179662978,0.006765642330768573,0.27077944484980343
2591,10.795001284521517,1343.0,840.0,,247.74382295880295,154.9551833845082,1273.312,5.6986913574687605,18.214125793673873,26.00788430308101,26.00788430308101,143.91160359699535,0.14391160359699534,5.6986913574687605,0.2551373450132247,0.010355274824929362,0.006765642330768573,0.2722582621689227,0.2551373450132247,0.010355274824929362,0.006765642330768573,0.2722582621689227
2592,10.799167630057802,1346.5,841.0,,248.3894695562384,155.13965384091833,1274.672,5.6986913574669416,18.029655337263733,25.99691114790321,25.99691114790321,204.24942985432642,0.20424942985432643,5.6986913574669416,0.2550296983609305,0.020858914797908707,0.006765642330764253,0.28265425548960343,0.2550296983609305,0.020858914797908707,0.006765642330764253,0.28265425548960343
2593,10.803333975594091,1352.2250610351562,842.3549011230468,1276.032,249.44557417836955,155.38959306947737,1276.032,5.091363484826616,17.77971610870469,25.98204360762944,25.98204360762944,204.94624262310865,0.20494624262310865,5.091363484826616,0.25488384779084483,0.02100148118266506,0.005400412944713713,0.2812857419182236,0.25488384779084483,0.02100148118266506,0.005400412944713713,0.2812857419182236
2594,10.807500321130378,1355.756518554687,843.3789245605469,1277.103,250.0970237587904,155.57849514036766,1277.103,5.032412092074537,17.590814037814397,25.970806839544046,25.970806839544046,149.7877504094407,0.1497877504094407,5.032412092074537,0.2547736150959271,0.011218185086360452,0.005276077388428755,0.27126787757071635,0.2547736150959271,0.011218185086360452,0.005276077388428755,0.27126787757071635
2595,10.811666666666666,1358.9899780273436,844.430010986328,1278.435,250.69350150349496,155.772389533058,1278.435,6.856947221366681,17.396919645124058,25.95927310508867,25.95927310508867,165.43747945831464,0.16543747945831463,6.856947221366681,0.25466046916091983,0.013684779804760138,0.009795359415960055,0.27814060838164,0.25466046916091983,0.013684779804760138,0.009795359415960055,0.27814060838164
2596,10.815833012202956,1363.2283569335937,845.5505310058593,1280.376,251.47535719477,155.97909237247762,1280.376,7.649772792430213,17.190216805704438,25.94697746503452,25.94697746503452,182.19790168390801,0.182197901683908,7.649772792430213,0.25453984893198867,0.016598037689009505,0.012191463286626155,0.2833293499076244,0.25453984893198867,0.016598037689009505,0.012191463286626155,0.2833293499076244
2597,10.819999357739242,1367.218432617187,847.1436950683593,1282.087,252.21140827723343,156.27298407422322,1282.087,6.61025291235228,16.896325103958844,25.92949542855301,25.92949542855301,175.71627610693156,0.17571627610693155,6.61025291235228,0.254368350154105,0.015438104844443702,0.009103217409429543,0.27890967240797826,0.254368350154105,0.015438104844443702,0.009103217409429543,0.27890967240797826
2598,10.82416570327553,1371.163720703125,848.46484375,1283.532,252.93919737111585,156.51669697451112,1283.532,6.136499962799462,16.65261220367094,25.91499825905642,25.91499825905642,182.60140342335356,0.18260140342335357,6.136499962799462,0.2542261329213435,0.01667163626608916,0.007845131623632876,0.2787429008110655,0.2542261329213435,0.01667163626608916,0.007845131623632876,0.2787429008110655
2599,10.828332048811816,1375.4636596679686,850.9063415527344,1285.017,253.73240907449625,156.96708118850586,1285.017,7.576695346267115,16.202227989676203,25.888207324800756,25.888207324800756,184.8648348409359,0.1848648348409359,7.576695346267115,0.25396331385629545,0.017087503580383256,0.011959648410447036,0.28301046584712575,0.25396331385629545,0.017087503580383256,0.011959648410447036,0.28301046584712575
2600,10.832498394348104,1379.509033203125,853.4148742675782,1287.15,254.478660976876,157.42983136333282,1287.15,10.974508949267602,15.739477814849238,25.860680806052187,25.860680806052187,183.53035155620225,0.18353035155620226,10.974508949267602,0.25369327870737196,0.016841694971171595,0.02509163472449056,0.2956266084030341,0.25369327870737196,0.016841694971171595,0.02509163472449056,0.2956266084030341
2601,10.836664739884393,1383.749462890625,855.4579956054687,1290.256,255.26089497670415,157.80672688903476,1290.256,11.258672827910686,15.362582289147298,25.838261318564438,25.838261318564438,200.3742912908745,0.2003742912908745,11.258672827910686,0.25347334353511713,0.02007492830516011,0.02640785705123634,0.2999561288915136,0.25347334353511713,0.02007492830516011,0.02640785705123634,0.2999561288915136
2602,10.84083108542068,1388.55419921875,858.9149841308594,1292.525,256.14722688008374,158.44443914011816,1292.525,10.90618960710708,14.724870038063898,25.800327247027447,25.800327247027447,201.48021070049384,0.20148021070049385,10.90618960710708,0.25310121029333926,0.0202971376519577,0.024780202447118857,0.2981785503924158,0.25310121029333926,0.0202971376519577,0.024780202447118857,0.2981785503924158
2603,10.844997430956967,1392.8423095703124,861.9472473144531,1295.463,256.93825655377344,159.00380211355133,1295.463,13.089468199829298,14.16550706463073,25.767053752573943,25.767053752573943,212.3059428089755,0.2123059428089755,13.089468199829298,0.2527747973127504,0.022536906676003988,0.03569462036548802,0.3110063243542424,0.2527747973127504,0.022536906676003988,0.03569462036548802,0.3110063243542424
2604,10.849163776493256,1398.13525390625,865.8938903808594,1298.774,257.91464841117727,159.73184116129917,1298.774,14.07771561412983,13.437468016882889,25.723746625774872,25.723746625774872,233.17999221694663,0.23317999221694663,14.07771561412983,0.2523499543988515,0.027186454385147645,0.04128793269006559,0.32082434147406474,0.2523499543988515,0.027186454385147645,0.04128793269006559,0.32082434147406474
2605,10.853330122029544,1403.3651733398438,869.6918518066406,1302.184,258.8794140360805,160.4324528389411,1302.184,13.040369041001668,12.736856339240973,25.682071005690474,25.682071005690474,231.9260235484025,0.2319260235484025,13.040369041001668,0.2519411165658236,0.026894840199487076,0.03542733848448225,0.3142632952497929,0.2519411165658236,0.026894840199487076,0.03542733848448225,0.3142632952497929
2606,10.85749646756583,1408.6000366210938,874.1500183105468,1305.0,259.8450916548173,161.254852848669,1305.0,11.267278164615163,11.914456329513058,25.63315085283464,25.63315085283464,229.93519920873013,0.22993519920873012,11.267278164615163,0.2514612098663078,0.0264350979175792,0.026448241091419515,0.30434454887530654,0.2514612098663078,0.0264350979175792,0.026448241091419515,0.30434454887530654
2607,10.86166281310212,1413.7329711914062,880.1297973632811,1307.564,260.79196643772616,162.35794541975864,1307.564,15.192190613657658,10.811363758423425,25.56753380936002,25.56753380936002,240.32841764083076,0.24032841764083077,15.192190613657658,0.25081750666982183,0.028878874162872787,0.04808388659202248,0.3277802674247171,0.25081750666982183,0.028878874162872787,0.04808388659202248,0.3277802674247171
2608,10.865829158638409,1419.4330078125,885.9905456542969,1312.253,261.8434547947738,163.4390803319072,1312.253,18.319339610409315,9.730228846274855,25.503222908904675,25.503222908904675,249.20963201023886,0.24920963201023885,18.319339610409315,0.2501866167363549,0.03105272034333933,0.06991629245031496,0.3511556295300092,0.2501866167363549,0.03105272034333933,0.06991629245031496,0.3511556295300092
2609,10.869995504174694,1424.9654296875,892.6230895996093,1316.31,262.8640231831084,164.66258874065923,1316.31,14.207530753845276,8.50672043752283,25.430442974969175,25.430442974969175,249.1764916251468,0.24917649162514682,14.207530753845276,0.24947264558444762,0.031044461989308433,0.042052902108637366,0.3225700096823934,0.24947264558444762,0.031044461989308433,0.042052902108637366,0.3225700096823934
2610,10.874161849710982,1430.6544311523437,900.7073486328125,1319.036,263.91347587984603,166.1538956942519,1319.036,17.780567229607186,7.0154134839301605,25.3417331461003,25.3417331461003,266.49809555312504,0.26649809555312504,17.780567229607186,0.24860240216324395,0.03551061746672128,0.06586428562637105,0.34997730525633625,0.24860240216324395,0.03551061746672128,0.06586428562637105,0.34997730525633625
2611,10.87832819524727,1436.9690185546874,907.90283203125,1324.799,265.07833069999805,167.4812498008532,1324.799,22.99955612524127,5.6880593773288695,25.262775990189954,25.262775990189954,252.65609861889135,0.2526560986188913,22.99955612524127,0.24782783246376347,0.03191755208465947,0.11020407957460901,0.389949464123032,0.24782783246376347,0.03191755208465947,0.11020407957460901,0.389949464123032
2612,10.882494540783558,1442.0306518554687,916.0343017578124,1330.017,266.01205250517387,168.9812657325973,1330.017,32.3581594222328,4.1880434455847535,25.173548111056796,25.173548111056796,252.8773508441266,0.2528773508441266,32.3581594222328,0.2469525069694672,0.03197347728497175,0.21813551691554867,0.4970615011699876,0.2469525069694672,0.03197347728497175,0.21813551691554867,0.4970615011699876
2613,10.886660886319843,1448.3554931640624,923.1818969726562,1340.248,267.17879886809175,170.2997858841144,1340.248,36.27792624746962,2.8695232940676476,25.095116439616206,25.095116439616206,261.05581075370657,0.26105581075370654,36.27792624746962,0.246183092272635,0.03407506816413752,0.2741849860035095,0.554443146440282,0.246183092272635,0.03407506816413752,0.2741849860035095,0.554443146440282
2614,10.890827231856132,1453.803381347656,927.3975341796876,1347.337,268.18377328779064,171.07744640375498,1347.337,23.09346375970199,2.091862774427085,25.04885759837014,25.04885759837014,254.96670167817254,0.25496670167817254,23.09346375970199,0.24572929304001112,0.03250400948232311,0.11110584758763944,0.38933915010997366,0.24572929304001112,0.03250400948232311,0.11110584758763944,0.38933915010997366
2615,10.89499357739242,1459.8625976562498,931.2336364746092,1351.273,269.3015196857246,171.78509394493514,1351.273,19.36410099548129,1.3842152332469198,25.00676345261005,25.00676345261005,225.16174917029127,0.22516174917029128,19.36410099548129,0.24531634947010458,0.025348906644712583,0.07811841820066658,0.34878367431548374,0.24531634947010458,0.025348906644712583,0.07811841820066658,0.34878367431548374
2616,10.899159922928709,1463.9741088867186,927.77392578125,1356.582,270.0599720389446,171.14687953428415,1356.582,32.921796991357496,2.022429643897908,25.044727394918574,25.044727394918574,229.93620925750574,0.22993620925750574,32.921796991357496,0.2456887757441512,0.026435330163855734,0.22580098273753246,0.4979250886455394,0.2456887757441512,0.026435330163855734,0.22580098273753246,0.4979250886455394
2617,10.903326268464996,1470.2324340820312,921.371026611328,1366.991,271.2144481440869,169.9657338020606,1366.991,29.894556193471544,3.2035753761214494,25.11498740109794,25.11498740109794,274.361232136456,0.274361232136456,29.894556193471544,0.24637802640477083,0.03763704284971715,0.18618426875096417,0.47019933800545216,0.24637802640477083,0.03763704284971715,0.18618426875096417,0.47019933800545216
2618,10.907492614001283,1476.3427734375,914.6877380371092,1370.854,272.341625233811,168.73286450845387,1370.854,20.053766397355048,4.436444669728189,25.188324163720868,25.188324163720868,241.3519002597044,0.2413519002597044,20.053766397355048,0.24709746004610172,0.029125369879485153,0.0837819888999347,0.3600048188255216,0.24709746004610172,0.029125369879485153,0.0837819888999347,0.3600048188255216
2619,10.911658959537572,1481.1,906.8,1376.565,273.21919298904174,167.27780987270478,1376.565,16.445437653963836,5.891499305477282,25.27487753720391,25.27487753720391,225.5645962214661,0.2255645962214661,16.445437653963836,0.24794654863997037,0.025439693534276518,0.05634425408966909,0.329730496263916,0.24794654863997037,0.025439693534276518,0.05634425408966909,0.329730496263916
2620,10.91582530507386,1486.4939941406249,899.960986328125,1378.706,274.2142255500364,166.0162138992589,1378.706,14.923739264853792,7.1530952789231605,25.349923095488496,25.349923095488496,243.58142690882164,0.24358142690882165,14.923739264853792,0.24868274556674216,0.02966595576746881,0.04639958200944559,0.3247482833436566,0.24868274556674216,0.02966595576746881,0.04639958200944559,0.3247482833436566
2621,10.919991650610148,1492.0730712890625,893.2153930664062,1383.69,275.243400457956,164.77185123151256,1383.69,13.942427256552946,8.397457946669505,25.423943537115665,25.423943537115665,211.21871086137907,0.21121871086137906,13.942427256552946,0.2494088860991047,0.022306671908971423,0.0404981828758897,0.3122137408839658,0.2494088860991047,0.022306671908971423,0.0404981828758897,0.3122137408839658
2622,10.924157996146436,1496.0052490234375,887.3198547363281,1385.362,275.9687710793019,163.68429858497964,1385.362,16.006941016591554,9.485010593202418,25.488636194068285,25.488636194068285,148.06199619519404,0.14806199619519403,16.006941016591554,0.2500435210638099,0.010961177358652825,0.053379616814300236,0.31438431523676297,0.2500435210638099,0.010961177358652825,0.053379616814300236,0.31438431523676297
2623,10.928324341682725,1498.7306518554688,882.4884216308593,1391.332,276.47152738362814,162.7930419148988,1391.332,17.833557566696072,10.376267263283268,25.54165225926576,25.54165225926576,176.13441909921355,0.17613441909921354,17.833557566696072,0.2505636086633971,0.0155116667957087,0.06625745322597142,0.33233272868507724,0.2505636086633971,0.0155116667957087,0.06625745322597142,0.33233272868507724
2624,10.93249068721901,1503.9425659179688,878.1236633300781,1393.877,277.4329715495079,161.98787295903378,1393.877,11.681221227524476,11.181436219148281,25.589547429413827,25.589547429413827,222.2924326176647,0.2222924326176647,11.681221227524476,0.2510334602825497,0.024706962799539503,0.028427276951326762,0.3041677000334159,0.2510334602825497,0.024706962799539503,0.028427276951326762,0.3041677000334159
2625,10.936657032755296,1508.7590942382812,874.0010925292968,1396.909,278.32147872706827,161.22738044183058,1396.909,11.478712166403511,11.941928736351485,25.63478503854227,25.63478503854227,214.857209404111,0.214857209404111,11.478712166403511,0.25147724122809967,0.023081810216461,0.027450173541487502,0.30200922498604815,0.25147724122809967,0.023081810216461,0.027450173541487502,0.30200922498604815
2626,10.940823378291586,1513.6346435546873,869.6140441894531,1399.357,279.2208735347158,160.41809963228633,1399.357,9.160177176494017,12.751209545895733,25.682924800747887,25.682924800747887,215.8183256727156,0.21581832567271558,9.160177176494017,0.2519494922953368,0.023288774848087165,0.017481009563492068,0.29271927670691605,0.2519494922953368,0.023288774848087165,0.017481009563492068,0.29271927670691605
2627,10.944989723827874,1518.4983642578125,866.7938171386718,1401.282,280.1180863126727,159.8978510610485,1401.282,6.532457312684073,13.271458117133562,25.713871589812744,25.713871589812744,214.68533916759523,0.21468533916759522,6.532457312684073,0.252253080296063,0.023044897426752697,0.00889020802959159,0.28418818575240734,0.252253080296063,0.023044897426752697,0.00889020802959159,0.28418818575240734
2628,10.94915606936416,1523.326745605469,864.1634643554687,1402.476,281.00878002359696,159.41262868261137,1402.476,4.363760650774111,13.756680495570691,25.742734859075192,25.742734859075192,201.04717016329732,0.20104717016329732,4.363760650774111,0.25253622896752764,0.020209982315334912,0.003967168128592604,0.2767133794114552,0.25253622896752764,0.020209982315334912,0.003967168128592604,0.2767133794114552
2629,10.953322414900448,1527.57529296875,861.9632934570311,1403.366,281.79251149478154,159.0067621527963,1403.366,5.871036911047213,14.162547025385749,25.766877675761428,25.766877675761428,186.4332634042567,0.1864332634042567,5.871036911047213,0.2527730699992196,0.01737868085178048,0.007181057168933084,0.27733280801993315,0.2527730699992196,0.01737868085178048,0.007181057168933084,0.27733280801993315
2630,10.957488760436735,1531.7441894531248,859.8504638671875,1405.279,282.56154973198073,158.61700751404103,1405.279,4.20997521382742,14.552301664141027,25.790062082715032,25.790062082715032,183.13340836532183,0.18313340836532183,4.20997521382742,0.25300050903143445,0.016768922629749862,0.0036924773543835897,0.27346190901556794,0.25300050903143445,0.016768922629749862,0.0036924773543835897,0.27346190901556794
2631,10.961655105973025,1535.8437622070312,857.7341003417969,1405.376,283.3177997889804,158.2266009685825,1405.376,9.169969042915454,14.942708209599573,25.813285268091782,25.813285268091782,181.84134748381868,0.1818413474838187,9.169969042915454,0.2532283284799804,0.016533137827365447,0.017518402551672457,0.2872798688590183,0.2532283284799804,0.016533137827365447,0.017518402551672457,0.2872798688590183
2632,10.965821451509312,1539.9558593749998,856.6100280761718,1409.657,284.0763602303583,158.01924284470465,1409.657,10.430315286251243,15.150066333477412,25.82561988749355,25.82561988749355,171.3553426553221,0.1713553426553221,10.430315286251243,0.25334933109631175,0.014681326728261425,0.022664891035542995,0.29069554886011617,0.25334933109631175,0.014681326728261425,0.022664891035542995,0.29069554886011617
2633,10.9699877970456,1543.5827880859374,855.4011962890625,1410.356,284.745421425032,157.79624909321353,1410.356,3.260483775105058,15.373060084968529,25.838884586277356,25.838884586277356,173.8199477713785,0.17381994777137852,3.260483775105058,0.25347945779138087,0.015106687121622378,0.002214740509942361,0.2708008854229456,0.25347945779138087,0.015106687121622378,0.002214740509942361,0.2708008854229456
2634,10.974154142581888,1547.80673828125,854.8232482910156,1411.213,285.5246154454149,157.6896347622325,1411.213,2.259192524060836,15.479674415949574,25.845226499344626,25.845226499344626,164.53658966711174,0.16453658966711174,2.259192524060836,0.2535416719585708,0.01353614466964175,0.0010633230959942444,0.2681411397242068,0.2535416719585708,0.01353614466964175,0.0010633230959942444,0.2681411397242068
2635,10.978320488118175,1551.01474609375,854.2730773925781,1411.434,286.11639811075406,157.58814448549415,1411.434,1.150282628541845,15.581164692687906,25.851263609987488,25.851263609987488,139.28083929557403,0.13928083929557403,1.150282628541845,0.2536008960139773,0.009699576097439759,0.0002756562761510701,0.2635761283875681,0.2536008960139773,0.009699576097439759,0.0002756562761510701,0.2635761283875681
2636,10.982486833654464,1554.0976196289062,853.4179321289062,1411.763,286.68509719883906,157.43039544840764,1411.763,0.4286208749135767,15.738913729774424,25.860647251665323,25.860647251665323,133.3690621511311,0.1333690621511311,0.4286208749135767,0.25369294953883686,0.008893653369536134,3.8274136335766664e-05,0.26262487704470877,0.25369294953883686,0.008893653369536134,3.8274136335766664e-05,0.26262487704470877
2637,10.986653179190752,1557.0386230468748,852.9428710937499,1411.639,287.2276254416555,157.3427607224297,1411.639,-0.4665498752333405,15.826548455752373,25.865860170123018,25.865860170123018,130.91514253446226,0.13091514253446226,-0.4665498752333405,0.2537440882689068,0.008569387272409286,4.534766376671784e-05,0.26235882320508286,0.2537440882689068,0.008569387272409286,4.534766376671784e-05,0.26235882320508286
2638,10.99081952472704,1560.0110839843749,852.8799926757812,1411.54,287.7759566674574,157.33116151196867,1411.54,-0.5999126189362869,15.838147666213388,25.866550144760723,25.866550144760723,121.9731304747995,0.1219731304747995,-0.5999126189362869,0.2537508569201027,0.007438722278911232,7.497815632479054e-05,0.2612645573553387,0.2537508569201027,0.007438722278911232,7.497815632479054e-05,0.2612645573553387
2639,10.994985870263326,1562.548254394531,853.0018493652343,1411.352,288.2439896510092,157.3536404710887,1411.352,-0.8524157299825674,15.815668707093351,25.8652129923979,25.8652129923979,112.77012328369142,0.11277012328369142,-0.8524157299825674,0.25373773945542344,0.006358550352709481,0.00015137762015035697,0.2602476674282833,0.25373773945542344,0.006358550352709481,0.00015137762015035697,0.2602476674282833
2640,10.999152215799612,1565.1046142578125,853.9455261230469,1411.133,288.7155625217372,157.52772095330602,1411.133,-2.1345389883517782,15.641588224876045,25.85485788089674,25.85485788089674,104.29194075579612,0.10429194075579612,-2.1345389883517782,0.25363615581159704,0.005438404453305244,0.0009492201443320488,0.26002378040923435,0.25363615581159704,0.005438404453305244,0.0009492201443320488,0.26002378040923435
2641,11.003318561335902,1567.2584228515625,854.4514953613282,1410.333,289.11287657604635,157.62105732962127,1410.333,-3.482312895792802,15.548251848560795,25.849305801929887,25.849305801929887,97.80523589214874,0.09780523589214875,-3.482312895792802,0.2535816899169322,0.004782932083959431,0.002526354813376011,0.2608909768142676,0.2535816899169322,0.004782932083959431,0.002526354813376011,0.2608909768142676
2642,11.00748490687219,1569.5221069335937,855.0113708496094,1409.47,289.530459411827,157.72433781647734,1409.47,-2.716729567535822,15.444971361704717,25.84316220131673,25.84316220131673,99.09926088918627,0.09909926088918627,-2.716729567535822,0.2535214211949171,0.004910331754391502,0.0015376290714840363,0.2599693820207926,0.2535214211949171,0.004910331754391502,0.0015376290714840363,0.2599693820207926
2643,11.011651252408477,1571.7338256835938,856.0396972656249,1409.036,289.93845617909034,157.9140336597783,1409.036,-2.124815037775079,15.25527551840375,25.83187821598036,25.83187821598036,84.64502348054839,0.08464502348054839,-2.124815037775079,0.25341072529876735,0.0035823900000112943,0.0009405914468239814,0.2579337067456026,0.25341072529876735,0.0035823900000112943,0.0009405914468239814,0.2579337067456026
