frame_index,timestamp,x,y,theta,x_mm,y_mm,theta_unwrapped,omega_rad_s,y_up_mm,y_physical_mm,y_physical_mm_interp,v_mm_s,v_m_s,omega_rad_s_energy,ep_j,ek_trans_j,ek_rot_j,e_total_j,ep_j_per_kg,ek_trans_j_per_kg,ek_rot_j_per_kg,e_total_j_per_kg
5063,21.09420745022479,531.9793884277344,848.7449523925782,2008.951,98.13448058404536,156.56836874365194,2008.951,11.961150353654377,16.600940434530116,25.911924583454766,25.911924583454766,276.35823055081283,0.2763582305508128,11.961150353654377,0.25419598016369127,0.038186935796588106,0.029806066204734638,0.322188982165014,0.25419598016369127,0.038186935796588106,0.029806066204734638,0.322188982165014
5064,21.09837379576108,538.25751953125,852.2047607421874,2012.276,99.2926102941135,157.20660116899592,2012.276,14.042603123736626,15.962708009186144,25.873959569549054,25.873959569549054,268.952890908494,0.268952890908494,14.042603123736626,0.25382354337727625,0.03616782876401814,0.04108222968557868,0.33107360182687307,0.25382354337727625,0.03616782876401814,0.04108222968557868,0.33107360182687307
5065,21.102540141297364,544.1203918457031,856.0776672363281,2015.655,100.37413702583498,157.9210379976038,2015.655,13.37199810320817,15.248271180578257,25.831461565599735,25.831461565599735,267.229819565652,0.267229819565652,13.37199810320817,0.2534066379585334,0.03570588823254546,0.03725215276504228,0.32636467895612115,0.2534066379585334,0.03570588823254546,0.03725215276504228,0.32636467895612115
5066,21.10670648683365,550.3170410156249,861.053643798828,2018.66,101.51723572642388,158.8389586651743,2018.66,13.262485805253164,14.330350513007772,25.776859402618324,25.776859402618324,273.8941334154646,0.2738941334154646,13.262485805253164,0.2528709907396858,0.03750899815970416,0.036644485361362854,0.32702447426075276,0.2528709907396858,0.03750899815970416,0.036644485361362854,0.32702447426075276
5067,21.110872832369942,556.4795593261719,865.5616088867187,2021.987,102.65403829180627,159.67054504241838,2021.987,16.00686111560026,13.498764135763679,25.72739280217279,25.72739280217279,265.157392080499,0.265157392080499,16.00686111560026,0.2523857233893151,0.03515422128746573,0.053379083911274085,0.3409190285880549,0.2523857233893151,0.03515422128746573,0.053379083911274085,0.3409190285880549
5068,21.11503917790623,562.2756713867187,872.3187561035156,2026.302,103.7232497290196,160.91703907353136,2026.302,15.076014573072824,12.252270104650705,25.653245577203634,25.653245577203634,261.89838063067276,0.2618983806306728,15.076014573072824,0.2516583391123677,0.03429538088848438,0.04735129487656337,0.33330501487741543,0.2516583391123677,0.03429538088848438,0.04735129487656337,0.33330501487741543
5069,21.11920552344252,568.2783203125,880.0459411621093,2029.185,104.83056111602824,162.34247642805565,2029.185,16.801796072820252,10.826832750126414,25.5684539764681,25.5684539764681,256.6744157216021,0.2566744157216021,16.801796072820252,0.25082653350915207,0.03294087784301291,0.05881257318179961,0.3425799845339646,0.25082653350915207,0.03294087784301291,0.05881257318179961,0.3425799845339646
5070,21.123371868978804,573.8354431152343,887.3297119140625,2034.324,105.85568609577577,163.6861169430552,2034.324,21.055253405828807,9.483192235126864,25.48852802972739,25.48852802972739,269.6777493328481,0.2696777493328481,21.055253405828807,0.2500424599716257,0.03636304424261523,0.09235910332993034,0.3787646075441713,0.2500424599716257,0.03636304424261523,0.09235910332993034,0.3787646075441713
5071,21.12753821451509,580.4282531738281,894.7974975585937,2039.237,107.07186477630988,165.0637027692749,2039.237,19.08425576539412,8.105606408907164,25.406582859015394,25.406582859015394,287.3257687939158,0.2873257687939158,19.08425576539412,0.24923857784694103,0.04127804870650738,0.07587683710812056,0.36639346366156894,0.24923857784694103,0.04127804870650738,0.07587683710812056,0.36639346366156894
5072,21.13170456005138,586.7799926757813,903.1599853515625,2043.435,108.2435730612334,166.60633470916795,2043.435,19.5835810270446,6.562974469014108,25.314819982790684,25.314819982790684,295.0403274606477,0.2950403274606477,19.5835810270446,0.24833838403117664,0.043524397414043105,0.07989930121725443,0.3717620826624742,0.24833838403117664,0.043524397414043105,0.07989930121725443,0.3717620826624742
5073,21.135870905587662,593.7213073730468,910.8318237304688,2048.587,109.52404055152432,168.02156223642956,2048.587,31.821456477076936,5.1477469417525015,25.230635709759937,25.230635709759937,293.4566163803931,0.2934566163803931,31.821456477076936,0.24751253631274497,0.0430583928487146,0.21095939423385457,0.5015303233953141,0.24751253631274497,0.0430583928487146,0.21095939423385457,0.5015303233953141
5074,21.14003725112396,600.0,919.5,,110.68227384607728,169.62058466911344,2058.627,42.06023310824549,3.54872450906862,25.135518466445838,25.135518466445838,269.3477633398761,0.2693477633398761,42.06023310824549,0.2465794361558337,0.03627410880809695,0.36855483523332305,0.6514083801972537,0.2465794361558337,0.03627410880809695,0.36855483523332305,0.6514083801972537
5075,21.144203596660244,605.8600524902344,924.6823120117188,2068.668,111.76328040353812,170.57656813117487,2068.668,30.48088564397676,2.5927410470071948,25.078652152561467,25.078652152561467,273.69880319258027,0.2736988031925803,30.48088564397676,0.246021577616628,0.037455517434525396,0.1935592478419143,0.4770363428930677,0.246021577616628,0.037455517434525396,0.1935592478419143,0.4770363428930677
5076,21.14836994219653,612.3615173339844,922.9423217773436,2073.18,112.96260859059907,170.25559133849055,2073.18,25.033923241465345,2.9137178396915147,25.097745335411123,25.097745335411123,319.68170440997227,0.3196817044099723,25.033923241465345,0.24620888174038313,0.05109819606723245,0.13056194017907893,0.4278690179866945,0.24620888174038313,0.05109819606723245,0.13056194017907893,0.4278690179866945
5077,21.15253628773282,620.295654296875,918.4898010253904,2080.62,114.426222457364,169.43423280320218,2080.62,25.29235500602681,3.735076374979883,25.146603536554686,25.146603536554686,275.2684266194183,0.2752684266194183,25.29235500602681,0.2466881806936015,0.03788635334676504,0.13327150453143533,0.41784603857180186,0.2466881806936015,0.03788635334676504,0.13327150453143533,0.41784603857180186
5078,21.156702633269106,624.7738647460938,910.5792358398436,2085.255,115.252319982832,167.97496723296229,2085.255,20.506221737818123,5.194341945219776,25.233407395879798,25.233407395879798,252.02698192319167,0.2520269819231917,20.506221737818123,0.24753972655358084,0.03175879980865639,0.08760523540845096,0.3669037617706882,0.24753972655358084,0.03175879980865639,0.08760523540845096,0.3669037617706882
5079,21.160868978805397,631.6401977539062,902.5137817382812,2090.41,116.5189555666471,166.4871292336921,2090.41,27.669185758806638,6.682179944489974,25.321910875315677,25.321910875315677,264.07894639320716,0.26407894639320717,27.669185758806638,0.2484079456868468,0.03486884496407319,0.15949663344903087,0.44277342409995085,0.2484079456868468,0.03486884496407319,0.15949663344903087,0.44277342409995085
5080,21.16503532434168,636.6645874023437,894.5952575683593,2098.465,117.44580701827668,165.02639546597197,2098.465,26.420660867051083,8.142913712210088,25.408802069811394,25.408802069811394,213.3969218743644,0.2133969218743644,26.420660867051083,0.24926034830484978,0.022769123132726794,0.14542735846910929,0.41745682990668587,0.24926034830484978,0.022769123132726794,0.14542735846910929,0.41745682990668587
5081,21.16920166987797,641.2372497558594,887.3542114257812,2103.024,118.28932812963912,163.69063637916378,2103.024,18.07119909344965,9.478672799018284,25.48825919278352,25.48825919278352,249.5528373530035,0.2495528373530035,18.07119909344965,0.25003982268120634,0.031138309315467308,0.06803504930731157,0.3492131813039852,0.25003982268120634,0.031138309315467308,0.06803504930731157,0.3492131813039852
5082,21.17336801541426,647.9048278808593,880.2646179199218,2107.093,119.51929930950806,162.3828158293756,2107.093,12.105974894483552,10.78649334880646,25.566054402470847,25.566054402470847,290.1892407999935,0.29018924079999353,12.105974894483552,0.250802993688239,0.04210489773803831,0.030532214197055433,0.32344010562333275,0.250802993688239,0.04210489773803831,0.030532214197055433,0.32344010562333275
5083,21.177534360950546,654.3227233886719,874.4120849609375,2108.804,120.70321142302676,161.30319640327644,2108.804,15.601922894352356,11.866112774905616,25.630275154812974,25.630275154812974,281.7723368001265,0.2817723368001265,15.601922894352356,0.25143299926871526,0.03969782489290195,0.05071249958360755,0.3418433237452248,0.25143299926871526,0.03969782489290195,0.05071249958360755,0.3418433237452248
5084,21.181700706486836,660.614208984375,868.7258850097655,2114.542,121.86380464236386,160.25426050304452,2114.542,18.90026775393653,12.915048675137541,25.69267070924919,25.69267070924919,263.0193668680095,0.26301936686800953,18.90026775393653,0.25204509965773453,0.0345895936738243,0.07442085857718606,0.3610555519087449,0.25204509965773453,0.0345895936738243,0.07442085857718606,0.3610555519087449
5085,21.18586705202312,666.1877075195312,864.1052917480469,2117.827,122.89195046094532,159.4018975551697,2117.827,13.071586358098102,13.76741162301235,25.743373196123528,25.743373196123528,249.6381959721016,0.2496381959721016,13.071586358098102,0.2525424910539718,0.0311596144441027,0.0355971603994201,0.3192992658974946,0.2525424910539718,0.0311596144441027,0.0355971603994201,0.3192992658974946
5086,21.190033397559407,671.8776062011718,859.6338012695312,2120.782,123.94156866767494,158.57703966576435,2120.782,8.17582094044701,14.592269512417715,25.79243955502034,25.79243955502034,235.49827074374477,0.23549827074374477,8.17582094044701,0.25302383203474954,0.027729717761647055,0.01392584334380247,0.2946793931401991,0.25302383203474954,0.027729717761647055,0.01392584334380247,0.2946793931401991
5087,21.19419974309569,676.8139282226562,855.8134399414062,2121.73,124.85217424396554,157.87229586791355,2121.73,11.90034170461331,15.297013310268511,25.834360972709124,25.834360972709124,232.03744311886427,0.23203744311886426,11.90034170461331,0.25343508114227653,0.026920687504570082,0.0295037776430331,0.3098595462898797,0.25343508114227653,0.026920687504570082,0.0295037776430331,0.3098595462898797
5088,21.198366088631985,682.3501098632812,852.4028137207031,2126.464,125.873436197981,157.2431360923361,2126.464,13.120573655531189,15.92617308584596,25.871786303482377,25.871786303482377,231.3877273430699,0.23138772734306992,13.120573655531189,0.25380222363716215,0.026770140182495433,0.03586446938546231,0.31643683320511984,0.25380222363716215,0.026770140182495433,0.03586446938546231,0.31643683320511984
5089,21.202532434168276,687.2595336914062,849.6752685546874,2127.995,126.779079852266,156.73998459068193,2127.995,7.262824279258893,16.429324587500133,25.901716079843528,25.901716079843528,214.05272468812117,0.21405272468812117,7.262824279258893,0.254095834743265,0.0229092844732043,0.010989295106540098,0.28799441432300943,0.254095834743265,0.0229092844732043,0.010989295106540098,0.28799441432300943
5090,21.20669877970456,692.0131713867187,846.7318481445311,2129.931,127.65598556752867,156.19701048421354,2129.931,11.813241634581573,16.972298693968526,25.934014688757678,25.934014688757678,217.52609724840804,0.21752609724840805,11.813241634581573,0.2544126840967128,0.023658801492061936,0.02907347456604407,0.30714496015481885,0.2544126840967128,0.023658801492061936,0.02907347456604407,0.30714496015481885
5091,21.210865125240847,697.0811218261719,844.8145751953124,2133.635,128.5908726981585,155.84333026820835,2133.635,10.4413536081247,17.325978909973713,25.955053222347654,25.955053222347654,198.94028292262462,0.1989402829226246,10.4413536081247,0.25461907211123047,0.019788618084666962,0.022712888577062235,0.29712057877295966,0.25461907211123047,0.019788618084666962,0.022712888577062235,0.29712057877295966
5092,21.21503147077713,700.9958557128906,842.4434448242187,2134.916,129.31302544496572,155.40592676644476,2134.916,6.764837359204648,17.763382411737297,25.981072003856465,25.981072003856465,168.27197976927545,0.16827197976927544,6.764837359204648,0.2548743163578319,0.01415772958773572,0.009533963436768943,0.27856600938233655,0.2548743163578319,0.01415772958773572,0.009533963436768943,0.27856600938233655
5093,21.21919781631342,704.678302001953,840.7683959960937,2136.864,129.99232799261486,155.09692974461132,2136.864,0.5325121381683857,18.072379433570745,25.999452574577873,25.999452574577873,178.93349743346215,0.17893349743346215,0.5325121381683857,0.255054629756609,0.016008598251885404,5.907691193680541e-05,0.27112230492043116,0.255054629756609,0.016008598251885404,5.907691193680541e-05,0.27112230492043116
5094,21.22336416184971,709.0762390136719,839.2744567871093,2135.171,130.80361744042963,154.82134209688098,2135.171,1.665280469532263,18.34796708130108,26.01584580134426,26.01584580134426,190.2030127595631,0.1902030127595631,1.665280469532263,0.25521544731118717,0.018088593031407262,0.0005777414671261655,0.2738817818097206,0.25521544731118717,0.018088593031407262,0.0005777414671261655,0.2738817818097206
5095,21.227530507386,713.2686645507812,838.2820556640625,2137.659,131.57699609272566,154.6382734087706,2137.659,14.42499328537815,18.53103576941146,26.026735572866077,26.026735572866077,157.09508723432478,0.15709508723432478,14.42499328537815,0.2553222759698162,0.012339433216580056,0.043350089850667656,0.3110117990370639,0.2553222759698162,0.012339433216580056,0.043350089850667656,0.3110117990370639
5096,21.231696852922287,716.1705261230468,836.5619140625,2142.058,132.1123038214005,154.32095810244033,2142.058,12.39655482267517,18.848351075741732,26.04561095358781,26.04561095358781,137.56303330077247,0.13756303330077246,12.39655482267517,0.25550744345469645,0.009461794065454717,0.03201553572324814,0.29698477324339934,0.25550744345469645,0.009461794065454717,0.03201553572324814,0.29698477324339934
5097,21.23586319845857,719.4815673828125,836.4659851074218,2143.578,132.72309311378226,154.3032620443141,2143.578,4.191654034147177,18.866047133867966,26.04666359689793,26.04666359689793,51.57033215326586,0.05157033215326586,4.191654034147177,0.2555177698855687,0.0013297495791990833,0.0036604090712463147,0.26050792853601407,0.2555177698855687,0.0013297495791990833,0.0036604090712463147,0.26050792853601407
5098,21.24002954399486,718.5,836.5,,132.54202293067755,154.30953678707274,2144.059,2.0146797470943056,18.859772391109317,26.046290346203314,26.046290346203314,33.639366570830504,0.033639366570830505,2.0146797470943056,0.2555141082962545,0.0005658034916433544,0.0008456113506983284,0.2569255231385962,0.2555141082962545,0.0005658034916433544,0.0008456113506983284,0.2569255231385962
5099,21.24419588953115,721.0,835.5,,133.00319907170285,154.1250663306626,2144.54,2.0146797470943056,19.044242847519456,26.057263501381115,26.057263501381115,132.84365274961917,0.13284365274961918,2.0146797470943056,0.2556217549485487,0.008823718037930701,0.0008456113506983284,0.26529108433717774,0.2556217549485487,0.008823718037930701,0.0008456113506983284,0.26529108433717774
5100,21.24836223506744,724.5,835.0,,133.64884566913832,154.03283110245755,2145.021,2.014679747095215,19.13647807572451,26.062750078970012,26.062750078970012,121.76700649709306,0.12176700649709306,2.014679747095215,0.25567557827469584,0.007413601935631551,0.0008456113506990917,0.2639347915610265,0.25567557827469584,0.007413601935631551,0.0008456113506990917,0.2639347915610265
5101,21.252528580603723,726.5,834.5,,134.01778658195855,153.9405958742525,2145.502,2.0146797470943056,19.228713303929567,26.068236656558913,26.068236656558913,110.69276326488585,0.11069276326488585,2.0146797470943056,0.25572940160084295,0.006126443919608031,0.0008456113506983284,0.2627014568711493,0.25572940160084295,0.006126443919608031,0.0008456113506983284,0.2627014568711493
5102,21.25669492614001,729.5,834.5,,134.57119795118896,153.9405958742525,2145.982,2.0146797470924867,19.228713303929567,26.068236656558913,26.068236656558913,143.89804640804869,0.14389804640804868,2.0146797470924867,0.25572940160084295,0.010353323880026466,0.0008456113506968014,0.26692833683156625,0.25572940160084295,0.010353323880026466,0.0008456113506968014,0.26692833683156625
5103,21.2608612716763,733.0,834.5,,135.2168445486244,153.9405958742525,2146.463,2.0146797470943056,19.228713303929567,26.068236656558913,26.068236656558913,110.6986380635274,0.1106986380635274,2.0146797470943056,0.25572940160084295,0.006127094234559918,0.0008456113506983284,0.2627021071861012,0.25572940160084295,0.006127094234559918,0.0008456113506983284,0.2627021071861012
5104,21.26502761721259,734.5,833.5,,135.4935502332396,153.75612541784236,2146.944,2.0146797470943056,19.413183760339706,26.079209811736714,26.079209811736714,99.6304278466318,0.0996304278466318,2.0146797470943056,0.2558370482531372,0.004963111076451453,0.0008456113506983284,0.261645770680287,0.2558370482531372,0.004963111076451453,0.0008456113506983284,0.261645770680287
5105,21.26919396274888,737.5,833.5,,136.04696160247,153.75612541784236,2147.425,2.014679747095215,19.413183760339706,26.079209811736714,26.079209811736714,88.55264394337792,0.08855264394337792,2.014679747095215,0.2558370482531372,0.003920785374681333,0.0008456113506990917,0.2606034449785176,0.2558370482531372,0.003920785374681333,0.0008456113506990917,0.2606034449785176
5106,21.273360308285163,738.5,833.5,,136.2314320588801,153.75612541784236,2147.906,2.014679747095215,19.413183760339706,26.079209811736714,26.079209811736714,66.41448295759983,0.06641448295759983,2.014679747095215,0.2558370482531372,0.002205441773262659,0.0008456113506990917,0.25888810137709894,0.2558370482531372,0.002205441773262659,0.0008456113506990917,0.25888810137709894
5107,21.27752665382145,740.5,833.5,,136.60037297170038,153.75612541784236,2148.387,2.014679747095215,19.413183760339706,26.079209811736714,26.079209811736714,99.62390036025042,0.09962390036025041,2.014679747095215,0.2558370482531372,0.004962460761494552,0.0008456113506990917,0.26164512036533083,0.2558370482531372,0.004962460761494552,0.0008456113506990917,0.26164512036533083
5108,21.281692999357738,743.0,834.0,,137.0615491127257,153.8483606460474,2148.868,2.0146797470943056,19.32094853213465,26.073723234147817,26.073723234147817,110.69080492931971,0.11069080492931971,2.0146797470943056,0.25578322492699007,0.006126227147950354,0.0008456113506983284,0.26275506342563876,0.25578322492699007,0.006126227147950354,0.0008456113506983284,0.26275506342563876
5109,21.285859344894025,745.5,833.5,,137.52272525375102,153.75612541784236,2149.349,2.014679747093396,19.413183760339706,26.079209811736714,26.079209811736714,110.69080492932699,0.11069080492932698,2.014679747093396,0.2558370482531372,0.006126227147951159,0.0008456113506975649,0.2628088867517859,0.2558370482531372,0.006126227147951159,0.0008456113506975649,0.2628088867517859
5110,21.290025690430312,748.0,834.0,,137.98390139477635,153.8483606460474,2149.83,2.0146797470924867,19.32094853213465,26.073723234147817,26.073723234147817,132.8289659151087,0.1328289659151087,2.0146797470924867,0.25578322492699007,0.008821767093038555,0.0008456113506968014,0.26545060337072546,0.25578322492699007,0.008821767093038555,0.0008456113506968014,0.26545060337072546
5111,21.294192035966603,751.5,833.5,,138.6295479922118,153.75612541784236,2150.311,2.014679747093396,19.413183760339706,26.079209811736714,26.079209811736714,154.96712690098502,0.15496712690098502,2.014679747093396,0.2558370482531372,0.012007405209972998,0.0008456113506975649,0.26869006481380775,0.2558370482531372,0.012007405209972998,0.0008456113506975649,0.26869006481380775
5112,21.29835838150289,755.0,834.0,,139.27519458964724,153.8483606460474,2150.792,2.014679747095215,19.32094853213465,26.073723234147817,26.073723234147817,154.9685257182103,0.1549685257182103,2.014679747095215,0.25578322492699007,0.012007621981637802,0.0008456113506990917,0.26863645825932697,0.25578322492699007,0.012007621981637802,0.0008456113506990917,0.26863645825932697
5113,21.302524727039177,758.5,833.0,,139.9208411870827,153.6638901896373,2151.273,2.014679747095215,19.50541898854476,26.084696389325615,26.084696389325615,223.42078211476593,0.22342078211476593,2.014679747095215,0.2558908715792843,0.024958422940386856,0.0008456113506990917,0.28169490587037027,0.2558908715792843,0.024958422940386856,0.0008456113506990917,0.28169490587037027
5114,21.306691072575465,765.0919006347656,832.904083251953,2151.754,141.1368521057881,153.64619638334767,2151.754,6.884675978955784,19.52311279483439,26.085748898686088,26.085748898686088,214.28223898985135,0.21428223898985135,6.884675978955784,0.2559011966961105,0.022958438973251886,0.009874742361502247,0.28873437803086466,0.2559011966961105,0.022958438973251886,0.009874742361502247,0.28873437803086466
5115,21.310857418111752,768.1793151855469,832.9829284667968,2154.56,141.70638887709802,153.66074099611566,2154.56,17.615439347647225,19.508568182066398,26.08488371790858,26.08488371790858,64.38475454010836,0.06438475454010836,17.615439347647225,0.2558927092726832,0.0020726983085950024,0.06464660487721628,0.3226120124584945,0.2558927092726832,0.0020726983085950024,0.06464660487721628,0.3226120124584945
5116,21.31502376364804,768.0,833.5,,141.6733105229789,153.75612541784236,2160.164,23.47620648447719,19.413183760339706,26.079209811736714,26.079209811736714,123.91581343603389,0.12391581343603389,23.47620648447719,0.2558370482531372,0.007677564409756979,0.11481922310454351,0.3783338357674377,0.2558370482531372,0.007677564409756979,0.11481922310454351,0.3783338357674377
5117,21.319190109184326,773.7766052246094,833.5314636230468,2165.768,142.73892352526374,153.76192952674612,2165.768,14.166410208325942,19.407379651435946,26.078864556518567,26.078864556518567,186.8198226931599,0.1868198226931599,14.166410208325942,0.2558336612994472,0.01745082307555185,0.04180982878970031,0.3150943131646993,0.2558336612994472,0.01745082307555185,0.04180982878970031,0.3150943131646993
5118,21.323356454720617,776.4388000488282,833.2421081542968,2166.927,143.23001981954008,153.70855199136105,2166.927,4.2397902685352165,19.460757186821013,26.082039698978704,26.082039698978704,130.02800850876935,0.13002800850876933,4.2397902685352165,0.2558648094469811,0.008453641498378295,0.003744962816909568,0.26806341376226894,0.2558648094469811,0.008453641498378295,0.003744962816909568,0.26806341376226894
5119,21.327522800256904,779.650079345703,833.6494750976561,2167.792,143.82240597709497,153.78369915732893,2167.792,2.519503959430949,19.385610020853136,26.077569598294918,26.077569598294918,145.85479587565962,0.1458547958756596,2.519503959430949,0.25582095775927316,0.010636810739965166,0.0013224792086642147,0.26778024770790254,0.25582095775927316,0.010636810739965166,0.0013224792086642147,0.26778024770790254
5120,21.33168914579319,783.0270080566406,834.0609802246092,2168.13,144.4453495576661,153.85960969591306,2168.13,2.9720372033580134,19.309699482268996,26.0730540886804,26.0730540886804,125.75232230832759,0.12575232230832759,2.9720372033580134,0.25577666060995474,0.007906823282968751,0.0018402094037800257,0.26552369329670356,0.25577666060995474,0.007906823282968751,0.0018402094037800257,0.26552369329670356
5121,21.33585549132948,785.3303039550781,834.2630004882811,2169.211,144.87023960329842,153.89687646615673,2169.211,4.555085570709707,19.272432712025335,26.07083728897807,26.07083728897807,106.64826967201749,0.10664826967201749,4.555085570709707,0.25575491380487486,0.005686926712017683,0.004322667615934955,0.26576450813282754,0.25575491380487486,0.005686926712017683,0.004322667615934955,0.26576450813282754
5122,21.34002183686577,787.8444030761718,834.0808105468749,2170.305,145.3340166156269,153.8632678045122,2170.305,4.804506501037395,19.30604137366987,26.072836487476952,26.072836487476952,113.03656354106059,0.11303656354106059,4.804506501037395,0.25577452594214894,0.006388632348586114,0.004809017233023041,0.26697217552375807,0.25577452594214894,0.006388632348586114,0.004809017233023041,0.26697217552375807
5123,21.344188182402053,790.4359191894531,835.2604187011718,2171.505,145.81207477583808,154.08087065912045,2171.505,4.424960814658334,19.08843851906161,26.059892464150852,26.059892464150852,122.82616386633873,0.12282616386633873,4.424960814658334,0.2556475450733199,0.0075431332650603465,0.004079224627346199,0.26726990296572645,0.2556475450733199,0.0075431332650603465,0.004079224627346199,0.26726990296572645
5124,21.34835452793834,793.3915161132812,835.89677734375,2172.417,146.35729508934105,154.19826002835737,2172.417,5.302187799798048,18.971049149824694,26.05290960201711,26.05290960201711,141.67448457257768,0.14167448457257767,5.302187799798048,0.25557904319578784,0.010035829789452774,0.005856915721734848,0.27147178870697547,0.25557904319578784,0.010035829789452774,0.005856915721734848,0.27147178870697547
5125,21.35252087347463,796.8353027343749,836.0588256835938,2174.036,146.99257197911328,154.22815315956885,2174.036,6.197438450936716,18.941156018613214,26.0511314204377,26.0511314204377,150.96144883701373,0.15096144883701373,6.197438450936716,0.25556159923449384,0.011394679517485158,0.008001717365239353,0.2749579961172184,0.25556159923449384,0.011394679517485158,0.008001717365239353,0.2749579961172184
5126,21.35668721901092,800.2102233886718,837.0627990722655,2175.376,147.6151451325594,154.41335658880075,2175.376,5.169630058581788,18.75595258938131,26.040114664649423,26.040114664649423,156.28421277752864,0.15628421277752863,5.169630058581788,0.25545352486021083,0.012212377581745922,0.005567723946373405,0.27323362638833015,0.25545352486021083,0.012212377581745922,0.005567723946373405,0.27323362638833015
5127,21.36085356454721,803.894073486328,837.7574768066406,2176.504,148.29470664142056,154.54150410751888,2176.504,5.38956952083754,18.627805070663186,26.03249185807156,26.03249185807156,165.3949058581954,0.16539490585819538,5.38956952083754,0.255378745127682,0.013677737441920657,0.006051554087487708,0.2751080366570903,0.255378745127682,0.013677737441920657,0.006051554087487708,0.2751080366570903
5128,21.365019910083493,807.6805358886719,838.8056518554688,2177.949,148.99319708896073,154.73486143717392,2177.949,6.900537206886838,18.434447741008142,26.02099007060727,26.02099007060727,153.92294449192713,0.15392294449192712,6.900537206886838,0.2552659125926573,0.011846136420532439,0.009920294529922836,0.27703234354311257,0.2552659125926573,0.011846136420532439,0.009920294529922836,0.27703234354311257
5129,21.36918625561978,810.8454956054686,840.1123718261717,2179.799,149.5770386524379,154.97591266656974,2179.799,7.095247931305494,18.19339651161232,26.006651229594812,26.006651229594812,153.81983344167193,0.15381983344167194,7.095247931305494,0.2551252485623251,0.011830270580011848,0.010488029834728104,0.2774435489770651,0.2551252485623251,0.011830270580011848,0.010488029834728104,0.2774435489770651
5130,21.373352601156068,814.626885986328,841.4831359863281,2181.337,150.2745934618599,155.2287781568244,2181.337,6.883258617631327,17.940531021357657,25.991609621753252,25.991609621753252,155.3237086713023,0.15532370867130232,6.883258617631327,0.25497769038939944,0.012062727237703798,0.009870676916082486,0.27691109454318574,0.25497769038939944,0.012062727237703798,0.009870676916082486,0.27691109454318574
5131,21.377518946692355,817.8592468261719,843.1686950683593,2183.085,150.87086854126812,155.53971400999296,2183.085,7.20168004606785,17.6295951681891,25.97311372038477,25.97311372038477,147.99080751566717,0.14799080751566718,7.20168004606785,0.2547962455969746,0.010950639554569626,0.010805040726235799,0.27655192587778005,0.2547962455969746,0.010950639554569626,0.010805040726235799,0.27655192587778005
5132,21.38168529222864,821.3090393066406,844.688800048828,2184.775,151.5072533346604,155.82012846953134,2184.775,7.288891977494131,17.34918070865072,25.95643337254754,25.95643337254754,180.04767329544404,0.18004767329544405,7.288891977494131,0.25463261138469134,0.01620858232955148,0.01106832213741215,0.28190951585165497,0.25463261138469134,0.01620858232955148,0.01106832213741215,0.28190951585165497
5133,21.385851637764933,825.9899963378905,846.3200073242188,2186.565,152.37075161465128,156.12103802012217,2186.565,8.611656874823893,17.04827115805989,25.93853388198752,25.93853388198752,189.33669921994644,0.18933669921994645,8.611656874823893,0.2544570173822976,0.017924192835752233,0.015450132110354507,0.28783134232840435,0.2544570173822976,0.017924192835752233,0.015450132110354507,0.28783134232840435
5134,21.39001798330122,829.8585815429688,848.4719848632812,2188.887,153.08439129309352,156.51801429893737,2188.887,9.977712128956227,16.651294879244688,25.914919898512245,25.914919898512245,150.4113785704377,0.1504113785704377,9.977712128956227,0.2542253642044051,0.011311791401729764,0.02074057069340005,0.28627772629953496,0.2542253642044051,0.011311791401729764,0.02074057069340005,0.28627772629953496
5135,21.394184328837508,832.777783203125,851.2864807128906,2191.329,153.62289775569576,157.03720563287922,2191.329,10.061116778176256,16.13210354530284,25.884035998807207,25.884035998807207,179.4488897206475,0.1794488897206475,10.061116778176256,0.25392239314829873,0.01610095201098655,0.02108876475502079,0.2911121099143061,0.25392239314829873,0.01610095201098655,0.02108876475502079,0.2911121099143061
5136,21.398350674373795,837.9576782226561,854.0384643554687,2193.69,154.5784353541052,157.54486531145884,2193.69,10.892055121838894,15.624443866723226,25.853838055250424,25.853838055250424,204.33965194750365,0.20433965194750364,10.892055121838894,0.25362615132200667,0.020877346679013465,0.024716013495245187,0.29921951149626536,0.25362615132200667,0.020877346679013465,0.024716013495245187,0.29921951149626536
5137,21.40251701991008,842.0018981933594,856.9199035644531,2196.529,155.3244744579238,158.0764057174582,2196.529,10.409429167261806,15.092903460723875,25.82221957567484,25.82221957567484,195.32294088591857,0.19532294088591856,10.409429167261806,0.2533159740373702,0.019075525618162018,0.022574211580883505,0.29496571123641574,0.2533159740373702,0.019075525618162018,0.022574211580883505,0.29496571123641574
5138,21.40668336544637,846.7719543457031,860.5975524902344,2198.66,156.2044088934486,158.7548232933133,2198.66,11.432793067006967,14.414485884868753,25.78186416332277,25.78186416332277,198.2254631058073,0.1982254631058073,11.432793067006967,0.2529200874421964,0.019646667111755885,0.02723099110687554,0.29979774566082784,0.2529200874421964,0.019646667111755885,0.02723099110687554,0.29979774566082784
